Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
4466540,2,ALDERMAN,STACKS,BQ7662.4 .N674 1984,1984,Dzog chen and Zen /,"Namkhai Norbu,",X030168022,BOOK,2/9/07,3/12/14,STACKS,2,1,1,4,1
2483569,2 3,ALDERMAN,STACKS,BQ7662.4 .N96 1995,1995,Natural great perfection : Dzogchen teachings and Vajra songs /,"Nyoshul Khenpo,",X002693389,BOOK,7/1/96,10/1/18,CHECKEDOUT,3,3,3,27,1
2483569,2 3,CLEMONS,BY-REQUEST,BQ7662.4 .N96 1995,1995,Natural great perfection : Dzogchen teachings and Vajra songs /,"Nyoshul Khenpo,",X002698235,BOOK,7/1/96,10/16/11,BY-REQUEST,0,0,1,45,1
2265959,2,ALDERMAN,STACKS,BQ7662.4 .O72513 1989 pt.1,1989,K¸n-zang la-may zhal-lung : the oral instruction of K¸n-zang La-ma on the preliminary practices of Dzog-ch'en Long-ch'en Nying-tig/,"O-rgyan-?jigs-med-chos-kyi-dbang-po,",X002423722,BOOK,7/1/96,7/9/12,STACKS,2,0,3,40,1
2265959,2,ALDERMAN,STACKS,BQ7662.4 .O72513 1989 pt.2/3,1989,K¸n-zang la-may zhal-lung : the oral instruction of K¸n-zang La-ma on the preliminary practices of Dzog-ch'en Long-ch'en Nying-tig/,"O-rgyan-?jigs-med-chos-kyi-dbang-po,",X002423649,BOOK,7/1/96,7/5/12,STACKS,1,0,2,32,1
2318084,2,ALDERMAN,STACKS,BQ7662.4 .O72513 1994,1994,The words of my perfect teacher /,"O-rgyan-?jigs-med-chos-kyi-dbang-po,",X031667984,BOOK,7/1/96,12/14/17,STACKS,11,20,10,185,1
7329259,2,ALDERMAN,STACKS,BQ7662.4 .O77 2017,2017,Open mind : view and meditation in the lineage of Lerab Lingpa /,,X031852998,BOOK,1/8/18,12/10/18,CHECKEDOUT,2,10,0,12,1
3485494,2,ALDERMAN,STACKS,BQ7662.4 .P456 1999,1999,"Mipham's beacon of certainty : illuminating the view of Dzogchen, the Great Perfection /","Pettit, John W. (John Whitney)",X004417936,BOOK,1/27/00,9/12/14,STACKS,3,8,6,29,1
2313592,2,ALDERMAN,STACKS,BQ7662.4 .R5 1980,1980,Rituals of the Bya? gter tradition : a collection of explanations /,,X032141636,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
5584467,2,ALDERMAN,STACKS,BQ7662.4 .S325 2004,2004,Sacred voices of the Nyingma masters /,"Scales, Sandra,",X030841542,BOOK,4/10/12,7/11/13,STACKS,3,0,0,3,1
4020771,2,ALDERMAN,STACKS,BQ7662.4 .S33 2004,2003,Approaching the great perfection : simultaneous and gradual approaches to Dzogchen practice in Jigme Lingpa's Longchen Nyingtig /,"Van Schaik, Sam.",X004768287,BOOK,4/29/04,5/30/18,STACKS,5,10,5,28,1
7789542,2,ALDERMAN,STACKS,BQ7662.4 .S42 2016,2016,"The secret kissing of the sun and moon : three Upadesha tantras of the Great Perfection, with Tibetan text /",,X032221203,BOOK,11/7/18,11/13/18,CHECKEDOUT,1,0,0,1,1
4468937,2 3,ALDERMAN,STACKS,BQ7662.4 .S463 R33 2006,2006,Zurchungpa's testament : a commentary on Zurchung Sherab Trakpa's Eighty chapters of personal advice /,"Rab-gsal-zla-ba,",X030106786,BOOK,2/21/07,10/27/08,STACKS,0,0,0,2,1
4468937,2 3,CLEMONS,BY-REQUEST,BQ7662.4 .S463 R33 2006,2006,Zurchungpa's testament : a commentary on Zurchung Sherab Trakpa's Eighty chapters of personal advice /,"Rab-gsal-zla-ba,",X030107018,BOOK,2/20/07,1/1/00,BY-REQUEST,0,0,1,0,1
5972913,2,ALDERMAN,STACKS,BQ7662.4 .S473 C33 2013,2013,The Buddha's doctrine and the nine vehicles : Rog Bande Sherab's Lamp of the teachings /,"CabezÛn, JosÈ Ignacio,",X031612556,BOOK,4/10/13,6/21/18,STACKS,2,0,1,2,1
5596248,2,ALDERMAN,STACKS,BQ7662.4 .T75 2010,2010,"Ground, path, and fruition : a manual of the teachings of Tsoknyi Rinpoche on mind and mind essence /",Tsoknyi Rinpoche.,X031231927,BOOK,4/16/12,12/16/16,STACKS,2,1,0,3,1
4870213,2,ALDERMAN,STACKS,BQ7662.4 .T76 2008,2008,Hinting at Dzogchen : a compendium of teachings of Tsoknyi Rinpoche /,Tsoknyi Rinpoche.,X030560765,BOOK,4/29/09,10/18/10,STACKS,0,0,0,0,1
4643403,2,ALDERMAN,STACKS,BQ7662.4 .V35 2006,2006,Eye of the storm : Vairotsana's five original transmissions /,"Vairocana,",X030332601,BOOK,10/24/07,10/18/10,STACKS,0,0,0,0,1
1838783,2,ALDERMAN,STACKS,BQ7662.4 .Z32615 1990,1990,Fl¸gelschl‰ge des Garu?a : literar- und ideengeschichtliche Bemerkungen zu einer Liedersammlung des Rdzogs-chen /,"?abs-dkar Tshogs-drug-ra?-grol,",X002709675,BOOK,6/30/96,6/19/18,STACKS,3,4,2,14,1
5959933,2,ALDERMAN,STACKS,BQ7662.4 .Z32713 2011,2011,"""Flight of the Garuda"" : a complete explanation of thorough cut by Zhabkar /","?abs-dkar Tshogs-drug-ra?-grol,",X031610003,BOOK,3/18/13,1/1/00,STACKS,0,0,0,0,1
5564316,2,ALDERMAN,STACKS,BQ7662.4 .Z4313 2008,2008,The essential points of practice : a manual of basic instructions on thorough cut by Zhechen Gyaltshab /,"Zhe-chen Rgyal-tshab Padma-?gyur-med-rnam-rgyal,",X030923888,BOOK,3/1/12,1/1/00,STACKS,0,0,0,0,1
2113042,2,ALDERMAN,STACKS,BQ7662.6 .G84 1990,1990,The Jewel ladder : a preliminary Nyingma Lamrim /,"Gter-bdag-gli?-pa ?Gyur-med-rdo-rje,",X002271767,BOOK,6/30/96,6/5/14,STACKS,1,0,0,6,1
6832833,2,ALDERMAN,STACKS,BQ7662.6 .G93 2002,2002,"Meditation, transformation, and dream yoga /",,X031595233,BOOK,8/26/16,12/10/18,CHECKEDOUT,3,10,1,13,1
2496807,2,ALDERMAN,STACKS,BQ7662.6 .K669612 1996,1996,Creation and completion : essential points of tantric meditation /,"Kong-sprul Blo-gros-mtha?-yas,",X002719794,BOOK,7/1/96,12/3/15,STACKS,2,1,4,20,1
5565851,2,ALDERMAN,STACKS,BQ7662.6 .O7413 2011,2011,"The key issues of visualization : four nails pinning the life forces, ""a melody of Brahma playing throughout the three realms"" /","O-rgyan-?jigs-med-chos-kyi-dbang-po,",X030923893,BOOK,3/2/12,1/1/00,STACKS,0,0,0,0,1
5336370,2,ALDERMAN,STACKS,BQ7662.6 .R434 2009 v.6,2009,Gter-chen chos kyi rgyal po U-rgyan-rdo-rje-gli?-pa?i zab mo?i chos sde las ...  /,"Rdo-rje-gli?-pa,",X031201822,BOOK,3/21/12,1/1/00,STACKS,0,0,0,0,1
2405065,2,ALDERMAN,STACKS,BQ7662.6 .T56 1994,1995,Enlightened journey : Buddhist practice as daily life /,"Thondup,",X002737293,BOOK,7/1/96,12/3/15,STACKS,1,0,0,22,1
2444173,2,ALDERMAN,STACKS,BQ7662.6 .T73 1995,1995,"Ngondro commentary : instructions for the concise preliminary practices of the new treasure of Dudjom, Dudjom tersar ngondro by H.H. Dudjom Rinpoche /","Tromge, Jane,",X002671445,BOOK,7/1/96,7/11/07,STACKS,0,0,1,35,1
6942892,2,ALDERMAN,STACKS,BQ7662.9 .A2 G38 2017,2017,Love letters from Golok : a tantric couple in modern Tibet /,"Gayley, Holly,",X031762725,BOOK,1/25/17,11/14/18,CHECKEDOUT,2,4,0,6,1
2322599,2,ALDERMAN,STACKS,BQ7662.9 .A2 J3613 1988,1988,The astonishing succession of throne holders of the victorious and powerful Palyul tradition called A garland of immortal wish-fulfilling trees /,"Tshe-ri? Bla-ma ?Jam-dpal-bza?-po,",X002527821,BOOK,7/1/96,9/14/08,STACKS,0,0,0,24,1
5604066,2,ALDERMAN,STACKS,BQ7662.9 .A2 J3613 2005,2005,A marvelous garland of rare gems : biographies of masters of awareness in the Dzogchen lineage: a spiritual history of the teachings on Natural Great Perfection /,"?Jam-dbya?s-rdo-rje,",X030959269,BOOK,5/4/12,10/24/18,CHECKEDOUT,5,0,1,5,1
2496814,2,ALDERMAN,STACKS,BQ7662.9 .A236 1995,1995,Masters of the Nyingma lineage.,,X004048443,BOOK,7/1/96,11/25/16,STACKS,3,3,3,38,1
4819863,2,ALDERMAN,STACKS,BQ7662.9 .B837 L58 1972,1978,Dunzhu Ningboche fang wen Xianggang /,"Liu, Ruizhi.",X030519439,BOOK,2/11/09,3/29/12,STACKS,1,1,0,2,1
4594253,2,ALDERMAN,STACKS,BQ7670.2 .R35 2006,2006,Kadampa school in Tibetan Buddhism /,"Rai, Meenakshi.",X030236987,BOOK,5/29/07,4/7/16,STACKS,1,2,0,8,1
7391196,2,ALDERMAN,STACKS,BQ7670.4 .B564 2014,2014,Bde bar gshegs pa?i bstan pa rin che la ?jug pa?i lam gyi rim pa rin chen phreng ba zhes bya ba?i rnam par bshad pa bzhugs so /,"Blo-gros-?byu?-gnas,",X031798906,BOOK,3/19/18,1/1/00,STACKS,0,0,0,0,1
3588138,2,ALDERMAN,STACKS,BQ7670.4 .K66 1998,1998,"Bya? chub lam sgron, sum cu pa da? Òi ?u pa /","Kong-sprul Blo-gros-mtha?-yas,",X004481938,BOOK,12/7/00,7/11/07,STACKS,0,0,0,0,1
2435713,2,ALDERMAN,STACKS,BQ7670.6 .D4313,1973,The wheel of sharp weapons : a Mahayana training of the mind /,Dharmaraksita.,X002454298,BOOK,7/1/96,3/19/18,STACKS,2,0,1,5,1
2109301,2,ALDERMAN,STACKS,BQ7670.6 .D4313 1981,1973,The wheel of sharp weapons : a Mahayana training of the mind /,Dharmaraksita.,X002239838,BOOK,6/30/96,10/16/18,CHECKEDOUT,3,1,1,14,1
1991276,2,ALDERMAN,STACKS,BQ7670.6 .K459 1991,1991,"Heart jewel : a commentary to the sadhana Heart jewel, the essential practice of the new Kadampa tradition of Mahayana Buddhism /","Kelsang Gyatso,",X002149547,BOOK,6/30/96,7/11/07,STACKS,0,0,0,6,1
2784755,2,ALDERMAN,STACKS,BQ7670.6 .K459 1997,1997,Heart jewel : the essential practice of Kadampa Buddhism /,"Kelsang Gyatso,",X004187117,BOOK,4/10/98,9/20/12,STACKS,1,1,0,10,1
3796949,3,CLEMONS,BY-REQUEST,BQ7670.6 .L34 S66 2001,2001,Eight verses for training the mind : an oral teaching /,"Sonam Rinchen,",X004557308,BOOK,12/4/01,12/6/13,BY-REQUEST,2,1,0,10,1
2290967,2,ALDERMAN,STACKS,BQ7670.6 .T49 1994,1994,The door to satisfaction : the heart advice of a Tibetan Buddhist master /,"Thubten Zopa,",X002588683,BOOK,7/1/96,1/8/08,STACKS,0,0,0,10,1
3723855,3,CLEMONS,BY-REQUEST,BQ7670.6 .W35 2001,2001,Buddhism with an attitude : the Tibetan seven-point mind-training /,"Wallace, B. Alan.",X004527876,BOOK,6/5/01,12/10/18,CHECKEDOUT,1,8,0,25,1
22128,2,ALDERMAN,STACKS,BQ7672 .P4613 1983,1983,Prince Ji?-gim's textbook of Tibetan Buddhism : the ?es-bya rab-gsal (JÒeya-prak??a) /,"?Phags-pa Blo-gros-rgyal-mtshan,",X000923742,BOOK,6/28/96,7/11/07,STACKS,0,0,1,10,1
4742090,2,ALDERMAN,STACKS,BQ7672 .T74 2008,2008,Treasures of the Sakya lineage : teachings from the masters / [compiled by] Migmar Tseten.,,X030395582,BOOK,6/26/08,5/30/18,STACKS,5,2,0,7,1
2401263,2,ALDERMAN,STACKS,BQ7672.2 .A45 1980,1980,ElÈments de tradition orale de historique en bouddhisme tibÈtain Sakya /,"Amipa, Sherab Gyaltsen.",X002579866,BOOK,7/1/96,7/11/07,STACKS,0,0,1,1,1
95775,2,ALDERMAN,STACKS,BQ7672.2 .T48 1983,1983,The history of the Sakya tradition : a feast for the minds of the fortunate /,"Thub-bstan-legs-b?ad-rgya-mtsho,",X001044245,BOOK,6/28/96,5/9/15,STACKS,2,1,5,29,1
7219658,2,ALDERMAN,STACKS,BQ7672.4 .C65 1982,1982,A collection of instructions on parting from the four attachments : the basic mind training teaching of the Sakya tradition /,,X031801442,BOOK,8/25/17,8/28/17,STACKS,0,0,0,0,1
2145119,2,ALDERMAN,STACKS,BQ7672.4 .D55513 1991,1991,The beautiful ornament of the three visions /,"Dkon-mchog-lhun-grub,",X002282588,BOOK,7/1/96,7/11/07,STACKS,0,0,1,80,1
3866855,3,CLEMONS,BY-REQUEST,BQ7672.4 .D55513 2002,2002,The three visions : fundamental teachings of the Sakya Lineage of Tibetan Buddhism /,"Dkon-mchog-lhun-grub,",X004553299,BOOK,7/23/02,12/12/13,BY-REQUEST,2,0,1,4,1
2415491,2,ALDERMAN,STACKS,BQ7672.4 .D55535 1995,1995,The three levels of spiritual perception : an oral commentary on The three visions (nang sum) of Ngorchen Konchog Lhundrub /,"Kun-dga?-bstan-pa?i-Òi-ma,",X002642145,BOOK,7/1/96,5/23/07,STACKS,0,0,2,94,1
2314269,2,ALDERMAN,STACKS,BQ7672.4 .N343 1981,1981,"Dpal chen Rdo rje phur pa?i rab gnas byin rlabs ?dod dgu?i char l?a bdo?i mi mthun rgud tshogs me ?i byed thugs rhe?i rgya mtsho : rituals for the performance of the prati??havidhi, according to the s?dhana of the Sa-sky-pa transmission of the Vajrak?la teachings /","Ngag-dbang-kun-dga?-theg-chen-dpal-?bar,",X032141669,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
4383914,2,ALDERMAN,STACKS,BQ7672.4 .T35 2006,2006,Taking the result as the path : core teachings of the Sakya lamdre tradition /,,X030150299,BOOK,7/28/06,5/9/15,STACKS,5,4,1,13,1
5074925,2,ALDERMAN,STACKS,BQ7672.4 .Y66 2008,2008,Teachings on Sakya Pandita's clarifying the sage's intent /,"Yon-tan-bzang-po,",X030629383,BOOK,12/17/09,10/18/10,STACKS,0,0,0,0,1
2263404,2,ALDERMAN,STACKS,BQ7672.6 .S2313 1988,1988,Illuminations : a guide to essential Buddhist practices /,"Sa-skya Pa??i-ta Kun-dga?-rgyal-mtshan,",X002437446,BOOK,7/1/96,7/11/07,STACKS,0,0,2,48,1
3988633,2 14,ALDERMAN,STACKS,BQ7672.6 .T48 2003,2003,Parting from the four attachments : Jetsun Drakpa Gyaltsen's song of experience on mind training and the view /,"Thub-bstan-legs-b?ad-rgya-mtsho,",X004701685,BOOK,11/11/03,9/23/13,STACKS,1,0,2,7,1
3820247,2,ALDERMAN,STACKS,BQ7672.9 .A2 S74 2001,2001,Luminous lives : the story of the early masters of the Lam 'bras tradition in Tibet /,"Stearns, Cyrus,",X004587381,BOOK,4/4/02,5/30/18,STACKS,6,4,3,23,1
2470339,2,ALDERMAN,STACKS,BQ7674.2 .P8 1993,1993,Jue nang pai tong lun /,"Pu, Wencheng.",X002717489,BOOK,7/1/96,7/11/07,STACKS,0,0,1,0,1
6388517,2,ALDERMAN,STACKS,BQ7674.2 .T35 2014,2014,"Ta kong jian yu ru lai zang : jue nang pai ren wu, jiao fa, yi shu he li shi yan jiu = Other-emptiness and the Buddha-Matrix: contributions to the study of Jo-nang-pa figures, doctrine, iconography and history /",,X031716387,BOOK,9/16/14,1/1/00,STACKS,0,0,0,0,1
4379399,2 3,ALDERMAN,STACKS,BQ7674.4 .S4713 2006,2006,Mountain doctrine : Tibet's fundamental treatise on other-emptiness and the Buddha-matrix /,"Shes-rab-rgyal-mtshan,",X030088986,BOOK,7/11/06,7/25/18,CHECKEDOUT,4,1,2,12,1
4379399,2 3,CLEMONS,BY-REQUEST,BQ7674.4 .S4713 2006,2006,Mountain doctrine : Tibet's fundamental treatise on other-emptiness and the Buddha-matrix /,"Shes-rab-rgyal-mtshan,",X030105702,BOOK,9/5/06,4/29/18,BY-REQUEST,1,0,1,4,1
4475469,2 3,ALDERMAN,STACKS,BQ7674.4 .T36 2007,2007,The essence of other-emptiness /,"T?ran?tha,",X030115054,BOOK,3/20/07,2/2/18,STACKS,5,5,0,18,1
4475469,2 3,CLEMONS,BY-REQUEST,BQ7674.4 .T36 2007,2007,The essence of other-emptiness /,"T?ran?tha,",X030114993,BOOK,4/3/07,12/6/08,BY-REQUEST,0,0,1,3,1
1638385,2,ALDERMAN,STACKS,BQ7675.9 .A2 J3 1989,1989,The early abbots of ?Phan-po Na-lendra : the vicissitudes of a great Tibetan monastery in the 15th century /,"Jackson, David Paul.",X002165465,BOOK,6/30/96,9/10/14,CHECKEDOUT,1,2,3,30,1
7305418,2,ALDERMAN,STACKS,BQ7679.2 .E67 2017,2017,The 'Ba'-ra-ba bKa'-brgyud-pa historical and contemporary studies /,"Erschbamer, Marlene.",X031812018,BOOK,11/27/17,1/1/00,STACKS,0,0,0,0,1
2313581,2,ALDERMAN,STACKS,BQ7679.4 .M4 1980,1980,Rlu? sems dbyer med kyi khrid yig chen mo : a presentation with explanatory annotations of a treasured upade?a of the Ka?-tsha? Bka?-brgyud-pa tradition for the practice of the N? ro chos drug /,"Mi-bskyod-rdo-rje,",X032141628,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2314920,2,ALDERMAN,STACKS,BQ7679.6 .B243 T46,1978,Showing the path to the liberation : a commentary to the Mahamudra prayer Dorje Chang Thungma /,"Thrangu,",X002619920,BOOK,7/1/96,4/29/05,STACKS,0,0,1,5,1
203864,2,ALDERMAN,STACKS,BQ7679.6 .B3813,1980,The rain of wisdom ... /,,X030117284,BOOK,7/10/06,4/15/11,STACKS,0,0,0,5,1
2322603,2,ALDERMAN,STACKS,BQ7679.6 .K65 1994,1994,Jamgon Kongtrul's retreat manual /,"Kong-sprul Blo-gros-mtha?-yas,",X002737990,BOOK,7/1/96,5/11/14,STACKS,1,1,3,10,1
2073882,2,ALDERMAN,STACKS,BQ7679.6 .K66 1992,1992,Cloudless sky : the Mahamudra path of the Tibetan Kagyu Buddhist School /,"Kongtrul, Jamgon,",X002219547,BOOK,6/30/96,5/9/15,STACKS,3,2,2,41,1
3457228,2,ALDERMAN,STACKS,BQ7679.6 .R34 1999,1999,"The Rain of Wisdom : the essence of the ocean of true meaning ..., the vajra songs of the Kag¸ gurus /",,X004345579,BOOK,1/25/00,1/17/09,STACKS,0,0,2,9,1
3457228,2,ALDERMAN,STACKS,BQ7679.6 .R34 1999,1999,"The Rain of Wisdom : the essence of the ocean of true meaning ..., the vajra songs of the Kag¸ gurus /",,X030238035,BOOK,6/6/07,10/18/10,STACKS,0,0,0,0,1
3826792,2 3,ALDERMAN,STACKS,BQ7679.6 .Z36 2001,2001,"Sacred ground : Jamgon Kongtrul on ""pilgrimage and sacred geography"" /","Ngawang Zangpo,",X004590959,BOOK,4/2/02,10/13/17,STACKS,3,5,2,20,1
3826792,2 3,CLEMONS,BY-REQUEST,BQ7679.6 .Z36 2001,2001,"Sacred ground : Jamgon Kongtrul on ""pilgrimage and sacred geography"" /","Ngawang Zangpo,",X004587317,BOOK,4/2/02,5/15/08,BY-REQUEST,0,0,1,7,1
136480,2,ALDERMAN,STACKS,BQ7679.9 .M377 G7713 1982,1982,The life of Marpa the translator : seeing accomplishes all /,"Gtsa?-smyon He-ru-ka,",X030117279,BOOK,7/10/06,11/19/12,STACKS,1,0,0,4,1
4446066,2,ALDERMAN,STACKS,BQ7679.9 .N337 G84 1986,1986,The life and teaching of N·ropa : translated from the original Tibetan with a philosophical commentary based on the oral transmission /,"Guenther, Herbert V.",X030158429,BOOK,11/29/06,11/25/16,STACKS,1,0,0,8,1
3998734,2 14,ALDERMAN,STACKS,BQ7680.6 .T56 2003,2003,Timeless rapture : inspired verse of the Shangpa masters /,,X004745172,BOOK,1/7/04,1/8/04,STACKS,0,0,1,1,1
352932,2,ALDERMAN,STACKS,BQ7682 .K92 D6,1976,Karmapa : the Black Hat Lama of Tibet /,,X030116543,BOOK,6/26/06,6/22/13,STACKS,2,1,1,7,1
401522,2,ALDERMAN,OFFICE,BQ7682 .K92 D6,1976,Karmapa : the black hat lama of Tibet /,"Douglas, Nik",401522-1001,OFFICECOPY,6/28/96,1/1/00,OFFICE,0,0,0,0,1
65830,2,ALDERMAN,STACKS,BQ7682.2 .C37 1982,1982,Renaissance tibÈtaine /,"Caroutch, Yvonne.",X000962777,BOOK,6/28/96,7/11/07,STACKS,0,0,2,1,1
2301057,2,ALDERMAN,STACKS,BQ7682.2 .K37 1992,1992,The Karmapa papers.,,X002480152,BOOK,7/1/96,7/25/12,STACKS,1,0,3,9,1
4797258,2 3,ALDERMAN,STACKS,BQ7682.4 .D313 2008,2008,The Karmapa's middle way : feast for the fortunate /,"Dba?-phyug-rdo-rje,",X030472509,BOOK,11/25/08,3/26/11,STACKS,0,0,0,1,1
4797258,2 3,CLEMONS,BY-REQUEST,BQ7682.4 .D313 2008,2008,The Karmapa's middle way : feast for the fortunate /,"Dba?-phyug-rdo-rje,",X030472719,BOOK,11/25/08,1/1/00,BY-REQUEST,0,0,0,0,1
4408883,2,ALDERMAN,STACKS,BQ7682.4 .E49 1976,1976,Empowerment : the visit of his holiness the 16th Gyalwa Karmapa to the United States.,,X030153087,BOOK,10/19/06,7/11/07,STACKS,0,0,0,0,1
5565854,2,ALDERMAN,STACKS,BQ7682.4 .K3 2009,2009,Teachings of the mountain hermit of Mandong : taking refuge and arousing bodhicitta explained according to Atisha's lineage /,"Karma-nyes-don-bstan-rgyas,",X030923895,BOOK,3/2/12,1/1/00,STACKS,0,0,0,0,1
4870291,2,ALDERMAN,STACKS,BQ7682.4 .L86 2009,2009,"Luminous heart : the third Karmapa on consciousness, wisdom, and Buddha nature /",,X030467271,BOOK,4/29/09,5/14/13,STACKS,1,1,0,2,1
2313462,2,ALDERMAN,STACKS,BQ7682.4 .T48 1970,1970,Tshogs mchod byin rlabs char ?bebs b?ugs so /,"Theg-mchog-rdo-rje,",X032171482,BOOK,7/1/96,1/1/00,STACKS,0,0,0,0,1
2230323,2,ALDERMAN,STACKS,BQ7682.6 .R363 C46 1992,1992,Song of Karmapa : the aspiration of Mahamudra of true meaning by Lord Rangjung Dorje /,"Chˆkyi Nyima,",X006031408,BOOK,7/1/96,5/14/13,STACKS,1,1,1,19,1
3879258,3,CLEMONS,BY-REQUEST,BQ7682.6 .R363 P46 2002,2002,The Third Karmapa's Mahamudra prayer /,"Pema Donyo Nyinche,",X004635199,BOOK,8/13/02,5/15/08,BY-REQUEST,0,0,1,6,1
2318083,2,ALDERMAN,STACKS,BQ7682.6 .R363 S5 1995,1995,"Mah?mudr? Teachings of the Supreme Siddhas : The eighth Situpa Tenpa'i Nyinchay on the third Gyalwa Karmapa Rangjung Dorje's ""aspiration prayer of Mah?mudr? of definitive meaning"" /","Si-tu Pa?-chen Chos-kyi-?byu?-gnas,",X002626659,BOOK,7/1/96,3/9/11,STACKS,0,0,2,23,1
4040905,2 3,ALDERMAN,STACKS,BQ7682.6 .R363 S5 2004,2004,The Eighth Situpa on the third Karmapa's Mah?mudr? prayer /,"Si-tu Pa?-chen Chos-kyi-?byu?-gnas,",X004773059,BOOK,6/29/04,5/14/13,STACKS,1,1,2,13,1
4040905,2 3,CLEMONS,BY-REQUEST,BQ7682.6 .R363 S5 2004,2004,The Eighth Situpa on the third Karmapa's Mah?mudr? prayer /,"Si-tu Pa?-chen Chos-kyi-?byu?-gnas,",X004773276,BOOK,6/29/04,1/1/00,BY-REQUEST,0,0,0,0,1
4040545,2 3,ALDERMAN,STACKS,BQ7682.9 .A2 B76 2004,2004,The Dance of 17 lives : the incredible true story of Tibet's 17th Karmapa /,"Brown, Mick",X004803046,BOOK,7/6/04,1/21/13,STACKS,3,2,0,8,1
4040545,2 3,CLEMONS,BY-REQUEST,BQ7682.9 .A2 B76 2004,2004,The Dance of 17 lives : the incredible true story of Tibet's 17th Karmapa /,"Brown, Mick",X004789950,BOOK,6/28/04,12/19/05,BY-REQUEST,0,0,0,5,1
4512236,2,ALDERMAN,STACKS,BQ7682.9 .A2 D62 1990z,1992,"Dpal rgyal dba? Karma-pa sku phre? bcu bdun pa : Og-min, Dpal rgyal dba? Karma-pa, Mtshur-phu = His Holiness the xviith Gyalwang Karmapa.",,X030214734,BOOK,4/27/07,7/25/12,STACKS,1,0,1,1,1
260574,2,ALDERMAN,STACKS,BQ7682.9 .A2 K285,1980,The history of the sixteen Karmapas of Tibet /,"Karma Thinley,",X000602742,BOOK,6/28/96,5/13/12,STACKS,1,2,2,29,1
5562332,2,ALDERMAN,STACKS,BQ7682.9 .A2 K2853 2010,2010,Karmapa : 1110-2010 Karma-pa 900 years.,,X031057311,BOOK,2/27/12,1/21/13,STACKS,2,2,0,4,1
3946072,2 3,ALDERMAN,STACKS,BQ7682.9 .A2 O396 2003,2003,"Music in the sky : the life, art, and teachings of the 17th Gyalwa Karmapa Ogyen Trinley Dorje /","Martin, Michele,",X004705503,BOOK,6/10/03,1/21/13,STACKS,3,2,4,17,1
3946072,2 3,CLEMONS,BY-REQUEST,BQ7682.9 .A2 O396 2003,2003,"Music in the sky : the life, art, and teachings of the 17th Gyalwa Karmapa Ogyen Trinley Dorje /","Martin, Michele,",X004705790,BOOK,6/10/03,8/27/03,BY-REQUEST,0,0,0,2,1
4040273,2,ALDERMAN,STACKS,BQ7682.9 .A2 O397 2004,2004,Karmapa : the politics of reincarnation /,"Terhune, Lea.",X004773887,BOOK,7/16/04,1/21/13,STACKS,3,2,3,15,1
5973123,2,ALDERMAN,STACKS,BQ7683.4 .D84 2011,2011,"A juggernaut of the non-dual view : ultimate teachings of the second Drukchen, Gyalwang Je /","Duff, Tony.",X031610098,BOOK,4/11/13,1/1/00,STACKS,0,0,0,0,1
5268309,2,ALDERMAN,STACKS,BQ7683.4 .G93 2010,2010,Walking an uncommon path : a guide to your spiritual quest /,Gyalwang Drukpa,X030811776,BOOK,1/6/11,1/1/00,STACKS,0,0,0,0,1
5074640,2,ALDERMAN,STACKS,BQ7683.9 .D73 2009,2009,The dragon yogis : a collection of selected biographies & teachings of the Drukpa Lineage masters /,,X030629353,BOOK,12/15/09,7/28/18,CHECKEDOUT,1,1,0,2,1
4376472,2,ALDERMAN,STACKS,BQ7684.4 .B742 1986,1986,Prayer flags : the life and spiritual teachings of Jigten Sumgon ; translated by Khenpo Rinpoche Kˆnchog Gyaltsen.,"?Bri-gung Chos-rje ?Jig-rten-mgon-po,",X030116795,BOOK,6/29/06,10/18/11,STACKS,0,0,1,0,1
4376473,2,ALDERMAN,STACKS,BQ7684.4 .G92 1988,1988,In search of the stainless ambrosia /,"Gyaltsen, Khenpo Rinpochay Kˆnchok,",X030116794,BOOK,6/29/06,7/11/07,STACKS,0,0,0,1,1
4363800,3,CLEMONS,BY-REQUEST,BQ7684.9 .G74 1990,1990,The Great Kagyu masters : the golden lineage treasury /,,X004910645,BOOK,4/26/06,5/9/15,BY-REQUEST,2,1,0,13,1
2641137,2,ALDERMAN,STACKS,BQ7695 .B46 1996,1996,Consecration of images and st?pas in Indo-Tibetan Tantric Buddhism /,"Bentor, Yael,",X004434099,BOOK,1/15/97,5/20/14,STACKS,5,7,8,38,1
5093851,2,ALDERMAN,STACKS,BQ7695 .D84 2008,2008,Oryoki and the Oryoki chant : including the sutra of the recollection of the noble three jewels and the Tibetan monastic meal liturgy and full commentaries to them /,"Duff, Tony.",X030699754,BOOK,2/16/10,10/18/10,STACKS,0,0,0,0,1
