Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
297954,2,ALDERMAN,STACKS,HJ1066 .O37,1977,"÷ffentliche Aufgaben und Finanzausgleich : eine Untersuchung d. Probleme des ˆsterr. Finanzausgleichs, durchgef¸hrt im Auftrag des Bundesmin. f. Finanzen /",,X000924310,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
5238599,2,ALDERMAN,STACKS,HJ1070 .B79 2010,2010,The economics of centralism and local autonomy : fiscal decentralization in the Czech and Slovak Republics /,"Bryson, Phillip J.",X030745966,BOOK,10/27/10,11/1/10,STACKS,0,0,0,0,1
176116,2,ALDERMAN,STACKS,HJ1070 .K89,1980,Finan?nÌ teorie a politika v oblasti st·tnÌho rozpo?tu /,"Kyzlink, VladimÌr.",X000395742,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
344308,2,ALDERMAN,STACKS,HJ1071 .M3 1965 V.1,1965,Histoire financiËre de la France depuis 1715.,"Marion, Marcel,",X000506535,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
344308,2,ALDERMAN,STACKS,HJ1071 .M3 1965 V.2,1965,Histoire financiËre de la France depuis 1715.,"Marion, Marcel,",X000506534,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
344308,2,ALDERMAN,STACKS,HJ1071 .M3 1965 V.3,1965,Histoire financiËre de la France depuis 1715.,"Marion, Marcel,",X000506533,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
344308,2,ALDERMAN,STACKS,HJ1071 .M3 1965 V.4,1965,Histoire financiËre de la France depuis 1715.,"Marion, Marcel,",X000506538,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
344308,2,ALDERMAN,STACKS,HJ1071 .M3 1965 V.5,1965,Histoire financiËre de la France depuis 1715.,"Marion, Marcel,",X000506537,BOOK,6/28/96,10/2/09,STACKS,0,0,0,1,1
344308,2,ALDERMAN,STACKS,HJ1071 .M3 1965 V.6,1965,Histoire financiËre de la France depuis 1715.,"Marion, Marcel,",X000506536,BOOK,6/28/96,10/2/09,STACKS,0,0,0,0,1
2498826,2,ALDERMAN,STACKS,HJ1071 .S58 1995,1995,Les CapÈtiens et l'argent au siËcle de Saint Louis : essai sur l'administration et les finances royales au XIIIe siËcle /,"SivÈry, GÈrard.",X006072014,BOOK,7/1/96,3/21/11,STACKS,0,0,2,1,1
391468,2,ALDERMAN,STACKS,HJ1072 .G73,1976,Besoins populaires et financement public /,"Grevet, Patrice.",X000709079,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
165511,2,ALDERMAN,STACKS,HJ1073 .B63 1978 V.1,1978,DÈclaration des biens des communautÈs : 1665-1670 /,"Bouchu,",X000221735,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
165511,2,ALDERMAN,STACKS,HJ1073 .B63 1978 V.2,1978,DÈclaration des biens des communautÈs : 1665-1670 /,"Bouchu,",X000221725,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1135926,2,ALDERMAN,STACKS,HJ1073 .C45,1964,Les trÈsoriers de France ‡ l'Èpoque de la Fronde;,"Charmeil, Jean Paul.",X000824817,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
2729467,2,ALDERMAN,STACKS,HJ1073 .C66 1997,1997,L'administration des finances sous l'Ancien RÈgime : colloque tenu ‡ Bercy les 22 et 23 fÈvrier 1996 /,ComitÈ pour l'histoire Èconomique et financiËre de la France.,X006044256,BOOK,10/28/97,7/11/07,STACKS,0,0,0,3,1
1135927,2,ALDERMAN,STACKS,HJ1073 .E8,1966,"Etudes sur l'histoire des assemblÈes d'Ètats,",,X031961576,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3695086,2,ALDERMAN,STACKS,HJ1073 .F44 1999,1999,"Finances et politique au siËcle des LumiËres : le ministËre L'Averdy, 1763-1768 /","FÈlix, JoÎl,",X004516900,BOOK,2/28/01,12/13/06,STACKS,0,0,0,1,1
3696237,2,ALDERMAN,STACKS,HJ1073 .F56 2000,2000,Les finances en province sous l'Ancien RÈgime : JournÈe d'Ètudes tenue ‡ Bercy le 3 dÈcembre 1998 /,,X004568246,BOOK,3/5/01,1/1/00,STACKS,0,0,0,0,1
426072,2,ALDERMAN,STACKS,HJ1073 .V84 1977 SER.1 V.2,1977,…tudes sur le rÈgime financier de la France avant la rÈvolution de 1789 /,"Vuitry, Adolphe,",X000709081,BOOK,6/29/96,10/2/09,STACKS,0,0,0,0,1
426072,2,ALDERMAN,STACKS,HJ1073 .V84 1977 V.1,1977,…tudes sur le rÈgime financier de la France avant la rÈvolution de 1789 /,"Vuitry, Adolphe,",X000709080,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
426072,2,ALDERMAN,STACKS,HJ1073 .V84 v.2 ser.2 1977,1977,…tudes sur le rÈgime financier de la France avant la rÈvolution de 1789 /,"Vuitry, Adolphe,",X031961577,BOOK,12/5/17,1/1/00,STACKS,0,0,0,0,1
295451,2,ALDERMAN,STACKS,HJ1075 .B3,1978,"Les ""Remontrances"" de Malesherbes, 1771-1775 /","Badinter, …lisabeth",X002419503,BOOK,6/28/96,2/8/16,CHECKEDOUT,1,0,0,2,1
236732,2,ALDERMAN,STACKS,HJ1075 .H37,1979,"Necker, reform statesman of the Ancien RÈgime /","Harris, Robert D.,",X000036403,BOOK,6/28/96,11/4/15,STACKS,1,0,1,2,1
487204,2,ALDERMAN,STACKS,HJ1076 .D65,1923,L'Ètat des finances de 1523 /,"Doucet, Roger,",X000283449,BOOK,6/29/96,11/21/11,STACKS,0,0,2,2,1
1135931,2,ALDERMAN,STACKS,HJ1076 .R39,1965,"Le domaine du roi et les finances extraordinaires sous Charles VI, 1388-1413.","Rey, Maurice,",X002150047,BOOK,6/29/96,3/15/11,STACKS,0,0,1,2,1
3519934,2,ALDERMAN,STACKS,HJ1077 .C53 1998,1998,Les Chambres des comptes en France aux XIVe et XVe siËcles /,,X004405907,BOOK,3/28/00,3/15/11,STACKS,0,0,2,2,1
1783849,2,ALDERMAN,STACKS,HJ1077 .C6 D38 1989,1989,Jacques C?ur : l'aventure de l'argent /,"David, FranÁois,",X001843224,BOOK,6/30/96,10/2/09,STACKS,0,0,1,0,1
1309903,2,ALDERMAN,STACKS,HJ1077 .C6 M64 1988,1988,"Jacques C?ur, ou, L'esprit d'entreprise au XVe siËcle /","Mollat, Michel.",X001505843,BOOK,6/30/96,5/26/99,STACKS,0,0,1,2,1
663299,2,ALDERMAN,STACKS,HJ1077 .C6 P68 1982,1982,"Jacques C?ur, ou, Les rÍves concrÈtisÈs /","Poulain, Claude.",X000734644,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
808095,2,ALDERMAN,STACKS,HJ1077 .D6 1968,1968,Comptes de l'hÙtel des rois de France aux XIVe et XVe siËcles /,"DouÎt-d'Arcq, L. (Louis),",X001863306,BOOK,6/29/96,10/2/09,STACKS,0,0,0,1,1
2639323,2,ALDERMAN,STACKS,HJ1077 .F7 1996,1996,"La France des principautÈs : les chambres des comptes, XIVe et XVe siËcles : colloque tenu aux Archives dÈpartementales de l'Allier, ‡ Moulins-Yzeure, les 6, 7 et 8 avril 1995 /",,X006015942,BOOK,1/7/97,7/30/12,STACKS,1,0,1,1,1
3695083,2,ALDERMAN,STACKS,HJ1077 .H35 1994,1994,L'argent du roi : les finances sous FranÁois Ier /,"Hamon, Philippe,",X004568986,BOOK,2/28/01,3/15/11,STACKS,0,0,1,2,1
3893013,2,ALDERMAN,STACKS,HJ1077 .L37 2002,2002,La boÓte ‡ l'enchanteur : politique financiËre de Louis XI /,"Lassalmonie, Jean-FranÁois,",X004651431,BOOK,10/30/02,3/15/11,STACKS,0,0,1,1,1
1244635,2,ALDERMAN,STACKS,HJ1078 .B75 K47 1987 V.1,1987,"L'Etat breton aux 14e et 15e siËcles : les ducs, l'argent et les hommes /","KerhervÈ, Jean.",X001219348,BOOK,6/30/96,9/30/14,STACKS,1,0,1,1,1
1244635,2,ALDERMAN,STACKS,HJ1078 .B75 K47 1987 V.2,1987,"L'Etat breton aux 14e et 15e siËcles : les ducs, l'argent et les hommes /","KerhervÈ, Jean.",X001219347,BOOK,6/30/96,9/30/14,STACKS,1,0,1,1,1
1135940,2,ALDERMAN,STACKS,HJ1079 .B63,1970,French finances 1770-1795; from business to bureaucracy,"Bosher, J. F.",X000242599,BOOK,6/29/96,5/12/03,STACKS,0,0,0,12,1
2243826,2,ALDERMAN,STACKS,HJ1079 .E95 1994,1994,The economics of power : the private finances of the House of Foix-Navarre-Albret during the religious wars /,"Eurich, S. Amanda,",X002479998,BOOK,7/1/96,3/11/97,STACKS,0,0,0,2,1
1309735,2,ALDERMAN,STACKS,HJ1080 .B39 1988,1988,Le Monde des financiers au XVIIe siËcle /,"Bayard, FranÁoise.",X001491118,BOOK,6/30/96,5/22/09,STACKS,0,0,0,1,1
817307,2,ALDERMAN,STACKS,HJ1080 .D45,1973,"Crisis in finance: crown, financiers and society in seventeenth-century France.","Dent, Julian.",X000237841,BOOK,6/29/96,5/7/97,STACKS,0,0,0,3,1
79486,2,ALDERMAN,STACKS,HJ1080 .D47 1984,1984,"Argent, pouvoir et sociÈtÈ au grand siËcle /","Dessert, Daniel.",X001038876,BOOK,6/28/96,9/3/08,STACKS,0,0,2,4,1
630753,2,ALDERMAN,STACKS,HJ1081 .A58,1973,Le Conseil royal des finances au XVIIIe siËcle et le registre E 3659 des Archives nationales.,"Antoine, Michel.",X000291418,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
279593,2,ALDERMAN,STACKS,HJ1081 .M64,1978,"Les intendants des finances au XVIII siËcle : les LefËvre d'Ormesson et le DÈpartement des impositions, 1715-1777 /","Mosser, FranÁoise.",X000066952,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2146779,2,ALDERMAN,STACKS,HJ1082 .A43 1992,1992,Moneta e politica in Francia : dalla Cassa di sconto agli assegnati (1776-1792) /,"Albertone, Manuela,",X002314519,BOOK,7/1/96,10/2/09,STACKS,0,0,0,1,1
787942,2,ALDERMAN,STACKS,HJ1082 .B78 1986,1986,Gestionnaires et profiteurs de la rÈvolution : l'administration des finances franÁaises de Louis XVI ‡ Bonaparte /,"BruguiËre, Michel.",X001293595,BOOK,6/29/96,12/24/06,STACKS,0,0,0,93,1
259001,2,ALDERMAN,STACKS,HJ1082 .L38,1979,"Turgot : ou, Le mythe des rÈformes /","Laugier, Lucien.",259001-1001,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
259001,2,ALDERMAN,STACKS,HJ1082 .L38,1979,"Turgot : ou, Le mythe des rÈformes /","Laugier, Lucien.",X030685463,BOOK,2/24/14,2/24/14,STACKS,0,0,0,0,1
1615291,2,ALDERMAN,STACKS,HJ1082 .N9 O66 1988,1988,"Necker, Finanzminister am Vorabend der Franzˆsischen Revolution /","Oppenheimer, Wolfgang.",X001605096,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2338454,2,ALDERMAN,STACKS,HJ1083 .B79 1991,1991,"Pour une renaissance de l'histoire financiËre, XVIIIe-XXe siËcles /","BruguiËre, Michel.",X002550419,BOOK,7/1/96,7/31/08,STACKS,0,0,0,1,1
2389577,2,ALDERMAN,STACKS,HJ1083 .C66 1994,1994,Memoires et discours sur les monnaies et les finances (1790-1792) /,"Condorcet, Jean-Antoine-Nicolas de Caritat,",X002603850,BOOK,7/1/96,2/13/97,STACKS,0,0,0,8,1
2754608,2,ALDERMAN,STACKS,HJ1083 .D43 1997,1997,De la situation du trÈsor public au 1er juin 1791 /,,X004228411,BOOK,1/6/98,1/1/00,STACKS,0,0,0,0,1
1736820,2,ALDERMAN,STACKS,HJ1083 .L48 1988,1988,De la richesse territoriale du royaume de France /,"Lavoisier, Antoine Laurent,",X001777472,BOOK,6/30/96,2/13/97,STACKS,0,0,1,8,1
6191837,2,ALDERMAN,STACKS,HJ1083 .R58 2013,2013,La RÈvolution franÁaise dans l'infortune de la finance /,"Riviale, Philippe.",X031633131,BOOK,2/7/14,1/1/00,STACKS,0,0,0,0,1
1135945,2,ALDERMAN,STACKS,HJ1087 .B3 1972,1972,"Paix et libertÈ; ou, Le budget rÈpublicain,","Bastiat, FrÈdÈric,",X000936648,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3876646,2,ALDERMAN,STACKS,HJ1087 .L22 1848,1848,Observations sur l'administration des finances pendant le gouvernement de juillet et sur ses rÈsultats : en rÈponse aux rapports de M. le Ministre des finances des 9 mars et 8 mai 1848 /,"Lacave-Laplagne, (Jean-Pierre-Joseph),",X006140608,BOOK,8/8/02,11/14/02,STACKS,0,0,0,0,1
351934,2,ALDERMAN,STACKS,HJ1091 .C38,1948,"Face aux rÈalitÈs, la direction des finances franÁaises sous l'occupation.","Cathala, Pierre Adolphe Juste,",X000482925,BOOK,6/28/96,1/1/00,STACKS,0,0,0,1,1
2729428,2,ALDERMAN,STACKS,HJ1091 .C63 1997,1997,"Entretiens avec Roger Goetze, haut fonctionnaire des finances Rivoli-Alger-Rivoli, 1937-1958 /",ComitÈ pour l'histoire Èconomique et financiËre de la France.,X006044249,BOOK,10/28/97,1/1/00,STACKS,0,0,0,0,1
250325,2,ALDERMAN,STACKS,HJ1091 .C88,1978,"Vincent Auriol et les finances publiques du Front populaire : ou, L'alternative du contrÙle et de la libertÈ, 1933-1939 /","Cuvillier, Jean Pierre.",X031961574,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
2294664,2,ALDERMAN,STACKS,HJ1091 .D44 1993,1993,Le systËme financier franÁais /,"Delpit, Bernard.",X002480872,BOOK,7/1/96,10/2/09,STACKS,0,0,0,1,1
1135948,2,ALDERMAN,STACKS,HJ1091 .D88 1968,1968,Finances publiques ...,"Duverger, Maurice,",X001641436,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1135949,2,ALDERMAN,STACKS,HJ1091 .F5,1922,"French public finance in the Great War and to-day, with chapters on banking and currency,","Fisk, Harvey E. (Harvey Edward),",X000277412,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1135949,2,ALDERMAN,STACKS,HJ1091 .F5,1922,"French public finance in the Great War and to-day, with chapters on banking and currency,","Fisk, Harvey E. (Harvey Edward),",X031961575,BOOK,12/5/17,1/1/00,STACKS,0,0,0,0,1
361409,2,ALDERMAN,STACKS,HJ1091 .H25,1929,"The public finances of post-war France,","Haig, Robert Murray,",X000087859,BOOK,6/28/96,1/1/00,STACKS,0,0,0,2,1
4214514,2,ALDERMAN,STACKS,HJ1091 .K67 2004,2004,Le contrÙle des dÈpenses engagÈes : Èvolutions d'une fonction /,"Kott, SÈbastien.",X004846796,BOOK,12/7/04,10/2/09,STACKS,0,0,0,0,1
713279,2,ALDERMAN,STACKS,HJ1091 .L32 1986,1986,Les finances publiques /,"LalumiËre, Pierre.",X001209639,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3695106,2,ALDERMAN,STACKS,HJ1091 .L38 1999,1999,Servir aux Finances /,"Lattre, AndrÈ de.",X004585603,BOOK,2/28/01,12/13/12,STACKS,0,0,0,1,1
706997,2,ALDERMAN,STACKS,HJ1091 .L46 1986,1986,Le financement des dÈpenses publiques en France /,"LÈonard, Jean G.",X001183541,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1674892,2,ALDERMAN,STACKS,HJ1091 .M3,1925,Les finances publiques de la France et la fortune privÈe (1914-1925),"Martin, Germain,",X001787966,BOOK,6/30/96,1/1/00,STACKS,0,0,1,0,1
803428,2,ALDERMAN,STACKS,HJ1091 .P4,1925,"The financial crisis of France, by the Hon. George Peel.","Peel, George,",X031961567,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
3690181,2,ALDERMAN,STACKS,HJ1091 .Q84 2000,2000,"La direction du TrÈsor, 1947-1967 : l' …tat-banquier et la croissance / Laure QuennouÎlle-Corre ; prÈface de Patrick Fridenson.","QuennouÎlle-Corre, Laure.",X004501068,BOOK,2/12/01,3/4/02,STACKS,0,0,0,3,1
396132,2,ALDERMAN,STACKS,HJ1093 .B44,1976,Un …tat dans l'…tat? : Le ministËre de l'…conomie et des Finances /,"Beauchamps, Xavier,",X000709083,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
714743,2,ALDERMAN,STACKS,HJ1093 .E23 1986,1986,La Direction du TrÈsor /,"Eck, FranÁois.",X001239710,BOOK,6/29/96,10/2/09,STACKS,0,0,0,0,1
643308,2,ALDERMAN,STACKS,HJ1093 .E24 1982,1982,Le trÈsor /,"Eck, FranÁois.",X000538144,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1319572,2,ALDERMAN,STACKS,HJ1093 .M36 1988,1988,Une machine de pouvoir : la Direction du trÈsor /,"Mamou, Yves.",X001501062,BOOK,6/30/96,1/28/99,STACKS,0,0,0,2,1
1974619,2,ALDERMAN,STACKS,HJ1093 .R39 1992,1992,Les Chambres rÈgionales des comptes /,"Raynaud, Jean,",X002122275,BOOK,6/30/96,10/2/09,STACKS,0,0,0,1,1
382984,2,ALDERMAN,STACKS,HJ1093 .T6,1969,Le personnel de la Cour des comptes (1807-1830).,"Todisco, Umberto.",X000291420,BOOK,6/28/96,1/1/00,STACKS,0,0,1,1,1
7312625,2,ALDERMAN,STACKS,HJ1094 .J3,1891,Documents relatifs ‡ l'administration financiËre en France de Charles VII ‡ FranÁois Ier (1443-1523).,"Jacqueton, G. (Gilbert),",X031961624,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
784814,2,ALDERMAN,STACKS,HJ1095 .M56 1986,1986,"1958, la faillite ou le miracle  : le plan de Gaulle-Rueff : actes du colloque tenu par l'Institut Charles de Gaulle le 26 janvier 1985 sur ""Le Redressement financier de 1958"".",,X001278696,BOOK,6/29/96,10/2/09,STACKS,0,0,0,3,1
58579,2,ALDERMAN,STACKS,HJ1095 .P5 1983,1983,Les tresoriers-payeurs generaux au XIXe siËcle : rÈpertoires nominatif et territorial /,"Pinaud, Pierre-FranÁois,",X031961573,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
293501,2,ALDERMAN,STACKS,HJ1099 .A7 A42 1977,1977,Le compte gÈnÈral du receveur d'Artois pour 1303-1304 : Èdition prÈcÈdÈe d'une introduction ‡ l'Ètude des institutions financiËres de l'Artois aux XIIIe-XIVe siËcles /,Artois (France),X000072782,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
4071786,2,ALDERMAN,STACKS,HJ1099 .B85 F56 2004,2004,Finances et financiers des princes et des villes ‡ l'Èpoque bourguignonne /,,X004855048,BOOK,9/29/04,1/1/00,STACKS,0,0,0,0,1
1838145,2,ALDERMAN,STACKS,HJ1099 .B85 N542 1990,1990,"Les finances du duc de Bourgogne, Philippe le Hardi (1384-1404) : le montant des ressources  /","Nieuwenhuysen, A. van (AndrÈe)",X002269643,BOOK,6/30/96,1/1/00,STACKS,0,0,0,2,1
2688711,2,ALDERMAN,STACKS,HJ1099 .F73 H86 1996,1996,"Institutions et gens de finance en Franche-ComtÈ, 1674-1790 /","Humbert, Roger.",X006050699,BOOK,5/15/97,9/2/97,STACKS,0,0,0,1,1
2106575,2,ALDERMAN,STACKS,HJ1099 .L55 J43 1992,1992,La Chambre des comptes de Lille (1477-1667) : l'institution et les hommes /,"Jean, Mireille.",X002191758,BOOK,6/30/96,1/1/00,STACKS,0,0,1,1,1
794911,2,ALDERMAN,STACKS,HJ1099 .M73 M3,1907,"Les archives de la Cour des comptes, aides, et finances de Montpellier, avec un essai de restitution des premiers registres de sÈnÈchaussÈe,","Martin-Chabot, EugËne.",X001650405,BOOK,6/29/96,8/7/97,STACKS,0,0,0,1,1
353554,2,ALDERMAN,STACKS,HJ1099 .N18 D8,1976,La Chambre des comptes de Nantes : de la Duchesse Anne au dÈpartment de Loire-InfÈrieure /,"Durand, Abel,",X000051179,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
7314210,2,ALDERMAN,STACKS,HJ11 .H395 1960,1960,"The State of Hawaii's finances : a description and analysis of Hawaii's economy, her government and her public debt /",Hawaii. Governor's Advisory Committee on Financing.,X031886903,BOOK,12/8/17,1/1/00,STACKS,0,0,0,0,1
3367936,2 17,ALDERMAN,STACKS,HJ11 .N75 1929 no.1,1929,"Special assessment procedure. A critical study of the methods and practices employed in improvement finance in twenty-one New York cities,","Burnstan, Arthur Rowland,",X002257374,BOOK,6/29/96,1/1/00,STACKS,0,0,1,1,1
1135412,2,ALDERMAN,STACKS,HJ11 .N75 1929 no.2,1929,Fiscal problems of rural decline;,"Compton, Ralph Theodore.",X031886926,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367933,2 17,ALDERMAN,STACKS,HJ11 .N75 1931 no.3,1931,"Full value real estate assessment as a prerequisite to state aid in New York,","Pond, Chester Baldwin,",X031886927,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367934,17,ALDERMAN,STACKS,HJ11 .N75 1931 no.4,1931,"Luxury taxation and its place in a system of public revenues,","Tower, Ralph Burnett,",X000742830,BOOK,6/29/96,10/2/09,STACKS,0,0,1,4,1
1135414,2,ALDERMAN,STACKS,HJ11 .N75 1932 no.5,1932,Operation of debt and tax rate limits in the state of New York;,"Spangler, Frank Le Roy.",X002257373,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
3367425,2 17,ALDERMAN,STACKS,HJ11 .N75 1933 no.6,1933,"The allocation of corporate income for the purpose of state taxation,","Ford, Robert S. (Robert Spivey),",X031886924,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1135415,2,ALDERMAN,STACKS,HJ11 .N75 1934 no.7,1934,State and local taxation of banks in the United States /,"Welch, Ronald B. (Ronald Burton)",X031968329,BOOK,6/29/96,12/12/17,STACKS,0,0,0,0,1
1135416,2,ALDERMAN,STACKS,HJ11 .N75 1935 no.8,1935,"The scope for uniformity in state tax systems,","Girard, Richard Anthony.",X031968327,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367937,2 17,ALDERMAN,STACKS,HJ11 .N75 1935 no.9,1935,"State grants-in-aid,","Hinckley, Russell John,",X031968328,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367930,17,ALDERMAN,STACKS,HJ11 .N75 1936 no.10,1936,"The assessment of real property in the United States,","Silverherz, Joseph David,",X002082221,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
3367939,2 17,ALDERMAN,STACKS,HJ11 .N75 1936 no.11,1936,"Town-administered special districts and the control of local finance in New York,","Selko, Daniel T. (Daniel Theodore)",X031968325,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367938,2 17,ALDERMAN,STACKS,HJ11 .N75 1937 no.12,1937,"Taxation of insurance companies,","Gamble, Philip L. (Philip Lyle),",X031968324,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367932,2 17,ALDERMAN,STACKS,HJ11 .N75 1937 no.13,1937,"The fiscal aspects of state and local relationships in New York,","Malone, Paul E.",X031968326,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
3367931,2 17,ALDERMAN,STACKS,HJ11 .N75 1938 no.14,1938,"Budgetary methods in national and state governments,","Sundelson, Jacob Wilner,",X031968320,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1135423,2,ALDERMAN,STACKS,HJ11 .N75 1948 no.15,1948,The tax credit.,"Tully, Andrew Martin.",1135423-1001,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
1135424,2,ALDERMAN,STACKS,HJ11 .N75 1948 no.16,1948,The New York State personal tax.,"Chalmers, John.",X030832902,BOOK,6/29/96,3/2/11,STACKS,0,0,0,0,1
2635783,2,ALDERMAN,STACKS,HJ1104 .H64 1996,1996,Hochfinanz im Westen des Reiches 1150-1500 /,,X004063537,BOOK,12/12/96,2/5/04,STACKS,0,0,0,1,1
2260984,2,ALDERMAN,STACKS,HJ1106 .H36 B64 1992,1992,Die Finanzverwaltung der Stadt Hamburg : ihre Geschichte von den Anf‰ngen bis zum Ersten Weltkrieg /,"Bohnsack, Hans-Joachim.",X002424510,BOOK,7/1/96,1/1/00,STACKS,0,0,0,1,1
1249380,2,ALDERMAN,STACKS,HJ1106 .L83 R36 1987,1987,Der Basishaushalt der Stadt L¸neburg in der Mitte des 15. Jahrhunderts : zur Struktur der st‰dtischen Finanzen im Sp‰tmittelalter /,"Ranft, Andreas.",X001216352,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
2066412,2,ALDERMAN,STACKS,HJ1111 .B8 1992,1992,"÷ffentliche Finanzen und Finanzverwaltung im entwickelten fr¸hmodernen Staat : Landesherr und Landst‰nde in Schwedisch-Pommern, 1720-1806 /","Buchholz, Werner,",X002114361,BOOK,6/30/96,1/1/00,STACKS,0,0,0,0,1
1954314,2,ALDERMAN,STACKS,HJ1111 .R68 1991,1991,Das Finanzwesen der Reichsstadt Ulm im 18. Jahrhundert : ein Beitrag zur Wirtschaftsgeschichte /,"Rothe, Kurt.",X002111234,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
2575328,2,ALDERMAN,STACKS,HJ1119 .B334 1996,1996,Reichskasse und ˆffentlicher Kredit in der Weimarer Republik 1924-1932 /,"Bachmann, Ursula,",X004020297,BOOK,7/1/96,10/2/09,STACKS,0,0,1,2,1
688526,2,ALDERMAN,STACKS,HJ1119 .B63 1985,1985,"Die Kosten von Hitlers Krieg : Kriegsfinanzierung und finanzielles Kriegserbe in Deutschland, 1933-1948 /","Boelcke, Willi A.",X001154130,BOOK,6/29/96,1/1/00,STACKS,0,0,0,1,1
705072,2,ALDERMAN,STACKS,HJ1119 .K75 1986,1986,Die Finanzpolitik des Deutschen Reiches w‰hrend der Reichskanzlerschaft Bethmann Hollwegs und die Geld- und Kapitalmarktverh‰ltnisse (1909-1913/14) /,"Kroboth, Rudolf,",X001209327,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
7311447,2,ALDERMAN,STACKS,HJ1119 .K76,1974,Stabilisierung und ˆkonomische Interessen; : die Finanzpolitik des Deutschen Reiches 1923-1927.,"Krohn, Claus-Dieter,",X031961613,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
1135956,2,ALDERMAN,STACKS,HJ1119 .R47 1963,1963,Fiscal policy for growth without inflation;,"Reuss, Frederick G.",X000593640,BOOK,6/29/96,5/6/99,STACKS,0,0,0,12,1
7312574,2,ALDERMAN,STACKS,HJ1119 .R6,1967,Die Finanzpolitik des Deutschen Reiches im Ersten Weltkrieg.,"Roesler, Konrad.",X031961621,BOOK,12/6/17,1/1/00,STACKS,0,0,0,0,1
508977,2,ALDERMAN,STACKS,HJ1119 .S39,1974,Staatsbankrott : die Geschichte der Finanzpolitik des Deutschen Reiches von 1930 bis 1945 /,"Schwerin von Krosigk, Lutz,",X000291422,BOOK,6/29/96,1/1/00,STACKS,0,0,0,0,1
37526,2,ALDERMAN,STACKS,HJ1119 .S7 1983,1983,"Staatsfinanzierung im Wandel : Verhandlungen auf der Jahrestagung des Vereins f¸r Socialpolitik, Gesellschaft f¸r Wirtschafts- und Sozialwissenschaften in Kˆln 1982 /",,X000824106,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
1135958,2,ALDERMAN,STACKS,HJ1119 .W56 1970,1970,Die Finanzpolitik des Deutschen Reiches von 1903 bis 1913. Eine Studie z. Innenpolitik d. Wilhelmin. Deutschland.,"Witt, Peter-Christian.",X000393029,BOOK,6/29/96,1/1/00,STACKS,0,0,1,0,1
