Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.2,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541534,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.3,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532982,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.3,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541684,BOOK,6/30/96,7/30/18,STACKS,1,0,1,2,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.4,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532935,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.4,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001542103,BOOK,6/30/96,2/8/18,STACKS,0,0,1,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.5,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532808,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.5,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001533259,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.6,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541159,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.6,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001542196,BOOK,6/30/96,2/8/18,STACKS,0,0,1,2,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.7,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X002178635,BOOK,6/30/96,1/1/00,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.7 pt.1,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532649,BOOK,6/30/96,3/10/11,STACKS,0,0,2,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.7 pt.2,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532690,BOOK,6/30/96,3/10/11,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.8,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532603,BOOK,6/30/96,2/8/18,STACKS,0,0,1,3,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.8 pt.1,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001542233,BOOK,6/30/96,3/10/11,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.8 pt.2,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001541938,BOOK,6/30/96,3/10/11,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.9 pt.1,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532922,BOOK,6/30/96,3/10/11,STACKS,0,0,1,0,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.9 pt.1,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001533025,BOOK,6/30/96,2/8/18,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.9 pt.2,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X001532677,BOOK,6/30/96,8/24/96,STACKS,0,0,0,1,1
1272702,2 10,ALDERMAN,STACKS,PE1625 .N53 1888 v.9 pt.2,1888,A new English dictionary on historical principles; founded mainly on the materials collected by the Philological Society.,,X030509370,BOOK,9/30/09,3/10/11,STACKS,0,0,1,0,1
125471,1 2,ALDERMAN,STACKS,PE1625 .N53 1933 suppl. v.1,1972,A Supplement to the Oxford English dictionary /,,X001533391,BOOK,6/28/96,1/1/00,STACKS,0,0,0,0,1
125471,1 2,ALDERMAN,STACKS,PE1625 .N53 1933 suppl. v.2,1972,A Supplement to the Oxford English dictionary /,,X001533927,BOOK,2/9/18,1/1/00,STACKS,0,0,0,0,1
125471,1 2,ALDERMAN,STACKS,PE1625 .N53 1933 suppl. v.3,1972,A Supplement to the Oxford English dictionary /,,X031981373,BOOK,2/12/18,1/1/00,STACKS,0,0,0,0,1
125471,1 2,ALDERMAN,STACKS,PE1625 .N53 1933 Suppl. v.4,1972,A Supplement to the Oxford English dictionary /,,X000993621,BOOK,6/28/96,3/10/11,STACKS,0,0,0,1,1
241613,2,ALDERMAN,STACKS,PE1625 .N53 S3,1980,Documentation in the O.E.D. : Shakespeare and Nashe as test cases /,"Sch‰fer, J¸rgen.",X031981339,BOOK,6/28/96,1/1/00,STACKS,0,0,1,3,1
1022817,2,ALDERMAN,STACKS,PE1625 .N54 1933 v.1,1933,The shorter Oxford English dictionary on historical principles ;,"Little, William,",X006131519,BOOK,6/29/96,10/29/01,STACKS,0,0,0,16,1
1022817,2,ALDERMAN,STACKS,PE1625 .N54 1933 v.2,1933,The shorter Oxford English dictionary on historical principles ;,"Little, William,",X001897361,BOOK,6/29/96,12/17/97,STACKS,0,0,1,3,1
443020,2,ALDERMAN,STACKS,PE1625 .N54 1936 v.1,1936,"The shorter Oxford English dictionary on historical principles,","Little, William,",X000502145,BOOK,6/29/96,11/19/00,STACKS,0,0,1,4,1
443020,2,ALDERMAN,STACKS,PE1625 .N54 1936 v.2,1936,"The shorter Oxford English dictionary on historical principles,","Little, William,",X031981353,BOOK,6/29/96,8/25/96,STACKS,0,0,0,3,1
673951,2 12,ALDERMAN,STACKS,PE1625 .N54 1956 V.1,1965,The shorter Oxford English dictionary on historical principles /,,X000329364,BOOK,6/29/96,11/27/98,STACKS,0,0,2,20,1
673951,2 12,ALDERMAN,STACKS,PE1625 .N54 1956 V.2,1965,The shorter Oxford English dictionary on historical principles /,,X000329440,BOOK,6/29/96,11/19/00,STACKS,0,0,1,21,1
1022818,2,ALDERMAN,STACKS,PE1625 .N54 1973 v.1,1973,The shorter Oxford English dictionary on historical principles;,"Little, William,",X002429164,BOOK,6/29/96,1/23/16,STACKS,1,11,3,18,1
1022818,2,ALDERMAN,STACKS,PE1625 .N54 1973 v.2,1973,The shorter Oxford English dictionary on historical principles;,"Little, William,",X002429099,BOOK,6/29/96,1/23/16,STACKS,1,11,2,18,1
3191366,17,ALDERMAN,STACKS,PE1625 .N55 1968,1968,Webster's New World dictionary of the American language.,,X000279099,BOOK,6/29/96,11/6/09,STACKS,0,0,3,18,1
2438844,2 5,ALDERMAN,STACKS,PE1625 .O86 1995,1995,The Oxford encyclopedic English dictionary /,,X002631462,BOOK,7/1/96,2/28/08,STACKS,0,0,2,4,1
