Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
DU 000080 .A935  1944  NO.000005,DU80 .A935 1944 no.5,973012,ALDERMAN,1944,"Brown and white in the south Pacific,","Burton, John Wear,",X030533100,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000080 .A935  1945  NO.000006,DU80 .A935 1945 no.6,973013,ALDERMAN,1945,"Post-war defence of Australia,",Australian Institute of International Affairs. Melbourne Research Group.,X000988357,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,0,1
DU 000080 .A94  1942  NO.000001-000002,DU80 .A94 1942 no.1-2,1290919,ALDERMAN,1942,Australia and the Pacific ... Australian paper no. 1-2.,Australian Institute of International Affairs.,X030807166,STACKS,STACKS,BOOK,6/30/96,2/9/11,0,0,0,0,1
DU 000080 .A94  1945  NO.1,DU80 .A94 1945 no.1,1293965,ALDERMAN,1945,The Australian balance of payments /,"Giblin, L. F. (Lyndhurst Falkiner),",1293965-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000080 .A94  1945  NO.2,DU80 .A94 1945 no.2,1293963,ALDERMAN,1945,Requirements of an expanding economy for Australia /,,X030533099,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,0,0,1
DU 000080 .A94  1945  NO.3,DU80 .A94 1945 no.3,4865705,ALDERMAN,1944,Australia's attitude to the post-war government of the Pacific depenencies /,"Phillips, Philip David.",X030574084,STACKS,STACKS,BOOK,4/20/09,5/4/09,0,0,0,0,1
DU 000080 .A94  1945  NO.4,DU80 .A94 1945 no.4,1293962,ALDERMAN,1945,Australian interests in post war air transport /,"Packer, G. (George)",1293962-1001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000080 .A94  1945  NO.6,DU80 .A94 1945 no.6,2699601,ALDERMAN,1945,"Australia's potential contribution towards economic reconstruction and development in the Pacific,","Wood, G. L. (Gordon Leslie),",X004054215,STACKS,STACKS,BOOK,7/1/97,3/16/09,0,0,0,0,1
DU 000080 .A94  1947  NO.000001,DU80 .A94 1947 no.1,973014,ALDERMAN,1947,"Dependencies and trusteeship in the Pacific area,",Australian Institute of International Affairs.,X030533097,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,0,1
DU 000080 .A94  1947  NO.000002,DU80 .A94 1947 no.2,973015,ALDERMAN,1947,"Australia's interests and policies in regard to problems of economic and social reconstruction in the Pacific,",Australian Institute of International Affairs.,X030533096,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,0,1
DU 000080 .A94  1950  NO.000001-000004,DU80 .A94 1950 no.1-4,257201,ALDERMAN,1950,Australian papers. Implications for Australia of recent developments in the Far East.,Australian Institute of International Affairs.,X001124528,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
DU 000080 .A94  1950  NO.000001-000004,DU80 .A94 1950 no.1-4,257201,ALDERMAN,1950,Australian papers. Implications for Australia of recent developments in the Far East.,Australian Institute of International Affairs.,X030533098,STACKS,STACKS,BOOK,3/16/09,3/16/09,0,0,0,0,1
DU 000080 .A94  1954  NO.000001,DU80 .A94 1954 no.1,1290918,ALDERMAN,1954,"Australian policies toward Asia; Australian papers, Institute of Pacific Relations Conference, 1954.","Greenwood, Gordon",X000988362,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,0,0,1
DU 000080 .B72  1968,DU80 .B72 1968,989327,ALDERMAN,1968,Australia--from Empire to Asia; sources in twentieth-century Australian history.,"Bright, J. C. (John Charles),",X000988480,STACKS,STACKS,BOOK,6/29/96,8/26/10,0,0,0,4,1
DU 000080 .C58  001977 V.000002,DU80 .C58 1977 v.2,312727,ALDERMAN,1950,Select documents in Australian history.,"Clark, C. M. H. (Charles Manning Hope),",X030341222,STACKS,STACKS,BOOK,1/16/18,1/1/00,0,0,0,0,1
DU 000080 .C59  1957,DU80 .C59 1957,579086,ALDERMAN,1965,Sources of Australian history.,"Clark, C. M. H. (Charles Manning Hope),",X000432227,STACKS,STACKS,BOOK,6/29/96,4/21/00,0,0,1,3,1
DU 000080 .C73  1984,DU80 .C73 1984,90977,ALDERMAN,1984,"Crisis, conflict and consensus : selected documents illustrating 200 years in the making of Australia /",,X000863914,STACKS,STACKS,BOOK,6/28/96,3/16/09,0,0,0,2,1
DU 000080 .C75  V.000001,DU80 .C75 v.1,216938,ALDERMAN,1980,"Colonial Australia, 1788-1840 /","Crowley, F. K. (Francis Keble)",X000088936,STACKS,STACKS,BOOK,6/28/96,9/6/12,1,0,2,6,1
DU 000080 .C75  V.000002,DU80 .C75 v.2,150322,ALDERMAN,1980,"Colonial Australia, 1841-1874 /","Crowley, F. K. (Francis Keble)",X000142328,STACKS,STACKS,BOOK,6/28/96,9/6/12,1,0,1,4,1
DU 000080 .C75  V.000003,DU80 .C75 v.3,150325,ALDERMAN,1980,"Colonial Australia, 1875-1900 /","Crowley, F. K. (Francis Keble)",X000142327,STACKS,STACKS,BOOK,6/28/96,9/6/12,1,0,1,6,1
DU 000080 .C76  V.000001,DU80 .C76 v.1,619340,ALDERMAN,1973,Modern Australia in documents,"Crowley, F. K. (Francis Keble),",X000013447,STACKS,STACKS,BOOK,6/29/96,7/25/08,0,0,1,3,1
DU 000080 .C76  V.000002,DU80 .C76 v.2,619340,ALDERMAN,1973,Modern Australia in documents,"Crowley, F. K. (Francis Keble),",X000013441,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DU 000080 .H53  1967,DU80 .H53 1967,1225698,ALDERMAN,1967,"Historical studies; selected articles, first series,",,X001464565,STACKS,STACKS,BOOK,6/30/96,3/16/09,0,0,0,0,2
DU 000080 .M3  1968,DU80 .M3 1968,973016,ALDERMAN,1968,Australian Walkabout.,"AcArdle, Brian,",X000144465,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,2,1
DU 000800 .A5,DU800 .A5,974545,ALDERMAN,1935,The saga of the Bounty;,"Anthony, Irvin,",X002177443,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DU 000800 .B24,DU800 .B24,974546,ALDERMAN,1973,Pitcairn: children of mutiny,"Ball, Ian M.",X000763438,STACKS,STACKS,BOOK,6/29/96,12/7/96,0,0,0,4,1
DU 000800 .B3  1833,DU800 .B3 1833,974547,ALDERMAN,1838,A description of Pitcairn's island and its inhabitants.,"Barrow, John,",X001119717,STACKS,STACKS,BOOK,6/29/96,12/15/99,0,0,0,1,1
DU 000800 .B35  1980,DU800 .B35 1980,213637,ALDERMAN,1980,The mutiny of the Bounty /,"Barrow, John,",X000159403,STACKS,STACKS,BOOK,6/28/96,2/18/04,0,0,0,4,1
DU 000800 .B43  1871,DU800 .B43 1871,974548,ALDERMAN,1871,The mutineers of the Bounty and their descendants in Pitcairn and Norfolk islands.,"Belcher, Diana Jolliffe,",X001136341,STACKS,STACKS,BOOK,6/29/96,4/1/97,0,0,0,2,1
DU 000800 .B55  1989,DU800 .B55 1989,1637259,ALDERMAN,1989,"Awake, bold Bligh! : William Bligh's letters describing the mutiny on his HMS Bounty /","Bligh, William,",X001923579,STACKS,STACKS,BOOK,6/30/96,11/15/04,0,0,1,4,1
DU 000800 .C47  C47  1982,DU800 .C47 C47 1982,143982,ALDERMAN,1982,"Fragile paradise : the discovery of Fletcher Christian, Bounty mutineer /","Christian, Glynn.",X000350869,STACKS,STACKS,BOOK,6/28/96,4/25/03,0,0,2,24,1
DU 000800 .D313  1962,DU800 .D313 1962,974549,ALDERMAN,1962,What happened on the Bounty.,"Danielsson, Bengt.",X000775111,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,3,2,1
DU 000800 .D43  1992,DU800 .D43 1992,1971953,ALDERMAN,1992,"Mr Bligh's bad language : passion, power, and theatre on the Bounty /","Dening, Greg.",X002120013,STACKS,STACKS,BOOK,6/30/96,1/16/19,3,5,3,39,1
DU 000800 .M33  1989,DU800 .M33 1989,1339562,ALDERMAN,1989,Bligh : a true account of mutiny aboard His Majesty's Ship Bounty /,"McKinney, Sam,",X001520217,STACKS,STACKS,BOOK,6/30/96,11/15/04,0,0,1,9,1
DU 000800 .M92  1854,DU800 .M92 1854,974551,ALDERMAN,1854,The home of the mutineers.,"Murray, T. B. (Thomas Boyles),",X001405883,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
DU 000800 .R8  1936,DU800 .R8 1936,974552,ALDERMAN,1936,"The true story of the mutiny in the ""Bounty"",","Rutter, Owen,",X000775114,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000800 .S53  1936,DU800 .S53 1936,974553,ALDERMAN,1936,The heritage of the Bounty;,"Shapiro, Harry L. (Harry Lionel),",X001092794,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000813 .C56  1971,DU813 .C56 1971,1622833,ALDERMAN,1971,"My consulate in Samoa: a record of four years' sojourn in the Navigators Islands, with personal experiences of King Malietoa Laupepa, his country and his men.","Churchward, William Brown,",X001666124,STACKS,STACKS,BOOK,6/30/96,4/20/09,0,0,0,3,1
DU 000813 .C65  1950,DU813 .C65 1950,591477,ALDERMAN,1950,"The Samoan dance of life; an anthropological narrative,","Copp, John Dixon.",X004352847,STACKS,STACKS,BOOK,6/16/00,4/21/10,0,0,2,2,1
DU 000813 .F5  1902,DU813 .F5 1902,974556,ALDERMAN,1902,"Memories of Vailima,","Field, Isobel Osbourne.",X000427165,STACKS,STACKS,BOOK,6/29/96,4/20/09,0,0,0,2,1
DU 000813 .M4  1953,DU813 .M4 1953,974557,ALDERMAN,1953,Coming of age in Samoa;,"Mead, Margaret,",X000207524,STACKS,STACKS,BOOK,6/29/96,2/23/18,3,1,4,17,1
DU 000813 .M4  1953,DU813 .M4 1953,974557,ALDERMAN,1953,Coming of age in Samoa;,"Mead, Margaret,",X000237251,STACKS,STACKS,BOOK,6/29/96,5/11/18,4,6,2,42,1
DU 000813 .M4  1961,DU813 .M4 1961,226172,CLEMONS,1961,Coming of age in Samoa : a psychological study of primitive youth for Western civilization /,"Mead, Margaret,",X000004047,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,5/1/13,3,4,3,36,1
DU 000813 .M4  1961,DU813 .M4 1961,226172,CLEMONS,1961,Coming of age in Samoa : a psychological study of primitive youth for Western civilization /,"Mead, Margaret,",X000170425,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,4/26/17,3,6,1,39,1
DU 000813 .S34  1927,DU813 .S34 1927,332315,ALDERMAN,1927,Samoa : ein Bilderwerk /,,X001022825,STACKS,STACKS,BOOK,6/28/96,8/25/15,0,0,0,1,2
DU 000813 .S8  1983,DU813 .S8 1983,853,ALDERMAN,1983,"Old Samoa, or, Flotsam and jetsam from the Pacific Ocean /","Stair, John Bettridge.",X000902477,STACKS,STACKS,BOOK,6/28/96,5/13/10,0,0,1,15,2
DU 000813 .S97  1990,DU813 .S97 1990,1753478,ALDERMAN,1990,Samoa : Western & American Samoa /,"Swaney, Deanna.",X001826947,STACKS,STACKS,BOOK,6/30/96,2/28/17,1,10,1,16,1
DU 000813 .T9  1989,DU813 .T9 1989,1737808,ALDERMAN,1989,"Samoa, a hundred years ago and long before /","Turner, George,",X002605392,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,3,10,1
DU 000813 .T92  1986,DU813 .T92 1986,1767239,ALDERMAN,1986,"Samoa, nineteen years in Polynesia /","Turner, George,",X001842340,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,1,5,1
DU 000813 .W488  1984,DU813 .W488 1984,12128,ALDERMAN,1984,"The Samoan journals of John Williams, 1830 and 1832 /","Williams, John,",X000820159,STACKS,STACKS,BOOK,6/28/96,5/13/10,0,0,1,3,1
DU 000817 .G5  1970,DU817 .G5 1970,974558,ALDERMAN,1970,Samoa 1830 to 1900; the politics of a multi-cultural community,"Gilson, Richard Phillip,",X000421288,STACKS,STACKS,BOOK,6/29/96,10/22/17,1,14,0,17,1
DU 000817 .K4  1931,DU817 .K4 1931,974559,ALDERMAN,1931,A memorandum on the mandated territory of Western Samoa and American Samoa.,"Keesing, Felix Maxwell,",X000471055,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,1,0,2
DU 000817 .M3  1934,DU817 .M3 1934,974560,ALDERMAN,1934,"The origins of international rivalry in Samoa, 1845-1884,","Masterman, Sylvia.",X000835731,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,0,1,1
DU 000817 .M66  1986,DU817 .M66 1986,1768643,ALDERMAN,1986,Some recollections of early Samoa /,"Moors, H. J. (Harry Jay),",X001844712,STACKS,STACKS,BOOK,6/30/96,6/17/14,0,0,0,2,1
DU 000817 .S8  1996,DU817 .S8 1996,2625481,ALDERMAN,1996,A footnote to history : eight years of trouble in Samoa /,"Stevenson, Robert Louis,",X004049978,STACKS,STACKS,BOOK,1/22/97,8/8/10,0,0,1,7,1
DU 000818 .O4  A4,DU818 .O4 A4,323285,ALDERMAN,1977,Omai : ?noble savage' /,"Alexander, Michael,",X030358399,STACKS,STACKS,BOOK,1/31/08,1/1/00,0,0,0,0,1
DU 000818 .O4  A4,DU818 .O4 A4,323285,ALDERMAN,1977,Omai : ?noble savage' /,"Alexander, Michael,",X031945077,STACKS,STACKS,BOOK,1/24/18,1/24/18,0,0,0,0,1
DU 000819 .A1  G7  1960,DU819 .A1 G7 1960,974562,ALDERMAN,1960,Amerika Samoa; a history of American Samoa and its United States Naval Administration.,"Gray, J. A. C. (John Alexander Clinton)",X000471042,STACKS,STACKS,BOOK,6/29/96,1/22/18,1,11,0,15,1
DU 000819 .A2  D3  1967,DU819 .A2 D3 1967,583082,ALDERMAN,1967,Samoa mo Samoa; the emergence of the independent state of Western Samoa,"Davidson, J. W. (James Wightman),",X000184999,STACKS,STACKS,BOOK,6/29/96,1/21/13,1,0,0,3,1
DU 000819 .A2  F54  1984,DU819 .A2 F54 1984,72517,ALDERMAN,1984,Mau : Samoa's struggle against New Zealand oppression /,"Field, Michael,",X000903728,STACKS,STACKS,BOOK,6/28/96,4/21/05,0,0,1,3,2
DU 000819 .A2  F6,DU819 .A2 F6,974563,ALDERMAN,1962,"Western Samoa; land, life, and agriculture in tropical Polynesia,","Fox, James W.,",X000421279,STACKS,STACKS,BOOK,6/29/96,3/17/09,0,0,2,2,1
DU 000819 .A2  G72  1985,DU819 .A2 G72 1985,92177,ALDERMAN,1948,An introduction to Samoan custom /,"Grattan, F. J. H.,",X001084055,STACKS,STACKS,BOOK,6/28/96,2/28/17,1,10,2,22,1
DU 000819 .A2  L34  1987,DU819 .A2 L34 1987,1380147,ALDERMAN,1987,Lagaga : a short history of Western Samoa /,,X001632884,STACKS,STACKS,BOOK,6/30/96,5/13/10,0,0,0,13,1
DU 000819 .A2  M43  1987,DU819 .A2 M43 1987,1380146,ALDERMAN,1987,The making of modern Samoa : traditional authority and colonial administration in the history of Western Samoa /,"Meleisea, Malama.",X001632872,STACKS,STACKS,BOOK,6/30/96,1/21/13,1,0,0,11,1
DU 000819 .A2  M44  1980,DU819 .A2 M44 1980,1262904,ALDERMAN,1980,O tama uli : Melanesians in Western Samoa /,"Meleisea, Malama.",X001337996,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000819 .A2  T68  1986,DU819 .A2 T68 1986,1767240,ALDERMAN,1986,The Chinese in Western Samoa 1875-1985 : the dragon came from afar /,"Tom, Nancy Y. W.",X001842342,STACKS,STACKS,BOOK,6/30/96,3/17/09,0,0,3,3,1
DU 000819 .F58  H65,DU819 .F58 H65,620588,ALDERMAN,1974,"Samoan village,","Holmes, Lowell D. (Lowell Don),",X000337167,STACKS,STACKS,BOOK,6/29/96,5/2/17,2,11,1,24,1
DU 000819 .M3  S55  1940,DU819 .M3 S55 1940,974564,ALDERMAN,1940,"The shadow catcher,","Sloan, Donald.",X001817933,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DU 000082 .A9  1966  INDEX,DU82 .A9 1966 Index,578819,ALDERMAN,1966,Australian dictionary of biography.,,X002125989,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,2
DU 000082 .A9  1966  V.000001,DU82 .A9 1966 v.1,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795394,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000010,DU82 .A9 1966 v.10,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795340,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000011,DU82 .A9 1966 v.11,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795339,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000012,DU82 .A9 1966 v.12,578819,ALDERMAN,1966,Australian dictionary of biography.,,X001832729,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000013,DU82 .A9 1966 v.13,578819,ALDERMAN,1966,Australian dictionary of biography.,,X002428931,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000014,DU82 .A9 1966 v.14,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004051491,STACKS,STACKS,BOOK-NC,2/5/97,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000015,DU82 .A9 1966 v.15,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004443291,STACKS,STACKS,BOOK-NC,5/19/00,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000016,DU82 .A9 1966 v.16,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004667170,STACKS,STACKS,BOOK-NC,12/23/02,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000017,DU82 .A9 1966 v.17,578819,ALDERMAN,1966,Australian dictionary of biography.,,X030356980,STACKS,STACKS,BOOK-NC,1/23/08,3/16/09,0,0,0,0,1
DU 000082 .A9  1966  V.000002,DU82 .A9 1966 v.2,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795393,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,2
DU 000082 .A9  1966  V.000003,DU82 .A9 1966 v.3,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795392,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000004,DU82 .A9 1966 v.4,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795391,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000005,DU82 .A9 1966 v.5,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795350,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000006,DU82 .A9 1966 v.6,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795349,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000007,DU82 .A9 1966 v.7,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795337,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,2
DU 000082 .A9  1966  V.000008,DU82 .A9 1966 v.8,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795338,STACKS,STACKS,BOOK-NC,6/29/96,1/1/00,0,0,0,0,1
DU 000082 .A9  1966  V.000009,DU82 .A9 1966 v.9,578819,ALDERMAN,1966,Australian dictionary of biography.,,X004795348,STACKS,STACKS,BOOK-NC,6/18/04,1/1/00,0,0,0,0,1
DU 000082 .A92  1991,DU82 .A92 1991,1945920,ALDERMAN,1991,"Index to the Australian dictionary of biography, volumes 1 & 2 (A to Z, 1788-1850) /",,X002117585,STACKS,STACKS,BOOK-NC,6/30/96,1/1/00,0,0,0,0,1
DU 000082 .D420  1984,DU82 .D420 1984,1662222,ALDERMAN,1984,Debrett's handbook of Australia and New Zealand /,,X001730428,STACKS,STACKS,BOOK,6/30/96,2/10/00,0,0,0,22,1
DU 000082 .P3  1974,DU82 .P3 1974,1748127,ALDERMAN,1960,National portraits.,"Palmer, Vance,",X001827827,STACKS,STACKS,BOOK,6/30/96,1/12/18,0,0,1,0,2
DU 000082 .P87  1983,DU82 .P87 1983,792811,ALDERMAN,1985,Putting it together /,,X001276545,STACKS,STACKS,BOOK,6/29/96,3/16/09,0,0,0,0,1
DU 000850 .A43  2001,DU850 .A43 2001,3770691,ALDERMAN,2001,A Solomon Islands chronicle : as told by Samuel Alasa'a /,,X004563198,STACKS,STACKS,BOOK,8/21/01,11/30/04,0,0,0,1,1
DU 000850 .A684  1989  V.000001,DU850 .A684 1989 v.1,1672195,ALDERMAN,1989,"Solomons safari, 1953-58 /","Allan, Colin H. (Colin Hamilton)",X001740258,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,1,1
DU 000850 .B34  1988,DU850 .B34 1988,1604152,ALDERMAN,1988,Solomon Islands /,"Bale, Ann.",X001617516,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,2,1
DU 000850 .B37  E4  1995,DU850 .B37 E4 1995,2500815,ALDERMAN,1995,"El entorno de Isabel Barreto Castro de Mendaña y su viaje hacia las Islas Salomon, 1595-1596 /","Elías de Zevallos, Hilda.",X004041257,STACKS,STACKS,BOOK,7/1/96,7/22/04,0,0,0,4,1
DU 000850 .B46  1987,DU850 .B46 1987,768059,ALDERMAN,1987,"Wealth of the Solomons : a history of a Pacific archipelago, 1800-1978 /","Bennett, Judith A.,",X001214966,STACKS,STACKS,BOOK,6/29/96,4/13/98,0,0,0,1,1
DU 000850 .B87  1994,DU850 .B87 1994,2281413,ALDERMAN,1994,Tradition and Christianity : the colonial transformation of a Solomon Islands society /,"Burt, Ben.",X002443895,STACKS,STACKS,BOOK,7/1/96,5/26/16,1,51,0,54,1
DU 000850 .C637,DU850 .C637,1262478,ALDERMAN,1978,'Aré'aré : un peuple mélanésien et sa musique : avec des textes 'aré'aré et un disque /,"Coppet, Daniel de.",X001318610,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,10,1
DU 000850 .E44  A33  1978,DU850 .E44 A33 1978,298045,ALDERMAN,1978,?Elota's story : the life and times of a Solomon Islands big man /,"?Elota,",X000012406,STACKS,STACKS,BOOK,6/28/96,3/18/09,0,0,0,3,1
DU 000850 .F35  1990,DU850 .F35 1990,1772039,ALDERMAN,1990,Falafala Kwara?ae k? : ?ania fata?a Kwara?ae fa?inia fata?a English = Kwara?ae traditions : in Kwara?ae and English languages /,,X002634525,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000850 .F5,DU850 .F5,1249879,ALDERMAN,1961,History and traditions of Tikopia.,"Firth, Raymond,",X001360389,STACKS,STACKS,BOOK,6/30/96,4/26/10,0,0,0,2,1
DU 000850 .F55  1965,DU850 .F55 1965,620271,ALDERMAN,1965,"Primitive Polynesian economy,","Firth, Raymond,",X000220212,STACKS,STACKS,BOOK,6/29/96,4/26/10,0,0,0,5,1
DU 000850 .F55  1975,DU850 .F55 1975,477948,CLEMONS,1975,Primitive Polynesian economy /,"Firth, Raymond,",X000004910,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,9/6/09,0,0,0,7,1
DU 000850 .H64  1988,DU850 .H64 1988,1619772,ALDERMAN,1988,White headhunter /,"Holthouse, Hector.",X001663110,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
DU 000850 .I8  1978,DU850 .I8 1978,271202,ALDERMAN,1978,"The island builders of the Pacific : how & why the people of Mala construct their artificial islands, the antiquity & doubtful origin of the practice, with a description of the social organization, magic & religion of their inhabitants /","Ivens, W. G. (Walter George),",X000066774,STACKS,STACKS,BOOK,6/28/96,11/10/98,0,0,0,1,1
DU 000850 .J33  1969,DU850 .J33 1969,974565,ALDERMAN,1969,The search for the islands of Solomon 1567-1838.,"Jack-Hinton, Colin.",X031918718,STACKS,STACKS,BOOK,6/29/96,1/17/18,0,0,0,0,1
DU 000850 .K42  1992,DU850 .K42 1992,2052948,ALDERMAN,1992,Custom and confrontation : the Kwaio struggle for cultural autonomy /,"Keesing, Roger M.,",X002153578,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000850 .K43,DU850 .K43,209342,ALDERMAN,1980,Lightning meets the west wind : the Malaita massacre /,"Keesing, Roger M.,",X000355865,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
DU 000850 .K87  1988  PT.000001,DU850 .K87 1988 pt.1,1601352,ALDERMAN,1988,Vengeance is their reply : blood feuds and homicides on Bellona Island /,"Kuschel, Rolf.",X001633075,STACKS,STACKS,BOOK,6/30/96,1/16/98,0,0,0,7,1
DU 000850 .K87  1988  PT.000002,DU850 .K87 1988 pt.2,1601352,ALDERMAN,1988,Vengeance is their reply : blood feuds and homicides on Bellona Island /,"Kuschel, Rolf.",X001633100,STACKS,STACKS,BOOK,6/30/96,1/16/98,0,0,0,7,1
DU 000850 .M65  1976,DU850 .M65 1976,420436,ALDERMAN,1976,The reactions of people of Bellona Island towards a mining project /,"Monberg, Torben.",X000703535,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000850 .M66  1991,DU850 .M66 1991,1856589,ALDERMAN,1991,Bellona Island beliefs and rituals /,"Monberg, Torben.",X001978155,STACKS,STACKS,BOOK,6/30/96,1/16/98,0,0,0,7,1
DU 000850 .M9  1942,DU850 .M9 1942,974566,ALDERMAN,1942,"Headhunting in the Solomon islands around the Coral sea,","Mytinger, Caroline,",X001120898,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000850 .O37  1991,DU850 .O37 1991,1918654,ALDERMAN,1991,"Black islanders : a personal perspective of Bougainville, 1937- 1991 /","Oliver, Douglas L.",X002039902,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
DU 000850 .O38,DU850 .O38,974567,ALDERMAN,1973,Bougainville; a personal history,"Oliver, Douglas L.",X000104888,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000850 .O4  1955,DU850 .O4 1955,974568,ALDERMAN,1955,A Solomon Island society;,"Oliver, Douglas L.",X000328899,STACKS,STACKS,BOOK,6/29/96,11/10/98,0,0,1,2,1
DU 000850 .O7,DU850 .O7,974569,ALDERMAN,1972,Business and cargo; socio-economic change among the Nasioi of Bougainville,"Ogan, E.",X000422617,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
DU 000850 .O85  1985,DU850 .O85 1985,1632958,ALDERMAN,1985,Kanaka boy : an autobiography /,"Osifelo, Frederick,",X001710986,STACKS,STACKS,BOOK,6/30/96,3/18/09,0,0,0,0,1
DU 000850 .P23  1983,DU850 .P23 1983,764504,ALDERMAN,1983,"Pacific protest : the Maasina Rule movement, Solomon Islands, 1944-1952 /",,X001262671,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
DU 000850 .P72  1989,DU850 .P72 1989,1779823,ALDERMAN,1989,"Ples Blong Iumi : Solomon Islands, the past four thousand years /",,X001860791,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,0,1
DU 000850 .Q45  1990,DU850 .Q45 1990,1828447,ALDERMAN,1990,Viaje a las Islas Salomón : 1595-1596 /,"Queirós, Pedro Fernandes de,",X002026662,STACKS,STACKS,BOOK,6/30/96,7/22/04,0,0,0,3,1
