Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PK 007027 .H56  1988  V.000002,PK7027 .H56 1988 v.2,1611903,ALDERMAN,1988,Hind?-Ka?m?r?-A?grez? tribh?sh? ko?a = Hindi-Kashmiri-English trilingual dictionary.,,X002114244,STACKS,STACKS,BOOK,6/30/96,7/15/09,0,0,0,0,1
PK 007027 .H56  1988  V.000003,PK7027 .H56 1988 v.3,1611903,ALDERMAN,1988,Hind?-Ka?m?r?-A?grez? tribh?sh? ko?a = Hindi-Kashmiri-English trilingual dictionary.,,X002085653,STACKS,STACKS,BOOK,6/30/96,7/15/09,0,0,0,0,1
PK 007027 .H56  1988  V.000005,PK7027 .H56 1988 v.5,1611903,ALDERMAN,1988,Hind?-Ka?m?r?-A?grez? tribh?sh? ko?a = Hindi-Kashmiri-English trilingual dictionary.,,X001663284,STACKS,STACKS,BOOK,6/30/96,5/17/10,0,0,0,0,1
PK 007027 .H57  1989,PK7027 .H57 1989,2043539,ALDERMAN,1989,Hind?-Ka?m?r? vy?vah?rika laghu ko?a = A concise practical Hindi-Kashmiri dictionary.,,X002181052,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 007027 .L66  2011,PK7027 .L66 2011,6172219,ALDERMAN,2011,"Lug?h?at n?mah : F?rs? bah Kashm?r?, Kashm?r? bah F?rs? /","Lon, Mu?ammad Y?suf,",X031582104,STACKS,STACKS,BOOK,12/19/13,1/1/00,0,0,0,0,1
PK 007028.65 .H5  H36  1990,PK7028.65 .H5 H36 1990,2149088,ALDERMAN,1990,?resh?ha Ka?m?r? loka-g?ta /,"Ha???, Jiy?l?la,",X002272000,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 007029 .B6  V4,PK7029 .B6 V4,228873,ALDERMAN,1948,The Bhales? dialect /,"Varma, Siddheshwar,",X001057511,STACKS,CHECKEDOUT,BOOK,6/28/96,6/4/11,0,0,0,2,1
PK 007029 .K43  2014,PK7029 .K43 2014,6944738,ALDERMAN,2014,Kashmiri vocabulary : some aspects /,"Khan, Muzaffar Ahmed,",X031799439,IN-PROCESS,IN-PROCESS,BOOK,2/2/17,1/1/00,0,0,0,0,1
PK 007029.4 .S23  2010,PK7029.4 .S23 2010,6999484,ALDERMAN,2010,A linguistic survey of Kashmiri dialects /,"Sachdeva, Rajesh,",X031856012,STACKS,STACKS,BOOK,3/16/17,9/24/18,1,0,0,1,1
PK 000703 .A76  1985,PK703 .A76 1985,1829275,ALDERMAN,1985,P??in?ya-vy?kara?e anubandha-vimar?a? /,"Aror?, Sude?a.",X001937961,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000703 .B55  1990,PK703 .B55 1990,1775267,ALDERMAN,1990,Patañjali's remarks on a?ga /,"Benson, James W.",X001860640,STACKS,STACKS,BOOK,6/30/96,2/23/13,0,1,0,2,1
PK 000703 .D37  2002,PK703 .D37 2002,4215239,ALDERMAN,2002,Secondary suffixes in Sanskrit grammar /,"Das, Dhirendra Kumar.",X004817727,STACKS,STACKS,BOOK,12/10/04,1/1/00,0,0,0,0,1
PK 000703 .D38  1986,PK703 .D38 1986,1343345,ALDERMAN,1986,A comparative study of the P??inian and C??ndra systems of grammar : kr?danta portion /,"Dash, Prafulla Chandra.",1343345-2001,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
PK 000703 .H37  1983,PK703 .H37 1983,1289239,ALDERMAN,1983,Pratyayako?a? = Pratyayakosa /,"Harkare, Gunde Rao,",X001462264,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000703 .H4  1951,PK703 .H4 1951,4467402,ALDERMAN,1951,The significance of prefixes in Sanskrit philosophical terminology /,"Heimann, Betty,",X030168153,STACKS,STACKS,BOOK,2/14/07,7/30/07,0,0,0,1,1
PK 000703 .H44  1967,PK703 .H44 1967,4447546,ALDERMAN,1967,?r?u??diga?avivr?ti?. Kalik?lasarvajña?r?hemacandras?ribhagavatpr a??t? svopajñ? [ca] vividhapari?i???den? samala?kr?t?.,"Hemacandra,",X030162655,STACKS,STACKS,BOOK,12/7/06,1/1/00,0,0,0,0,1
PK 000703 .H45  2012,PK703 .H45 2012,6268902,ALDERMAN,2012,The significance of prefixes in Sanskrit philosophical terminology /,"Heimann, Betty,",X031634751,STACKS,STACKS,BOOK,6/12/14,1/1/00,0,0,0,0,1
PK 000703 .J48  1976,PK703 .J48 1976,1320767,ALDERMAN,1976,Sam?sa?aktid?pik? /,"Jh?, D?nabandhu,",X001503188,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000703 .J49  1985,PK703 .J49 1985,1797348,ALDERMAN,1985,Vibhaktyartha-prak??ik? /,"Jh?, ?a??n?tha,",X001923314,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000703 .J53  1993,PK703 .J53 1993,2420363,ALDERMAN,1994,P??in?ya vy?kara?e str?pratyay?n?madhyayanam /,"Jh?, ?ivak?nta,",X002621259,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 000703 .R3  1965  V.000001,PK703 .R3 1965 v.1,1036032,ALDERMAN,1965,Kr?dantar?pam?l? /,"Ramasubba Sastri, S.",X032097640,STACKS,STACKS,BOOK,3/12/18,3/12/18,0,0,0,0,1
PK 000703 .R3  1965  V.000002,PK703 .R3 1965 v.2,1036032,ALDERMAN,1965,Kr?dantar?pam?l? /,"Ramasubba Sastri, S.",X032097639,STACKS,STACKS,BOOK,3/12/18,3/12/18,0,0,0,0,3
PK 000703 .S22  1997,PK703 .S22 1997,4233964,ALDERMAN,2001,??bdabodham?m??s? : vi?e???ka /,,X004877636,STACKS,STACKS,BOOK,3/30/05,1/1/00,0,0,0,0,1
PK 000703 .T7  1991,PK703 .T7 1991,1960672,ALDERMAN,1991,Sam?savr?ttivimar?a? /,"Trip??h?, Vijayapras?da.",X002068596,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000703 .Z37  1991,PK703 .Z37 1991,1900073,ALDERMAN,1991,Wyrazy z?o?one w sanskrycie i j?zyku polskim : z dziejów pojmowania i opisu kategorii morfologicznych /,"?arski, Waldemar.",X002037769,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PK 007031 .K33  1981,PK7031 .K33 1981,181850,ALDERMAN,1981,Kashmiri literature /,"Kachru, Braj B.",X000539041,STACKS,STACKS,BOOK,6/28/96,7/16/14,1,17,0,22,1
PK 007031 .K33  1981,PK7031 .K33 1981,181850,ALDERMAN,1981,Kashmiri literature /,"Kachru, Braj B.",X030040650,STACKS,STACKS,BOOK,6/19/06,3/1/17,1,0,0,2,1
PK 007031 .L58  1985,PK7031 .L58 1985,1874936,ALDERMAN,1985,The Literary heritage of Kashmir /,,X002001736,STACKS,STACKS,BOOK,6/30/96,3/1/17,3,18,1,26,1
PK 007031 .M86  1993,PK7031 .M86 1993,2334665,ALDERMAN,1993,"Ka?m?ra, itih?sa, sa?skr?ti, tath? lokag?ta /","Mu???, Vimal? Kum?r?.",X002530525,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 007031 .R3  1971,PK7031 .R3 1971,2224499,ALDERMAN,1971,Ka?m?r?-s?hitya k? navyatama pravr?ttiy?m?.,"Rain?, ?ibana Kr?sh?a.",X001710077,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 007031 .T67  1985,PK7031 .T67 1985,1623741,ALDERMAN,1985,Ka?m?r? s?hitya k? itih?sa /,"Toshakh?n?, ?a?i?ekhara,",X001669363,STACKS,STACKS,BOOK,6/30/96,1/13/14,0,0,0,0,1
PK 007033 .J57  2016,PK7033 .J57 2016,7869637,ALDERMAN,2016,Ash??r-i f?lkl?r?k-i T?lish?-i jun?b? = South Talysh folk poetry /,"J?rdih?, ?Al? Raf???,",X032576569,STACKS,STACKS,BOOK,2/4/19,1/1/00,0,0,0,0,1
PK 007033 .R3,PK7033 .R3,1037376,ALDERMAN,1972,"An anthology of modern Kashmiri verse, 1930-1960.","Raina, Trilokinath,",X001536043,STACKS,STACKS,BOOK,6/29/96,3/1/17,2,0,1,3,1
PK 007033 .R87  Z88  2003,PK7033 .R87 Z88 2003,4215241,ALDERMAN,2003,Rupa Bhavani /,"Sadhu, S. L. (Shyam Lal),",X004817728,STACKS,STACKS,BOOK,12/10/04,1/1/00,0,0,0,0,1
PK 007033 .S2  1991,PK7033 .S2 1991,2312681,ALDERMAN,1991,?Aks-i Kashm?r /,"??bir ?f?q?,",2312681-1001,STACKS,IN-PROCESS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 007035 .A97  Z68  1997,PK7035 .A97 Z68 1997,2846163,ALDERMAN,1997,Abdul Ahad Azad /,"Gauhar, G. N.,",X004284452,STACKS,STACKS,BOOK,10/23/98,1/1/00,0,0,0,0,2
PK 007035 .A98  E8413  1986,PK7035 .A98 E8413 1986,1248342,ALDERMAN,1986,Thorns and thistles /,"?zurdah, Mirz? Mu?ammad Zam?n,",X001339445,STACKS,CHECKEDOUT,BOOK,6/30/96,5/12/18,0,86,0,109,1
PK 007035 .D56  S7513  1928,PK7035 .D56 S7513 1928,5317243,ALDERMAN,1928,?r?-Kr???âvat?ra-l?la = ?r?kr????vat?ral?l? /,D?na N?tha.,X030926038,STACKS,CHECKEDOUT,BOOK,4/4/11,9/2/15,1,0,0,1,1
PK 007035 .K93  N34155  2007,PK7035 .K93 N34155 2007,4765990,ALDERMAN,2007,Ra?ga-R?jatara?gi?? : aitih?sika mah?k?vya para ?dh?rita n??aka /,"Kyam?, Mot?l?la,",X030405279,STACKS,STACKS,BOOK,9/8/08,1/1/00,0,0,0,0,1
PK 007035 .L3  A1995  1977,PK7035 .L3 A1995 1977,1310721,ALDERMAN,1977,Ka?m?r? Laldyada : N?gar? lipyantarana-sahita Hind? anuv?da /,"Laldyada,",X001491259,STACKS,STACKS,BOOK,6/30/96,3/22/04,0,0,0,2,1
PK 007035 .L3  A54  1972,PK7035 .L3 A54 1972,156479,ALDERMAN,1972,Lalle?vari : Lallayoge?var? k? v??? /,"Laldyada,",X001928488,STACKS,STACKS,BOOK,6/28/96,3/22/04,0,0,1,2,1
PK 007035 .L3  A6  1989,PK7035 .L3 A6 1989,2032666,ALDERMAN,1989,Lal Ded : her life & sayings /,"Laldyada,",X002179068,STACKS,STACKS,BOOK,6/30/96,11/15/10,0,0,3,26,1
PK 007035 .L3  Z7,PK7035 .L3 Z7,1037378,ALDERMAN,1973,"Lal Ded,","Kaul, Jai Lal.",X006165816,STACKS,STACKS,BOOK,6/29/96,11/15/10,0,0,2,28,2
PK 007035 .L3  Z8213,PK7035 .L3 Z8213,250716,ALDERMAN,1978,The ascent of self : a re-interpretation of the mystical poetry of Lalla-D?d /,"Parimoo, B. N.",X001928490,STACKS,STACKS,BOOK,6/28/96,4/6/05,0,0,1,13,1
PK 007035 .L3  Z8213,PK7035 .L3 Z8213,250716,ALDERMAN,1978,The ascent of self : a re-interpretation of the mystical poetry of Lalla-D?d /,"Parimoo, B. N.",X030153398,STACKS,STACKS,BOOK,10/26/06,11/15/10,0,0,0,15,1
PK 007035 .L35  2013,PK7035 .L35 2013,6562170,ALDERMAN,2013,Lall? v?ky?ni = The wise sayings of Lal Ded : mystic poetess of ancient Kashmir /,"Laldyada,",X031726466,STACKS,STACKS,BOOK,5/19/15,1/1/00,0,0,0,0,1
PK 007035 .M33  A6  1988,PK7035 .M33 A6 1988,1989658,ALDERMAN,1988,Poems of Mahjoor /,"Mahj?r, G?h?ul?m A?mad,",X002194510,STACKS,STACKS,BOOK,6/30/96,7/10/00,0,0,0,4,2
PK 007035 .M34  Z73  2008,PK7035 .M34 Z73 2008,5074945,ALDERMAN,2008,Ghulam Ahmad Mahjoor /,"Raina, Trilokinath,",X030633681,STACKS,STACKS,BOOK,12/17/09,4/12/11,0,0,0,0,1
PK 007035 .M35  Z515  1991,PK7035 .M35 Z515 1991,2094458,ALDERMAN,1991,Mahmud Gami /,"???im, Mu?affar,",X004078905,STACKS,STACKS,BOOK,6/30/96,6/6/11,0,0,0,1,1
PK 007035 .N33  Z8  1998,PK7035 .N33 Z8 1998,2904973,ALDERMAN,1998,Dina Nath Nadim /,"Raina, Trilokinath,",X004308676,STACKS,STACKS,BOOK,4/22/99,9/2/15,1,0,0,1,1
PK 007035 .N84  A27  1984,PK7035 .N84 A27 1984,698914,ALDERMAN,1984,Unity in diversity /,Nund-Rishi.,X001188573,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
PK 007035 .N84  Z89  1996,PK7035 .N84 Z89 1996,4441513,ALDERMAN,1996,The eternal verities : Shaikh Nooruddin Noorani and his poetry /,"Tak, A. H.",X030157733,STACKS,STACKS,BOOK,11/3/06,2/12/16,1,0,0,1,1
PK 007035 .R34  A55  2008,PK7035 .R34 A55 2008,4889366,ALDERMAN,2008,Raham?na R?h? k? pratinidhi kavit?em? /,"Rahi, Abdul Rahman,",X030324726,STACKS,STACKS,BOOK,7/7/09,1/1/00,0,0,0,0,1
PK 007035 .R37  Z77  1990,PK7035 .R37 Z77 1990,2052645,ALDERMAN,1990,Rasul Mir /,"Malik, Ghulam Rasool.",X002195427,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 007037 .A57  1987,PK7037 .A57 1987,1286900,ALDERMAN,1987,An anthology of Kashmiri verse /,,X001432456,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,1,1
PK 007037 .K3735  1981,PK7037 .K3735 1981,1287,ALDERMAN,1981,Kashmiri folk tales /,,X000916000,STACKS,STACKS,BOOK,6/28/96,4/21/11,0,0,0,4,1
PK 007037 .S77  1994,PK7037 .S77 1994,2392649,ALDERMAN,1994,The Stranger beside me : short stories from Kashmir /,,X002606284,STACKS,STACKS,BOOK,7/1/96,10/8/00,0,0,0,3,1
PK 007037 .U52  2005,PK7037 .U52 2005,4331948,ALDERMAN,2005,Ujal? r?jam?rga : samak?l?na Ka?m?r? kavit?o? k? sa?kalana /,,X004963790,STACKS,STACKS,BOOK,12/6/05,1/1/00,0,0,0,0,1
PK 007040 .B32  1999,PK7040 .B32 1999,4441512,ALDERMAN,1999,A sketch of Kalam Kohistani grammar /,"Baart, Joan L. G.",X030157734,STACKS,STACKS,BOOK,11/3/06,1/1/00,0,0,0,0,1
PK 007055 .B3  G7,PK7055 .B3 G7,115980,ALDERMAN,1980,"I?Azyk kati : teksty, grammaticheski? ocherk /","Gri?unberg, A. L. (Aleksandr Leonovich)",X000668887,STACKS,STACKS,BOOK,6/28/96,5/17/10,0,0,0,0,1
PK 007055 .B34  K6  1985,PK7055 .B34 K6 1985,98405,ALDERMAN,1986,Bashgali dictionary : an analysis of Colonel J.Davidson's Notes on the Bashgali language /,"Konow, Sten,",X001106219,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PK 007055 .B34  K6  2001,PK7055 .B34 K6 2001,3971403,ALDERMAN,2001,Bashgali dictionary : an analysis of Colonel J. Davidson's notes on the Bashgali language /,"Konow, Sten,",X004731377,STACKS,STACKS,BOOK,9/29/03,4/18/16,1,1,0,2,1
PK 007065 .K3  T72  1999,PK7065 .K3 T72 1999,3718796,ALDERMAN,1999,Kalasha dictionary with English and Urdu /,"Trail, Ronald L.",X030214586,STACKS,STACKS,BOOK,4/18/07,4/6/14,1,1,0,2,1
PK 007070.4 .S59  1981,PK7070.4 .S59 1981,640892,ALDERMAN,1981,"Khowar-English dictionary : a dictionary of the predominant language of the Chitral District of Pakistan, also known as Chitrali Zaban, or as Qashqari /","Sloan, Sam,",X000535695,STACKS,STACKS,BOOK,6/29/96,8/24/14,1,0,0,1,1
PK 007201 .T66  2002,PK7201 .T66 2002,3968476,ALDERMAN,2002,Topics in Kashmiri linguistics /,,X004731260,STACKS,STACKS,BOOK,9/17/03,9/24/18,1,0,0,3,1
PK 000721 .B48  1989,PK721 .B48 1989,1747704,ALDERMAN,1989,"Ga?aratn?val? : P??inimunerga?ap??hasya durlabh? mahattvap?r?? vy?khy?, ?abda-s?cy? samala?kr?t? /","Bha??a, Yajñe?vara,",X001827124,STACKS,STACKS,BOOK,6/30/96,3/1/18,0,0,0,0,1
PK 000721 .K37  1998,PK721 .K37 1998,4448863,ALDERMAN,1998,Kaumud?n?mar?pam?l? /,,X030162670,STACKS,STACKS,BOOK,12/14/06,1/1/00,0,0,0,0,1
PK 000721 .S24  1986,PK721 .S24 1986,1797270,ALDERMAN,1986,?abdamañjar? = Sabdamanjar?.,,X001879583,STACKS,STACKS,BOOK,6/30/96,5/11/99,0,0,0,5,1
PK 000725 .V33  1980,PK725 .V33 1980,1617661,ALDERMAN,1980,Li?gavi?e?avidhi? /,Vararuci,X001683079,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000725 .V34  1982,PK725 .V34 1982,2496852,ALDERMAN,1982,Li?gavr?ttivic?ra? /,Vararuci,X002694730,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 000729 .B35  2005,PK729 .B35 2005,4594263,ALDERMAN,2005,Historical evolution of the concept of k?raka from P??ini to K?ty?yana based on the s?tras of P??ini and K?ty?yana as found in the Siddh?nta-Kaumud? of Bha??oji D?k?ita together with the other schools of Sanskrit grammarians /,"Baksi, Sutapa.",X030236981,STACKS,STACKS,BOOK,5/29/07,1/1/00,0,0,0,0,1
PK 000729 .B37  1997,PK729 .B37 1997,2846607,ALDERMAN,1997,The philosophy of Sanskrit grammar : a critical study of K?raka /,"Barthakuria, Apurba Chandra.",X004284458,STACKS,STACKS,BOOK,10/26/98,1/1/00,0,0,0,0,1
PK 000745 .B6,PK745 .B6,730501,ALDERMAN,1816,"Uber das Conjugationssystem der Sanskritsprache : in Vergleichung mit jenem der griechischen, lateinischen, persischen und germanischen Sprache. /","Bopp, Franz,",X000595659,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,2
PK 000745 .B67  1977,PK745 .B67 1977,726100,ALDERMAN,1977,Dh?tuvrittis?ra /,"Borooah, Anundoram.",X000595635,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 000745 .G67  1983,PK745 .G67 1983,2494534,ALDERMAN,1983,Ti?ant?r?avatara?i? : ?yantaprakriy?disahita-br?hattamadh?tur?pako ?a? /,"Gop?lakr????c?rya Somay?j?, Dhanv??a.",X002694601,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 000745 .G86  1987,PK745 .G86 1987,2008195,ALDERMAN,1987,Kriy?ratnasamuccaya /,"Gu?aratnas?ri,",X002166208,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000745 .S27  1992,PK745 .S27 1992,2254079,ALDERMAN,1992,Sa?skr?ta-vy?kara?e-dh?tu-vijñ?nam /,"?arm?, Kanhaiy?l?la.",X002311914,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,0,0,1
PK 000745 .W5  1963,PK745 .W5 1963,1036036,ALDERMAN,1963,"The roots, verb-forms and primary derivatives of the Sanskrit language;","Whitney, William Dwight,",X000328809,STACKS,STACKS,BOOK,6/29/96,1/14/07,0,0,4,28,1
PK 007510 .B35  2013,PK7510 .B35 2013,6551463,ALDERMAN,2013,F? d??irat al-muq?ranah : dir?s?t wa-nuq?d /,"Bakk?r, Y?suf ?usayn.",X031726315,STACKS,STACKS,BOOK,5/4/15,1/1/00,0,0,1,0,1
PK 000771 .J67  1983,PK771 .J67 1983,1366513,ALDERMAN,1983,The role of the particle ca in the interpretation of the A???dhy?y? /,"Joshi, S. D.,",X001593404,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000771 .S5  V.000001,PK771 .S5 v.1,2387320,ALDERMAN,1976,Upasarg?rthacandrik? : a thesaurus of Sanskrit prepositional verbs /,"??str?, C?rudeva,",X002560233,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
PK 000771 .S5  V.000002,PK771 .S5 v.2,2387320,ALDERMAN,1976,Upasarg?rthacandrik? : a thesaurus of Sanskrit prepositional verbs /,"??str?, C?rudeva,",X002560255,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,2
PK 000771 .S5  V.000003,PK771 .S5 v.3,2387320,ALDERMAN,1976,Upasarg?rthacandrik? : a thesaurus of Sanskrit prepositional verbs /,"??str?, C?rudeva,",X002560263,STACKS,STACKS,BOOK,7/1/96,1/1/00,0,0,1,0,1
PK 000771 .S5  V.000004,PK771 .S5 v.4,2387320,ALDERMAN,1976,Upasarg?rthacandrik? : a thesaurus of Sanskrit prepositional verbs /,"??str?, C?rudeva,",X030167516,STACKS,STACKS,BOOK,1/11/07,1/1/00,0,0,1,0,1
PK 000771 .S5  V.000005,PK771 .S5 v.5,2387320,ALDERMAN,1976,Upasarg?rthacandrik? : a thesaurus of Sanskrit prepositional verbs /,"??str?, C?rudeva,",X030167515,STACKS,STACKS,BOOK,1/11/07,1/1/00,0,0,1,0,1
PK 000771 .T75  1988,PK771 .T75 1988,1872411,ALDERMAN,1988,Nip?t?rthanir?aya? /,"Trip??h?, Hari?candrama?i.",X002001709,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 007797 .T825  L33  2017,PK7797 .T825 L33 2017,7571079,ALDERMAN,2017,Los labirintos insolados /,"Traba, Marta,",X032405105,STACKS,STACKS,BOOK,6/13/18,1/1/00,0,0,0,0,1
PK 007828 .K52  A934  1983,PK7828 .K52 A934 1983,1373050,ALDERMAN,1983,al-Fikrah al-?Arab?yah f? ?Awdat al-r?? : qir??ah naqqd?yah wa-nu??? majh?lah /,"Haww?r?, A?mad Ibr?h?m.",X001616145,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 008002 .A75  2014,PK8002 .A75 2014,6382223,ALDERMAN,2014,Armenian philology in the modern era : from manuscript to digital text /,,X031665302,STACKS,STACKS,BOOK,8/20/14,9/7/16,0,0,0,0,1
PK 008007 .K3,PK8007 .K3,364616,ALDERMAN,1930,"Armeno-Pelasgica : Geschichte der armenischen Philologie in kritischer Beleuchtung nach ihren ethnologischen Zusammenhängen dargestellt, mit Beilagen und Exkursen über die asianisch-mediterraneische Vorgeschichte /","Karst, Josef,",X000293282,STACKS,STACKS,BOOK,6/28/96,5/17/10,0,0,0,0,1
PK 000801 .A25  1987,PK801 .A25 1987,1996558,ALDERMAN,1987,?r?mad-Acalop?dhy?yaviracito V?kyav?da? /,Acalop?dhy?ya.,X002166857,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000801 .C35  1986,PK801 .C35 1986,1874474,ALDERMAN,1986,"Ca?gad?sak?rik?? : ajñ?takarttr?ka??kay?, Kr???acandrad?sakr?tavr?tty?, ajñ?takarttr?ka?ippa?asya s?r??sena ca sambalit?? /",C??gud?sa.,X002001731,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PK 000801 .D37  1995,PK801 .D37 1995,2875456,ALDERMAN,1995,The syntax and semantics of Sanskrit nominal compounds /,"Dash, Siniruddha.",X004262577,STACKS,STACKS,BOOK,2/2/99,9/18/07,0,0,1,1,1
PK 000801 .D45,PK801 .D45,214166,ALDERMAN,1980,Evolution of syntactic theory in Sanskrit grammar : syntax of the Sanskrit infinitive -tumUN /,"Deshpande, Madhav.",X000087446,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PK 000801 .P36  2009,PK801 .P36 2009,4889453,ALDERMAN,2009,A comparative study of all Sanskrit grammars with special reference to past passive participial formations /,"Pandit, M. D.",X030324691,STACKS,STACKS,BOOK,7/7/09,5/14/16,1,6,0,7,1
PK 000801 .S6  1973,PK801 .S6 1973,1036038,ALDERMAN,1973,Sanskrit syntax,"Speyer, J. S. (Jacob Samuel),",X001122149,STACKS,CHECKEDOUT,BOOK,6/29/96,7/19/11,0,0,1,30,1
PK 000801 .S6  1973,PK801 .S6 1973,1036038,ALDERMAN,1973,Sanskrit syntax,"Speyer, J. S. (Jacob Samuel),",X030143304,STACKS,STACKS,BOOK,10/2/06,8/22/13,1,0,0,2,1
PK 000801 .S78  1991,PK801 .S78 1991,2014738,ALDERMAN,1991,"Studies in Sanskrit syntax : a volume in honor of the centennial of Speijer's Sanskrit syntax, 1886-1986 /",,X002167018,STACKS,STACKS,BOOK,6/30/96,1/17/14,0,0,2,13,1
PK 000801 .T3  1967,PK801 .T3 1967,756813,ALDERMAN,1967,"Sanskrit syntax,","Taraporewala, Irach J. S. (Irach Jehangir Sorabji),",X001168872,STACKS,STACKS,BOOK,6/29/96,10/6/11,0,0,2,2,1
PK 000801 .V45,PK801 .V45,331301,ALDERMAN,1977,L'ordre des mots dans l'Aitareya-br?hma?a /,"Verpoorten, Jean-Marie.",X000044786,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PK 008012 .G73,PK8012 .G73,500101,ALDERMAN,1975,An introduction to the study of classical Armenian / by Robert Godel.,"Godel, Robert.",X000293283,STACKS,STACKS,BOOK,6/29/96,6/18/17,1,0,0,6,1
PK 008019 .M3  1968,PK8019 .M3 1968,1037387,ALDERMAN,1968,"An Armenian historical grammar in Latin characters: morphology, etymology, old texts,","Mann, Stuart E. (Stuart Edward),",X000825961,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,1,1
PK 008021 .H39  1975,PK8021 .H39 1975,1773002,ALDERMAN,1975,Hayots? lezvi ka?uts?vatsk??.,,X001777397,STACKS,STACKS,BOOK,6/30/96,5/17/10,0,0,0,0,1
PK 008023 .D3  1978,PK8023 .D3 1978,248574,ALDERMAN,1978,A short classical Armenian grammar /,"Damme, Dirk van.",X000395658,STACKS,STACKS,BOOK,6/28/96,6/18/17,1,0,0,2,1
PK 008025 .J4,PK8025 .J4,456826,ALDERMAN,1964,"Altarmenische Chrestomathie, mit einem Glossar.","Jensen, Hans,",X000081778,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PK 008028 .M3  1963,PK8028 .M3 1963,1037390,ALDERMAN,1963,Armenian and Indo-European;,"Mann, Stuart E. (Stuart Edward),",X002178873,STACKS,STACKS,BOOK,6/29/96,3/30/17,1,1,0,3,1
PK 008028 .P67,PK8028 .P67,414606,ALDERMAN,1976,Le développement du consonatisme arménien /,"Pisowicz, Andrzej.",X000714861,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PK 008038 .A47  1979,PK8038 .A47 1979,227588,ALDERMAN,1979,"American National Standard System for the romanization of Armenian : approved July 18, 1978 /",American National Standards Institute.,X000158274,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,2,1
PK 008049 .O47  1999,PK8049 .O47 1999,2937418,ALDERMAN,1999,The noun in Biblical Armenian : origin and word formation : with special emphasis on the Indo-European heritage /,"Olsen, Birgit Anette.",X004295750,STACKS,STACKS,BOOK,8/16/99,8/23/16,0,0,0,0,1
PK 008083 .A3  1971  V.000002,PK8083 .A3 1971 V.2,183597,ALDERMAN,1971,Hayeren armatakan barharan /,"Acharhian, Hrach?eay,",X000402956,STACKS,STACKS,BOOK,6/6/05,6/19/15,0,0,0,1,1
PK 008083 .A3  1971  V.000003,PK8083 .A3 1971 V.3,183597,ALDERMAN,1971,Hayeren armatakan barharan /,"Acharhian, Hrach?eay,",X000397647,STACKS,STACKS,BOOK,6/28/96,6/19/15,0,0,0,1,1
