Catalog Id,Bib Marc Subfield Data,Item Library Code,Item Collection,Item Call Number,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Type,Item Created Date,Item Last Checkout Date,Item Status,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
2431707,2,ALDERMAN,STACKS,PJ7565 .K48 1991,1991,al-Judh?r al-sha?b?yah lil-masra? al-?Arab? /,"Kh?rsh?d, F?r?q.",X002621840,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
79741,2,ALDERMAN,STACKS,PJ7565 .M53 1984,1984,al-Masra? wa-qa??y? al-?urr?yah : dir?s?t adab?yah /,"Mijall?, Nas?m.",X001076741,BOOK,6/28/96,9/5/07,STACKS,0,0,0,1,1
2756198,2,ALDERMAN,STACKS,PJ7565 .M87 1997,1997,"al-Masra??yah f? al-adab al-?Arab? al-?ad?th : ta?r?kh, tan??r, ta?l?l /","M?s·, Khal?l.",X032087657,BOOK,1/13/98,9/5/07,STACKS,0,0,0,0,1
4473990,2,ALDERMAN,STACKS,PJ7565 .M878 2006,2006,I?d?d al-mumaththil am i?d?d al-mutafarrij / Mashh?r Mu??af·.,"Mashh?r, Mu??af·.",X030007587,BOOK,3/14/07,4/6/10,STACKS,0,0,0,0,1
2778285,2,ALDERMAN,STACKS,PJ7565 .N38 1995,1995,Bin?? al-masra??yah al-?Arab?yah : ru?yah f? al-?iw?r /,"Nawfal, Y?suf ?asan.",X004156471,BOOK,3/19/98,2/12/14,STACKS,1,3,0,4,1
1339160,2,ALDERMAN,STACKS,PJ7565 .S24 1986,1986,Masra? al-shi?r? al-?Arab? /,"Sall?m, Rif?at.",X001561711,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
1339459,2,ALDERMAN,STACKS,PJ7565 .S29 1986,1986,al-Ightir?b f? al-dir?m? al-Mi?r?yah al-mu???irah bayna al-na?ar?yah wa-al-ta?b?q min 1960-1969 /,"Sayyid, ?asan Sa?d.",X001561650,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
2732290,2,ALDERMAN,STACKS,PJ7571 .A24 1996,1996,F? al-nathr al-?Arab? : qa??y? wa-fun?n wa-nu??? /,"?Abd al-??l, Mu?ammad Y?nus.",X004156279,BOOK,11/6/97,9/5/07,STACKS,0,0,1,0,1
5744852,2,ALDERMAN,STACKS,PJ7571 .A25 2011,2011,??rat ?r?bb? f? al-adab al-?Arab? : min ?ah? ?usayn il· al-?ayyib ??li? /,"Abdel-Malek, Kamal.",X030877441,BOOK,8/30/12,1/1/00,STACKS,0,0,0,0,1
4787784,2,ALDERMAN,STACKS,PJ7571 .A26 1993,1993,Naqd al-nathr f? al-tur?th al-naqd? wa-al-bal?gh? /,"?Abduh, Fat?? ?Al?.",X030500263,BOOK,10/31/08,1/1/00,STACKS,0,0,0,0,1
48764,2,ALDERMAN,STACKS,PJ7571 .A36 1984,1984,al-Nathr al-kit?b? f? al-?a?r al-Umaw? /,"A?mad, Mu?ammad Fatt??.",X001076997,BOOK,6/28/96,9/5/07,STACKS,0,0,0,0,1
2904034,2,ALDERMAN,STACKS,PJ7571 .B34 1997 v.1,1996,Ma?taw· al-shakl f? al-riw?yah al-?Arab?yah /,"Ba?r?w?, Sayyid.",X004285940,BOOK,4/20/99,9/5/07,STACKS,0,0,0,0,1
6995402,2,ALDERMAN,STACKS,PJ7571 .C66 2015,2015,Concepts of authorship in pre-modern Arabic texts /,,X031804212,BOOK,3/1/17,10/29/18,CHECKEDOUT,1,5,0,6,1
4712568,2,ALDERMAN,STACKS,PJ7571 .D26 2004,2004,al-Riw?yah wa-ta?w?l al-t?r?kh : na?ar?yat al-riw?yah wa-al-riw?yah al-?Arab?yah /,"Darr?j, Fay?al.",X030407587,BOOK,4/22/08,3/5/12,STACKS,1,0,0,1,1
4633243,2,ALDERMAN,STACKS,PJ7571 .D518 1964 v.1,1964,"Nash?at al-nathr al-?ad?th,","Das?q?, ?Umar.",X030333558,BOOK,9/25/07,4/6/10,STACKS,0,0,1,0,1
2774795,2,ALDERMAN,STACKS,PJ7571 .H36 1997,1997,Tad?khul al-nu??? f? al-riw?yah al-?Arab?yah : ba?th f? nam?dhij mukht?rah /,"?amm?d, ?asan Mu?ammad.",X004156905,BOOK,3/10/98,9/5/07,STACKS,0,0,0,0,1
2469709,2,ALDERMAN,STACKS,PJ7571 .I263 1990,1990,Fann al-qa?? : f? al-na?ar?yah wa-al-ta?b?q /,"Ibr?h?m, Nab?lah.",X002650569,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
3835444,2,ALDERMAN,STACKS,PJ7571 .K47 2001,2001,al-?Aw?lim al-m?t?qa???yah f? al-riw?yah al-?Arab?yah /,"Khurays, A?mad,",X004668973,BOOK,5/9/02,9/5/07,STACKS,0,0,0,0,1
2879096,2,ALDERMAN,STACKS,PJ7571 .M54 1997,1998,"Dir?s?t f? al-riw?yah al-?Arab?yah : al-?alqah al-naqd?yah f? Mihraj?n Jarash al-S?dis ?Ashar, 1997 /",Mihraj?n Jarash,X004259463,BOOK,2/11/99,9/5/07,STACKS,0,0,1,4,1
2480006,2,ALDERMAN,STACKS,PJ7571 .Q237 1993,1993,Bayna al-t?r?kh wa-al-f?lkl?r /,"Q?sim, Q?sim ?Abduh.",X002679060,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
1321536,2,ALDERMAN,STACKS,PJ7571 .Q245 1987,1987,Mawsim al-ba?th ?an haw?yah : dir?s?t f? al-riw?yah wa-al-qi??ah /,"Q???d, ?ilm? Mu?ammad.",X001503797,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
5082045,2,ALDERMAN,STACKS,PJ7571 .S4628 2008,2008,al-?ik?yah f? al-tur?th al-?Arab? /,"Sh?r?n?, Y?suf.",X030612644,BOOK,1/19/10,1/1/00,STACKS,0,0,0,0,1
5095049,2,ALDERMAN,STACKS,PJ7571 .S468 2008,2008,Qir???t f? riw?y?t /,"Sh?r?n?, Y?suf.",X030612729,BOOK,2/22/10,1/1/00,STACKS,0,0,0,0,1
5580278,2,ALDERMAN,STACKS,PJ7571 .S475 2010,2010,Ab??th f? al-huw?yah : dir?s?t f? al-riw?yah al-?Arab?yah /,"Shitw?, Ibr?h?m ibn Mu?ammad.",X031233550,BOOK,3/20/12,1/1/00,STACKS,0,0,0,0,1
6915491,2,ALDERMAN,STACKS,PJ7571 .Z34 2012,2012,al-Riw?yah al-?Arab?yah : al-bunyah wa-ta?awwul?t al-sard : muzawwad bi-thabat ta?r?f? /,"Zeitouni, Latif,",X031777793,BOOK,12/6/16,1/1/00,STACKS,0,0,0,0,1
2814232,2,ALDERMAN,STACKS,PJ7572 .A9 W74 1998,1998,Writing the self : autobiographical writing in modern Arabic literature /,,X004218822,BOOK,7/21/98,9/13/17,STACKS,3,1,2,19,1
2686610,2,ALDERMAN,STACKS,PJ7572 .D47 S25 1996,1996,al-Riw?yah al-?Arab?yah wa-al-?a?r?? /,"??li?, ?al??.",X004156189,BOOK,5/5/97,9/5/07,STACKS,0,0,0,1,1
5584311,2,ALDERMAN,STACKS,PJ7572 .D47 T34 2008,2008,Mu?arram?t qabal?yah : al-muqaddas wa-takhayyil?tuh f? al-mujtama? al-ra?aw? riw???yan /,"?a??w?, M?r?l.",X031231546,BOOK,4/9/12,1/1/00,STACKS,0,0,0,0,1
4360368,2,ALDERMAN,STACKS,PJ7572 .E37 E44 2006,2006,Arab representations of the Occident : east-west encounters in Arabic fiction /,"El-Enany, Rasheed,",X004836212,BOOK,4/12/06,2/11/14,CHECKEDOUT,0,2,0,6,1
2403113,2,ALDERMAN,STACKS,PJ7572 .E37 U87 1990,1990,al-?ir?? al-?a??r? f? al-riw?yah al-?Arab?yah : ru?yah ta?l?l?yah naqd?yah /,"?Uthm?n, ?Abd al-Fatt??.",X002581971,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
3829947,2,ALDERMAN,STACKS,PJ7572 .I58 M86 2001,2001,Ri?lat ?aw? /,"Mun?f, ?Abd al-Ra?m?n.",X006140785,BOOK,4/16/02,9/5/07,STACKS,0,0,0,0,1
5183216,2,ALDERMAN,STACKS,PJ7572 .M3 A23 1994,1994,al-Khur?fah wa-al-us??rah f? al-riw?yah al-?Arab?yah al-mu???irah /,"?Abd All?h, ?Abd al-Bad??.",X030500847,BOOK,7/13/10,1/1/00,STACKS,0,0,0,0,1
5238846,2,ALDERMAN,STACKS,PJ7572 .M3 A43 2008,2008,al-Maq?m?t al-Andalus?yah min al-qarn al-kh?mis ?att· al-qarn al-t?si? al-Hijr? : dir?sah istiq????yah-- ta?r?kh?yah-- ta?l?l?yah-- usl?b?yah /,"?Al?winah, Shar?f.",X030785294,BOOK,10/27/10,1/1/00,STACKS,0,0,0,0,1
3505899,2,ALDERMAN,STACKS,PJ7572 .M3 B32 1999,1999,al-Maq?m?t al-na?ar?yah /,"B??b?d, Ab? Bakr ibn Mu?sin,",X004259858,BOOK,2/16/00,9/5/07,STACKS,0,0,1,0,1
5500428,2,ALDERMAN,STACKS,PJ7572 .M3 D87 2005,2005,Ibn ??l?n al-??li?? al-Dimashq? wa-fann al-maq?m?t : ??rah min ?um?d al-thaq?fah al-?Arab?yah bi-Dimashq f? ma?la? al-?a?r al-?Uthm?n? /,"Dur?b?, Sam?r Ma?m?d.",X030306716,BOOK,11/21/11,1/1/00,STACKS,0,0,0,0,1
2797451,2,ALDERMAN,STACKS,PJ7572 .M3 H36 1985,1985,Maq?m?t : min ibn F?ris ila Bad?? al-Zam?n al-Hamad?n? /,"?amm?d?, H?d? ?asan.",X004156818,BOOK,5/26/98,9/5/07,STACKS,0,0,2,1,1
5184430,2,ALDERMAN,STACKS,PJ7572 .M3 K33 1994,1994,al-Nam?dhaj al-ins?ni f? adab al-maq?mah /,"Kab?r, ?Al? ?Abd al-Mun?im ?Abd al-?am?d.",X030764236,BOOK,7/20/10,1/1/00,STACKS,0,0,0,0,1
39946,2,ALDERMAN,STACKS,PJ7572 .M3 K54 1983,1983,Les sÈances : rÈcits et codes culturels chez Hamadh‚nÓ et HarÓrÓ /,"Kilito, Abdelfattah,",X000980516,BOOK,6/28/96,9/5/07,STACKS,0,0,0,1,1
2395339,2,ALDERMAN,STACKS,PJ7572 .M3 M87 1991,1991,Fann al-maq?mah bayna al-Bad?? wa-al-?ar?r? wa-al-Suy??? /,"Mu??af·, A?mad Am?n.",X002530885,BOOK,7/1/96,5/22/15,STACKS,0,0,1,1,1
4617213,2,ALDERMAN,STACKS,PJ7572 .M3 N35 2006,2006,Maq?m?t ?Arab?yah : riw?yah /,"N?j?, Mu?ammad,",X030243835,BOOK,8/20/07,1/1/00,STACKS,0,0,0,0,1
69700,2,ALDERMAN,STACKS,PJ7572 .M3 T37 1982,1982,Les marginaux dans les rÈcits picaresques arabes et espagnols /,"?arsh?nah, Ma?m?d,",X000925515,BOOK,6/28/96,9/5/07,STACKS,0,0,1,0,1
5075033,2,ALDERMAN,STACKS,PJ7572 .M37 A34 2009,2009,Masculine identity in the fiction of the Arab East since 1967 /,"Aghacy, Samira.",X030614578,BOOK,12/17/09,2/11/14,CHECKEDOUT,0,2,0,5,1
2335802,2,ALDERMAN,STACKS,PJ7572 .M85 J53 1990,1990,al-Jar?mah f? al-riw?yah al-?Arab?yah /,"Jidd?w?, ?Abd al-Mun?im.",X002311681,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
4850361,2,ALDERMAN,STACKS,PJ7572 .N37 M87 2003,2003,The postcolonial Arabic novel : debating ambivalence /,"M?saw?, Mu?sin J?sim.",X030522300,BOOK,3/10/09,2/11/14,STACKS,0,2,0,5,1
2732298,2,ALDERMAN,STACKS,PJ7572 .P64 W33 1996,1996,al-Riw?yah al-siy?s?yah /,"W?d?, ??h? ?Imr?n.",X004156229,BOOK,11/6/97,9/5/07,STACKS,0,0,0,0,1
6832427,2,ALDERMAN,STACKS,PJ7572 .S24 J36 2013,2013,Asj?? al-kuhh?n al-J?hil?y?n wa-ash??ruhum /,"Jam?l, Y?s?n ?Abd All?h,",X031777536,BOOK,8/24/16,1/1/00,STACKS,0,0,0,0,1
69650,2,ALDERMAN,STACKS,PJ7572 .S24 M47 1981,1981,Essai sur le rythme dans la prose rimÈe en arabe /,"Mas?ad?, Ma?m?d,",X000915083,BOOK,6/28/96,9/5/07,STACKS,0,0,0,0,1
2470634,2,ALDERMAN,STACKS,PJ7572 .T54 I83 1991,1991,Tayy?r al-zaman f? al-riw?yah al-?Arab?yah al-mu???irah : dir?sah muq?ranah /,"??s·, Ma?m?d Mu?ammad",X004285869,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
4713653,2,ALDERMAN,STACKS,PJ7572 .W37 H86 2006,2006,Ma??rik ukhr· lil-?arb f? al-qi??ah al-?Arab?yah al-qa??rah : dir?s?t /,"?umayd?n, A?mad ?usayn.",X030404501,BOOK,4/24/08,1/1/00,STACKS,0,0,0,0,1
4438655,2,ALDERMAN,STACKS,PJ7572 .W66 S87 2005,2005,"??rat al-mar?ah f? al-riw?yah al-?Arab?yah : Muntad· al-Riw???y?n al-?Arab, 12-13-14/9/2003 bi-al-N?d? al-Thaq?f? al-??hir al-?add?d.",,X030158537,BOOK,11/1/06,9/5/07,STACKS,0,0,0,0,1
4824050,2,ALDERMAN,STACKS,PJ7572 .W66 Y37 2006,2006,al-Mar?ah f? qi?a? wa-?ay?t al-udab?? /,"Ya?q?b, L?s?.",X030518130,BOOK,2/27/09,1/1/00,STACKS,0,0,0,0,1
4376858,2,ALDERMAN,STACKS,PJ7575 .D35 2004,2004,A?l?m al-nathr al-fann? f? al-?A?r al-?Abb?s? /,"Daqq?q, ?Umar.",X030085975,BOOK,7/3/06,9/5/07,STACKS,0,0,0,0,1
1765310,2,ALDERMAN,STACKS,PJ7575 .D37 1990,1990,Die Kritik der Prosa bei den Arabern : vom 3./9. Jahrhundert bis zum Ende des 5./11. Jahrhunderts /,"Darabseh, Mahmoud.",X002018043,BOOK,6/30/96,9/5/07,STACKS,0,0,0,1,1
2023408,2,ALDERMAN,STACKS,PJ7575 .M37 1992 Bd.1,1992,Arabia Ridens : die humoristische Kurzprosa der fr¸hen adab-Literatur im internationalen Traditionsgeflecht /,"Marzolph, Ulrich.",X002162305,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
2023408,2,ALDERMAN,STACKS,PJ7575 .M37 1992 Bd.2,1992,Arabia Ridens : die humoristische Kurzprosa der fr¸hen adab-Literatur im internationalen Traditionsgeflecht /,"Marzolph, Ulrich.",X002162309,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
6244898,2,ALDERMAN,STACKS,PJ7575 .M375 2009,2009,al-Ras??il al-fann?yah f? al-?a?r al-?Abb?s? ?att· nih?yat al-qarn al-r?bi? al-Hijr? /,"Mas??d?, Z?nah ?Abd al-Jabb?r Mu?ammad,",X031635344,BOOK,4/22/14,1/1/00,STACKS,0,0,0,0,1
4802594,2,ALDERMAN,STACKS,PJ7575 .M89 1995,1995,al-Qi??ah al-?Arab?yah-- ?a?r al-ibd?? : dir?sah lil-sard al-qi?a?? f? al-qarn al-r?bi? al-Hijr? /,"Muw?f?, N??ir ?Abd al-R?ziq.",X030500851,BOOK,12/12/08,1/1/00,STACKS,0,0,0,0,1
5744269,2,ALDERMAN,STACKS,PJ7575 .Q24 2010,2010,al-Qi??ah wa-dal?latuh? f? Ris?lat al-ghufr?n wa-?ayy ibn Yaq??n /,"Qaj?r, ?Abd al-M?lik.",X030862240,BOOK,8/28/12,1/1/00,STACKS,0,0,0,0,1
2393046,2,ALDERMAN,STACKS,PJ7575 .T38 1988,1988,al-Jadal wa-al-qa?? f? al-nathr al-?Abb?s? /,"Ta??w?, ?Abd All?h.",X002527187,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
2925865,2,ALDERMAN,STACKS,PJ7575 .T383 1995,1995,Mustaway?t al-?iw?r f? fun?n al-nathr al-?Abb?s? /,"Ta??w?, ?Abd All?h.",X004259158,BOOK,7/7/99,9/5/07,STACKS,0,0,0,0,1
5183208,2,ALDERMAN,STACKS,PJ7577 .A13 1994,1994,al-Dh?t wa-al-maw??? : qir??ah f? al-qi??ah al-qa??rah /,"?Abd al-??l, Mu?ammad Qu?b.",X030500875,BOOK,7/13/10,1/1/00,STACKS,0,0,0,0,1
2831561,2,ALDERMAN,STACKS,PJ7577 .A2 1995,1995,al-Dh?t?yah wa-al-ghayr?yah wa-al-?iw?r bayna al-an? wa-al-?khar f? al-riw?yah /,"?Abd All?h, ?Abd al-Bad??.",X004285057,BOOK,9/15/98,9/5/07,STACKS,0,0,0,0,1
2884369,2,ALDERMAN,STACKS,PJ7577 .A207 1999,1999,Qa??y? al-riw?yah al-?Arab?yah f? nih?yat al-qarn al-?ishr?n /,"?Abd al-Ghan?, Mu??af·.",X004259089,BOOK,2/25/99,9/5/07,STACKS,0,0,0,0,1
2705905,2,ALDERMAN,STACKS,PJ7577 .A23 1996,1996,Af?q al-mu???irah f? al-riw?yah al-?Arab?yah /,"?Abd All?h, Mu?ammad ?asan.",X004156031,BOOK,7/30/97,9/5/07,STACKS,0,0,0,0,1
2707710,2,ALDERMAN,STACKS,PJ7577 .A233 1995,1995,Fann mu??yashat al-qi??ah al-qa??rah /,"?Abd al-R?ziq, Mu?ammad Ma?m?d.",X004156077,BOOK,8/5/97,9/5/07,STACKS,0,0,0,0,1
2396331,2,ALDERMAN,STACKS,PJ7577 .A27 1990,1990,al-Riw?yah al-?n : dir?sah f? al-riw?yah al-?Arab?yah al-mu???irah /,"?Abd All?h, ?Abd al-Bad??.",X002549067,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
5497262,2,ALDERMAN,STACKS,PJ7577 .A323 2010,2010,"Na?ar?yat al-riw?yah al-?Arab?yah : al-muqaddim?t al-ul·, min sanat 1858-1914 /","?Abd al-Taww?b, Mu?ammad Sayyid.",X031198126,BOOK,11/10/11,1/1/00,STACKS,0,0,0,0,1
2301700,2,ALDERMAN,STACKS,PJ7577 .A336 1990,1990,Ta?awwul?t al-riw?yah al-?Arab?yah /,"Ab? ?Awf, ?Abd al-Ra?m?n.",X002411014,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
6793,2,ALDERMAN,STACKS,PJ7577 .A34 1982,1982,al-Maq?l wa-ta?awwuruhu f? al-adab al-mu???ir /,"Ab? Dhikr?, al-Sayyid Murs?.",X001062762,BOOK,6/28/96,9/5/07,STACKS,0,0,0,0,1
4774227,2,ALDERMAN,STACKS,PJ7577 .A39 1994,1994,al-Binya wa-al-dal?lah f? al-qi??ah wa-al-riw?yah al-?Arab?yah al-mu???irah : arba??n ??man min al-naqd al-ta?b?q? /,"??lim, Ma?m?d Am?n.",X030405362,BOOK,9/19/08,1/1/00,STACKS,0,0,0,0,1
121333,2 14,ALDERMAN,STACKS,PJ7577 .A4,1982,The Arabic novel : an historical and critical introduction /,"Allen, Roger,",X000465493,BOOK,6/28/96,3/5/12,STACKS,1,0,0,36,1
2398737,2,ALDERMAN,STACKS,PJ7577 .A4 1995,1995,The Arabic novel : an historical and critical introduction /,"Allen, Roger,",X004200694,BOOK,8/4/98,9/4/11,STACKS,0,0,2,31,1
2290616,2,ALDERMAN,STACKS,PJ7577 .A45 1979,1979,al-Riw?yah al-?Arab?yah wa-al-?a??rah al-?rub?yah /,"??n?, Shuj?? Muslim.",X002440945,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
2438705,2,ALDERMAN,STACKS,PJ7577 .A8 1994,1994,Qa??y? al-naqd al-adab? : bayna al-qad?m wa-al-?ad?th /,"?Ashm?w?, Mu?ammad Zak?.",X002591003,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
1320662,2,ALDERMAN,STACKS,PJ7577 .A83 1987,1987,A?w?t jad?dah f? al-riw?yah al-?Arab?yah /,"?A??yah, A?mad Mu?ammad.",X001503204,BOOK,6/30/96,9/5/07,STACKS,0,0,0,0,1
1023538,2,ALDERMAN,STACKS,PJ7577 .B3 1963,1963,Ta?awwur al-riw?yah al-?Arab?yah.,"Badr, ?Abd al-Mu?sin ??h?.",X000858450,BOOK,6/29/96,9/5/07,STACKS,0,0,0,1,1
4245656,2,ALDERMAN,STACKS,PJ7577 .B38 2003,2003,Fa????t riw???yah /,"Bar?dah, Mu?ammad.",X004874436,BOOK,5/13/05,9/5/07,STACKS,0,0,0,0,1
5211347,2,ALDERMAN,STACKS,PJ7577 .B85 2008,2008,al-Riw?yah al-?Arab?yah : ri?lat al-ba?th ?an al-ma?n· : dir?sah /,"Bulayk, ?Im?d,",X030779914,BOOK,9/3/10,1/1/00,STACKS,0,0,0,0,1
2707779,2,ALDERMAN,STACKS,PJ7577 .B882 1995,1995,Dir?s?t f? al-qi??ah al-?Arab?yah al-qa??r?h : muq?rab?t f? al-ru?yah wa-al-shakl /,"B? Shu?ayr, al-Rash?d.",X004156072,BOOK,8/5/97,9/5/07,STACKS,0,0,0,0,1
5004530,2,ALDERMAN,STACKS,PJ7577 .C65 2006,2006,"le roman moderne : Ècriture de l'autre et de l'ailleurs : actes du colloque international le roman moderne, Ècriture de l'autre et de l'ailleurs, organisÈ les 2-3 novembre 2002 ‡ Oran /","Colloque international le roman moderne, Ècriture de l'autre et de l'ailleurs",X030561223,BOOK,8/31/09,1/1/00,STACKS,0,0,0,0,1
5584374,2,ALDERMAN,STACKS,PJ7577 .D37 2010,2010,"Riw?yat al-taqaddum wa-ightir?b al-mustaqbal : ta?awwul?t al-ru?yah f? al-riw?yah al-?Arab?yah, dir?sah /","Darr?j, Fay?al.",X031231849,BOOK,4/10/12,1/1/00,STACKS,0,0,0,0,1
7749864,2,ALDERMAN,STACKS,PJ7577 .D393 2015,2015,?A?r al-sard : ru?· naqd?yah /,"D?w?d, ?Al? K??im,",X032576657,BOOK,10/9/18,1/1/00,STACKS,0,0,0,0,1
7619849,2,ALDERMAN,STACKS,PJ7577 .D434 2016,2016,Mu???ar?t f? al-ba?th ?an al-riw?yah /,"Dhahab?, Khayr?,",X032214667,BOOK,6/27/18,1/1/00,STACKS,0,0,0,0,1
6078050,2,ALDERMAN,STACKS,PJ7577 .E55 2012,2012,Sufism in the contemporary Arabic novel /,"Elmarsafy, Ziad.",X030609292,BOOK,6/10/13,11/25/14,STACKS,1,0,0,1,1
2481125,2,ALDERMAN,STACKS,PJ7577 .F33 1992,1992,As?l?b al-sard f? al-riw?yah al-?Arab?yah : dir?s?t naqd?yah /,"Fa?l, ?al??.",X002645133,BOOK,7/1/96,9/5/07,STACKS,0,0,0,1,1
4878183,2,ALDERMAN,STACKS,PJ7577 .F337 2005,2005,Ladhdhat al-tajr?b al-riw??? /,"Fa?l, ?al??.",X030560791,BOOK,5/21/09,1/1/00,STACKS,0,0,0,0,1
4604316,2,ALDERMAN,STACKS,PJ7577 .F34 1987,1987,Adab al-fas?d al-jam?l : dir?sah /,"F??il, Jam?l.",X030265580,BOOK,6/26/07,9/5/07,STACKS,0,0,0,0,1
2810798,2,ALDERMAN,STACKS,PJ7577 .F36 1998,1998,?Ayn al-naqd ?al· al-riw?yah al-jad?dah /,"Fa?l, ?al??.",X004285564,BOOK,7/6/98,9/5/07,STACKS,0,0,0,0,1
2320928,2,ALDERMAN,STACKS,PJ7577 .H2 1986,1986,Madrasat al-masra? /,"?aqq?, Ya?y·.",X002311741,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
4471598,2,ALDERMAN,STACKS,PJ7577 .I27 1988,1988,al-Qi??ah al-qa??rah f? al-sitt?n?y?t /,"Ibr?h?m, ?Abd al-?am?d.",X030204697,BOOK,3/5/07,9/5/07,STACKS,0,0,0,0,1
2771455,2,ALDERMAN,STACKS,PJ7577 .I335 1998,1998,Fann al-riw?yah al-?Arab?yah bayna khu????yat al-?ik?yah wa-tamayyuz al-khi??b /,"??d, Yumn·.",X004156961,BOOK,2/26/98,9/4/11,STACKS,0,0,1,3,1
5099951,2,ALDERMAN,STACKS,PJ7577 .J396 2008,2008,al-Sard al-riw??? al-?Arab? : qir??ah f? nu??? d?llah /,"Jayy?r, Mid?at.",X030612764,BOOK,3/5/10,1/1/00,STACKS,0,0,0,0,1
4787779,2,ALDERMAN,STACKS,PJ7577 .K43 1994,1994,"al-Kit?bah ?abra al-naw??yah : maq?l?t f? ??hirat ""al- qi??ah-al-qa??dah"" wa-nu??? mukht?rah /","Kharr??, Idw?r,",X030455770,BOOK,10/31/08,1/1/00,STACKS,0,0,0,0,1
3955091,2,ALDERMAN,STACKS,PJ7577 .K437 2002,2002,al-Qi??ah wa-al-?ad?thah /,"Kharr??, Idw?r,",X004719367,BOOK,7/24/03,9/5/07,STACKS,0,0,0,0,1
2490556,2,ALDERMAN,STACKS,PJ7577 .K87 1992,1992,al-Sard f? al-riw?yah al-mu???irah : al-Rajul alladh? faqada ?illahu nam?dhajan /,"Kurd?, ?Abd al-Ra??m.",X002679621,BOOK,7/1/96,9/5/07,STACKS,0,0,0,0,1
3683725,2,ALDERMAN,STACKS,PJ7577 .M49 2001,2001,The experimental Arabic novel : postcolonial literary modernism in the Levant /,"Meyer, Stefan G.,",X004478996,BOOK,1/23/01,6/20/17,STACKS,2,1,1,15,1
2727751,2,ALDERMAN,STACKS,PJ7577 .M66 1997,1997,The origins of modern Arabic fiction /,"Moosa, Matti.",X004139829,BOOK,10/22/97,9/5/07,STACKS,0,0,1,4,1
5101321,2,ALDERMAN,STACKS,PJ7577 .M847 2008,2008,Multaq· al-Q?hirah al-R?bi? lil-Ibd?? al-Riw??? al-?Arab? : al-riw?yah al-?Arab?yah al-?n : 17:20 Fibr?yir 2008 : mulakhkha??t al-ab??th.,Multaq· al-Q?hirah lil-Ibd?? al-Riw??? al-?Arab?,X030612827,BOOK,3/12/10,1/1/00,STACKS,0,0,0,0,1
5596533,2,ALDERMAN,STACKS,PJ7577 .M847 2010,2010,"Multaq· al-Q?hirah al-Kh?mis lil-Ibd?? al-Riw??? al-?Arab? : al-riw?yah al-?Arab?yah -- il· ayn?, D?sambir 2010 : al-mulakhkha??t.",Multaq· al-Q?hirah lil-Ibd?? al-Riw??? al-?Arab?,X031232293,BOOK,4/18/12,1/1/00,STACKS,0,0,0,0,1
4470583,2,ALDERMAN,STACKS,PJ7577 .M87 1988,1987,al-Riw?yah al-?Arab?yah : al-nash?ah wa-al-ta?awwul /,"M?saw?, Mu?sin J?sim.",X030204710,BOOK,2/27/07,9/5/07,STACKS,0,0,0,0,1
6243599,2,ALDERMAN,STACKS,PJ7577 .N26 2010,2010,"Na?wa ru?yah sh?milah lil-riw?yah al-Arab?yah : al-qalaq, al-tajr?b, wa-al-ibd? /",,X031634362,BOOK,4/15/14,1/1/00,STACKS,0,0,0,0,1
1023548,2,ALDERMAN,STACKS,PJ7577 .N33 1966,1966,"al-Qi??ah f? abad al-?Arab? al-?ad?th, 1870-1914.","Najm, Mu?ammad Y?suf.",X000858462,BOOK,6/29/96,9/5/07,STACKS,0,0,0,1,1
2284029,2,ALDERMAN,STACKS,PJ7577 .N37 1980,1980,B?n?r?m? al-riw?yah al-?Arab?yah al-?ad?thah /,"Nass?j, Sayyid ??mid.",X002334905,BOOK,7/1/96,11/18/13,STACKS,0,0,0,0,1
1964468,2,ALDERMAN,STACKS,PJ7577 .N37 1985,1985,B?n?r?m? al-riw?yah al-?Arab?yah al-?ad?thah /,"Nass?j, Sayyid ??mid.",X001788124,BOOK,6/30/96,9/5/07,STACKS,0,0,0,1,1
1660456,2,ALDERMAN,STACKS,PJ7577 .P44 1988,1988,Aspects of modern Arabic literature /,"Peled, Matityahu.",X001735469,BOOK,6/30/96,1/8/16,CHECKEDOUT,2,6,2,22,1
