"","Item.Shelving.Id","Item.Call.Number","Catalog.Id","Item.Library.Code","Catalog.Pub.Year","Catalog.Title","Catalog.Author","Item.Barcode","Item.Collection","Item.Status","Item.Type","Item.Created.Date","Item.Last.Checkout.Date","Item.Lifetime.Checkout","Item.Lifetime.Renewals","Item.Lifetime.Inhouse.Uses","Item.Legacy.Total.Charges","Number.of.Items","days_since_last_checkout","Item.Lifetime.Checkout.Corrected","checkouts_per_day","x0","x1","x2","x3","x4","x5","scoreA","scoreB","scoreC","modelC","dscoreC","model","NumInhouseUses","NumCheckouts","NumRenewals","MODEL","n","MultiVolume"
"5056","BJ 000702 .B67  1988  V.000001","BJ702 .B67 1988 v.1",1345098,"ALDERMAN",1988,"La decifrazione dell'ordine : morale e antropologia in Francia nella prima età moderna /","Bosco, Domenico,","X001104609","STACKS","STACKS","BOOK","6/30/96","9/23/08",0,0,0,0,1,3891,0,0,-0.116477669910754,0.739396053753757,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.348108574094725,0.870189093286172,0.211557063106419,3652,0.788442936893581,"0",0,0,0,"0",2,TRUE
"5057","BJ 000702 .B67  1988  V.000002","BJ702 .B67 1988 v.2",1345098,"ALDERMAN",1988,"La decifrazione dell'ordine : morale e antropologia in Francia nella prima età moderna /","Bosco, Domenico,","X001104615","STACKS","STACKS","BOOK","6/30/96","9/23/08",0,0,0,0,1,3891,0,0,-0.116477669910754,0.739396053753757,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.348108574094725,0.201026258757338,0.211557063106419,3652,0.788442936893581,"0",0,0,0,"0",2,TRUE
"5058","BJ 000702 .C26  1988","BJ702 .C26 1988",1737761,"ALDERMAN",1988,"""Sagesse"" e ""honnêteté"" : la dicotomia ""Forum internum"" e ""Forum externum"" nella tematica del saggio da Montaigne a Méré /","Cappelletti, Franco Alberto.","X002634721","STACKS","STACKS","BOOK","6/30/96","7/17/07",0,0,0,2,1,4325,2,0.000239263069745185,-0.116477669910754,0.739396053753757,-0.435254911390638,-0.257390312578287,0.329108784685299,-0.490440487624434,0.365756711218222,0.582679473562166,0.199842011819365,3744,0.800157988180635,"0",0,2,0,"0",1,FALSE
"5059","BJ 000702 .C7  1963","BJ702 .C7 1963",1156108,"ALDERMAN",1963,"Nature and culture; ethical thought in the French enlighteenment.","Crocker, Lester G.","X000307432","STACKS","STACKS","BOOK","6/29/96","8/24/96",0,0,5,34,1,8304,34,0.00406698564593301,0.141688513229547,0.739790057719721,1.17222810324951,-0.257390312578287,1.90773117311369,0.596667296583635,0.583317272420466,0.31353338714689,0.165621559571559,3969,0.834378440428441,"0",5,34,0,"0",1,FALSE
"5060","BJ 000702 .C84  1990","BJ702 .C84 1990",1780534,"ALDERMAN",1990,"Le Complexe corse /","Culioli, Gabriel-Xavier,","X002112990","STACKS","STACKS","BOOK","6/30/96","1/31/05",0,0,0,6,1,5222,6,0.000717789209235554,-0.137130964561978,0.739396053753757,-0.234319534560619,-0.257390312578287,0.684983195949502,-0.354534741888516,0.404179705812551,0.353625969262794,0.179230765999437,3885,0.820769234000563,"0",0,6,0,"0",1,FALSE
"5061","BJ 000702 .D65  1989","BJ702 .D65 1989",1638432,"ALDERMAN",1989,"L'éthique des Lumières : les fondements de la morale dans la philosophie française du XVIII siècle /","Domenech, Jacques,","X001901277","STACKS","STACKS","BOOK","6/30/96","3/2/09",0,0,2,4,1,3731,4,0.00047852613949037,-0.126804317236366,0.739396053753757,-0.334787222975629,-0.257390312578287,0.0934461310722153,-0.422487614756475,0.362673314294865,0.654392216354609,0.260990823511789,3372,0.739009176488211,"0",2,4,0,"0",1,FALSE
"5062","BJ 000702 .F7  1921","BJ702 .F7 1921",17202,"ALDERMAN",1921,"La France au point de vue morale /","Fouillée, Alfred,","X000919861","STACKS","STACKS","BOOK","6/28/96","9/23/08",0,0,0,0,1,3891,0,0,0.575407700905251,0.740184061685686,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.304184163288579,0.50346305500716,0.118340626806826,4199,0.881659373193174,"0",0,0,0,"0",1,FALSE
"5063","BJ 000702 .L4","BJ702 .L4",1156110,"ALDERMAN",1964,"French moralists:","Levi, Anthony.","X006172046","STACKS","STACKS","BOOK","6/29/96","10/31/18",2,4,3,45,1,201,41,0.00538277511961723,0.131361865903935,0.739790057719721,1.52386501270204,0.306674966658805,-1.30704068248702,0.970363391519997,0.434441651001643,0.869572117226198,0.876506302400051,974,0.123493697599949,"1",3,41,4,"1",1,FALSE
"5064","BJ 000702 .P3  1921","BJ702 .P3 1921",765276,"ALDERMAN",1921,"Le problème moral et la pensée contemporaine,","Parodi, Dominique,","X000958079","STACKS","STACKS","BOOK","6/29/96","7/17/07",0,0,2,0,1,4325,0,0,0.575407700905251,0.739790057719721,-0.535722599805647,-0.257390312578287,0.329108784685299,-0.558393360492394,0.312632061191696,0.303737478563562,0.101558268726847,4258,0.898441731273153,"0",2,0,0,"0",1,FALSE
"5065","BJ 000702 .R67  1991","BJ702 .R67 1991",1969153,"ALDERMAN",1991,"Saggezza in salotto : moralisti francesi ed espressione aforistica /","Rosso, Corrado.","X002163899","STACKS","STACKS","BOOK","6/30/96","1/1/00",0,0,0,1,1,7079,1,0.000119631534872592,-0.14745761188759,0.739396053753757,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524416924058414,0.422958075577145,0.75823178794235,0.0759175273039434,4381,0.924082472696057,"0",0,1,0,"0",1,FALSE
"5066","BJ 000702 .R68","BJ702 .R68",376799,"ALDERMAN",1964,"Virtú e critica della virtú nei moralisti francesi : La Rochefoucauld, La Bruyère, Vauvenargues /","Rosso, Corrado.","X000286901","STACKS","STACKS","BOOK","6/28/96","7/17/07",0,0,3,0,1,4325,0,0,0.131361865903935,0.740184061685686,-0.535722599805647,-0.257390312578287,0.329108784685299,-0.558393360492394,0.340732369952124,0.316477086627856,0.1497736680395,4049,0.8502263319605,"0",3,0,0,"0",1,FALSE
"5067","BJ 000702 .S64  1982","BJ702 .S64 1982",7393,"ALDERMAN",1982,"Französische Moralistik im europäischen Kontext /","Stackelberg, Jürgen von.","X000891924","STACKS","STACKS","BOOK","6/28/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0545177859570815,0.740184061685686,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.411745315987494,0.00925098336301744,0.0664146069909373,4472,0.933585393009063,"0",0,0,0,"0",1,FALSE
"5068","BJ 000702 .S67  1985","BJ702 .S67 1985",688172,"ALDERMAN",1985,"Sprache und menschliche Natur in der klassischen moralistik Frankreichs : Vortrag zum Gedächtnis von Gerhard Hess /","Stierle, Karlheinz.","X001229480","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,-0.0854977279339175,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.413975472020413,0.958441793685779,0.0683865713828987,4447,0.931613428617101,"0",0,0,0,"0",1,FALSE
"5069","BJ 000703 .D44  M38  1995","BJ703 .D44 M38 1995",2489627,"ALDERMAN",1995,"The moral theory of poststructuralism /","May, Todd,","X002681686","STACKS","STACKS","BOOK","7/1/96","12/28/12",1,10,0,29,1,2334,19,0.00346972960038287,-0.188764201190038,0.739002049787793,0.418720440136941,1.15277288551444,-0.460797517240038,0.427041185140224,0.403566362219802,0.760734036331996,0.581584205915782,2236,0.418415794084218,"0",0,19,10,"0",1,FALSE
"5070","BJ 000703 .S96  S26  2004","BJ703 .S96 S26 2004",4017485,"ALDERMAN",2004,"Pity in fin-de-siècle French culture : ""liberté, égalité, pitié"" /","Sánchez, Gonzalo J.,","X004770350","STACKS","STACKS","BOOK","3/23/04","1/25/11",0,0,0,2,4,3037,2,0.000361271676300578,-0.281704027120546,-0.372877142163005,-0.435254911390638,-0.257390312578287,-0.181890369950479,-0.455788941362468,0.531808507769182,0.789272972149774,0.598979932897274,2166,0.401020067102726,"0",0,2,0,"0",1,FALSE
"5071","BJ 000704 .F68  R34  1991","BJ704 .F68 R34 1991",1934246,"ALDERMAN",1991,"Truth and eros : Foucault, Lacan, and the question of ethics /","Rajchman, John.","X002087978","STACKS","STACKS","BOOK","6/30/96","5/13/12",0,1,3,18,1,2563,17,0.00215336762770666,-0.14745761188759,0.739396053753757,0.318252751721932,-0.116373992769014,-0.369944406672031,0.0531824953192387,0.396612330089123,0.824248610530049,0.524046114910199,2451,0.475953885089801,"0",3,17,1,"0",1,TRUE
"5072","BJ 000704 .L48  B78  1988","BJ704 .L48 B78 1988",1767490,"ALDERMAN",1988,"Levinas, etica o metafisica della fede? : appunti di etica e teologia /","Bruno, Carmine Giovanni,","X001846979","STACKS","STACKS","BOOK","6/30/96","9/23/08",0,0,1,1,1,3891,1,0.000119631534872592,-0.116477669910754,0.739396053753757,-0.485488755598143,-0.257390312578287,0.156924286927592,-0.524416924058414,0.352381797365583,0.542788334656507,0.220057482289219,3590,0.779942517710781,"0",1,1,0,"0",1,FALSE
"5073","BJ 000704 .V3  1968  V.000001","BJ704 .V3 1968 v.1",1156111,"ALDERMAN",1968,"?uvres complètes de Vauvenargues.","Vauvenargues,","X000957595","STACKS","STACKS","BOOK","6/29/96","6/5/12",0,1,0,3,1,2540,2,0.000358851674641148,0.0900552766014865,0.739790057719721,-0.435254911390638,-0.116373992769014,-0.379069391576241,-0.456476243691567,0.316021081212421,0.855887100799009,0.291929598415272,3250,0.708070401584728,"0",1,2,1,"0",2,TRUE
"5074","BJ 000704 .V3  1968  V.000002","BJ704 .V3 1968 v.2",1156111,"ALDERMAN",1968,"?uvres complètes de Vauvenargues.","Vauvenargues,","X000984988","STACKS","STACKS","BOOK","8/15/12","1/1/00",0,0,1,0,1,7079,0,0,0.0900552766014865,-1.58128730577502,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.761440908928159,0.799970588646829,0.385511992145156,2891,0.614488007854844,"0",1,2,1,"0",2,TRUE
"5075","BJ 000704 .V32  1857  V.000001","BJ704 .V32 1857 v.1",772410,"ALDERMAN",1857,"OEuvres.","Vauvenargues,","X000984814","STACKS","STACKS","BOOK","6/29/96","7/17/07",0,0,0,0,1,4325,0,0,1.23631312974442,0.739790057719721,-0.535722599805647,-0.257390312578287,0.329108784685299,-0.558393360492394,0.273196234792198,0.36595123889856,0.0551518168987102,4596,0.94484818310129,"0",0,0,0,"0",2,TRUE
"5076","BJ 000704 .V32  1857  V.000002","BJ704 .V32 1857 v.2",772410,"ALDERMAN",1857,"OEuvres.","Vauvenargues,","X030756364","STACKS","STACKS","BOOK","7/20/10","1/1/00",0,0,0,0,1,7079,0,0,1.23631312974442,-1.28302630354016,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.652416323889241,0.379878865787759,0.128898192509068,4142,0.871101807490932,"0",0,0,0,"0",2,TRUE
"5077","BJ 000704 .V38  L19","BJ704 .V38 L19",500872,"ALDERMAN",1975,"Les valeurs morales dans les écrits de Vauvenargues : essai /","Lainey, Yves.","X000957607","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,0,1,7079,0,0,0.0177687453222025,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.406768657670552,0.857359503861517,0.0620935585349269,4527,0.937906441465073,"0",0,0,0,"0",1,TRUE
"5078","BJ 000704 .V5  A24  1993","BJ704 .V5 A24 1993",2137252,"ALDERMAN",1993,"Vauvenargues moraliste : la synthèse impossible de l'idée de nature et de la pensée de la diversité /","Acke, Daniel.","X002280514","STACKS","STACKS","BOOK","7/1/96","9/23/08",0,0,0,0,1,3891,0,0,-0.168110906538814,0.739002049787793,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.351556021181947,0.845961065497249,0.220365441360462,3587,0.779634558639538,"0",0,0,0,"0",1,FALSE
"5079","BJ 000704 .V5  F56  1974","BJ704 .V5 F56 1974",636482,"ALDERMAN",1974,"Vauvenargues and La Rochefoucauld.","Fine, Peter Martin.","X000281224","STACKS","STACKS","BOOK","6/29/96","5/20/02",0,0,0,1,1,6209,1,0.000119617224880383,0.0280953926478145,0.739790057719721,-0.485488755598143,-0.257390312578287,1.07656406988235,-0.524420988225451,0.391643080837494,0.474139478988945,0.0886736510959932,4313,0.911326348904007,"0",0,1,0,"0",1,TRUE
"5080","BJ 000704 .V5  L3  1970","BJ704 .V5 L3 1970",608360,"ALDERMAN",1970,"Le marquis de Vauvenargues.","Lanson, Gustave,","X000358476","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,0,0,1,3891,0,0,0.0694019819502625,0.739790057719721,-0.535722599805647,-0.257390312578287,0.156924286927592,-0.558393360492394,0.335984371535684,0.0806945394724607,0.182151414613639,3863,0.817848585386361,"0",0,0,0,"0",1,TRUE
"5081","BJ 000704 .V5  W3","BJ704 .V5 W3",1156114,"ALDERMAN",1928,"Luc de Clapiers, marquis de Vauvenargues,","Wallas, May Graham.","X000619363","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,1,0,1,7079,0,0,0.503121169625967,0.739790057719721,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.373477036293783,0.123989165760577,0.0391521637070169,4698,0.960847836292983,"0",1,0,0,"0",1,FALSE
"5082","BJ 000071 .A84  1997","BJ71 .A84 1997",2718139,"ALDERMAN",1997,"A comprehensive history of Western ethics : what do we believe? /","Ashby, Warren,","X004113017","STACKS","STACKS","BOOK","9/16/97","5/18/16",2,19,0,82,1,1097,63,0.0103587670540677,-0.209417495841262,0.564852296831644,2.62900958526715,2.4219197637979,-0.951563009696915,2.38359004481762,0.609772248791702,0.804284457117319,0.961769375109144,325,0.0382306248908556,"1",0,63,19,"1",1,FALSE
"5083","BJ 000071 .B5  1872","BJ71 .B5 1872",1155999,"ALDERMAN",1872,"Four phases of morals.","Blackie, John Stuart,","X000372434","STACKS","STACKS","BOOK","6/29/96","9/3/10",0,0,0,1,1,3181,1,0.000119617224880383,1.08141341986024,0.739790057719721,-0.485488755598143,-0.257390312578287,-0.12476002968064,-0.524420988225451,0.26527664044527,0.739324591355398,0.101384757148965,4260,0.898615242851035,"0",0,1,0,"0",1,FALSE
"5084","BJ 000071 .B66  1968","BJ71 .B66 1968",1156000,"ALDERMAN",1968,"History of ethics,","Bourke, Vernon J. (Vernon Joseph),","X000883711","STACKS","STACKS","BOOK","6/29/96","11/16/09",0,0,2,4,1,3472,4,0.000478468899521531,0.0900552766014865,0.739790057719721,-0.334787222975629,-0.257390312578287,-0.00930913371867487,-0.422503871424625,0.342973196006821,0.948091807775199,0.239518081711921,3486,0.76048191828808,"0",2,4,0,"0",1,FALSE
"5085","BJ 000071 .B68  1959","BJ71 .B68 1959",572224,"ALDERMAN",1959,"A History of Western morals.","Brinton, Crane,","X000184512","STACKS","STACKS","BOOK","6/29/96","11/16/09",0,0,2,4,1,3472,4,0.000478468899521531,0.182995102531995,0.739790057719721,-0.334787222975629,-0.257390312578287,-0.00930913371867487,-0.422503871424625,0.33695824734762,0.561609885888174,0.223000923431633,3571,0.776999076568367,"0",2,4,0,"0",1,FALSE
"5086","BJ 000071 .B7  1930","BJ71 .B7 1930",466298,"ALDERMAN",1930,"Five types of ethical theory,","Broad, C. D. (Charlie Dunbar),","X000024143","STACKS","STACKS","BOOK","6/29/96","5/5/01",0,0,4,11,1,6589,11,0.00131578947368421,0.482467874974743,0.739790057719721,0.016849686476904,-0.257390312578287,1.22732469003887,-0.184697265556031,0.413566638273555,0.149135671555996,0.0807104610081995,4346,0.9192895389918,"0",4,11,0,"0",1,FALSE
"5087","BJ 000071 .B7  1930B","BJ71 .B7 1930b",571988,"ALDERMAN",1930,"Five types of ethical theory.","Broad, C. D. (Charlie Dunbar),","X000181315","STACKS","STACKS","BOOK","7/29/02","1/1/00",0,0,0,0,1,7079,0,0,0.482467874974743,-0.13529275068663,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.519069383850325,0.29572439705953,0.0907407047053958,4303,0.909259295294604,"0",2,29,0,"0",2,FALSE
"5088","BJ 000071 .B7  1930B","BJ71 .B7 1930b",571988,"ALDERMAN",1930,"Five types of ethical theory.","Broad, C. D. (Charlie Dunbar),","X000213119","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,2,29,1,3891,29,0.0034688995215311,0.482467874974743,0.739790057719721,0.921058882211988,-0.257390312578287,0.156924286927592,0.426805435248925,0.436388335305838,0.608926488086581,0.387431114701508,2881,0.612568885298492,"0",2,29,0,"0",2,FALSE
"5089","BJ 000071 .B8","BJ71 .B8",1156001,"ALDERMAN",1899,"The moral order of the world in ancient and modern thought,","Bruce, Alexander Balmain,","X004762317","STACKS","STACKS","BOOK","3/18/04","10/27/09",0,0,0,118,2,3492,118,0.0212957949828551,0.802593942068715,-0.370907122333184,5.3918710166799,-0.257390312578287,-0.00137436423675285,5.48980476148793,0.884196091266068,0.893726229900494,0.993046680915147,31,0.00695331908485286,"1",0,118,0,"1",1,FALSE
"5090","BJ 000071 .C36  2017","BJ71 .C36 2017",7348343,"ALDERMAN",2017,"The Cambridge history of moral philosophy /","","X031840912","STACKS","CHECKEDOUT","BOOK","2/8/18","10/25/18",2,2,0,4,1,207,2,0.00858369098712446,-0.415950442353502,-2.37047724960119,-0.435254911390638,0.024642327040259,-1.30466025164245,1.87945240904954,0.77749312918698,0.326737743336707,0.974810921853584,134,0.0251890781464158,"1",0,2,2,"1",1,FALSE
"5091","BJ 000071 .C58  2003","BJ71 .C58 2003",3887002,"CLEMONS",2003,"The story of ethics : fulfilling our human nature /","Clark, Kelly James,","X004631721","BY-REQUEST","BY-REQUEST","BOOK","9/24/02","1/10/17",0,0,0,4,1,860,4,0.000657678395264716,-0.271377379794934,-0.157750976746586,-0.334787222975629,-0.257390312578287,-1.04559002805769,-0.371606755986221,0.455158859865781,0.259736742125824,0.757666999970748,1573,0.242333000029252,"1",0,4,0,"1",1,FALSE
"5092","BJ 000071 .D75  2006","BJ71 .D75 2006",4445107,"CLEMONS",2006,"Ethics : the fundamentals /","Driver, Julia,","X030109389","BY-REQUEST","BY-REQUEST","BOOK","11/27/06","1/9/18",0,2,0,10,1,496,8,0.0021944261575598,-0.30235732177177,-0.758607024841897,-0.13385184614561,0.024642327040259,-1.19000283262867,0.0648434886443966,0.568251541869809,0.554699770174921,0.892555602774492,877,0.107444397225508,"1",0,8,2,"1",1,FALSE
"5093","BJ 000071 .E84  1989B","BJ71 .E84 1989b",1383135,"ALDERMAN",1989,"Ethics in the history of Western philosophy /","","X001619602","STACKS","STACKS","BOOK","6/30/96","5/18/16",1,9,3,34,1,1097,25,0.00406747218566814,-0.126804317236366,0.739396053753757,0.720123505381969,1.01175656570517,-0.951563009696915,0.596805478262912,0.399334686269143,0.188477102899924,0.742517518309447,1633,0.257482481690553,"1",3,25,9,"1",1,FALSE
"5094","BJ 000071 .G46  2008","BJ71 .G46 2008",4859519,"ALDERMAN",2008,"Historical dictionary of ethics /","Gensler, Harry J.,","X030466646","STACKS","STACKS","BOOK","4/9/09","1/1/00",0,0,0,0,1,7079,0,0,-0.323010616422994,-1.09902645143491,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.722292008093791,0.471361753763631,0.369255494655578,2955,0.630744505344422,"0",0,0,0,"0",1,FALSE
"5095","BJ 000071 .H26","BJ71 .H26",812166,"ALDERMAN",1961,"The price of morality.","Haezrahi, Pepita,","X001132491","STACKS","STACKS","BOOK","6/29/96","1/1/00",0,0,0,1,2,7079,1,0.000119617224880383,0.162341807880771,0.739790057719721,-0.485488755598143,-0.257390312578287,1.42172654234596,-0.524420988225451,0.401249586348374,0.308147405972704,0.0568211578346601,4573,0.94317884216534,"0",0,1,0,"0",1,FALSE
"5096","BJ 000071 .H37  2007","BJ71 .H37 2007",4454432,"ALDERMAN",2007,"God and morality : a philosophical history /","Hare, J. E.,","X004834736","STACKS","STACKS","BOOK","1/11/07","5/11/14",1,3,1,8,1,1835,5,0.00177304964539007,-0.312683969097382,-0.776337203310283,-0.284553378768124,0.165658646849532,-0.658770015813993,-0.0548312467483594,0.587747522565912,0.459156491328031,0.812027389856551,1328,0.187972610143449,"1",1,5,3,"1",1,FALSE
"5097","BJ 000071 .H56  2003","BJ71 .H56 2003",3977640,"ALDERMAN",2003,"A history of Western ethics /","","X004708957","STACKS","CHECKEDOUT","BOOK","10/28/03","5/17/18",2,17,0,92,1,368,75,0.016188632764385,-0.271377379794934,-0.314958559166277,3.2318157157572,2.13988712417936,-1.24078535731297,4.03932456277884,0.771064215883574,0.403644125442952,0.993687788759529,28,0.00631221124047121,"1",0,75,17,"1",1,FALSE
"5098","BJ 000071 .I79  2007  V.000001","BJ71 .I79 2007 v.1",4859710,"ALDERMAN",2007,"The development of ethics : a historical and critical study /","Irwin, Terence.","X030278371","STACKS","STACKS","BOOK","4/10/09","6/17/16",2,14,2,17,1,1067,3,0.00460455037919827,-0.312683969097382,-1.09942045540088,-0.385021067183133,1.71683816475154,-0.963465163919798,0.749340536197151,0.61407142700988,0.860231029335409,0.879801156331693,950,0.120198843668307,"1",6,5,42,"1",3,TRUE
"5099","BJ 000071 .I79  2007  V.000002","BJ71 .I79 2007 v.2",4859710,"ALDERMAN",2007,"The development of ethics : a historical and critical study /","Irwin, Terence.","X030278372","STACKS","STACKS","BOOK","5/18/09","5/18/16",1,14,2,15,1,1097,1,0.00410509031198686,-0.312683969097382,-1.11439260610751,-0.485488755598143,1.71683816475154,-0.951563009696915,0.60748936591005,0.60818243363555,0.0942110917530954,0.869114368872008,1017,0.130885631127992,"1",6,5,42,"1",3,TRUE
"5100","BJ 000071 .I79  2007  V.000003","BJ71 .I79 2007 v.3",4859710,"ALDERMAN",2007,"The development of ethics : a historical and critical study /","Irwin, Terence.","X030277333","STACKS","STACKS","BOOK","10/8/09","5/18/16",1,14,2,15,1,1097,1,0.00427228709769297,-0.312683969097382,-1.17073517324039,-0.485488755598143,1.71683816475154,-0.951563009696915,0.654974763197304,0.617161376625911,0.92085024015978,0.875391391344041,980,0.124608608655959,"1",6,5,42,"1",3,TRUE
"5101","BJ 000071 .L4  1869A V.000001","BJ71 .L4 1869a v.1",3482181,"ALDERMAN",1869,"History of European morals from Augustus to Charlemagne.","Lecky, William Edward Hartpole,","X004246046","STACKS","STACKS","BOOK","6/24/98","6/26/15",0,0,0,0,3,1424,0,0,1.11239336183707,0.454137182395721,-0.535722599805647,-0.257390312578287,-0.82182952866749,-0.558393360492394,0.266221846272244,0.964174877619371,0.217478123496628,3613,0.782521876503372,"0",0,2,0,"1",4,TRUE
"5102","BJ 000071 .L4  1869A V.000001","BJ71 .L4 1869a v.1",3482181,"ALDERMAN",1869,"History of European morals from Augustus to Charlemagne.","Lecky, William Edward Hartpole,","X030756355","STACKS","STACKS","BOOK","7/20/10","6/26/15",0,0,0,0,1,1424,0,0,1.11239336183707,-1.28302630354016,-0.535722599805647,-0.257390312578287,-0.82182952866749,-0.558393360492394,0.538116960202039,0.221156481886283,0.612240498449597,2108,0.387759501550403,"1",0,2,0,"1",4,TRUE
"5103","BJ 000071 .L4  1869A V.000002","BJ71 .L4 1869a v.2",3482181,"ALDERMAN",1869,"History of European morals from Augustus to Charlemagne.","Lecky, William Edward Hartpole,","X001619859","STACKS","STACKS","BOOK","6/29/96","6/26/15",0,0,0,2,1,1424,2,0.000239234449760766,1.11239336183707,0.739790057719721,-0.435254911390638,-0.257390312578287,-0.82182952866749,-0.490448615958509,0.237187737816708,0.926299771526828,0.187610972102154,3833,0.812389027897846,"0",0,2,0,"1",4,TRUE
"5104","BJ 000071 .L4  1869A V.000002","BJ71 .L4 1869a v.2",3482181,"ALDERMAN",1869,"History of European morals from Augustus to Charlemagne.","Lecky, William Edward Hartpole,","X030756356","STACKS","STACKS","BOOK","7/20/10","1/1/00",0,0,0,0,1,7079,0,0,1.11239336183707,-1.28302630354016,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.660476718223934,0.0793134565465152,0.143463510353682,4077,0.856536489646318,"0",0,2,0,"1",4,TRUE
"5105","BJ 000071 .L4  1910  V.000001","BJ71 .L4 1910 v.1",1156004,"ALDERMAN",1905,"History of European morals from Augustus to Charlemagne,","Lecky, William Edward Hartpole,","X002185534","STACKS","STACKS","BOOK","6/29/96","9/23/08",0,0,0,1,1,3891,1,0.000119617224880383,0.740634058115043,0.739790057719721,-0.485488755598143,-0.257390312578287,0.156924286927592,-0.524420988225451,0.298162041158349,0.731514115352184,0.106896904853045,4234,0.893103095146955,"0",0,1,0,"0",2,TRUE
"5106","BJ 000071 .L4  1910  V.000002","BJ71 .L4 1910 v.2",1156004,"ALDERMAN",1905,"History of European morals from Augustus to Charlemagne,","Lecky, William Edward Hartpole,","X030454271","STACKS","STACKS","BOOK","9/29/08","10/1/08",0,0,0,0,1,3883,0,0,0.740634058115043,-1.0233776899698,-0.535722599805647,-0.257390312578287,0.153750379134823,-0.558393360492394,0.576528046593765,0.435743130277842,0.399696621040146,2833,0.600303378959854,"0",0,1,0,"0",2,TRUE
"5107","BJ 000071 .L4  1955","BJ71 .L4 1955",1156006,"ALDERMAN",1955,"History of European morals from Augustus to Charlemagne.","Lecky, William Edward Hartpole,","X000427226","STACKS","STACKS","BOOK","6/29/96","1/3/01",0,0,1,4,1,6711,4,0.000478468899521531,0.224301691834443,0.739790057719721,-0.334787222975629,-0.257390312578287,1.2757267838786,-0.422503871424625,0.402475579882187,0.561688642017543,0.0707907405798221,4422,0.929209259420178,"0",1,4,0,"0",1,FALSE
"5108","BJ 000071 .L413  1937  V.000001","BJ71 .L413 1937 v.1",7051080,"ALDERMAN",1937,"Xi yang dao de shi /","Lecky, William Edward Hartpole,","X031822594","STACKS","STACKS","BOOK","4/27/17","1/1/00",0,0,0,0,1,7079,0,0,0.410181343695459,-2.25739811136948,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.820880378816724,0.0698961657471955,0.472469777785419,2624,0.527530222214581,"0",0,0,0,"0",6,TRUE
"5109","BJ 000071 .L413  1937  V.000002","BJ71 .L413 1937 v.2",7051080,"ALDERMAN",1937,"Xi yang dao de shi /","Lecky, William Edward Hartpole,","X031822595","STACKS","STACKS","BOOK","4/27/17","1/1/00",0,0,0,0,1,7079,0,0,0.410181343695459,-2.25739811136948,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.820880378816724,0.0772228327114135,0.472469777785419,2624,0.527530222214581,"0",0,0,0,"0",6,TRUE
"5110","BJ 000071 .L413  1937  V.000003","BJ71 .L413 1937 v.3",7051080,"ALDERMAN",1937,"Xi yang dao de shi /","Lecky, William Edward Hartpole,","X031822596","STACKS","STACKS","BOOK","4/27/17","1/1/00",0,0,0,0,1,7079,0,0,0.410181343695459,-2.25739811136948,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.820880378816724,0.214464017888531,0.472469777785419,2624,0.527530222214581,"0",0,0,0,"0",6,TRUE
"5111","BJ 000071 .L413  1937  V.000004","BJ71 .L413 1937 v.4",7051080,"ALDERMAN",1937,"Xi yang dao de shi /","Lecky, William Edward Hartpole,","X031822597","STACKS","STACKS","BOOK","4/27/17","1/1/00",0,0,0,0,1,7079,0,0,0.410181343695459,-2.25739811136948,-0.535722599805647,-0.257390312578287,1.42172654234596,-0.558393360492394,0.820880378816724,0.337644219631329,0.472469777785419,2624,0.527530222214581,"0",0,0,0,"0",6,TRUE
