Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
HF 005548.8 .B244,HF5548.8 .B244,461273,ALDERMAN,1960,The servants of power; a history of the use of social science in American industry.,"Baritz, Loren,",X000129638,STACKS,STACKS,BOOK,6/29/96,5/6/06,0,0,0,7,1
HF 005548.8 .B244  1965,HF5548.8 .B244 1965,341213,ALDERMAN,1965,The servants of power: a history of the use of social science in American industry.,"Baritz, Loren,",X000134022,STACKS,CHECKEDOUT,BOOK,6/28/96,5/16/18,2,18,0,33,1
HF 005548.8 .B25,HF5548.8 .B25,553163,ALDERMAN,1965,Organizational psychology,"Bass, Bernard M.",X000413520,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .B55  1968,HF5548.8 .B55 1968,815814,ALDERMAN,1968,Industrial psychology; its theoretical and social foundations,"Blum, Milton L.,",X000363176,STACKS,STACKS,BOOK,6/29/96,5/11/00,0,0,0,8,1
HF 005548.8 .B686  1988,HF5548.8 .B686 1988,1291208,ALDERMAN,1988,"Self-esteem at work : research, theory, and practice /","Brockner, Joel.",X001460024,STACKS,STACKS,BOOK,6/30/96,5/6/03,0,0,2,8,1
HF 005548.8 .B686  1988,HF5548.8 .B686 1988,1291208,ALDERMAN,1988,"Self-esteem at work : research, theory, and practice /","Brockner, Joel.",X001467801,STACKS,STACKS,BOOK,6/30/96,12/8/05,0,0,1,3,1
HF 005548.8 .C2335  1986,HF5548.8 .C2335 1986,1662199,ALDERMAN,1986,Human processing and human productivity /,"Carkhuff, Robert R.",X001731300,STACKS,STACKS,BOOK,6/30/96,9/28/09,0,0,0,3,1
HF 005548.8 .C365,HF5548.8 .C365,1135305,ALDERMAN,1969,"Industrial psychology,","Chatterjee, N. R.",X000365880,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .C565  1990,HF5548.8 .C565 1990,1739888,ALDERMAN,1990,The sense of vocation : a study of career and life development /,"Cochran, Larry.",X001815369,STACKS,STACKS,BOOK,6/30/96,4/11/13,2,0,0,6,1
HF 005548.8 .C6  1963,HF5548.8 .C6 1963,1135306,ALDERMAN,1963,Psychology in administration; a research orientation; text with integrated readings,"Costello, Timothy W.",X000624079,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,3,1
HF 005548.8 .C84  1969,HF5548.8 .C84 1969,523849,ALDERMAN,1969,"Readings in organizational behavior and human performance,","Cummings, Larry L.,",X000310373,STACKS,STACKS,BOOK,6/29/96,10/31/05,0,0,0,1,1
HF 005548.8 .D35,HF5548.8 .D35,1135311,ALDERMAN,1969,"The human side of management,","Davar, Rustom S.",X000365052,STACKS,STACKS,BOOK,6/29/96,9/28/09,0,0,0,4,1
HF 005548.8 .D42,HF5548.8 .D42,240667,ALDERMAN,1977,"Researches on industrial psychology, Department of Psychology, Calcutta University, 1916-1976 /","Deb, Maya.",X031872110,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 005548.8 .D43,HF5548.8 .D43,549552,ALDERMAN,1971,Readings in industrial and organizational psychology,"Deci, Edward L.",X000116542,STACKS,STACKS,BOOK,6/29/96,6/1/06,0,0,1,3,1
HF 005548.8 .D65  1973,HF5548.8 .D65 1973,1135312,ALDERMAN,1973,"The individual and the organization,",,X000277121,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .D78,HF5548.8 .D78,1135313,ALDERMAN,1972,The practice of managerial psychology; concepts and methods for manager and organization development,"DuBrin, Andrew J.",X000594536,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .D79  1966,HF5548.8 .D79 1966,310498,ALDERMAN,1966,Personnel selection and placement /,"Dunnette, Marvin D.",X000133315,STACKS,STACKS,BOOK,6/28/96,9/28/09,0,0,0,3,1
HF 005548.8 .D8,HF5548.8 .D8,1135314,ALDERMAN,1965,Psychology applied to industry,"Dunnette, Marvin D.",X000365930,STACKS,STACKS,BOOK,6/29/96,8/25/96,0,0,0,3,1
HF 005548.8 .E497  2004,HF5548.8 .E497 2004,4020820,ALDERMAN,2004,The employment relationship : examining psychological and contextual perspectives /,,X004743616,STACKS,STACKS,BOOK,4/7/04,10/3/13,1,0,1,3,1
HF 005548.8 .E498  2005,HF5548.8 .E498 2005,4331150,ALDERMAN,2005,Generating predictability : institutional analysis and institutional design /,"Engel, Christoph,",X004835388,STACKS,STACKS,BOOK,12/1/05,5/16/16,1,14,0,15,1
HF 005548.8 .F375,HF5548.8 .F375,1135316,ALDERMAN,1971,Psychology in the industrial environment,"Feldman, M. Philip (Maurice Philip)",X031872111,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,1,0,1
HF 005548.8 .F7  1962,HF5548.8 .F7 1962,802887,ALDERMAN,1962,Industrial psychology.,"Fraser, John Munro.",X000429600,STACKS,STACKS,BOOK,6/29/96,9/28/09,0,0,0,1,1
HF 005548.8 .F72  1987,HF5548.8 .F72 1987,1227618,ALDERMAN,1987,"Frauen, Männer, Computer : EDV im Büro, empirische Untersuchungen /",,X001467164,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,2
HF 005548.8 .F864  2005,HF5548.8 .F864 2005,4250099,ALDERMAN,2005,The people business : psychological reflections on management /,"Furnham, Adrian.",X004833306,STACKS,STACKS,BOOK,6/9/05,4/12/17,3,13,0,18,1
HF 005548.8 .G4  1963,HF5548.8 .G4 1963,553212,ALDERMAN,1963,Motivation and productivity.,"Gellerman, Saul W.",X000365080,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .G49,HF5548.8 .G49,1135317,ALDERMAN,1914,"The psychology of management; the function of the mind in determining,","Gilbreth, Lillian Moller,",X001931149,STACKS,STACKS,BOOK,6/29/96,9/28/09,0,0,0,67,1
HF 005548.8 .G49  1973,HF5548.8 .G49 1973,595858,ALDERMAN,1973,"The psychology of management; the function of the mind in determining, teaching and installing methods of least waste.","Gilbreth, Lillian Moller,",X000708683,STACKS,STACKS,BOOK,6/29/96,11/11/07,0,0,1,6,2
HF 005548.8 .G5  1971,HF5548.8 .G5 1971,1135320,ALDERMAN,1971,Industrial and organizational psychology,"Gilmer, B. von Haller (Beverly von Haller),",X000363105,STACKS,STACKS,BOOK,6/29/96,12/10/07,0,0,0,5,1
HF 005548.8 .G57,HF5548.8 .G57,1135321,ALDERMAN,1972,Excellence in leadership,"Goble, Frank G.",X000365083,STACKS,STACKS,BOOK,6/29/96,12/20/99,0,0,0,4,1
HF 005548.8 .G65,HF5548.8 .G65,1135322,ALDERMAN,1965,"Men, management, and morality; toward a new organizational ethic","Golembiewski, Robert T.",X000363165,STACKS,CHECKEDOUT,BOOK,6/29/96,5/16/18,1,7,1,11,1
HF 005548.8 .G67,HF5548.8 .G67,491045,ALDERMAN,1975,Managerial stress /,"Gowler, Dan.",X000273630,STACKS,STACKS,BOOK,6/29/96,9/28/09,0,0,0,1,1
HF 005548.8 .G72,HF5548.8 .G72,1135324,ALDERMAN,1969,The management game; how to win with people,"Greene, Richard M.",X000431500,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .H18  1969,HF5548.8 .H18 1969,7311484,ALDERMAN,1969,The motivated working adult /,"Hackman, Ray C.,",X031872112,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HF 005548.8 .H25,HF5548.8 .H25,368259,ALDERMAN,1976,Handbook of industrial and organizational psychology /,,368259-2001,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 005548.8 .H25,HF5548.8 .H25,368259,CLEMONS,1976,Handbook of industrial and organizational psychology /,,X001444667,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,7/31/11,0,0,1,19,1
HF 005548.8 .H26,HF5548.8 .H26,550869,ALDERMAN,1968,Behavioral concepts in management,"Hampton, David R.",X000163300,STACKS,STACKS,BOOK,6/29/96,5/12/14,1,7,0,8,1
HF 005548.8 .H3664  2015,HF5548.8 .H3664 2015,6390648,ALDERMAN,2015,"Heavy work investment : its nature, sources, outcomes, and future directions /",,X031654506,STACKS,STACKS,BOOK,9/24/14,1/1/00,0,0,0,0,1
HF 005548.8 .H37,HF5548.8 .H37,439794,ALDERMAN,1974,"Heirarchy [i.e. hierarchy] in organizations; [an international comparison,",,X000301031,STACKS,STACKS,BOOK,6/29/96,12/7/13,1,2,0,5,1
HF 005548.8 .H395,HF5548.8 .H395,257166,ALDERMAN,1973,Die Wiederherstellung der Politik. Cuernavaca revisted.,"Hentig, Hartmut von.",X000075303,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HF 005548.8 .H42  1977,HF5548.8 .H42 1977,432772,ALDERMAN,1977,Workers' emotions in shop and home /,"Hersey, Rexford B. (Rexford Brammer)",X000065636,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .H44  1966,HF5548.8 .H44 1966,553157,ALDERMAN,1966,Work and the nature of man.,"Herzberg, Frederick.",X000152821,STACKS,STACKS,BOOK,6/29/96,9/23/12,1,0,3,20,1
HF 005548.8 .H493  1988,HF5548.8 .H493 1988,1247856,ALDERMAN,1988,The workplace within : the psychodynamics of organizational life /,"Hirschhorn, Larry.",X001365216,STACKS,STACKS,BOOK,6/30/96,12/27/01,0,0,0,16,1
HF 005548.8 .H494  1983,HF5548.8 .H494 1983,1951680,ALDERMAN,1983,Robotnicy i in?ynierowie : postawy wobec pracy i wybranych warto?ci spo?ecznych /,"Hirszel, Krzysztof.",X002111424,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
HF 005548.8 .H554  2005,HF5548.8 .H554 2005,4247506,ALDERMAN,2005,Images of competitive space : a study of managerial and organizational strategic cognition /,"Hodgkinson, Gerard P.,",X004833214,STACKS,STACKS,BOOK,5/23/05,11/23/10,0,0,0,2,1
HF 005548.8 .H583,HF5548.8 .H583,291129,ALDERMAN,1978,Konflikty /,"Holstein-Beck, Maria.",X000914423,STACKS,STACKS,BOOK,6/28/96,9/28/09,0,0,0,0,1
HF 005548.8 .H65  2001,HF5548.8 .H65 2001,3775274,ALDERMAN,2001,How people evaluate others in organizations /,,X004526694,STACKS,STACKS,BOOK,9/11/01,6/15/15,2,8,0,13,1
HF 005548.8 .H9  1970,HF5548.8 .H9 1970,812815,ALDERMAN,1970,"Human relations in management,","Hughes, E. W.",X000429567,STACKS,STACKS,BOOK,6/29/96,10/6/15,1,4,0,7,1
HF 005548.8 .H95,HF5548.8 .H95,629156,ALDERMAN,1974,Interpersonal strategies for system management: applications of counseling and participative principles,"Hunt, Raymond G. (Raymond George),",X000230205,STACKS,STACKS,BOOK,6/29/96,9/28/09,0,0,0,0,2
HF 005548.8 .I5129  2014,HF5548.8 .I5129 2014,6383168,ALDERMAN,2014,Individual adaptability to changes at work : new directions in research /,,X031652060,STACKS,STACKS,BOOK,8/27/14,9/4/14,0,0,1,0,1
HF 005548.8 .I82  1983,HF5548.8 .I82 1983,65178,ALDERMAN,1983,Istorii?a sovetsko? psikhologii truda : teksty : 20-30-e gody XX veka /,,X000912069,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 005548.8 .I83  1988,HF5548.8 .I83 1988,5205779,ALDERMAN,1988,?Ilm al-nafs f? al-maj?l al-mihan? /,"??saw?, ?Abd al-Ra?m?n.",X030772310,STACKS,STACKS,BOOK,8/19/10,1/1/00,0,0,0,0,1
HF 005548.8 .J24  2009,HF5548.8 .J24 2009,4885698,ALDERMAN,2009,Management rewired : why feedback doesn't work and other surprising lessons from the latest brain science /,"Jacobs, Charles S.",X030565638,STACKS,STACKS,BOOK,6/25/09,8/13/09,0,0,1,0,1
HF 005548.8 .J25  1971,HF5548.8 .J25 1971,548482,ALDERMAN,1971,"Leadership and exchange in formal organizations,","Jacobs, T. O. (Thomas Owen)",X000368826,STACKS,STACKS,BOOK,7/1/96,6/16/98,0,0,1,1,2
HF 005548.8 .J327,HF5548.8 .J327,1135326,ALDERMAN,1970,"Work, creativity, and social justice.","Jaques, Elliott.",X000360955,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .K23,HF5548.8 .K23,224744,ALDERMAN,1978,Postawy robotni?ków wobec pracy /,"Kalinowska, Jadwiga.",X002264174,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,2
HF 005548.8 .K375  1991,HF5548.8 .K375 1991,1961586,ALDERMAN,1991,Kar?shi /,,X002121791,STACKS,STACKS,BOOK,6/30/96,3/17/02,0,0,3,3,1
HF 005548.8 .K39  2010,HF5548.8 .K39 2010,5232115,ALDERMAN,2010,"Kar?shi, kar? jisatsu taikoku Nippon : ningen no songen o motomete /","Kawahito, Hiroshi,",X030933527,STACKS,STACKS,BOOK,10/18/10,1/1/00,0,0,0,0,1
HF 005548.8 .K4  1969,HF5548.8 .K4 1969,524090,ALDERMAN,1969,Organizational behaviour.,"Kelly, Joe,",X000237068,STACKS,STACKS,BOOK,6/29/96,12/2/01,0,0,0,1,1
HF 005548.8 .K4  1974,HF5548.8 .K4 1974,473937,CLEMONS,1974,Organizational behaviour; an existential-systems approach.,"Kelly, Joe,",473937-1001,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .K5,HF5548.8 .K5,555500,ALDERMAN,1971,Workers under stress; the impact of work pressure on group cohesion,"Klein, Stuart M.,",X000165271,STACKS,STACKS,BOOK,6/29/96,4/27/09,0,0,1,1,1
HF 005548.8 .K55  1974,HF5548.8 .K55 1974,1135330,ALDERMAN,1974,Organizational psychology; a book of readings,"Kolb, David A.,",X000310393,STACKS,STACKS,BOOK,6/29/96,9/12/07,0,0,0,9,1
HF 005548.8 .K552  1991,HF5548.8 .K552 1991,2331872,ALDERMAN,1991,The Organizational behavior reader /,,X002539323,STACKS,STACKS,BOOK,7/1/96,9/28/09,0,0,3,15,1
HF 005548.8 .K576,HF5548.8 .K576,1135331,ALDERMAN,1971,Industrial and organizational psychology,"Korman, Abraham K.,",X000365062,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .K58,HF5548.8 .K58,1135333,ALDERMAN,1965,Mental health of the industrial worker; a Detroit study,"Kornhauser, Arthur W. (Arthur William),",X001198298,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,2,1
HF 005548.8 .K845  2010,HF5548.8 .K845 2010,5221295,ALDERMAN,2010,"Hatarakisugi ni taorete : kar?shi, kar? jisatsu no kataru r?d?shi /","Kumazawa, Makoto,",X030812698,STACKS,STACKS,BOOK,9/14/10,1/1/00,0,0,0,0,1
HF 005548.8 .L35  1964,HF5548.8 .L35 1964,7311449,ALDERMAN,1964,"Managerial psychology; : an introduction to individuals, pairs, and groups in organizations.","Leavitt, Harold J.",X031872109,STACKS,STACKS,BOOK,12/6/17,1/1/00,0,0,0,0,1
HF 005548.8 .L35  1972,HF5548.8 .L35 1972,565478,ALDERMAN,1972,"Managerial psychology; an introduction to individuals, pairs, and groups in organizations","Leavitt, Harold J.",X000189068,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .L58,HF5548.8 .L58,1135339,ALDERMAN,1969,"Adjustment to work; a psychological view of man's problems in a work-oriented society,","Lofquist, Lloyd H.",X000624081,STACKS,STACKS,BOOK,6/29/96,5/5/10,0,0,0,5,1
HF 005548.8 .L59  1995,HF5548.8 .L59 1995,2454156,ALDERMAN,1995,Self and interpersonal insight : how people gain understanding of themselves and others in organizations /,"London, Manuel.",X002644844,STACKS,STACKS,BOOK,7/1/96,9/8/04,0,0,1,7,1
HF 005548.8 .L66,HF5548.8 .L66,7370645,ALDERMAN,1974,Promyshlennaia Psikhologia,"Loos, V. G.",X032023443,STACKS,STACKS,BOOK,3/1/18,1/1/00,0,0,0,0,1
HF 005548.8 .M18  1974,HF5548.8 .M18 1974,604958,ALDERMAN,1974,Industrial psychology,"McCormick, Ernest James.",X000126000,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,2,1,1
HF 005548.8 .M2  1973,HF5548.8 .M2 1973,598513,ALDERMAN,1973,Psychology in industrial organizations,"Maier, Norman R. F. (Norman Raymond Frederick),",X000109880,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .M3593  2004,HF5548.8 .M3593 2004,4183910,ALDERMAN,2004,Managing impressions with information technology /,,X004807619,STACKS,STACKS,BOOK,11/23/04,11/24/04,0,0,1,0,1
HF 005548.8 .M374  1965,HF5548.8 .M374 1965,1135340,ALDERMAN,1965,"Eupsychian management; a journal,","Maslow, Abraham H. (Abraham Harold)",X000430174,STACKS,STACKS,BOOK,6/29/96,7/31/11,0,0,3,10,1
HF 005548.8 .M477  2009,HF5548.8 .M477 2009,5207068,ALDERMAN,2009,Japanese workplaces in transition : employee perceptions /,"Meyer-Ohle, Hendrik,",X030782427,STACKS,STACKS,BOOK,8/25/10,4/14/12,1,2,1,3,1
HF 005548.8 .M65,HF5548.8 .M65,487459,ALDERMAN,1974,Motivation and organizational effectiveness /,,X000317878,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .N18  1977,HF5548.8 .N18 1977,282460,ALDERMAN,1979,Mental workload : its theory and measurement /,NATO Symposium on Theory and Measurement of Mental Workload,X000634589,STACKS,STACKS,BOOK,6/28/96,4/10/06,0,0,1,7,2
HF 005548.8 .N54,HF5548.8 .N54,3667433,ALDERMAN,1973,Industrial mental health and employee counseling.,"Noland, Robert L.,",X000763111,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HF 005548.8 .O33,HF5548.8 .O33,268461,ALDERMAN,1977,"Esperienza operaia, coscienza di classe e psicologia del lavoro /","Oddone, Ivar.",X000058950,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
HF 005548.8 .O7,HF5548.8 .O7,553176,ALDERMAN,1964,Organizational stress: studies in role conflict and ambiguity,,X000274159,STACKS,STACKS,BOOK,6/29/96,5/25/10,0,0,0,35,2
HF 005548.8 .O7,HF5548.8 .O7,553176,ALDERMAN,1964,Organizational stress: studies in role conflict and ambiguity,,X000981588,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .O85  2019,HF5548.8 .O85 2019,7864497,ALDERMAN,2019,The Osford handbook of meaningful work/,,X032587582,STACKS,CHECKEDOUT,BOOK,1/16/19,2/12/19,1,0,0,1,1
HF 005548.8 .P268  1982,HF5548.8 .P268 1982,88779,ALDERMAN,1982,Trudovata aktivnost na lichnostta : sot?sialno-psikhologicheski faktori /,"Paspalanov, Ivan.",X001017694,STACKS,STACKS,BOOK,6/28/96,2/28/11,0,0,0,0,1
HF 005548.8 .P3,HF5548.8 .P3,549419,ALDERMAN,1965,"Some questionnaire measures of employee motivation and morale: a report on their reliability and validity,","Patchen, Martin.",X000116509,STACKS,STACKS,BOOK,6/29/96,10/12/99,0,0,1,2,1
HF 005548.8 .P3994  2012,HF5548.8 .P3994 2012,5724953,ALDERMAN,2012,"Personal relationships : the effect on employee attitudes, behavior, and well-being /",,X031214167,STACKS,STACKS,BOOK,8/8/12,4/11/16,3,6,0,9,1
HF 005548.8 .P46  2002,HF5548.8 .P46 2002,3887910,ALDERMAN,2002,Married to the job : why we live to work and what we can do about it /,"Philipson, Ilene J.",X004631921,STACKS,STACKS,BOOK,10/1/02,4/26/11,0,0,0,6,1
HF 005548.8 .P735  1982,HF5548.8 .P735 1982,86841,ALDERMAN,1982,Promyshlennai?a sot?sial?nai?a psikhologii?a /,,X001018845,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 005548.8 .P742  1984,HF5548.8 .P742 1984,64885,ALDERMAN,1984,Psikhologicheskie aspekty upravlenii?a /,,X000914269,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
HF 005548.8 .P779  2014,HF5548.8 .P779 2014,6184905,ALDERMAN,2014,The psychology of workplace technology /,,X031604188,STACKS,STACKS,BOOK,1/15/14,8/20/15,1,4,0,5,1
HF 005548.8 .R23,HF5548.8 .R23,1636053,ALDERMAN,1978,Human aspects of work and productivity /,"Ramrakhiani, B. J.",X001727811,STACKS,STACKS,BOOK,6/30/96,12/2/01,0,0,1,4,1
HF 005548.8 .R293  2002,HF5548.8 .R293 2002,3866604,ALDERMAN,2002,"Emotions at work : normative control, organizations, and culture in Japan and America /","Raz, Aviad E.,",X004470954,STACKS,STACKS,BOOK,7/23/02,5/5/16,1,0,0,5,3
HF 005548.8 .R38  1982,HF5548.8 .R38 1982,178982,ALDERMAN,1982,Behavioral insights for supervision /,"Reber, Ralph W.,",X000442928,STACKS,STACKS,BOOK,6/28/96,9/26/06,0,0,0,3,1
HF 005548.8 .R42,HF5548.8 .R42,1135345,ALDERMAN,1973,How to get along with almost everybody,"Reeves, Elton T.",X000743401,STACKS,STACKS,BOOK,6/29/96,2/24/17,1,6,2,17,1
HF 005548.8 .R453  1989,HF5548.8 .R453 1989,1776570,ALDERMAN,1989,Research in human resource development : the psychological perspectives /,,X001860665,STACKS,STACKS,BOOK,6/30/96,9/28/09,0,0,0,0,1
HF 005548.8 .S35  1965,HF5548.8 .S35 1965,553177,ALDERMAN,1965,Organizational psychology,"Schein, Edgar H.",X000277077,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,2
HF 005548.8 .S35  1970,HF5548.8 .S35 1970,553631,ALDERMAN,1972,Organizational psychology,"Schein, Edgar H.",X000237069,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .S35  1980,HF5548.8 .S35 1980,257028,ALDERMAN,1980,Organizational psychology /,"Schein, Edgar H.",X000175059,STACKS,STACKS,BOOK,6/28/96,9/10/08,0,0,1,11,2
HF 005548.8 .S355,HF5548.8 .S355,1135350,ALDERMAN,1970,Psychology and industry.,"Schultz, Duane P.",X000366155,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .S356,HF5548.8 .S356,1135351,ALDERMAN,1973,Psychology and industry today,"Schultz, Duane P.",X000366150,STACKS,STACKS,BOOK,6/29/96,10/7/04,0,0,0,9,1
HF 005548.8 .S364  1973,HF5548.8 .S364 1973,817178,ALDERMAN,1973,"Readings in organizational behavior and human performance,","Scott, W. E. (William Edgar),",X000315005,STACKS,STACKS,BOOK,6/29/96,11/11/07,0,0,1,6,1
HF 005548.8 .S42  1967,HF5548.8 .S42 1967,1135352,ALDERMAN,1967,"Systems analysis in organizational behavior,","Seiler, John A.",X001928322,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .S44  1959A,HF5548.8 .S44 1959a,800303,ALDERMAN,1962,Papers on industrial pychology; a symposium.,Seminar on Industrial Psychology,X000430128,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .S47,HF5548.8 .S47,1135355,ALDERMAN,1971,Automation and alienation; a study of office and factory workers,"Shepard, Jon M.",X000316972,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .S5  1969,HF5548.8 .S5 1969,1135358,ALDERMAN,1969,Industrial psychology.,"Siegel, Laurence.",X000365480,STACKS,STACKS,BOOK,6/29/96,1/12/97,0,0,0,2,1
HF 005548.8 .S519  2005,HF5548.8 .S519 2005,4225338,ALDERMAN,2005,Organizational psychology in cross-cultural perspective /,"Silverthorne, Colin P. (Colin Patric)",X004804769,STACKS,STACKS,BOOK,2/9/05,12/10/07,0,0,1,18,1
HF 005548.8 .S56  1955,HF5548.8 .S56 1955,1135359,ALDERMAN,1955,Psychology of industrial behavior.,"Smith, Henry Clay,",X000366639,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .S56  1964,HF5548.8 .S56 1964,1135361,ALDERMAN,1964,Psychology of industrial behavior.,"Smith, Henry Clay,",X000368807,STACKS,STACKS,BOOK,6/29/96,10/7/04,0,0,0,6,1
HF 005548.8 .S598,HF5548.8 .S598,7324093,ALDERMAN,1979,Sot?sial?no-psikhologicheski? klimat kollektiva : teorii?a i metody izuchenii?a : [Sb. state?] /,,X031935729,STACKS,STACKS,BOOK,12/21/17,1/1/00,0,0,0,0,1
HF 005548.8 .S6258  1996,HF5548.8 .S6258 1996,2615658,ALDERMAN,1996,Corporate therapy and consulting /,"Sperry, Len.",X004017007,STACKS,STACKS,BOOK,9/26/96,6/3/00,0,0,0,7,1
HF 005548.8 .S626,HF5548.8 .S626,311085,ALDERMAN,1977,You can make it happen : a guide to self-actualization and organizational change /,"Sperry, Len.",X000634591,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
HF 005548.8 .S628  1987,HF5548.8 .S628 1987,690121,ALDERMAN,1987,The workaholic syndrome /,"Sprankle, Judith K.,",X001210507,STACKS,STACKS,BOOK,6/29/96,4/26/11,0,0,0,14,1
HF 005548.8 .T279,HF5548.8 .T279,796840,ALDERMAN,1978,Otnoshenie k trudu i trudovai?a aktivnost? mass v uslovii?akh stroitel?stva kommunizma /,"Tairov, E. (Eri)",X031864958,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .T29,HF5548.8 .T29,813938,ALDERMAN,1968,Control in organizations,"Tannenbaum, Arnold Sherwood,",X000301034,STACKS,STACKS,BOOK,6/29/96,7/2/10,0,0,1,11,1
HF 005548.8 .T486,HF5548.8 .T486,331065,CLEMONS,1978,"Managing people, influencing behavior /","Thompson, David Wilson,",331065-1001,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,1/1/00,0,0,0,0,1
HF 005548.8 .T5  1947,HF5548.8 .T5 1947,1135366,ALDERMAN,1947,Industrial psychology.,"Tiffin, Joseph,",X004755106,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .T5  1965,HF5548.8 .T5 1965,1135370,ALDERMAN,1965,Industrial psychology,"Tiffin, Joseph,",X000894023,STACKS,STACKS,BOOK,6/29/96,10/7/04,0,0,0,6,1
HF 005548.8 .U44,HF5548.8 .U44,1135371,ALDERMAN,1972,A theoretical model of human behavior in organizations; an eclectic approach,"Ullrich, Robert A.",X000366056,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
HF 005548.8 .V69,HF5548.8 .V69,454478,ALDERMAN,1970,Management and motivation: selected readings;,"Vroom, Victor Harold,",X000030042,STACKS,STACKS,BOOK,6/29/96,9/23/12,1,0,2,7,1
HF 005548.8 .V7,HF5548.8 .V7,553175,CLEMONS,1964,Work and motivation,"Vroom, Victor Harold,",X000117366,BY-REQUEST,BY-REQUEST,BOOK,6/29/96,7/8/14,0,0,1,14,1
HF 005548.8 .W26,HF5548.8 .W26,525428,ALDERMAN,1969,Interpersonal peacemaking; confrontations and third-party consultation,"Walton, Richard E.",X000500892,STACKS,STACKS,BOOK,6/29/96,3/22/11,0,0,0,5,1
HF 005548.8 .W27,HF5548.8 .W27,1135373,ALDERMAN,1967,"Legal-justice, power-bargaining, and social science intervention: mechanisms for settling disputes,","Walton, Richard E.",X000388393,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
HF 005548.8 .W28,HF5548.8 .W28,380636,CLEMONS,1975,Work and well-being /,"Warr, Peter Bryan.",X000009887,BY-REQUEST,BY-REQUEST,BOOK,6/28/96,7/16/08,0,0,0,1,1
