Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
PE 000001 .C66  N.S. V.109,PE1 .C66 n.s. v.109,2640412,ALDERMAN,1996,The margins of meaning : arguments for a postmodern approach to language and text /,"Melrose, Robin.",X004079523,STACKS,STACKS,BOOK,1/13/97,4/9/12,1,0,0,2,1
PE 000001 .C66  N.S. V.110,PE1 .C66 n.s. v.110,2681713,ALDERMAN,1997,Blue in Old English : an interdisciplinary semantic study /,"Biggam, C. P. (Carole Patricia),",X006034975,STACKS,STACKS,BOOK,4/15/97,11/28/16,1,0,1,4,1
PE 000001 .C66  N.S. V.111,PE1 .C66 n.s. v.111,2682445,ALDERMAN,1997,"Men alone : masculinity, individualism, and hard-boiled fiction /","Nyman, Jopi,",X006034973,STACKS,STACKS,BOOK,4/17/97,11/27/16,1,0,2,10,1
PE 000001 .C66  N.S. V.112,PE1 .C66 n.s. v.112,2722858,ALDERMAN,1997,Writing on the edge : interviews with writers and editors of Wales /,"Lloyd, David T.,",X006053734,STACKS,STACKS,BOOK,10/2/97,10/7/97,0,0,0,1,1
PE 000001 .C66  N.S. V.113,PE1 .C66 n.s. v.113,2764803,ALDERMAN,1998,The matter of kings' lives : the design of past and present in the early fourteenth-century verse chronicles by Pierre de Langtoft and Robert Mannyng /,"Summerfield, Thea.",X006072299,STACKS,STACKS,BOOK,2/4/98,10/24/06,0,0,0,2,1
PE 000001 .C66  N.S. V.114,PE1 .C66 n.s. v.114,2763709,ALDERMAN,1998,Silk and potatoes : contemporary Arthurian fantasy /,"Roberts, Adam,",X006072147,STACKS,STACKS,BOOK,1/30/98,8/13/98,0,0,0,2,1
PE 000001 .C66  N.S. V.115,PE1 .C66 n.s. v.115,2788860,ALDERMAN,1998,Ireland in writing : interviews with writers and academics /,,X006075745,STACKS,STACKS,BOOK,4/22/98,11/30/04,0,0,1,3,1
PE 000001 .C66  N.S. V.116,PE1 .C66 n.s. v.116,2788861,ALDERMAN,1998,Yeats and the drama of sacred space /,"Meihuizen, Nicholas.",X006075737,STACKS,STACKS,BOOK,4/22/98,3/6/00,0,0,0,2,1
PE 000001 .C66  N.S. V.117,PE1 .C66 n.s. v.117,2829415,ALDERMAN,1998,Talking to the dead : a study of Irish funerary traditions /,"Witoszek, Nina.",X006078461,STACKS,STACKS,BOOK,9/9/98,7/15/14,0,0,0,3,1
PE 000001 .C66  N.S. V.118,PE1 .C66 n.s. v.118,2955247,ALDERMAN,1999,"Love, sex, and marriage : a historical thesaurus /","Coleman, Julie,",X004350971,STACKS,STACKS,BOOK,10/14/99,7/21/16,0,0,0,2,1
PE 000001 .C66  N.S. V.119,PE1 .C66 n.s. v.119,2884629,ALDERMAN,1998,Joyce and the Anglo-Irish : a study of Joyce and the literary revival /,"Platt, Len.",X006077657,STACKS,STACKS,BOOK,2/25/99,12/18/15,2,0,1,10,1
PE 000001 .C66  N.S. V.000012-000014,PE1 .C66 n.s. v.12-14,237808,ALDERMAN,1978,Invisible man's literary heritage : Benito Cereno and Moby Dick /,"Gray, Valerie Bonita.",X000754623,STACKS,STACKS,BOOK,6/28/96,2/8/18,0,0,0,8,1
PE 000001 .C66  N.S. V.120,PE1 .C66 n.s. v.120,2930560,ALDERMAN,1999,The medieval chronicle : proceedings of the 1st International Conference on the Medieval Chronicle /,International Conference on the Medieval Chronicle,X006027600,STACKS,STACKS,BOOK,7/23/99,5/12/15,1,7,6,21,1
PE 000001 .C66  N.S. V.121,PE1 .C66 n.s. v.121,2946517,ALDERMAN,1999,A structural analysis of The Honorary Consul by Graham Greene /,"Dalm, Rudolf E. van,",X006003565,STACKS,STACKS,BOOK,9/20/99,10/7/02,0,0,0,4,1
PE 000001 .C66  N.S. V.122,PE1 .C66 n.s. v.122,2947102,ALDERMAN,1999,The united stories of America : studies in the short story composite /,"Lundén, Rolf.",X006003566,STACKS,STACKS,BOOK,9/21/99,5/16/18,0,0,0,3,1
PE 000001 .C66  N.S. V.123,PE1 .C66 n.s. v.123,3518787,ALDERMAN,2000,"Theme parks, rainforests and sprouting wastelands : European essays on theory and performance in contemporary British fiction /",,X006116059,STACKS,STACKS,BOOK,3/24/00,11/27/18,0,0,2,10,1
PE 000001 .C66  N.S. V.124,PE1 .C66 n.s. v.124,3550713,ALDERMAN,2000,Poetry and the sense of panic : critical essays on Elizabeth Bishop and John Ashbery /,,X006119482,STACKS,STACKS,BOOK,7/18/00,1/15/16,1,2,6,32,1
PE 000001 .C66  N.S. V.125,PE1 .C66 n.s. v.125,3568664,ALDERMAN,2000,Fire & fiction : Augusta Jane Evans in context /,"Riepma, Anna Sophia Roelina,",X006119800,STACKS,STACKS,BOOK,9/26/00,5/14/12,0,2,1,12,1
PE 000001 .C66  N.S. V.126,PE1 .C66 n.s. v.126,3568665,ALDERMAN,2000,The fantastic anatomist : a psychoanalytic study of Henry James /,"Bailie, Ronnie,",X006119799,STACKS,STACKS,BOOK,9/26/00,10/2/00,0,0,0,1,1
PE 000001 .C66  N.S. V.127,PE1 .C66 n.s. v.127,3690554,ALDERMAN,2000,Alison Lurie : a critical study /,"Newman, Judie.",X006110948,STACKS,STACKS,BOOK,2/13/01,3/8/01,0,0,1,2,1
PE 000001 .C66  N.S. V.128,PE1 .C66 n.s. v.128,3587541,ALDERMAN,2000,Women's movement : escape as transgression in North American feminist fiction /,"Macpherson, Heidi Slettedahl.",X006011627,STACKS,STACKS,BOOK,12/5/00,2/9/02,0,0,0,2,1
PE 000001 .C66  N.S. V.129,PE1 .C66 n.s. v.129,3703513,ALDERMAN,2000,Under English eyes : constructions of Europe in early twentieth-century British fiction /,"Nyman, Jopi,",X006111066,STACKS,STACKS,BOOK,3/26/01,4/4/01,0,0,0,1,1
PE 000001 .C66  N.S. V.130,PE1 .C66 n.s. v.130,3710832,ALDERMAN,2000,Radicalizing Lawrence : critical interventions in the reading and reception of D.H. Lawrence's narrative fiction /,"Burden, Robert.",X006111363,STACKS,STACKS,BOOK,4/18/01,4/25/01,0,0,0,2,1
PE 000001 .C66  N.S. V.132  V.1,PE1 .C66 n.s. v.132 v.1,3717370,ALDERMAN,2000,A thesaurus of old English : in two volumes /,"Roberts, Jane.",X004521971,STACKS,STACKS,BOOK,5/11/01,5/2/18,1,5,0,8,1
PE 000001 .C66  N.S. V.132  V.2,PE1 .C66 n.s. v.132 v.2,3717370,ALDERMAN,2000,A thesaurus of old English : in two volumes /,"Roberts, Jane.",X004521972,STACKS,STACKS,BOOK,5/14/01,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.132  V.2,PE1 .C66 n.s. v.132 v.2,3717370,ALDERMAN,2000,A thesaurus of old English : in two volumes /,"Roberts, Jane.",X004655211,STACKS,STACKS,BOOK,12/20/02,5/2/18,1,5,0,6,1
PE 000001 .C66  N.S. V.133,PE1 .C66 n.s. v.133,3717709,ALDERMAN,2001,Lexis and texts in early English : studies presented to Jane Roberts /,,X006112961,STACKS,STACKS,BOOK,5/14/01,8/5/05,0,0,3,13,1
PE 000001 .C66  N.S. V.134,PE1 .C66 n.s. v.134,3736664,ALDERMAN,2001,"Paradigms found : feminist, gay, and new historicist readings of Shakespeare /","Hidalgo, Pilar.",X006136867,STACKS,STACKS,BOOK,7/23/01,11/10/01,0,0,0,2,1
PE 000001 .C66  N.S. V.135,PE1 .C66 n.s. v.135,3736670,ALDERMAN,2001,Re-writing pioneer women in Anglo-Canadian literature /,"Steenman-Marcusse, Cornelia Janneke,",X006120405,STACKS,STACKS,BOOK,7/23/01,7/27/01,0,0,0,1,2
PE 000001 .C66  N.S. V.136,PE1 .C66 n.s. v.136,3770394,ALDERMAN,2001,The conning of America : the Great War and American popular literature /,"Quinn, Patrick J.,",X006110940,STACKS,STACKS,BOOK,8/20/01,10/29/02,0,0,0,2,1
PE 000001 .C66  N.S. V.137,PE1 .C66 n.s. v.137,3770393,ALDERMAN,2001,Writing the early modern English nation : the transformation of national identity in sixteenth- and seventeenth-century England /,,X006120040,STACKS,STACKS,BOOK,8/20/01,5/25/05,0,0,1,6,1
PE 000001 .C66  N.S. V.138,PE1 .C66 n.s. v.138,3823482,ALDERMAN,2001,A garland for Gissing /,,X006132711,STACKS,STACKS,BOOK,3/25/02,2/6/07,0,0,1,2,1
PE 000001 .C66  N.S. V.139,PE1 .C66 n.s. v.139,3882043,ALDERMAN,2002,Modernization and the crisis of memory : John Donne to Don DeLillo /,"Wolf, Philipp.",X004529535,STACKS,STACKS,BOOK,8/27/02,8/31/12,1,0,2,13,1
PE 000001 .C66  N.S. V.140,PE1 .C66 n.s. v.140,3883706,ALDERMAN,2002,Tradition and the poetics of self in nineteenth-century women's poetry /,,X004620886,STACKS,CHECKEDOUT,BOOK,9/9/02,3/7/19,1,2,3,6,1
PE 000001 .C66  N.S. V.141,PE1 .C66 n.s. v.141,3887315,ALDERMAN,2002,"A changing world of words : studies in English historical lexicography, lexicology and semantics /",,X004641441,STACKS,STACKS,BOOK,9/27/02,12/16/09,0,0,1,2,1
PE 000001 .C66  N.S. V.142,PE1 .C66 n.s. v.142,3907210,ALDERMAN,2002,Misreading England : poetry and nationhood since the Second World War /,"Ingelbien, Raphaël.",X004667286,STACKS,STACKS,BOOK,12/17/02,11/3/06,0,0,0,3,1
PE 000001 .C66  N.S. V.143,PE1 .C66 n.s. v.143,3926518,ALDERMAN,2002,The life of the mind in Old English poetry /,"Harbus, Antonina,",X004658916,STACKS,STACKS,BOOK,4/10/03,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.143,PE1 .C66 n.s. v.143,3926518,ALDERMAN,2002,The life of the mind in Old English poetry /,"Harbus, Antonina,",X004696460,STACKS,STACKS,BOOK,6/9/03,12/7/17,1,2,0,5,1
PE 000001 .C66  N.S. V.144,PE1 .C66 n.s. v.144,3939769,ALDERMAN,2002,"The medieval chronicle II : proceedings of the 2nd International Conference on the Medieval Chronicle, Driebergen/Utrecht 16-21 July 1999 /",International Conference on the Medieval Chronicle,X004758095,STACKS,STACKS,BOOK,1/29/04,2/23/10,0,0,3,3,1
PE 000001 .C66  N.S. V.145,PE1 .C66 n.s. v.145,3912010,ALDERMAN,2002,In words and deeds : the spectacle of incest in English Renaissance tragedy /,"Luis Martínez, Zenón.",X004667634,STACKS,STACKS,BOOK,1/21/03,4/25/06,0,0,0,6,1
PE 000001 .C66  N.S. V.146,PE1 .C66 n.s. v.146,3939408,ALDERMAN,2003,Allegories of telling : self-referential narrative in contemporary British fiction /,"Wells, Lynn (Lynn Susan),",X004663739,STACKS,STACKS,BOOK,5/22/03,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000015,PE1 .C66 n.s. v.15,286485,ALDERMAN,1979,Landmarks of Shakespeare criticism /,,X000745943,STACKS,STACKS,BOOK,6/28/96,9/22/09,0,0,0,0,1
PE 000001 .C66  N.S. V.154,PE1 .C66 n.s. v.154,4233221,ALDERMAN,2004,The swarming streets : twentieth-century literary representations of London /,,X004861721,STACKS,STACKS,BOOK,3/24/05,4/20/10,0,0,2,8,1
PE 000001 .C66  N.S. V.000016,PE1 .C66 n.s. v.16,188347,ALDERMAN,1978,Edinburgh review and poetic truth /,"Qureshi, Ahmad Hasan,",X000745944,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000017,PE1 .C66 n.s. v.17,169720,ALDERMAN,1978,"Cambridge, Corpus Christi College 41 : the Loricas and the Missal /","Grant, Raymond J. S.",X000745945,STACKS,STACKS,BOOK,6/28/96,2/27/98,0,0,0,1,2
PE 000001 .C66  N.S. V.000018,PE1 .C66 n.s. v.18,254499,ALDERMAN,1978,Lyrical positivism /,"Lippman, Carlee.",X000745946,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000019-000021,PE1 .C66 n.s. v.19-21,252894,ALDERMAN,1979,Henry James and Germany /,"Hovanec, Evelyn A.",X000745947,STACKS,STACKS,BOUND-JRNL,6/28/96,2/8/18,0,0,1,4,1
PE 000001 .C66  N.S. V.000022-000023,PE1 .C66 n.s. v.22-23,253058,ALDERMAN,1979,The body impolitic : a reading of four novels by Herman Melville /,"Blau, Richard Manley.",X000745948,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000024,PE1 .C66 n.s. v.24,120804,ALDERMAN,1980,The disappearance of literature /,"Johnson, Carol.",X000745950,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000025,PE1 .C66 n.s. v.25,217769,ALDERMAN,1980,Linguistic studies offered to Berthe Siertsema /,,X000745951,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,2
PE 000001 .C66  N.S. V.000026,PE1 .C66 n.s. v.26,220001,ALDERMAN,1980,From Cooper to Philip Roth : essays on American literature presented to J.G. Riewald on the occasion of his seventieth birthday /,,X000745952,STACKS,STACKS,BOOK,6/28/96,3/4/02,0,0,1,14,1
PE 000001 .C66  N.S. V.000028,PE1 .C66 n.s. v.28,157788,ALDERMAN,1980,"Tradition, undercut, and discovery : eight essays on British literature /","Morrow, Patrick D.",X000745954,STACKS,STACKS,BOOK,6/28/96,11/6/09,0,0,2,10,1
PE 000001 .C66  N.S. V.000029,PE1 .C66 n.s. v.29,152701,ALDERMAN,1980,The Romantic age in prose : an anthology /,,X000745955,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
PE 000001 .C66  N.S. V.000030,PE1 .C66 n.s. v.30,165080,ALDERMAN,1981,Henry Fielding and William Hogarth : the correspondences of the arts /,"Voogd, Peter Jan de.",X000745956,STACKS,STACKS,BOOK,6/28/96,4/17/11,0,0,2,10,1
PE 000001 .C66  N.S. V.000031,PE1 .C66 n.s. v.31,133152,ALDERMAN,1981,Sir John Vanbrugh and the end of restoration comedy /,"Berkowitz, Gerald M.",X000745957,STACKS,STACKS,BOOK,6/28/96,7/3/12,1,0,0,1,1
PE 000001 .C66  N.S. V.000032,PE1 .C66 n.s. v.32,119357,ALDERMAN,1982,The thread of connection : aspects of fate in the novels of Jane Austen and others /,"Barfoot, C. C.",X000379648,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PE 000001 .C66  N.S. V.000033,PE1 .C66 n.s. v.33,643639,ALDERMAN,1982,"The critical reception of American literature in the Netherlands, 1824-1900 : a documentary conspectus from contemporary periodicals /","Riewald, Jacobus Gerhardus,",X000449376,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000034,PE1 .C66 n.s. v.34,138400,ALDERMAN,1982,The making of new cultures : a literary perspective /,"Partridge, Colin.",X000474567,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000035,PE1 .C66 n.s. v.35,145377,ALDERMAN,1982,That cunning alphabet : Melville's aesthetics of nature /,"Moore, Richard S.",X000439947,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PE 000001 .C66  N.S. V.000036,PE1 .C66 n.s. v.36,650847,ALDERMAN,1983,A wife for a moneth /,"Fletcher, John,",X000440698,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000037,PE1 .C66 n.s. v.37,660247,ALDERMAN,1983,Fiction as survival strategy : a comparative study of the major works of Ernest Hemingway and Saul Bellow /,"Bakker, J. (Jan)",X000499672,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PE 000001 .C66  N.S. V.000038,PE1 .C66 n.s. v.38,8369,ALDERMAN,1983,"Graham Greene, an introduction to his writings /","Donaghy, Henry J.",X000499027,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000039,PE1 .C66 n.s. v.39,671744,ALDERMAN,1983,"A grammar of the English language : the 1818 New York first edition wih passages added in 1819, 1820, and 1823 /","Cobbett, William,",X000599414,STACKS,STACKS,BOOK,6/29/96,8/27/96,0,0,0,2,1
PE 000001 .C66  N.S. V.000040,PE1 .C66 n.s. v.40,22823,ALDERMAN,1983,The verbal empires of Simon Vestdijk and James Joyce /,"Beekman, E. M.,",X000599613,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000041,PE1 .C66 n.s. v.41,32111,ALDERMAN,1984,Patterns and patterning : a study of four poems by George Herbert /,"Westerweel, Bart,",X000617130,STACKS,STACKS,BOOK,6/28/96,11/15/15,2,1,0,10,1
PE 000001 .C66  N.S. V.000042,PE1 .C66 n.s. v.42,33716,ALDERMAN,1984,Minor American fiction 1920-1940 : a survey and an introduction /,"Partridge, Colin.",X000758873,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000043,PE1 .C66 n.s. v.43,33710,ALDERMAN,1984,The best of DQR /,,X000758861,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000044,PE1 .C66 n.s. v.44,37630,ALDERMAN,1984,Fielding practice : a study of the novels of Henry Fielding /,"Peereboom, John James,",X000758860,STACKS,STACKS,BOOK,6/28/96,4/20/99,0,0,0,2,1
PE 000001 .C66  N.S. V.000045,PE1 .C66 n.s. v.45,51748,ALDERMAN,1984,Corpus linguistics : recent developments in the use of computer corpora in English language research /,,X000853837,STACKS,STACKS,BOOK,6/28/96,3/10/00,0,0,0,2,1
PE 000001 .C66  N.S. V.000047,PE1 .C66 n.s. v.47,58678,ALDERMAN,1984,Shamans in turtlenecks /,"Will, Frederic.",X000939489,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000048 001984,PE1 .C66 n.s. v.48 1984,38863,ALDERMAN,1984,Page to stage : theatre as translation /,,X000960821,STACKS,STACKS,BOOK,6/28/96,2/8/18,1,0,1,2,1
PE 000001 .C66  N.S. V.000049,PE1 .C66 n.s. v.49,43644,ALDERMAN,1985,The mirror of Everyman's salvation : a prose translation of the original Everyman /,,X000876461,STACKS,STACKS,BOOK,6/28/96,4/17/04,0,0,1,10,1
PE 000001 .C66  N.S. V.000005-000006,PE1 .C66 n.s. v.5-6,258335,ALDERMAN,1978,Gyascutus : studies in antebellum Southern humorous and sporting writing /,,X031988765,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
PE 000001 .C66  N.S. V.000050,PE1 .C66 n.s. v.50,43643,ALDERMAN,1985,"Conversations with contemporary American writers : Saul Bellow, I.B. Singer, Joyce Carol Oates, David Madden, Barry Beckham, Josephine Miles, Gerald Stern, Stephen Dunn, Etheridge Knight, Marilynne Robinson, William Stafford /",,X000917324,STACKS,STACKS,BOOK,6/28/96,4/5/10,0,0,1,4,1
PE 000001 .C66  N.S. V.000051,PE1 .C66 n.s. v.51,767505,ALDERMAN,1985,Designing a computerized lexicon for linguistic purposes /,"Akkerman, Erik.",X001254514,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000052,PE1 .C66 n.s. v.52,770794,ALDERMAN,1986,Literature and lore of the sea /,,X001257505,STACKS,STACKS,BOOK,6/29/96,8/26/17,1,0,5,6,1
PE 000001 .C66  N.S. V.000053,PE1 .C66 n.s. v.53,693500,ALDERMAN,1986,Linguistics and the study of literature /,,X001162796,STACKS,STACKS,BOOK,6/29/96,9/16/08,0,0,2,2,1
PE 000001 .C66  N.S. V.000054,PE1 .C66 n.s. v.54,105898,ALDERMAN,1986,"Ernest Hemingway in Holland, 1925-1981 : a comparative analysis of the contemporary Dutch and American critical reception of his work /","Bakker, J. (Jan)",X004718902,STACKS,STACKS,BOOK,12/19/02,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000055,PE1 .C66 n.s. v.55,707822,ALDERMAN,1986,The house as a symbol : Joyce Cary and the 'the Turkish house' /,"Fisher, Barbara.",X001206161,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000056,PE1 .C66 n.s. v.56,704620,ALDERMAN,1986,"T.F. Powys, a modern allegorist : the companion novels Mr Weston's good wine and Unclay in the light of modern allegorical theory /","Buning, Marius.",X001204173,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000057,PE1 .C66 n.s. v.57,703969,ALDERMAN,1986,Corpus linguistics II : new studies in the analysis and exploitation of computer corpora /,,X001209850,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PE 000001 .C66  N.S. V.000058,PE1 .C66 n.s. v.58,711008,ALDERMAN,1987,A centre of excellence : essays presented to Seymour Betsky /,,X001205581,STACKS,STACKS,BOOK,6/29/96,12/20/11,1,0,1,8,1
PE 000001 .C66  N.S. V.000059,PE1 .C66 n.s. v.59,714756,ALDERMAN,1987,Corpus linguistics and beyond : proceedings of the Seventh International Conference on English Language Research on Computerized Corpora /,,X001226119,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,1,1
PE 000001 .C66  N.S. V.000060,PE1 .C66 n.s. v.60,1243556,ALDERMAN,1987,Between sacred and profane : narrative design and the logic of myth from Chaucer to Coover /,"Boheemen, Christine van.",X001340261,STACKS,STACKS,BOOK,6/30/96,7/31/98,0,0,1,2,1
PE 000001 .C66  N.S. V.000061,PE1 .C66 n.s. v.61,1250566,ALDERMAN,1987,Between dream and nature : essays on utopia and dystopia /,,X001219102,STACKS,STACKS,BOOK,6/30/96,2/4/17,1,0,3,42,1
PE 000001 .C66  N.S. V.000062,PE1 .C66 n.s. v.62,1252212,ALDERMAN,1987,Explorations in the field of nonsense /,,X001261464,STACKS,STACKS,BOOK,6/30/96,1/17/18,1,2,2,35,1
PE 000001 .C66  N.S. V.000063,PE1 .C66 n.s. v.63,1252213,ALDERMAN,1987,"Essays on English and American literature, and a sheaf of poems : offered to David Wilkinson on the occasion of his retirement from the Chair of English Literature in the University of Groningen /",,X001335352,STACKS,STACKS,BOOK,6/30/96,12/1/98,0,0,3,7,1
PE 000001 .C66  N.S. V.000064,PE1 .C66 n.s. v.64,1256964,ALDERMAN,1987,"One hundred years of English studies in Dutch universities : seventeen papers read at the Centenary Conference, Groningen, 15-16 January 1986 /",,X001316014,STACKS,STACKS,BOOK,6/30/96,4/14/97,0,0,4,3,1
PE 000001 .C66  N.S. V.000065,PE1 .C66 n.s. v.65,1287898,ALDERMAN,1987,The Fyve wyttes : a late middle English devotional treatise /,,X001431603,STACKS,STACKS,BOOK,6/30/96,5/7/12,0,0,0,1,1
PE 000001 .C66  N.S. V.000066,PE1 .C66 n.s. v.66,1258725,ALDERMAN,1988,American literature in Belgium /,,X001396344,STACKS,STACKS,BOOK,6/30/96,4/30/02,0,0,0,9,1
PE 000001 .C66  N.S. V.000067,PE1 .C66 n.s. v.67,1319352,ALDERMAN,1988,An anatomy of literary nonsense /,"Tigges, Wim.",X001501756,STACKS,STACKS,BOOK,6/30/96,2/13/18,2,2,1,29,1
PE 000001 .C66  N.S. V.000068,PE1 .C66 n.s. v.68,1344271,ALDERMAN,1988,Beyond and beneath the mantle : on Thomas Pynchon's The crying of lot 49 /,"Colvile, Georgiana M. M.",X001105065,STACKS,STACKS,BOOK,6/30/96,4/27/98,0,0,1,10,1
PE 000001 .C66  N.S. V.000069,PE1 .C66 n.s. v.69,1314474,ALDERMAN,1988,Missed understandings : a study of stage adaptations of the works of James Joyce /,"Lanters, José.",X001491658,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,0,1
PE 000001 .C66  N.S. V.000007-000009,PE1 .C66 n.s. v.7-9,282211,ALDERMAN,1978,The languages of Joseph Conrad /,"Pinsker, Sanford.",X000745940,STACKS,STACKS,BOOK,6/28/96,2/8/18,0,0,1,1,1
PE 000001 .C66  N.S. V.000070,PE1 .C66 n.s. v.70,1319324,ALDERMAN,1988,Aspects of lyric in the poetry of Emily Brontë /,"Peeck-O'Toole, Maureen.",X001501746,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,0,2,1
PE 000001 .C66  N.S. V.000071,PE1 .C66 n.s. v.71,1320252,ALDERMAN,1988,History and violence in Anglo-Irish literature /,,X001501052,STACKS,STACKS,BOOK,6/30/96,2/15/14,1,4,0,7,1
PE 000001 .C66  N.S. V.000072,PE1 .C66 n.s. v.72,1377944,ALDERMAN,1989,Visions of Dante in English poetry : translations of the Commedia from Jonathan Richardson to William Blake.,"Tinkler-Villani, V. (Valeria)",X001616658,STACKS,STACKS,BOOK,6/30/96,3/3/15,1,0,0,8,1
PE 000001 .C66  N.S. V.000073,PE1 .C66 n.s. v.73,1356071,ALDERMAN,1989,The B text of the Old English Bede : a linguistic commentary /,"Grant, Raymond J. S.",X001604828,STACKS,STACKS,BOOK,6/30/96,7/8/05,0,0,0,6,1
PE 000001 .C66  N.S. V.000074,PE1 .C66 n.s. v.74,1632159,ALDERMAN,1989,Structures of opposition in Old English poems /,"Nelson, Marie.",X001669358,STACKS,STACKS,BOOK,6/30/96,11/9/02,0,0,0,2,1
PE 000001 .C66  N.S. V.000075,PE1 .C66 n.s. v.75,1627197,ALDERMAN,1989,Eugene O'Neill and the emergence of American drama /,,X001669357,STACKS,STACKS,BOOK,6/30/96,5/10/11,0,0,2,7,1
PE 000001 .C66  N.S. V.76,PE1 .C66 n.s. v.76,1620923,ALDERMAN,1989,New essays on American drama /,,X031988766,STACKS,STACKS,BOOK,6/30/96,5/10/11,0,0,3,6,1
PE 000001 .C66  N.S. V.000077,PE1 .C66 n.s. v.77,1657456,ALDERMAN,1990,Passionate intelligence : the poetry of Geoffrey Hill /,"Knottenbelt, E. M.",X001936583,STACKS,STACKS,BOOK,6/30/96,11/30/18,4,5,1,17,1
PE 000001 .C66  N.S. V.000078,PE1 .C66 n.s. v.78,1767655,ALDERMAN,1990,Writing in the southern tradition : interviews with five contemporary authors /,,X001842040,STACKS,STACKS,BOOK,6/30/96,11/6/09,0,0,0,2,1
PE 000001 .C66  N.S. V.000079,PE1 .C66 n.s. v.79,1822474,ALDERMAN,1991,The Crows behind the plough : history and violence in Anglo-    Irish poetry and drama /,,X001984917,STACKS,STACKS,BOOK,6/30/96,1/1/00,0,0,1,3,2
PE 000001 .C66  N.S. V.000080,PE1 .C66 n.s. v.80,1864639,ALDERMAN,1991,"This noble craft-- : proceedings of the Xth Research Symposium of the Dutch and Belgian University Teachers of Old and Middle English and Historical Linguistics, Utrecht, 19-20 January, 1989 /",Dutch and Belgian University Teachers of Old and Middle English and Historical Linguistics. Research Symposium.,X002018337,STACKS,STACKS,BOOK,6/30/96,4/6/10,0,0,1,14,1
PE 000001 .C66  N.S. V.000081,PE1 .C66 n.s. v.81,1883730,ALDERMAN,1991,Pagan words and Christian meanings /,"North, Richard.",X002068394,STACKS,STACKS,BOOK,6/30/96,3/28/12,0,0,0,3,1
PE 000001 .C66  N.S. V.000082,PE1 .C66 n.s. v.82,1965660,ALDERMAN,1992,Conrad's cities : essays for Hans van Marle /,,X002068908,STACKS,STACKS,BOOK,6/30/96,4/20/10,0,0,3,6,1
PE 000001 .C66  N.S. V.000083,PE1 .C66 n.s. v.83,1975281,ALDERMAN,1992,Rewriting the dream : reflections on the changing American literary canon /,,X002085407,STACKS,STACKS,BOOK,6/30/96,4/28/14,0,6,0,45,1
