Item Shelving Id,Item Call Number,Catalog Id,Item Library Code,Catalog Pub Year,Catalog Title,Catalog Author,Item Barcode,Item Collection,Item Status,Item Type,Item Created Date,Item Last Checkout Date,Item Lifetime Checkout,Item Lifetime Renewals,Item Lifetime Inhouse Uses,Item Legacy Total Charges,Number of Items
CS 000071 .R464  1929,CS71 .R464 1929,1217227,ALDERMAN,1924,"The history and descendants of John and Sarah Reynolds &lt;1630?-1923&gt; of Watertown, Mass., and Wethersfield, Stamford and Greenwich, Conn.","Reynolds, Marion Hobart.",X002178825,STACKS,STACKS,BOOK,6/30/96,6/26/09,0,0,1,5,1
CS 000071 .R464  1929B,CS71 .R464 1929b,1217228,ALDERMAN,1929,"Reynolds family records,","Seaver, J. Montgomery (Jesse Montgomery),",X000335133,STACKS,STACKS,BOOK,6/30/96,1/24/19,0,0,3,1,1
CS 000071 .R52,CS71 .R52,1264868,ALDERMAN,1905,"Richardson-De Priest family,","Roller, Robt. Douglas (Robert Douglas),",X000335028,STACKS,STACKS,BOOK,6/30/96,5/5/08,0,0,1,0,2
CS 000071 .R55  1973,CS71 .R55 1973,622881,ALDERMAN,1973,"Adam and Magdalene (Munch) Ridenour and some related families,","Yarlick, Iva C.,",X000485238,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,0,5,1
CS 000071 .R627  1933,CS71 .R627 1933,230028,ALDERMAN,1933,"The Rixey genealogy, with references to the Morehead, Hunton, Gibbs, Hall, Thomas, Jones, Lewis, Chancellor, Pendleton, Smith, and other allied families,","Rixey, Randolph Picton,",X000485239,STACKS,STACKS,BOOK,6/28/96,9/8/10,0,0,1,5,1
CS 000071 .R639  1876,CS71 .R639 1876,229716,ALDERMAN,1876,"Genealogy of the Roberdeau family, including a biography of General Daniel Roberdeau, of the revolutionary army, and the Continental Congress; and signer of the Articles of Confederation.","Buchanan, Roberdeau,",X000485241,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,2,1,2
CS 000071 .R639  1876,CS71 .R639 1876,229716,ALDERMAN,1876,"Genealogy of the Roberdeau family, including a biography of General Daniel Roberdeau, of the revolutionary army, and the Continental Congress; and signer of the Articles of Confederation.","Buchanan, Roberdeau,",X000981173,STACKS,STACKS,BOOK,6/28/96,10/20/10,0,0,0,2,1
CS 000071 .R66  1977,CS71 .R66 1977,339699,ALDERMAN,1977,"Scarke, Clasheen, and America : the story of an Irish-Protestant family in County Wexford, Ireland and America /","Edwards, Byron,",X000049764,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,0,2,1
CS 000071 .R68  1987,CS71 .R68 1987,1638671,ALDERMAN,1987,The Rockefeller encyclopædia : 100 years of marriages & births in the eight branches of the John & William Rockefeller clans /,"Frost, Dick,",X001706873,STACKS,STACKS,BOOK,6/30/96,10/16/09,0,0,1,11,1
CS 000071 .R686  1948,CS71 .R686 1948,240897,ALDERMAN,1948,"The Rodeffer family of Rockingham County, Virginia, a record of the descendants of Conrad and Nancy Showalter Rodeffer, 1805-1948.","Power, Carrie Effie Rodeffer,",X000242960,STACKS,STACKS,BOOK,6/28/96,11/19/12,1,0,0,41,1
CS 000071 .R73  1940,CS71 .R73 1940,229686,ALDERMAN,1940,"Rogers : some of the descendants of Giles Rogers, an immigrant to Virginia in 1664 : including descendants of William Rogers of Kentucky, who married Ann Johnston ... and Rachel Rogers, the second wife of Donald Robertson : including the family names of Barksdale, Croghan, Gatewood, George, Gwathmey, O'Fallon, Temple, Thruston, ","Rogers, Hopewell L. (Hopewell Lindenberger),",X000529035,STACKS,STACKS,BOOK,6/28/96,5/9/08,0,0,0,2,1
CS 000071 .R747  1968,CS71 .R747 1968,5767094,ALDERMAN,1968,"Pocahontas, alias Matoaka, and her descendants through her marriage at Jamestown, Virginia, in April 1614 with John Rolfe, gentleman ... with biographical sketches.","Robertson, Wyndham,",X030864886,STACKS,STACKS,BOOK,9/12/12,1/1/00,0,0,0,0,1
CS 000071 .R747  1994,CS71 .R747 1994,2809205,ALDERMAN,1997,"Pocahontas' descendants : a revision, enlargement, and extension of the list as set out by Wyndham Robertson in his book Pocahontas and her descendants (1887) /","Brown, Stuart E. (Stuart Ellett),",X030865468,STACKS,STACKS,BOOK,10/15/12,4/20/15,1,3,2,4,1
CS 000071 .R754  1874,CS71 .R754 1874,509814,ALDERMAN,1874,"Records of families of the name Rawlins or Rollins, in the United States. In two parts.","Rollins, John Rodman,",X000485481,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,1,7,1
CS 000071 .R8  1980,CS71 .R8 1980,213027,ALDERMAN,1980,Henry Roosen-Rosen : to Pennsylvania 1765 : German ancestors-American descendants /,"Joyner, Peggy S.",X000153745,STACKS,STACKS,BOOK,6/28/96,7/9/09,0,0,0,1,1
CS 000071 .R864  1932,CS71 .R864 1932,509144,ALDERMAN,1932,"Clasping hands with generations past,","Lloyd, Emma Rouse,",X000485245,STACKS,STACKS,BOOK,6/29/96,9/8/10,0,0,2,7,1
CS 000071 .R876  1976,CS71 .R876 1976,806857,ALDERMAN,1976,The Rowan story : from Federal Hill to My Old Kentucky Home /,"Capps, Randall.",X001240345,STACKS,STACKS,BOOK,6/29/96,7/9/08,0,0,1,8,1
CS 000071 .R97  1940,CS71 .R97 1940,497038,ALDERMAN,1940,"Rust of Virginia; genealogical and biographical sketches of the descendants of William Rust, 1654-1940.","Rust, Ellsworth Marshall,",X000485246,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,2,5,1
CS 000071 .S147  1967,CS71 .S147 1967,580447,ALDERMAN,1967,The march of the Sages.,"Ball, Bonnie Sage,",X000485247,STACKS,STACKS,BOOK,6/29/96,3/15/18,0,0,0,2,1
CS 000071 .S189  1922,CS71 .S189 1922,405552,ALDERMAN,1922,"Kith and kin,","Sampson, Anne Eliza Woods,",X000381735,STACKS,STACKS,BOOK,6/28/96,4/8/08,0,0,3,22,1
CS 000071 .S264  1974,CS71 .S264 1974,460738,ALDERMAN,1974,"America's first family, the Savages of Virginia /","Burghard, August,",X000083564,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
CS 000071 .S264  1974,CS71 .S264 1974,460738,ALDERMAN,1974,"America's first family, the Savages of Virginia /","Burghard, August,",X000697814,STACKS,STACKS,BOOK,6/29/96,3/7/11,0,0,1,3,1
CS 000071 .S264  1974B,CS71 .S264 1974B,460738,ALDERMAN,1974,"America's first family, the Savages of Virginia /","Burghard, August,",X000200759,STACKS,STACKS,BOOK,6/29/96,1/1/00,0,0,0,0,1
CS 000071 .S354  2001,CS71 .S354 2001,3817653,ALDERMAN,2001,"Letters of a southern family, 1816-1941 /","Sanders, Mary Elizabeth,",X004588278,STACKS,STACKS,BOOK,2/26/02,5/5/08,0,0,0,1,1
CS 000071 .S39  2006,CS71 .S39 2006,4446163,ALDERMAN,2006,A good gene pool of the Eastern Shore of Virginia and Maryland /,"Johnson, Robert Leland,",X030165000,STACKS,STACKS,BOOK,11/29/06,10/12/17,1,41,0,42,1
CS 000071 .S43  1956,CS71 .S43 1956,1217230,ALDERMAN,1956,"The family of Thomas Scott and Martha Swan Scott;  a century in America, 1856-1956.","Scott, George Tressler,",X000528386,STACKS,STACKS,BOOK,6/30/96,5/5/08,0,0,0,0,1
CS 000071 .S43  1976,CS71 .S43 1976,844738,ALDERMAN,1976,One Scott family history /,"Scott, George Clytus,",X030376147,STACKS,STACKS,BOOK,5/6/08,5/6/08,0,0,0,0,1
CS 000071 .S43  1995,CS71 .S43 1995,2524199,ALDERMAN,1995,"A genealogical history of the Scott family : descendants of Alexander Scott : pioneer settler of Augusta County, Virginia, c. 1750 ; and a history of allied families in western Virginia /","Lough, Jeanne Trevillian.",X002709012,STACKS,STACKS,BOOK,7/1/96,5/5/08,0,0,2,3,1
CS 000071 .S432  1915,CS71 .S432 1915,286942,ALDERMAN,1915,"A survey of the Scovils or Scovills in England and America; seven hundred years of history and genealogy,","Brainard, Homer Worthington,",X000485249,STACKS,STACKS,BOOK,6/28/96,5/26/07,0,0,1,2,2
CS 000071 .S439  1893,CS71 .S439 1893,225146,ALDERMAN,1893,In loving memory of a revered father and a sainted mother.,"Searight, James Allison,",X000420743,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,1,0,1
CS 000071 .S456  1911  V.000001,CS71 .S456 1911 v.1,345642,ALDERMAN,1911,"Seldens of Virginia and allied families, by Mary Selden Kennedy.","Kennedy, Mary Selden,",X000378204,STACKS,STACKS,BOOK,6/28/96,7/16/03,0,0,2,12,1
CS 000071 .S456  1911  V.000002,CS71 .S456 1911 v.2,345642,ALDERMAN,1911,"Seldens of Virginia and allied families, by Mary Selden Kennedy.","Kennedy, Mary Selden,",X000378137,STACKS,STACKS,BOOK,6/28/96,7/16/03,0,0,3,11,1
CS 000071 .S458  1941,CS71 .S458 1941,422666,ALDERMAN,1941,"Selden and kindred of Virginia,","Selden, Edna Mae Harding,",X000271023,STACKS,STACKS,BOOK,6/29/96,1/31/18,0,1,7,12,1
CS 000071 .S48  1987,CS71 .S48 1987,711590,ALDERMAN,1987,Seward and related families /,"Seward, George C.,",X001221597,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,0,0,1
CS 000071 .S532  1887,CS71 .S532 1887,500902,ALDERMAN,1887,"Genealogy of the Sharpless family, descended from John and Jane Sharples, settlers near Chester, Pennsylvania, 1682, together with some account of the English ancestry of the family, including the results of researches by Henry Fishwick, and the late Joseph Lemuel Chester; and a full report of the bi-centennial reunion of 1882.","Cope, Gilbert,",X000281681,STACKS,STACKS,BOOK,6/29/96,5/26/07,0,0,2,5,1
CS 000071 .S538  1915,CS71 .S538 1915,240992,ALDERMAN,1915,"The Shearer-Akers family, combined with ""The Bryan line"" through the seventh generation; arranged to be continuable indefinitely, both as a genealogy and a picture gallery in each of the three lines, by blank pages inserted in the last four generations and index on which new names and pictures may be inserted at their proper pla","Shearer, James William,",X000485251,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,1,3,1
CS 000071 .S547  1971  V.000001,CS71 .S547 1971 v.1,558823,ALDERMAN,1971,The Shepard families of New England.,"Shepard, Gerald Faulkner,",X000440289,STACKS,STACKS,BOOK,6/29/96,8/16/11,0,0,2,12,1
CS 000071 .S547  1971  V.000002,CS71 .S547 1971 v.2,558823,ALDERMAN,1971,The Shepard families of New England.,"Shepard, Gerald Faulkner,",X000441459,STACKS,STACKS,BOOK,6/29/96,8/16/11,0,0,1,11,1
CS 000071 .S547  1971  V.000003,CS71 .S547 1971 v.3,558823,ALDERMAN,1971,The Shepard families of New England.,"Shepard, Gerald Faulkner,",X000440290,STACKS,STACKS,BOOK,6/29/96,8/16/11,0,0,7,11,1
CS 000071 .S55675  1996,CS71 .S55675 1996,2639151,ALDERMAN,1996,The Shipmans of East Hawai?i /,"Cahill, Emmett.",X004066075,STACKS,STACKS,BOOK,1/7/97,5/5/08,0,0,0,0,1
CS 000071 .S557  1975,CS71 .S557 1975,514850,ALDERMAN,1975,Portrait of an early American family : the Shippens of Pennsylvania across five generations /,"Klein, Randolph Shipley.",X000287944,STACKS,CHECKEDOUT,BOOK,6/29/96,1/11/16,1,0,1,59,1
CS 000071 .S5595  1972,CS71 .S5595 1972,600465,ALDERMAN,1972,"Sills & Cliburn & Pitman,","Stephens, Isom L.,",X000423160,STACKS,STACKS,BOOK,6/29/96,11/30/10,0,0,0,3,1
CS 000071 .S56  1876,CS71 .S56 1876,408024,ALDERMAN,1876,"History of the Shuey family in America, from 1732 to 1876,","Shuey, Dennis Boeshore,",X004454675,STACKS,STACKS,BOOK,7/14/00,5/5/08,0,0,1,0,1
CS 000071 .S614  1973,CS71 .S614 1973,602782,ALDERMAN,1972,"Ancestors & descendants of Thomas Sims of Culpeper County, Virginia, Edmund Butler of Virginia and Kentucky with allied families & other Culpeper data.","Prewitt, Lela Wolfe,",X000485254,STACKS,STACKS,BOOK,6/29/96,4/18/12,0,0,1,4,1
CS 000071 .S622  1922,CS71 .S622 1922,240991,ALDERMAN,1922,"The Skeltons of Paxton, Powhatan County, Virginia, and their connections, including sketches of the families of Skelton, Gifford and Crane.","Baskervill, P. Hamilton (Patrick Hamilton),",X000154130,STACKS,STACKS,BOOK,6/28/96,9/8/10,0,0,0,3,1
CS 000071 .S6287  1923,CS71 .S6287 1923,147135,ALDERMAN,1923,"Samuel Skinker and his descendants; an account of the Skinker family and all their kindred who have the blood of Samuel Skinker in their veins,","Skinker, Thomas K. (Thomas Keith),",X000509853,STACKS,STACKS,BOOK,6/28/96,5/11/16,0,0,3,17,1
CS 000071 .S634  1882,CS71 .S634 1882,313649,ALDERMAN,1882,"A short history of the Slocums, Slocumbs and Slocombs of America, genealogical and biographical; embracing eleven generations of the first-named family, from 1637 to 1881: with their alliances and the descendants in the female lines as far as ascertained.","Slocum, Charles Elihu,",X000485256,STACKS,STACKS,BOOK,6/28/96,6/26/07,0,0,3,5,1
CS 000071 .S643  1929,CS71 .S643 1929,497063,ALDERMAN,1929,"Family gatherings relating to the Smith and Blanchard families, with a memoir of the Rev. Elias Smith, pastor of Middleton, Mass;","Peabody, George,",X000485257,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,0,1,1
CS 000071 .S643  1941,CS71 .S643 1941,497067,ALDERMAN,1941,"The Smith-Jarratt genealogy,","Smith, Austin Wheeler,",X000335013,STACKS,STACKS,BOOK,6/29/96,2/27/15,0,0,1,5,1
CS 000071 .S643  1948,CS71 .S643 1948,1262140,ALDERMAN,1948,"John Smith, Esquire, his ancestors and his descendants : a story of the pioneers /","McDavid, Mittie Owen,",X001311915,STACKS,STACKS,BOOK,6/30/96,5/5/08,0,0,0,8,1
CS 000071 .S6536  1936A,CS71 .S6536 1936a,339302,ALDERMAN,1936,"The Smoots of Maryland and Virginia; a genealogical history of William Smute, boatright, of Hampton, Virginia, and Pickawaxon, Maryland, with a history of his descendants to the present generation,","Newman, Harry Wright,",X004083267,STACKS,STACKS,BOOK,1/23/98,3/22/10,0,0,4,5,1
CS 000071 .S668  1910,CS71 .S668 1910,240996,ALDERMAN,1910,"The Sneads of Fluvanna,","Hatcher, Oranie Virginia Snead,",X000485259,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,4,10,1
CS 000071 .S67832  1985,CS71 .S67832 1985,86596,ALDERMAN,1985,"Henry Soane, progenitor of Thomas Jefferson.","McLean, Dabney N. (Dabney Neff),",X000978645,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,0,0,1
CS 000071 .S67832  1996,CS71 .S67832 1996,4247657,ALDERMAN,1996,The English ancestry of Thomas Jefferson /,"McLean, Dabney N. (Dabney Neff),",X030879396,STACKS,STACKS,BOOK,7/10/12,1/1/00,0,0,1,0,1
CS 000071 .S68728  2004,CS71 .S68728 2004,4297274,ALDERMAN,2004,"The Sorrow family of Georgia, 1752-2002 /","Newton, Elizabeth McCannon,",X004915780,STACKS,STACKS,BOOK,8/10/05,1/26/09,0,0,1,0,2
CS 000071 .S747  1896,CS71 .S747 1896,147144,ALDERMAN,1896,"The annals of the families of Caspar, Henry, Baltzer and George Spengler, who settled in York County, respectively, in 1729, 1732, 1732, and 1751.","Spangler, Edward W. (Edward Webster),",X000388094,STACKS,STACKS,BOOK,6/28/96,3/8/18,0,0,1,11,1
CS 000071 .S787  1969,CS71 .S787 1969,812951,ALDERMAN,1969,"The Stanly (Stanley) family and the historic John Wright Stanly House,","Carraway, Gertrude Sprague,",X001246281,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,0,0,2
CS 000071 .S844  1936,CS71 .S844 1936,481637,ALDERMAN,1936,"Peter Stephens and some of his descendents, 1690-1935,","Stephens, Dan Voorhees,",X000097852,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,1,2,1
CS 000071 .S844  1940,CS71 .S844 1940,497289,ALDERMAN,1940,"Stephens family genealogies; Peter--Joshua--William--Alexander, 1690-1938.","Stephens, Dan Voorhees,",X000485264,STACKS,STACKS,BOOK,6/29/96,12/1/08,0,0,1,9,1
CS 000071 .S883  1951,CS71 .S883 1951,1272569,ALDERMAN,1955,The Stones of Surry.,"Stone, Charles H.",X001329372,STACKS,STACKS,BOOK,6/30/96,8/19/13,1,0,1,11,1
CS 000071 .S886  1886,CS71 .S886 1886,226184,ALDERMAN,1886,The Storrs family.,"Storrs, Charles,",X000388626,STACKS,STACKS,BOOK,6/28/96,6/22/07,0,0,2,4,2
CS 000071 .S888  1970  V.000001,CS71 .S888 1970 v.1,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004454183,STACKS,STACKS,BOOK,8/11/00,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000002,CS71 .S888 1970 v.2,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004454185,STACKS,STACKS,BOOK,8/18/00,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000003,CS71 .S888 1970 v.3,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004454184,STACKS,STACKS,BOOK,8/18/00,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000004,CS71 .S888 1970 v.4,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004454182,STACKS,STACKS,BOOK,8/18/00,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000005,CS71 .S888 1970 v.5,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004454186,STACKS,STACKS,BOOK,8/18/00,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000006,CS71 .S888 1970 v.6,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004915815,STACKS,STACKS,BOOK,8/15/05,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000007,CS71 .S888 1970 v.7,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X004915816,STACKS,STACKS,BOOK,8/15/05,5/5/08,0,0,0,0,1
CS 000071 .S888  1970  V.000008,CS71 .S888 1970 v.8,3556958,ALDERMAN,1970,Stowers families of America /,"Stowers, Robert Tilford,",X030784933,STACKS,STACKS,BOOK,3/15/13,1/1/00,0,0,0,0,1
CS 000071 .S899  1922,CS71 .S899 1922,1276016,ALDERMAN,1922,"The Strassburger family and allied families of Pennsylvania; being the ancestry of Jacob Andrew Strassburger, esquire, of Montgomery county, Pennsylvania,","Strassburger, Ralph Beaver,",X000235139,STACKS,STACKS,BOOK,6/30/96,4/16/09,0,0,1,4,1
CS 000071 .S9  1908  V.000001,CS71 .S9 1908 v.1,240907,ALDERMAN,1908,"A book of Strattons; being a collection of Stratton records from England and Scotland, and a genealogical history of the early colonial Strattons in America, with five generations of their descendants;","Stratton, Harriet Russell.",X000440393,STACKS,STACKS,BOOK,6/28/96,6/27/12,0,0,2,9,1
CS 000071 .S914  1895,CS71 .S914 1895,406884,ALDERMAN,1895,The Street genealogy.,"Anderson, Mary E. (Mary Evarts),",X000424254,STACKS,STACKS,BOOK,6/28/96,1/5/15,0,0,3,2,1
CS 000071 .S967  1941,CS71 .S967 1941,226264,ALDERMAN,1941,"The Suttons of Caroline County, Virginia,","Sutton, Trible Dix,",X000485267,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,0,2,1
CS 000071 .S9776  1979,CS71 .S9776 1979,264625,ALDERMAN,1979,The search for ancestors : a Swedish-American family saga /,"Barton, H. Arnold (Hildor Arnold),",X000041776,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,0,1,1
CS 000071 .S988  1971,CS71 .S988 1971,549134,ALDERMAN,1971,"History of the Swope family and descendants of Rockingham County, Virginia.",Swope Family History Committee.,X000141183,STACKS,STACKS,BOOK,6/29/96,5/5/08,0,0,0,2,1
CS 000071 .T25  1933,CS71 .T25 1933,422973,ALDERMAN,1933,Taylor of Tennessee /,"Armstrong, Zella.",X000388069,STACKS,STACKS,BOOK,6/29/96,4/18/18,0,0,0,3,2
CS 000071 .T37  1958,CS71 .T37 1958,1922520,ALDERMAN,1958,"Sarah Harper and her descendents, the Terrys; their royal and colonial ancestry.","Boland, Micajah,",X030376146,STACKS,STACKS,BOOK,5/6/08,5/6/08,0,0,1,0,1
CS 000071 .T89  1942,CS71 .T89 1942,487246,ALDERMAN,1942,Tales of the Tuckers : descendents of the main line of St. George Tucker of Bermuda and Virginia /,"Tucker, Beverley R. (Beverley Randolph),",X000485274,STACKS,STACKS,BOOK,6/29/96,9/15/11,0,0,1,10,1
CS 000071 .T925  1906,CS71 .T925 1906,241005,ALDERMAN,1906,"The Tuley family memoirs; an historical, biographical and genealogical story of the Tuleys and the Floyd family connection in Virginia, Kentucky and Indiana,","Tuley, William Floyd,",X000423151,STACKS,STACKS,BOOK,6/28/96,11/15/16,0,0,0,2,1
CS 000071 .T928  1950,CS71 .T928 1950,226941,ALDERMAN,1950,"The first Tunstalls in Virginia, and some of their descendants.","Morris, Whitmore,",X000485275,STACKS,STACKS,BOOK,6/28/96,2/10/17,0,0,2,3,1
CS 000071 .T928  1950,CS71 .T928 1950,226941,ALDERMAN,1950,"The first Tunstalls in Virginia, and some of their descendants.","Morris, Whitmore,",X000485276,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,1,1,1
CS 000071 .T962,CS71 .T962,236020,ALDERMAN,1978,"Tutwiler geneology [sic] : descendants of Hans (John) Duttweiler and Verena Hirt Duttweiler of Oberweningen, Switzerland, 1650-1976 /","Tutwiler, Eugene Calvin,",X000320994,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,0,0,1
CS 000071 .T983  1912  V.000001,CS71 .T983 1912 v.1,229965,ALDERMAN,1912,"The Tyler genealogy: the descendants of Job Tyler, of Andover, Massachusetts, 1619-1700,","Brigham, Willard Irving Tyler,",X000192490,STACKS,STACKS,BOOK,6/28/96,12/29/99,0,0,1,4,1
CS 000071 .T983  1912  V.000002,CS71 .T983 1912 v.2,229965,ALDERMAN,1912,"The Tyler genealogy: the descendants of Job Tyler, of Andover, Massachusetts, 1619-1700,","Brigham, Willard Irving Tyler,",X000192489,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,1,5,2
CS 000071 .V22175  1976  V.1,CS71 .V22175 1976 v.1,519738,ALDERMAN,1976,The Revolutionary War memoir and selected correspondence of Philip Van Cortlandt /,"Van Cortlandt, Philip,",X032064014,STACKS,CHECKEDOUT,BOOK,6/29/96,8/24/96,0,0,0,2,1
CS 000071 .V22175  1976  V.2,CS71 .V22175 1976 v.2,327921,ALDERMAN,1977,"Correspondence of the Van Cortlandt family of Cortlandt Manor, 1748-1800 /",,X000049623,STACKS,CHECKEDOUT,BOOK,6/28/96,2/17/00,0,0,0,4,1
CS 000071 .V228  1886,CS71 .V228 1886,446513,ALDERMAN,1886,"The Vanderbilts and the story of their fortune,","Croffut, W. A. (William Augustus),",X000376635,STACKS,STACKS,BOOK,6/29/96,1/2/13,1,0,3,12,1
CS 000071 .V228  1941,CS71 .V228 1941,466252,ALDERMAN,1941,"The Vanderbilt legend; the story of the Vanderbilt family, 1794-1940,","Andrews, Wayne.",X000376628,STACKS,STACKS,BOOK,6/29/96,4/1/05,0,0,0,10,1
CS 000071 .V228  1941,CS71 .V228 1941,466252,ALDERMAN,1941,"The Vanderbilt legend; the story of the Vanderbilt family, 1794-1940,","Andrews, Wayne.",X000378776,STACKS,STACKS,BOOK,6/29/96,10/1/12,1,0,2,7,1
CS 000071 .V244  1943,CS71 .V244 1943,340519,ALDERMAN,1943,The Van Deventer family.,"Van Deventer, Ida Christobelle,",X000485277,STACKS,STACKS,BOOK,6/28/96,7/12/17,0,0,1,4,2
CS 000071 .V247  1977,CS71 .V247 1977,1268721,ALDERMAN,1977,By some proverdenshul sir come-stance : Harriet Ann Vandonker's 1860 letter to William White /,"Vandonker, Harriet Ann.",X001296379,STACKS,STACKS,BOOK,6/30/96,5/5/08,0,0,1,0,1
CS 000071 .V52  1973,CS71 .V52 1973,1273119,ALDERMAN,1973,The Via family in early America /,"Via, Michael M.",X000280172,STACKS,STACKS,BOOK,6/30/96,4/27/17,0,0,2,4,1
CS 000071 .W18  1973,CS71 .W18 1973,1808457,ALDERMAN,1973,"The Walkers of Woodberry Forest, 1720-1973.","Minor, Maria Williams.",X000450272,STACKS,STACKS,BOOK,6/30/96,10/7/10,0,0,5,12,1
CS 000071 .W22  1927,CS71 .W22 1927,1273237,ALDERMAN,1927,"Wallace; genealogical data pertaining to the descendants of Peter Wallace & Elizabeth Woods, his wife,","Wallace, George Selden,",X000618698,STACKS,STACKS,BOOK,6/30/96,2/17/16,0,0,3,3,1
CS 000071 .W22  1938,CS71 .W22 1938,5454482,ALDERMAN,1938,"Wallace; genealogical data pertaining to the descendants of Peter Wallace & Elizabeth Woods, his wife.","Wallace, George Selden,",X001131935,STACKS,STACKS,BOOK,6/30/96,7/26/17,0,15,4,21,1
CS 000071 .W24  2005,CS71 .W24 2005,4324094,ALDERMAN,2005,"Waltons of old Virginia and sketches of families of Central Virginia : Booker, Christian, Coleman, Davis, Fields, Guthrie, Harris, Harrison, Harvey, Hunter, Jones, Shepherd, Stratton, Vawter, Walker, Williamson, and Word /","Kerns, Wilmer L.,",X004951466,STACKS,STACKS,BOOK,10/27/05,8/26/09,0,0,2,1,1
CS 000071 .W2475  1937,CS71 .W2475 1937,497315,ALDERMAN,1937,"The Wannamaker, Salley, Mackay, and Bellinger families, genealogies and memoirs,","Wannamaker, John Skottowe,",X000485278,STACKS,STACKS,BOOK,6/29/96,6/4/09,0,0,1,6,1
CS 000071 .W26  1992,CS71 .W26 1992,2090296,ALDERMAN,1992,"Genealogical glimpses, maternal : Ward, Lovett, Fentress, Godfrey, Guilford, Bell, Randolph, Davis, Chappell, Williamson, Moseley, Walke, Thorogood, and Bruce /","Furgiuele, Margery Wood.",X002214755,STACKS,STACKS,BOOK,6/30/96,5/5/08,0,0,2,1,1
CS 000071 .W318  1879,CS71 .W318 1879,315520,ALDERMAN,1879,"The pedigree and history of the Washington family: derived from Odin, the founder of Scandinavia, B.C. 70, involving a period of eighteen centuries, and including fifty-five generations, down to General George Washington, first president of the United States.","Welles, Albert.",X000485279,STACKS,STACKS,BOOK,6/28/96,5/26/07,0,0,4,7,1
CS 000071 .W318  1944,CS71 .W318 1944,340599,ALDERMAN,1944,"The Washingtons and their homes,","Wayland, John Walter,",X000485282,STACKS,STACKS,BOOK,6/28/96,5/18/15,0,0,2,7,1
CS 000071 .W318  2004,CS71 .W318 2004,5713284,ALDERMAN,2004,The Washingtons and their homes /,"Wayland, John Walter,",X030879321,STACKS,STACKS,BOOK,7/9/12,7/30/13,1,0,1,1,1
CS 000071 .W335  1989,CS71 .W335 1989,1357648,ALDERMAN,1989,"Some Watkins families of Virginia and their kin : Abbott, Anderson, Bass, Clay, Cox, Farrar, Hancock, Hundley, Montague, Moseley, Randolph, Walthall, Wooldridge /","Stutesman, John Hale,",X001597164,STACKS,STACKS,BOOK,6/30/96,5/5/08,0,0,6,13,1
CS 000071 .W368  1940,CS71 .W368 1940,1782870,ALDERMAN,1940,Our Webb kin of Dixie : a family history /,"Webb, W. J. (William James),",X000271114,STACKS,STACKS,BOOK,6/30/96,4/17/18,1,0,2,4,1
CS 000071 .W442  1932,CS71 .W442 1932,191904,ALDERMAN,1932,"Welch and allied families,","Weaver, Gustine Nancy Courson,",X000485284,STACKS,STACKS,BOOK,6/28/96,5/5/08,0,0,0,3,1
CS 000071 .W442  1932,CS71 .W442 1932,191904,ALDERMAN,1932,"Welch and allied families,","Weaver, Gustine Nancy Courson,",X000485285,STACKS,STACKS,BOOK,6/28/96,1/1/00,0,0,0,1,1
