"","Catalog.Id","Item.Barcode","Item.Call.Number","Item.Library.Code","Catalog.Title","Catalog.Author","Catalog.Pub.Year","Item.Created.Date","Item.Last.Checkout.Date","NumInhouseUses","NumCheckouts","NumRenewals","Duplicates","Bib.Marc.Subfield.Data","MultiVolume","modelC","MODEL","LiaisonRecommendation"
"130",2579979,"X006035158","PK6449 .E5 M6 1996","ALDERMAN","Modern Persian poetry /","",1996,"7/1/96","5/11/17",5,35,5,1,"2",FALSE,137,"1",0
"131",4881892,"X030517020","PK1933 .J34 1995","ALDERMAN","Introduction to Hindi grammar /","Jain, Usha R.",1995,"6/4/09","9/9/18",0,23,24,1,"2",FALSE,138,"1",0
"132",2939940,"X004346138","PK1974 .T34 1997","ALDERMAN","Urdu through Hindi : nastaliq with the help of Devanagari /","Taj, Afroz.",1997,"8/26/99","5/29/18",2,31,5,1,"2",FALSE,139,"1",0
"133",3882717,"X004628061","PK7023 .W25 1997","ALDERMAN","Kashmiri : a cognitive-descriptive grammar /","Wali, Kashi,",1997,"8/30/02","9/24/18",4,28,0,1,"2",FALSE,140,"1",0
"134",755193,"X000193409","PK6465 .Z31 A7 1953","ALDERMAN","Fifty poems of H?fiz.","??fi?,",1953,"6/29/96","12/14/18",6,35,25,1,"2",FALSE,141,"1",0
"135",1037331,"X000734847","PK6723 .K52 V.1","ALDERMAN","The modern Pushtu instructor; specially adapted to present day requirements of the lower and higher standard examinations.","Khan, Rahimullah,",1966,"6/29/96","12/5/18",0,34,107,2,"2",TRUE,142,"1",0
"136",3780449,"X004557294","PK6561 .H43 B813 1989","ALDERMAN","The blind owl /","Hid?yat, ??diq,",1989,"10/3/01","4/18/17",3,30,4,1,"2",FALSE,143,"1",0
"137",2389187,"X002549288","PK1935 .K86 1994","ALDERMAN","Hindi for non-Hindi speaking people /","Kumar, Kavita,",1994,"7/1/96","7/6/09",5,42,0,1,"2",FALSE,144,"1",0
"138",1752680,"X032206755","PK2200 .S4315 Z98 1989","ALDERMAN","Z?ikr-i Shah?b : y?dn?mah-yi Qudratull?h Shah?b = Zikr-e-Shahaab : festschrift to late Qudratullah Shahab.","",1989,"6/30/96","1/23/03",0,49,0,1,"2",FALSE,145,"1",0
"139",2256693,"X000775238","PK2971 .H3 v.47","ALDERMAN","Dign?ga, on perception; being the pratyak?apariccheda of Dign?ga's Pram??asamuccaya from the Sanskrit fragments and the Tibetan versions.","Dign?ga,",1968,"7/1/96","3/2/18",1,37,1,2,"2",TRUE,146,"1",0
"140",2517670,"X004311704","PK5461 .I54 1995 v.2","ALDERMAN","India partitioned : the other face of freedom /","",1995,"5/28/99","4/16/18",10,43,7,2,"2",TRUE,147,"1",0
"141",2857857,"X002743589","PK1710 .A35","ALDERMAN","Kabit?ra kath? o any?nya bibecan?.","Ahsan, Syed Ali,",1968,"11/29/98","10/12/05",0,45,0,1,"2",FALSE,148,"1",0
"142",4685591,"X030358112","PK2211 .E3 O94 2008","ALDERMAN","Oxford India anthology of modern Urdu literature : poetry and prose miscellany /","",2008,"2/5/08","4/24/17",0,37,25,3,"2",FALSE,149,"1",0
"143",2307116,"X002442241","PK2200 .C5 Z94 1993","ALDERMAN","Krishan Candar, shak?h???yat aur fann /","Vadh?van, Jagd?sh Candar,",1993,"7/1/96","1/23/03",0,48,0,1,"2",FALSE,150,"1",0
"144",2149087,"X032097657","PK1677 .B27 1991","ALDERMAN","B??l?, ki likhabena, kena likhabena : ?nandab?j?ra patrik? byabah?ra bidhi.","",1991,"7/1/96","1/23/03",0,48,0,1,"2",FALSE,151,"1",0
"145",1361970,"X001605841","PK2917 .O7 1989","ALDERMAN","Oral epics in India /","",1989,"6/30/96","5/11/15",1,35,7,1,"2",FALSE,152,"1",0
"146",4800280,"X030499219","PK6549 .S52 Z47 2004","ALDERMAN","Me & Rumi : the autobiography of Shams-i Tabrizi /","Shams-i Tabr?z?,",2004,"12/4/08","4/9/18",1,21,10,1,"2",FALSE,153,"1",0
"147",4819322,"X030557598","PK6379 .F37 2005","ALDERMAN","Farid dictionary : the English equivalent of common & important Persian words & phrases in Bahai literature /","",2005,"2/10/09","6/14/10",2,29,0,1,"2",FALSE,154,"1",0
"148",1023806,"X000278731","PK1718 .B28 A7 1963","ALDERMAN","Am?tasya? putr??.","Bandyopadhyay, Manik,",1963,"6/29/96","10/31/12",0,39,0,1,"2",FALSE,155,"1",0
"149",1897316,"X002039059","PK9107 .A76 1990","ALDERMAN","Georgian : a reading grammar /","Aronson, Howard I. (Howard Isaac),",1990,"6/30/96","1/27/15",0,35,0,1,"2",FALSE,156,"1",0
"150",46236,"X000932039","PK6561 .A4 Z63 1985","ALDERMAN","The prison papers of Bozorg Alavi : a literary odyssey /","Raffat, DonnÈ.",1985,"6/28/96","3/10/15",1,35,0,1,"2",FALSE,157,"1",0
"151",1605684,"X030497742","PK2190 .N78 1982 v.2","ALDERMAN","Nuq?sh, 53-54 : afs?nah nambar, intik?h??b 1801 se 1955 tak /","",1982,"6/30/96","1/23/03",0,52,6,2,"2",TRUE,158,"1",0
"152",2256569,"X002557818","PK1718 .D4737 Z465 1995","ALDERMAN","Imaginary maps : three stories /","Mah??vet? Deb?,",1995,"7/1/96","4/18/18",8,31,3,1,"2",FALSE,161,"1",0
"153",79905,"X001109250","PK6224.75 .B44 1986","ALDERMAN","Language, status, and power in Iran /","Beeman, William O.",1986,"6/28/96","9/16/16",7,33,5,1,"2",FALSE,162,"1",0
"154",2393486,"X032097658","PK1667 .S46 1993","ALDERMAN","B?n?nera abhidh?na : B??l? b?n?na o bikalpa barjana, eka?i prast?ba /","Sena, Aru?a,",1993,"7/1/96","1/23/03",1,47,0,1,"2",FALSE,163,"1",0
"155",3907585,"X004638840","PK1931 .O77 2002","ALDERMAN","The Hindi public sphere 1920-1940 : language and literature in the age of nationalism /","Orsini, Francesca.",2002,"12/19/02","5/6/17",1,26,22,1,"2",FALSE,164,"1",0
"156",1986731,"X032206693","PK2197 .P34 G84 1990","ALDERMAN","Guft o shun?d /","",1990,"6/30/96","1/23/03",0,47,0,1,"2",TRUE,165,"1",0
"157",1824599,"X001937118","PK1730.2 .R75 N513 1989","ALDERMAN","Nirb?cita kabit? /","Ershad, Hussain Muhamad,",1989,"6/30/96","1/23/03",0,47,0,1,"2",FALSE,166,"1",0
"158",1659901,"X032206750","PK2151 .H328 1988","ALDERMAN","Tal?sh o ta?b?r /","?asan K?h??n?, Rash?d,",1988,"6/30/96","1/23/03",1,47,0,1,"2",FALSE,167,"1",0
"159",1969774,"X001980459","PK1721 .A2 1970","ALDERMAN","Rab?ndran?thera galpaguccha.","Tagore, Rabindranath,",1970,"6/30/96","1/23/03",0,48,0,1,"2",FALSE,168,"1",0
"160",3835273,"X004608966","PK6235.5 .P47 2001 disc","ALDERMAN","Persian tutor","",2001,"5/8/02","10/16/15",2,28,1,1,"2",TRUE,169,"1",0
"161",2681332,"X004109766","PK2199 .R8 U4313 1996","ALDERMAN","Umrao Jan Ada /","Ruswa, Mirza Mohammad Hadi,",1996,"4/14/97","9/8/18",3,29,0,1,"2",FALSE,170,"1",0
"162",3830067,"X004587816","PK2199 .M47 Z82 2001","ALDERMAN","Lyrical movements, historical hauntings : on gender, colonialism, and desire in Miraji's Urdu poetry /","Patel, Geeta.",2002,"4/16/02","4/19/17",3,26,9,1,"2",FALSE,171,"1",0
"163",2752990,"X004053860","PK1722 .A2 R33 1997","ALDERMAN","Rabindranath Tagore : an anthology /","Tagore, Rabindranath,",1997,"12/29/97","12/6/17",0,29,0,1,"2",TRUE,172,"1",0
"164",4640761,"X030255390","PK6480 .E5 W55 2006","ALDERMAN","Spiritual verses : the first book of the Masnavi-ye Ma'navi /","Jal?l al-D?n R?m?,",2006,"10/16/07","6/13/18",7,20,18,1,"2",FALSE,173,"1",0
"165",200459,"X000083241","PK6465 .Z31 B4 1979","ALDERMAN","Teachings of Hafiz /","??fi?,",1979,"6/28/96","12/14/18",3,30,26,1,"2",FALSE,174,"1",0
"166",3719424,"X004516756","PK6465 .D5 1983 v.1","ALDERMAN","D?v?n-i ??fi? Kh?jah Shams al-D?n Mu?ammad /","??fi?,",1983,"5/21/01","10/13/15",1,29,1,1,"2",TRUE,175,"1",0
"167",3719380,"X006101356","PK6561 .P247 Z36 1989","ALDERMAN","Zan?n bid?n-i mard?n /","P?rs??p?r, Shahrn?sh.",1989,"5/21/01","6/11/14",5,30,0,1,"2",FALSE,176,"1",0
"168",550435,"X000233137","PK2200 .F25 A24","ALDERMAN","Poems by Faiz;","Fai?, Fai? A?mad,",1971,"6/29/96","11/18/18",3,30,101,1,"2 3",FALSE,177,"1",0
"169",1025351,"X032097666","PK1689 .H5 1967","ALDERMAN","Perso-Arabic elements in Bengali.","Hil?l?, Gol?ma Makas?da,",1967,"6/29/96","1/23/03",0,47,0,1,"2",FALSE,178,"1",0
"170",214885,"X000217583","PK6481 .M8 E574 1979","ALDERMAN","Masnavi i ma?navi : the spiritual couplets of Maul·na Jal·lu-?d-DÌn Muhammed i R˙mÌ /","Jal?l al-D?n R?m?,",1979,"6/28/96","6/13/18",3,30,7,1,"2",FALSE,179,"1",0
"171",4448896,"X030162839","PK6379 .H32 1975","ALDERMAN","The one-volume Persian-English dictionary : designed io [sic] give the English meanings of the most important and the most common Persian words and phrases, about 45,000 in number /","?ayy?m, Sulaym?n.",1975,"12/14/06","12/5/18",0,21,72,1,"2",FALSE,180,"1",0
"172",566931,"X000001766","PK3795 .E5 1959","CLEMONS","Shakuntala and other writings.","K?lid?sa.",1959,"6/29/96","6/16/11",0,41,0,2,"2 3",FALSE,181,"1",0
"173",2017758,"X002165625","PK1718 .L35 A6 1991","ALDERMAN","Songs of Lalon Shah /","L?lana ??ha,",1991,"6/30/96","5/9/15",0,32,4,1,"2",FALSE,182,"1",0
"174",1028854,"X000205061","PK1986 .P4 1960","ALDERMAN","A dictionary of Urd?, classical Hind?, and English.","Platts, John T. (John Thompson),",1960,"6/29/96","11/19/18",3,30,37,2,"2",FALSE,183,"1",0
"175",2468579,"X004406202","PK2199 .F255 A23 1995","CLEMONS","The rebel's silhouette : selected poems /","Fai?, Fai? A?mad,",1995,"11/30/99","4/25/15",2,32,12,2,"2 3",FALSE,184,"1",0
"176",1025342,"X001326167","PK1687 .D45 1964","ALDERMAN","Students' favourite dictionary","Dev, Ashu Tosh.",1964,"6/29/96","3/4/07",0,42,0,1,"2",FALSE,185,"1",0
"177",1025446,"X002109216","PK1708 .H3","ALDERMAN","B??l? s?hityera itib?tta.","H?i, Muhammada ?badula,",1964,"6/29/96","2/15/07",0,42,0,1,"2",FALSE,186,"1",0
"178",4326901,"X004835261","PK6449 .E5 B75 2005","ALDERMAN","The British Museum Persian love poetry /","",2005,"11/10/05","7/5/17",0,21,1,1,"2",FALSE,187,"1",0
"179",1819209,"X001925056","PK115 .M37 1991","ALDERMAN","The Indo-Aryan languages /","Masica, Colin P.,",1991,"6/30/96","9/27/18",4,28,33,1,"2",FALSE,188,"1",0
"180",83480,"X000967744","PK8501 .P28 1984","ALDERMAN","Armenia /","",1984,"6/28/96","2/28/17",1,30,0,1,"2",FALSE,189,"1",0
"181",667945,"X000788885","PK1936 .S4 1983","ALDERMAN","Basic vocabulary for Hindi and Urdu /","Schomer, Karine.",1983,"6/29/96","2/29/16",1,31,1,1,"2",FALSE,190,"1",0
"182",565144,"X000120151","PK3633 .A2 N3 1965","ALDERMAN","The Mah?bh?rata; an English version based on selected verses","",1965,"6/29/96","11/11/17",1,43,8,2,"2 3",FALSE,192,"1",0
"183",725472,"X000243138","PK666 .P5 1959","ALDERMAN","A Sanskrit primer /","Perry, Edward Delavan,",1959,"6/29/96","5/8/15",1,43,8,2,"2",FALSE,193,"1",0
"184",1896439,"X002018811","PK2169 .B49 1990","ALDERMAN","Beyond belief : contemporary feminist Urdu poetry /","",1990,"6/30/96","5/1/18",4,28,14,1,"2",FALSE,194,"1",0
"185",2253706,"X002311983","PK2198 .M49 A6 1992","ALDERMAN","Intik?h??b-i kal?m-i M?r /","M?r, M?r Taq?,",1992,"7/1/96","1/23/03",0,44,0,1,"2",FALSE,195,"1",0
"186",3567043,"X004454172","PK2903 .L58 2000","ALDERMAN","The literature of the Indian diaspora : essays in criticism /","",2000,"9/20/00","4/14/16",2,26,0,1,"2",FALSE,196,"1",0
"187",3942325,"X004663334","PK2903 .L58 2003","ALDERMAN","Literary cultures in history : reconstructions from South Asia /","",2003,"5/20/03","10/30/17",4,22,8,1,"2",FALSE,197,"1",0
"188",3535070,"X004135329","PK1718 .B2985 R3","ALDERMAN","R?dh?.","Bandyop?dhy??a, T?r??a?kara,",1968,"5/18/00","11/6/05",0,39,0,1,"2",TRUE,198,"1",0
"189",1605731,"X001664072","PK2198 .Z3 Z54 1987","ALDERMAN","Z?auq aur Mu?ammad ?usain ?z?d /","??bid Pesh?var?,",1987,"6/30/96","1/23/03",0,44,0,1,"2",FALSE,199,"1",0
"190",6188257,"X031581086","PK6561 .D39 K6513 2012","CLEMONS","The colonel /","Dawlat??b?d?, Ma?m?d.",2012,"1/21/14","7/23/16",1,14,5,1,"3",FALSE,200,"1",0
"191",2901470,"X006087920","PK933 .A63 1970","ALDERMAN","The student's Sanskrit-English dictionary : containing appendices on Sanskrit prosody and important literary and geographical names in the ancient history of India /","Apte, Vaman Shivaram,",1970,"4/14/99","9/7/18",5,26,0,1,"2",FALSE,201,"1",0
"192",116386,"X001048710","PK689 .A79","ALDERMAN","The little goddesses (m?trik?s) /","Aryan, K. C.",1980,"6/28/96","7/28/13",0,33,0,2,"2",FALSE,202,"1",0
"193",353383,"X002078723","PK1986 .P4 1977","ALDERMAN","A dictionary of Urd?, classical Hind?, and English /","Platts, John T. (John Thompson),",1977,"6/28/96","5/12/18",3,28,5,1,"2",FALSE,203,"1",0
"194",5346886,"X030823705","PK6413.5 .W65 M55 2011","ALDERMAN","Words, not swords : Iranian women writers and the freedom of movement /","Milani, Farzaneh.",2011,"5/12/11","5/11/17",3,22,30,2,"2",FALSE,204,"1",0
"195",1080048,"X000594760","PK1723 .G5 1919","ALDERMAN","The home and the world,","Tagore, Rabindranath,",1919,"6/29/96","5/29/17",2,32,0,1,"2",FALSE,205,"1",0
"196",2250815,"X002309184","PK2903 .W63 1972 v.1","CLEMONS","A history of Indian literature /","Winternitz, M. (Moriz),",1981,"7/1/96","5/13/06",2,40,0,1,"3",TRUE,206,"1",0
"197",669810,"X000817886","PK6235 .T42 1978","ALDERMAN","An introduction to Persian = Dar??mad? bar dast?r-i zab?n-i F?rs? /","Thackston, W. M. (Wheeler McIntosh),",1978,"6/29/96","10/30/17",6,28,15,1,"2",FALSE,207,"1",0
"198",1383199,"X001640204","PK6561 .D263 A25 1989","ALDERMAN","Daneshvar's playhouse : a collection of stories /","D?nishvar, S?m?n,",1989,"6/30/96","2/7/18",6,27,2,1,"2",FALSE,208,"1",0
"199",268372,"X000316737","PK1935 .I48 1976","ALDERMAN","English-Hindi conversation guide = [A?grez?-Hind? v?rt?l?pa pustaka (romanized form)] /","India. Central Hindi Directorate. Correspondence Courses Department",1976,"6/28/96","3/20/11",3,38,19,2,"2",FALSE,209,"1",0
"200",515050,"X030697932","PK6818 .K53 A25","ALDERMAN","Poems from the Divan of Khush‚l Kh‚n Khattak.","Khwush??l Kh?n,",1965,"6/22/10","10/30/14",0,20,34,2,"2",FALSE,211,"1",0
"201",2066572,"X002192482","PK1665 .S37 1990","ALDERMAN","B??l? balo /","Sarak?ra, Pabitra.",1990,"6/30/96","10/12/09",0,35,0,1,"2",FALSE,212,"1",0
"202",2377028,"X032097655","PK1687 .C25 1992","ALDERMAN","Dictionnaire FranÁais-Bangla /","Cakrabart?, Gurupada.",1992,"7/1/96","1/23/03",0,42,0,1,"2",FALSE,213,"1",0
"203",4369789,"X004899881","PK2907 .P65 P65 2006","ALDERMAN","The language of the gods in the world of men : Sanskrit, culture, and power in premodern India /","Pollock, Sheldon I.",2006,"5/30/06","5/3/18",4,17,7,1,"2",FALSE,214,"1",0
"204",4330805,"X004963659","PK1931 .M585 2005","ALDERMAN","Culture of Hindi /","Mohammada, Malika,",2005,"11/29/05","9/27/18",0,17,25,1,"2",FALSE,215,"1",0
"205",663665,"X001202000","PK6451 .F4 M2813 1981","ALDERMAN","Persian mysticism : being an abridged version of Farid-ud-Din Attar's Mantiq-ut-tayr /","?A???r, Far?d al-D?n,",1981,"6/29/96","9/10/18",4,29,6,2,"2",FALSE,216,"1",0
"206",2322928,"X002530565","PK1730.12 .L24 K65 1993","ALDERMAN","The kokilas : a play in three parts /","?la M?muna, ?badull?h,",1993,"7/1/96","10/12/05",0,39,0,1,"2",FALSE,217,"1",0
"207",686378,"X001160958","PK6561 .F264 A25 1985","ALDERMAN","A rebirth : poems /","Farrukhz?d, Fur?gh.",1985,"6/29/96","5/11/17",7,27,10,1,"2",FALSE,218,"1",0
"208",216343,"X000604878","PK666 .L4 1976","ALDERMAN","Sanskrit : essentials of grammar and language / Kurt F. Leidecker ; introd. by K. Kunjunni Raja.","Leidecker, Kurt F. (Kurt Friedrich),",1976,"6/28/96","10/2/18",3,30,13,2,"2",FALSE,219,"1",0
"209",781520,"X001262789","PK6416 .M45 1987","ALDERMAN","Medieval Persian court poetry /","Meisami, Julie Scott,",1987,"6/29/96","10/11/18",0,25,2,1,"2",FALSE,220,"1",0
"210",230948,"X000034326","PK6480 .E5 A72","ALDERMAN","Mystical poems of R?m? : second selection, poems 201-400 /","Jal?l al-D?n R?m?,",1979,"6/28/96","2/5/18",1,26,3,1,"2",FALSE,221,"1",0
"211",6383591,"X031640489","PK5416 .C43 2014","ALDERMAN","In stereotype : South Asia in the global literary imaginary /","Chakravorty, Mrinalini,",2014,"8/28/14","5/12/18",2,9,4,1,"1 2",FALSE,222,"1",0
"212",1839436,"X001962779","PK2200 .C57 Q5 1991","ALDERMAN","The quilt and other stories /","Cug?h?t???, ?I?mat,",1991,"6/30/96","4/7/18",6,25,0,1,"2",FALSE,223,"1",0
"213",1023872,"X000214398","PK1718 .B6 1975 V.1","ALDERMAN","Buddhadeba Basuna nacan?semgraba.","Bose, Buddhadeva.",1975,"6/29/96","7/23/08",2,41,0,4,"2",TRUE,224,"1",0
"214",1896533,"X002075479","PK6465 .Z877 1991","ALDERMAN","Intoxication, earthly and heavenly : seven studies on the poet Hafiz of Shiraz /","",1991,"6/30/96","3/31/15",1,28,4,1,"2",FALSE,225,"1",0
"215",2287481,"X002185074","PK401 .C51 v.1","ALDERMAN","Abhinavagupta; an historical and philosophical study.","Pandey, Kanti Chandra.",1963,"7/1/96","10/23/14",1,34,0,2,"2",TRUE,226,"1",0
"216",3971400,"X004731236","PK6235.3 .R67 2000","ALDERMAN","Modern Persian colloquial grammar : containing a short grammar, dialogues, and extracts from Nasir-Eddin Shah's diaries, tales, etc., and a vocabulary /","Rosen, Friedrich,",2000,"9/29/03","9/16/16",0,20,4,1,"2",FALSE,227,"1",0
"217",680660,"X001189171","PK6723 .R65 1937","ALDERMAN","A manual of Pushtu,","Roos-Keppel, G. (George Olof),",1937,"6/29/96","12/5/18",0,27,107,1,"2",FALSE,228,"1",0
"218",4552422,"X030217081","PK6561 .P247 Z3613 2004","ALDERMAN","Women without men /","P?rs??p?r, Shahrn?sh.",2004,"5/14/07","5/18/17",2,16,0,1,"2",FALSE,229,"1",0
"219",2580917,"X002742430","PK1730.98 .A384","ALDERMAN","Bidroh? kaibarta.","Sena, Satyena.",1969,"7/1/96","10/12/05",1,39,0,1,"2",FALSE,230,"1",0
"220",2254462,"X002403559","PK655 .V47 1994 v.1","ALDERMAN","A history of Sanskrit grammatical literature in Tibet /","Verhagen, Pieter C.",1994,"7/1/96","8/20/17",2,40,16,2,"2",TRUE,231,"1",0
"221",221207,"X001406760","PK6463 .G38 A24","ALDERMAN","Persian ghazals of Ghalib /","Ghalib, Mirza Asadullah Khan,",1980,"6/28/96","5/1/18",3,27,4,2,"2",FALSE,232,"1",0
"222",1026012,"X000298000","PK1933 .T5","ALDERMAN","An easy way to Hindi and Hindi grammar.","Thakur, Molu Ram.",1970,"6/29/96","10/9/18",2,25,1,1,"2",FALSE,233,"1",0
"223",548775,"X000714751","PK401 .C51 v.62","ALDERMAN","The aesthetic experience according to Abhinavagupta.","Abhinavagupta,",1968,"6/29/96","1/28/15",2,29,0,1,"2",TRUE,234,"1",0
"224",2651124,"X004082473","PK1718 .C43 Z643 1995","ALDERMAN","The unhappy consciousness : Bankimchandra Chattopadhyay and the formation of nationalist discourse in India /","Kaviraj, Sudipta.",1995,"2/19/97","4/21/10",0,32,0,1,"2",FALSE,235,"1",0
"225",2718046,"X004081467","PK2167 .B47 1995","ALDERMAN","Mysticism in Urdu poetry /","Bhatnagar, R. S.,",1995,"9/15/97","5/26/17",1,24,8,1,"2",FALSE,236,"1",0
"226",4720553,"X030257868","PK6465 .Z31 B65 2008","ALDERMAN","The angels knocking on the tavern door : thirty poems of Hafez /","??fi?,",2008,"5/20/08","12/14/18",3,19,26,2,"2 3",FALSE,237,"1",0
"227",4823073,"X030470030","PK2903 .S375 2009","ALDERMAN","The modernity of Sanskrit /","Sawhney, Simona.",2009,"2/24/09","5/2/17",0,14,2,1,"2",FALSE,238,"1",0
"228",3835292,"X006126179","PK6379 .L35 1998","ALDERMAN","Persian vocabulary /","Lambton, Ann K. S.,",1998,"5/8/02","5/12/18",2,19,2,1,"2",FALSE,239,"1",0
"229",4672690,"X030255732","PK6561 .F264 A2 2007","ALDERMAN","Sin : selected poems of Forugh Farrokhzad /","Farrukhz?d, Fur?gh.",2007,"12/11/07","5/11/17",2,16,14,2,"2",FALSE,240,"1",0
"230",1038512,"X000305178","PK6097 .R913 1968","ALDERMAN","History of Iranian literature.","Rypka, Jan,",1968,"6/29/96","9/15/18",3,25,10,1,"2",FALSE,241,"1",0
"231",2382724,"X002558330","PK2095 .M5 A245 1994","ALDERMAN","In the dark of the heart : songs of Meera /","M?r?b??,",1994,"7/1/96","4/22/16",2,26,7,1,"2",FALSE,243,"1",0
"232",331835,"X000183565","PK6451 .F4 I513","ALDERMAN","The Ilahi-nama : or, Book of God of Far?d al-D?n ?A???r /","?A???r, Far?d al-D?n,",1976,"6/28/96","3/5/18",0,25,2,1,"2",FALSE,244,"1",0
"233",694953,"X001222435","PK6449 .E5 R3","ALDERMAN","Iranian new poetry  /","",1972,"6/29/96","5/3/18",3,25,1,1,"2",TRUE,245,"1",0
"234",4233654,"X004861761","PK3796 .K7 S58 2005","ALDERMAN","The birth of Kum?ra /","K?lid?sa.",2005,"3/29/05","5/12/18",2,16,1,1,"2",FALSE,246,"1",0
"235",737898,"X001189092","PK3641 .S8","ALDERMAN","On the meaning of the Mah?bh?rata.","Sukthankar, V. S. (Vishnu Sitaram),",1957,"6/29/96","1/23/18",1,26,0,1,"2",FALSE,248,"1",0
"236",144301,"X000507472","PK1967.3 .H38 1983","ALDERMAN","Krishna, the butter thief /","Hawley, John Stratton,",1983,"6/28/96","11/14/12",2,30,0,1,"2",FALSE,250,"1",0
"237",3522513,"X006118372","PK2199 .I65 T8 2000","ALDERMAN","Tulip in the desert : a selection of the poetry of Muhammad Iqbal /","Iqbal, Muhammad,",2000,"4/5/00","7/21/16",2,22,9,1,"2",TRUE,251,"1",0
"238",1786778,"X001855774","PK6561 .D263 S213 1990","ALDERMAN","Savushun : a novel about modern Iran /","D?nishvar, S?m?n,",1990,"6/30/96","12/14/18",2,23,39,1,"2 14",FALSE,252,"1",0
"239",2413110,"X002631458","PK2200 .C57 Q55 1994","ALDERMAN","The quilt & other stories /","Cug?h?t???, ?I?mat,",1994,"7/1/96","8/23/18",3,23,0,1,"2",FALSE,253,"1",0
"240",1025307,"X000298254","PK1663 .C53 1966","ALDERMAN","Colloquial Bengali; Bengali texts with broad phonetic transcription and meaning in English","Chowdhury, Mofazzal Haider.",1966,"6/29/96","4/17/17",0,26,1,1,"2",FALSE,254,"1",0
"241",1863587,"X001978416","PK2095 .K3 A2326 1991","ALDERMAN","Songs of Kabir from the Adi Granth /","Kabir,",1991,"6/30/96","2/1/11",1,31,0,1,"2",FALSE,255,"1",0
"242",4613987,"X004832974","PK6481 .M8 E5213 2007","ALDERMAN","The Masnavi.","Jal?l al-D?n R?m?,",2007,"8/8/07","9/27/18",1,13,25,1,"2",FALSE,256,"1",0
"243",1867627,"X001972443","PK1933 .I5 1974","ALDERMAN","Hind? p??ham?l? = Hindi primer : [for foreign students] /","India. Central Hindi Directorate.",1974,"6/30/96","1/21/10",5,33,0,1,"2",FALSE,257,"1",0
"244",3805844,"X004612613","PK666 .E5 1996 pt.1","ALDERMAN","Introduction to Sanskrit /","Egenes, Thomas.",1996,"1/29/02","10/8/18",3,26,15,2,"2",TRUE,258,"1",0
"245",1828640,"X001937824","PK1933 .J35 1984","ALDERMAN","First year Hindi grammar workbook /","Jain, Usha R.",1984,"6/30/96","4/4/13",7,29,0,1,"2",FALSE,259,"1",0
"246",3796308,"X006128216","PK6540 .G2 1989","ALDERMAN","Gulist?n-i Sa?d? /","Sa?d?.",1989,"11/30/01","7/27/11",3,26,0,1,"2",FALSE,260,"1",0
"247",755877,"X001119824","PK2918.P8 H3 v.2","ALDERMAN","Studies in the Upapur??as.","Hazra, R. C. (Rajendra Chandra),",1958,"6/29/96","5/6/16",5,44,21,2,"2",TRUE,261,"1",0
"248",1037360,"X000686557","PK6909 .M3 1961 v.2","ALDERMAN","Kurdish dialect, studies /","MacKenzie, D. N.",1961,"6/29/96","4/21/13",2,57,6,3,"2",TRUE,262,"1",0
"249",1034706,"X031743897","PK4541 .S5 v.5 1920 pt.2","ALDERMAN","Saddhammappajjotik? n?ma khuddakanik?ya??hakath? Niddesava??an? (pa?hamo-[-dutiyo] bh?go) Kittisobhanattherena sirivisuddhava?sena sodhit? 2464 buddhasake muddit? pa?hame v?re.","Upasena.",2464,"10/14/15","1/1/00",0,0,0,2,"2",TRUE,263,"1",0
