"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1043","ALDERMAN","PC 004127.8 .A825  2006","X030237147","The art of teaching Spanish : second language acquisition from research to praxis /","",2006,FALSE
"1044","ALDERMAN","PC 004127.8 .C66  2000","X030204411","Qué español enseñar? : norma y variación lingüísticas en la enseñanza del español a extranjeros /","Congreso de Asele",2001,FALSE
"1045","ALDERMAN","PC 004127.8 .S63  2003","X030237157","Spanish second language acquisition : state of the science /","",2003,FALSE
"1046","ALDERMAN","PC 004128 .F73  1998","X004434724","Spanish for reading : a self-instructional course /","Franco, Fabiola.",1998,FALSE
"1047","ALDERMAN","PC 004129 .E5  B32  2005","X031215445","Using Spanish : a guide to contemporary usage /","Batchelor, R. E. (Ronald Ernest)",2005,FALSE
"1048","ALDERMAN","PC 004129 .E5  P47  1993","X032396114","Cassell's contemporary Spanish : a handbook of grammar, current usage, and word power /","Pérez, Angeles.",1993,FALSE
"1049","ALDERMAN","PC 004131 .E88  1983","X001039149","Estudios de fonética /","",1983,FALSE
"1050","ALDERMAN","PC 004131 .H3","X000896614","Spanish phonology","Harris, James W. (James Wesley)",1969,FALSE
"1051","ALDERMAN","PC 004131 .M336","X000293005","Spanish phonology : descriptive and historical /","Macpherson, Ian Richard,",1975,FALSE
"1052","ALDERMAN","PC 004131 .N313  1968","X000495426","Studies in Spanish phonology,","Navarro Tomás, Tomás,",1968,FALSE
"1053","ALDERMAN","PC 004131 .N86  1999","X004319334","Fonología generativa contemporánea de la lengua española /","Núñez, Rafael.",1999,FALSE
"1054","ALDERMAN","PC 004131 .Q48  1984","X000935533","Bibliografía de fonétic y fonología españolas /","Quilis, Antonio.",1984,FALSE
"1055","ALDERMAN","PC 004131 .Q5  1972","X000284285","Curso de fonética y fonología españolas para estudiantes angloamericanos","Quilis, Antonio.",1972,FALSE
"1056","ALDERMAN","PC 004131 .Q52  1993","X002412114","Tratado de fonología y fonética españolas /","Quilis, Antonio.",1993,FALSE
"1057","ALDERMAN","PC 004131 .Q52  1999B","X030204836","Tratado de fonología y fonética españolas /","Quilis, Antonio.",1999,FALSE
"1058","ALDERMAN","PC 004135 .H83  2005","X030804570","The sounds of Spanish /","Hualde, José Ignacio,",2005,FALSE
"1059","ALDERMAN","PC 004135 .M66  1980","X000835568","Aspectos fonéticos de las vocales españolas /","Monroy Casas, Rafael.",1980,FALSE
"1060","ALDERMAN","PC 004135 .P36  2013","X031719884","Panorama de la fonética española actual /","",2013,FALSE
"1061","ALDERMAN","PC 004135 .S75","X000214445","The sounds of English and Spanish","Stockwell, Robert P.",1965,FALSE
"1062","ALDERMAN","PC 004135 .T47  1999  BOOK","X004995356","Camino oral : fonética, fonología y práctica de los sonidos del español /","Teschner, Richard V.",2000,FALSE
"1063","ALDERMAN","PC 004137 .C3  1965","X001083452","Ejercicios de pronunciación española;","Castellano, Juan Rodríguez.",1965,FALSE
"1064","ALDERMAN","PC 004137 .C36  1987","X001293263","Pronunciación del español : lengua hablada y literaria /","Canellada, María Josefa.",1987,FALSE
"1065","ALDERMAN","PC 004137 .G85  2004","X030241172","Sonido y sentido : teoría y práctica de la pronunciación del español contemporáneo con audio CD /","Guitart, Jorge M.",2004,FALSE
"1066","ALDERMAN","PC 004137 .H35","X000462541","A drillbook of Spanish pronunciation","Hadlich, Roger L.",1968,FALSE
"1067","ALDERMAN","PC 004137 .P34  2015","X031798715","La pronunciación del español : fonética y enseñanza de lenguas /","Padilla García, Xose A.,",2015,FALSE
"1068","ALDERMAN","PC 004143 .A5  1999","X031798493","Ortografía de la lengua española /","",1999,FALSE
"1069","ALDERMAN","PC 004143 .M27  2005","X031622619","Ortografía de la lengua española /","Martín-Abril, Paula Arenas.",2005,FALSE
"1070","ALDERMAN","PC 004143 .M65  2013","X031716739","Ortografía del español /","Moliner, María,",2013,FALSE
"1071","ALDERMAN","PC 004143 .O78  2010","X030841992","Ortografía de la lengua española /","",2010,FALSE
"1072","ALDERMAN","PC 004151 .M67  1981","X000599410","La ortografía fonémica del español /","Mosterín, Jesús.",1981,FALSE
"1073","ALDERMAN","PC 004168 .H37  1983","X000505970","Syllable structure and stress in Spanish : a nonlinear analysis /","Harris, James W. (James Wesley)",1983,FALSE
"1074","ALDERMAN","PC 004171 .C53  2013","X031804392","Cuestiones de morfología léxica /","Ciclo de Conferencias sobre Morfología Léxica",2016,FALSE
"1075","ALDERMAN","PC 004175 .P38  2002","X030008337","Diccionario etimológico de los sufijos españoles y de otros elementos finales /","Pharies, David A.",2002,FALSE
"1076","ALDERMAN","PC 004199 .L37  2000","X006108457","Estudios de morfosintaxis histórica del español /","Lapesa, Rafael.",2000,FALSE
"1077","ALDERMAN","PC 004199 .O38  2016","X031783907","Los relacionantes locativos en la historia del español /","Octavio de Toledo, Álvaro S.,",2016,FALSE
"1078","ALDERMAN","PC 004211 .R64  2005","X030517014","El género : del latín al español : los nuevos géneros del romance /","Rodríguez Díez, Bonifacio,",2005,FALSE
"1079","ALDERMAN","PC 004261 .R5  1992","X002251328","Motives for linguistic change in the formation of the Spanish object pronouns /","Rini, Joel.",1992,FALSE
"1080","ALDERMAN","PC 004271 .A47  1994","X002402623","El verbo español : sistemas medievales y sistema clásico /","Andres-Suárez, Irene.",1994,FALSE
"1081","ALDERMAN","PC 004271 .B35  2011","X031719899","Conjugando los verbos españoles /","Ballester Bielsa, María del Pilar.",2011,FALSE
"1082","ALDERMAN","PC 004271 .F476  1999","X006115981","Las perífrasis verbales en el español actual /","Fernández de Castro, Félix.",1999,FALSE
"1083","ALDERMAN","PC 004271 .J36  2017","X031800355","Hacia un enfoque múltiple de la polisemia : un estudio empírico del verbo multimodal 'sentir' desde una perspectiva sincrónica y diacrónica /","Jansegers, Marlies,",2017,FALSE
"1084","CLEMONS","PC 004271 .K38  1982","X006179679","501 Spanish verbs : fully conjugated in all the tenses in a new easy to learn format, alphabetically arranged /","Kendris, Christopher.",1982,FALSE
"1085","CLEMONS","PC 004271 .K38  2003","X004925996","501 Spanish verbs : fully conjugated in all the tenses and moods in a new easy-to-learn format, alphabetically arranged /","Kendris, Christopher.",2003,FALSE
"1086","ALDERMAN","PC 004271 .M3  1984","X001037895","El verbo español : conjugación y usos de los tiempos verbales : ejercicios prácticos /","Marco Rodríguez, María del Rosario.",1984,FALSE
"1087","ALDERMAN","PC 004301 .T553  2000","X004361011","Perfecto simple y perfecto compuesto en español preclásico : estudio de los perfectos de indicativo en ""La Celestina"", el ""Teatro"" de Encina y el ""Diálogo de la lengua"" /","Thibault, André.",2000,FALSE
"1088","ALDERMAN","PC 004312 .T67  2000","X004767494","Grammaticization, synchronic variation, and language contact : a study of Spanish progressive -ndo constructions /","Torres Cacoullos, Rena.",2000,FALSE
"1089","ALDERMAN","PC 004315 .P4  D5  2006","X030008345","Diccionario de perífrasis verbales /","",2006,TRUE
"1090","ALDERMAN","PC 004315 .T72  V36  2017","X031804447","Los verbos pseudo-copulativos de cambio en español : estudio semántico-conceptual de hacerse, volverse, ponerse, quedarse /","Van Gorp, Lise.",2017,TRUE
"1091","ALDERMAN","PC 004318 .T36  2016","X031799677","Marcadores derivados de verbos de movimiento : una aproximación cognitiva a su polifuncionalidad /","Tanghe, Sanne,",2016,FALSE
"1092","ALDERMAN","PC 004325 .R45  2016","X031784072","Las relaciones interoracionales en español : categorías sintácticas y subordinación adverbial /","",2016,FALSE
"1093","ALDERMAN","PC 004335 .L6","X001687386","Problemas y métodos en el análisis de preposiciones.","López, María Luisa.",1970,FALSE
"1094","ALDERMAN","PC 004335 .M65  2012","X031716735","Uso de las preposiciones /","Moliner, María.",2012,FALSE
"1095","ALDERMAN","PC 004335 .S533  2007","X031716757","Diccionario de uso de las preposiciones españolas /","Slager, Emile.",2007,FALSE
"1096","ALDERMAN","PC 004345 .M66  2015","X031757754","Conectores de la lengua escrita /","Montolío Durán, Estrella,",2015,FALSE
"1097","ALDERMAN","PC 004361 .V48  2015","X031787181","Binominal quantifiers in Spanish : conceptually-driven analogy in diachrony and synchrony /","Verveckken, Katrien Dora,",2015,FALSE
"1098","ALDERMAN","PC 004361 .Z34  2002","X004587030","The syntax of Spanish /","Zagona, Karen T.,",2002,FALSE
"1099","ALDERMAN","PC 004380 .E485  2009","X030623685","Evolución lingüística y cambio sintáctico /","Elvira, Javier.",2009,FALSE
"1100","ALDERMAN","PC 004390 .A66  2018","X032395621","La estandarización lingüística de los relativos en el mundo hispánico : una aproximación empírica /","Amorós Negre, Carla,",2018,FALSE
"1101","ALDERMAN","PC 004395 .A845  2017","X031846890","Atenuación e intensificación en diferentes géneros discursivos /","",2017,FALSE
"1102","ALDERMAN","PC 004395 .H477  2005","X004796401","Sintaxis histórica de la oración compuesta en español /","Herrero Ruiz de Loizaga, F. Javier (Francisco Javier)",2005,FALSE
"1103","ALDERMAN","PC 004398 .E94  E85  2016","X031804388","La evidencialidad en español : teoría y descripción /","",2016,FALSE
"1104","ALDERMAN","PC 004398 .H65  P73  2004","X030204079","Pragmática sociocultural : estudios sobre el discurso de cortesía en español /","",2004,FALSE
"1105","ALDERMAN","PC 004398 .H65  R47  2007","X030203217","Research on politeness in the Spanish-speaking world /","",2007,TRUE
"1106","ALDERMAN","PC 004398 .M63  G73  2017","X031842350","La gramática en la diacronía : la evolución de las perífrasis verbales modales en español /","",2017,TRUE
"1107","ALDERMAN","PC 004410 .A33  1996","X002758994","Rhetoric in the New World : rhetorical theory and practice in colonial Spanish America /","Abbott, Don Paul,",1996,FALSE
"1108","ALDERMAN","PC 004410 .A72  2010","X030854013","Manual de ortografía y redacción : con una guía práctica de autoaprendizaje y consulta /","Aranda, José Carlos.",2010,FALSE
"1109","ALDERMAN","PC 004410 .A93  1997","X006036351","Manual de retórica española /","Azaústre Galiana, Antonio.",1997,FALSE
"1110","ALDERMAN","PC 004410 .C58  2007","X031831916","Palabra abierta /","Colombi, María Cecilia,",2007,FALSE
"1111","ALDERMAN","PC 004410 .F68  1999","X004345320","The Writer's reference guide to Spanish /","Foster, David William.",1999,FALSE
"1112","ALDERMAN","PC 004410 .L62  1994","X002604032","La retórica en la España del siglo de oro : teoría y práctica /","López Grigera, Luisa.",1994,FALSE
"1113","ALDERMAN","PC 004410 .M37  2012","X031622643","Manual de estilo de la lengua española : (Mele 4) /","Martínez de Sousa, José,",2012,FALSE
"1114","ALDERMAN","PC 004410 .M377  2004","X031760163","La Rhetórica ilustrada de Mayans y Siscar /","Martínez Moraga, Consuelo.",2004,FALSE
"1115","ALDERMAN","PC 004410 .R47  1980","X000835475","La Retórica en España /","",1980,FALSE
"1116","ALDERMAN","PC 004410 .R49  2009","X031608526","Cómo escribir bien en español : manual de redacción /","Reyes, Graciela.",2009,FALSE
"1117","ALDERMAN","PC 004434 .D573  2017","X031846889","Discurso repetido y fraseología textual : (español y español-alemán) /","",2017,FALSE
"1118","ALDERMAN","PC 004434 .E87  2000","X030011315","El español y sus variedades /","",2000,FALSE
"1119","ALDERMAN","PC 004434 .G37  2008","X030557886","La organización del discurso : marcadores de ordenación y de reformulación /","Garcés Gómez, María del Pilar.",2008,FALSE
"1120","ALDERMAN","PC 004434 .H79  2012","X030851373","Polifuncionalidad, polisemia y estrategia retórica : los signos discursivos con base atributiva entre oralidad y escritura /","Hummel, Martin.",2012,FALSE
"1121","ALDERMAN","PC 004434 .M377  2005","X004938721","Spanish pragmatics /","Márquez-Reiter, Rosina.",2005,FALSE
"1122","ALDERMAN","PC 004434 .P67  2001","X030203607","Marcadores del discurso /","Portolés, José.",2001,FALSE
"1123","ALDERMAN","PC 004440 .C5","X032020910","La ""mise en relief"" en español.","Cisneros, Luis Jaime,",1966,FALSE
"1124","ALDERMAN","PC 004440 .S6  1970","X032020928","El epíteto en la lírica española.","Sobejano, Gonzalo.",1970,FALSE
"1125","ALDERMAN","PC 004445 .G3  1956","X001140507","Biografia de las palabras : sentido, origen y anécdota de muchos vocablos españoles.","Gaitán Orjuela, Efraín.",1956,FALSE
"1126","ALDERMAN","PC 004445 .L39  1997","X031715569","El dardo en la palabra /","Lázaro Carreter, Fernando.",1997,FALSE
"1127","ALDERMAN","PC 004460 .G947  2015","X031758829","Cagando leches /","Guerrier, Héloïse,",2015,FALSE
"1128","ALDERMAN","PC 004460 .S36","X031630729","2001 [i.e. Two thousand and one] Spanish and English idioms = 2001 modismos españoles e ingleses /","Savaiano, Eugene.",1976,FALSE
"1129","ALDERMAN","PC 004460 .S45  1979","X031803576","Diccionario breve de dudas de la lengua española /","Seco, Manuel,",1979,FALSE
"1130","CLEMONS","PC 004498 .C48  2010","X031199442","Introduction to Spanish translation /","Child, Jack.",2010,FALSE
"1131","ALDERMAN","PC 004498 .G37  2006","X030130608","Experiencias de un traductor /","García Yebra, Valentín.",2006,FALSE
"1132","ALDERMAN","PC 004498 .M86  2008","X030253944","Style and ideology in translation : Latin American writing in English /","Munday, Jeremy.",2008,FALSE
"1133","ALDERMAN","PC 004505 .B2618","X000591828","Manual de versificación española.","Baehr, Rudolf,",1970,FALSE
"1134","ALDERMAN","PC 004511 .D65  1985","X001205707","Diccionario de métrica española /","Domínguez Caparrós, José.",1985,FALSE
"1135","ALDERMAN","PC 004511 .D668  1993","X032396054","Métrica española /","Domínguez Caparrós, José.",1993,FALSE
"1136","ALDERMAN","PC 004511 .N3  1974","X000293010","Métrica española, reseña histórica y descriptiva","Navarro Tomás, Tomás,",1974,FALSE
"1137","ALDERMAN","PC 004511 .Q5  2001","X004717669","Métrica española /","Quilis, Antonio.",2001,FALSE
"1138","ALDERMAN","PC 004571 .A43  1984","X030341014","Estudios léxicos : primera serie /","Alvar, Manuel,",1984,FALSE
"1139","ALDERMAN","PC 004571 .O78  2015","X031712631","Palabrotalogía : etimologías de las palabras soeces /","Ortega, Virgilio.",2015,FALSE
"1140","ALDERMAN","PC 004574 .A48  2014","X032404084","Lo que callan las palabras : mil voces que enriquecerán tu español /","Alvar Ezquerra, Manuel,",2014,FALSE
"1141","ALDERMAN","PC 004580 .C58  2012","X031724669","Breve diccionario etimológico de la lengua castellana /","Coromines, Joan,",2012,FALSE
"1142","ALDERMAN","PC 004580 .C625  1999","X004440880","Diccionario de arabismos : y voces afines en iberorromance /","Corriente, F. (Federico),",1999,FALSE
"1143","ALDERMAN","PC 004580 .G33  1955","X000239018","Diccionario etimológico español e hispánico.","García de Diego, Vicente,",1955,FALSE
"1144","ALDERMAN","PC 004580 .G65  1985","X000971764","Elsevier's concise Spanish etymological dictionary : containing 10,000 entries, 1,300 word families /","Gómez de Silva, Guido.",1985,FALSE
"1145","ALDERMAN","PC 004580 .M562  2013","X031716740","Etimologías esenciales de la lengua española /","Moliner, María,",2013,FALSE
"1146","ALDERMAN","PC 004580 .M565  2013","X031716732","Neologismos del español actual /","Moliner, María.",2013,FALSE
"1147","ALDERMAN","PC 004580 .R63  2013","X031720047","Diccionario etimológico indoeuropeo de la lengua española /","Roberts, Edward A. (Edward Arthur),",2013,FALSE
"1148","ALDERMAN","PC 004580 .R8  1992","X002269321","Diccionario etimológico : Alfabeto primero de origen y etimología de todos los vocablos originales de la lengua castellana /","Rosal, Francisco del,",1992,FALSE
"1149","ALDERMAN","PC 004582 .A8  C67  2003","X031716734","Diccionario de arabismos y voces afines en iberorromance /","Corriente, F. (Federico),",2003,TRUE
"1150","ALDERMAN","PC 004582 .A8  C67  2018","X032587536","La investigación de los arabismos del castellano en registro normales, folklóricos y bajos : discurso leído el día 20 de mayo de 2018 en su recepción pública /","Corriente, F. (Federico),",2018,TRUE
"1151","ALDERMAN","PC 004582 .E6  D48  2017","X031814706","Anglizismen in Hispanoamerika : Adoption und Integration, Nivellierung und Differenzierung /","Detjen, Hendrik,",2017,TRUE
"1152","ALDERMAN","PC 004582 .E6  L67  1996","X004062784","Anglicismos hispánicos /","Lorenzo, Emilio.",1996,TRUE
"1153","ALDERMAN","PC 004582 .F6  B3  2008  V.000001","X032395641","Diccionario de galicismos /","Baralt, Rafael María,",2008,TRUE
"1154","ALDERMAN","PC 004583 .F26  2000","X030273668","La fabrique des mots : la néologie ibérique /","",2000,FALSE
"1155","ALDERMAN","PC 004583 .G54  2013","X032587545","El neologismo : discurso leído el día 10 de diciembre de 1848 en el acto de su recepción pública en la Real Academia Española /","Gil y Zárate, Antonio,",2013,FALSE
"1156","ALDERMAN","PC 004591 .D52  2012","X031716737","Diccionario de sinónimos y antónimos /","Moliner, María,",2012,FALSE
"1157","ALDERMAN","PC 004591 .D55  1973","X000686608","Diccionario español de sinónimos y equivalencias.","",1973,FALSE
"1158","ALDERMAN","PC 004591 .D556  2014","X031720045","Diccionario manual de sinónimos y antónimos de la lengua española /","",2014,FALSE
"1159","ALDERMAN","PC 004591 .D638  1992","X031798478","Diccionario de sinónimos, antónimos y parónimos /","Doezis, Michel.",1992,FALSE
"1160","ALDERMAN","PC 004593 .P73  2001","X004530923","Diccionario de falsos amigos : inglés-español /","Prado, Marcial,",2001,FALSE
"1161","ALDERMAN","PC 004599 .V6  D53  2015","X031737486","Desarrollo sociolingüístico del voseo en la región andina de Colombia (1555-1976) /","Díaz Collazos, Ana María,",2015,TRUE
"1162","ALDERMAN","PC 004611 .A43  2011","X032209409","Los diccionarios del español moderno /","Alvarez de Miranda, Pedro.",2011,FALSE
"1163","ALDERMAN","PC 004611 .B38  2017","X032396059","Algunos pozos sin fondo en los diccionarios : discurso leído el día 29 de enero de 2017 en su recepción pública /","Battaner Arias, Ma. P. (María Paz),",2017,FALSE
"1164","ALDERMAN","PC 004611 .D54  2002","X031759943","Diccionarios : textos con pasado y futuro /","",2002,FALSE
"1165","ALDERMAN","PC 004611 .P47  2018","X032209335","Perspectivas teóricas y metodológicas en la elaboración de un diccionario histórico /","",2018,FALSE
"1166","ALDERMAN","PC 004611 .S4  2003","X004748302","Estudios de lexicografía española /","Seco, Manuel,",2003,FALSE
"1167","ALDERMAN","PC 004617 .C539  2016","X031804403","De vacunar a dictaminar : la lexicografía académica decimonónica y el neologismo /","Clavería, Gloria,",2016,FALSE
"1168","ALDERMAN","PC 004619 .P6  P3  1977","X031882601","Vocabulario político-social en España (1868-1873) /","Battaner Arias, Ma. P. (María Paz)",1977,FALSE
"1169","ALDERMAN","PC 004620 .C7  1977  SUPPL.","X030151863","Suplemento al Tesoro de la lengua española castellana /","Covarrubias Orozco, Sebastián de,",2001,TRUE
"1170","ALDERMAN","PC 004620 .C7  2006","X031657275","Tesoro de la lengua castellana o española /","Covarrubias Orozco, Sebastián de,",2006,FALSE
"1171","ALDERMAN","PC 004625 .A3  1969  T.000003-000004 D-N","X000209039","Diccionario de autoridades.","Real Academia Española.",1969,TRUE
"1172","ALDERMAN","PC 004625 .A3  2014","X031738787","Diccionario de la lengua española.","",2014,FALSE
"1173","ALDERMAN","PC 004625 .C37  2013","X031720051","Diccionario ideológico de la lengua española : desde la idea a la palabra, desde la palabra a la idea /","Casares, Julio,",2013,FALSE
"1174","ALDERMAN","PC 004625 .D42  2014","X031720044","Diccionario general de la lengua española /","",2014,FALSE
"1175","ALDERMAN","PC 004625 .L37  2014","X031720046","Larousse diccionario total de la lengua española","",2014,FALSE
"1176","ALDERMAN","PC 004625 .M6  1966  V.000001 A-G","X006143318","Diccionario de uso del español.","Moliner, María.",1966,TRUE
"1177","ALDERMAN","PC 004625 .M6  2013  DVD","X031754764","Diccionario de uso del español /","Moliner, María.",2013,TRUE
"1178","ALDERMAN","PC 004625 .R43  2004","X031719628","Redes : diccionario combinatorio del español contemporáneo /","",2004,FALSE
"1179","ALDERMAN","PC 004625 .V69  2004","X031642045","Vox : diccionario de uso del español de América y España.","",2004,FALSE
"1180","ALDERMAN","PC 004629 .O9415  1985","X001014919","Oxford-Duden Bildwörterbuch : Spanisch und Englisch /","",1986,FALSE
"1181","ALDERMAN","PC 004640 .A47  2001","X004525367","The American Heritage Spanish dictionary : Spanish/English, Inglés/Español","",2001,FALSE
"1182","ALDERMAN","PC 004640 .B44  2001","X004557569","Beginner's Spanish dictionary /","",2001,FALSE
"1183","ALDERMAN","PC 004640 .C35  1966","X000241837","Cassell's Spanish dictionary: Spanish-English, English-Spanish.","",1966,FALSE
"1184","ALDERMAN","PC 004640 .C35  1968B","X000315392","Cassell's Spanish dictionary: Spanish-English, English-Spanish.","",1968,FALSE
"1185","ALDERMAN","PC 004640 .C35  1978","X031645167","Cassell's Spanish-English, English-Spanish dictionary = Diccionario español-inglés, inglés-español /","",1978,FALSE
"1186","CLEMONS","PC 004640 .C35  1978B","X002736356","Cassell's Spanish-English, English-Spanish dictionary = Diccionario español-inglés, inglés-español.","",1978,FALSE
"1187","CLEMONS","PC 004640 .C35  1987","X002169547","Cassell?s Spanish-English, English-Spanish dictionary = Diccionario español-inglés, inglés-español.","",1987,FALSE
"1188","ALDERMAN","PC 004640 .C53  2002","X004470062","Collins Spanish-English, English-Spanish dictionery = Collins Dissionario Español-inglés, inglés-español /","",2002,FALSE
"1189","ALDERMAN","PC 004640 .C8  1910","X030833247","Appleton's new Spanish-English and Spanish-English dictionary,","Cuyás, Arturo,",1918,FALSE
"1190","ALDERMAN","PC 004640 .C8  1940","X000277664","Appleton's new English-Spanish and Spanish-English dictionary;","Cuyás, Arturo,",1940,FALSE
"1191","ALDERMAN","PC 004640 .C8  1966  V.000001-000002","X004508818","Appleton's new Cuyás English-Spanish and Spanish-English dictionary.","Cuyás, Arturo,",1966,TRUE
"1192","ALDERMAN","PC 004640 .C8  1972","X004851326","Appleton's new Cuyás English-Spanish and Spanish-English dictionary.","Cuyás, Arturo,",1972,FALSE
"1193","ALDERMAN","PC 004640 .D58","X031755548","Diccionario moderno español-inglés [English-Spanish] /","",1976,FALSE
"1194","ALDERMAN","PC 004640 .G73  1993","X006114037","Gran diccionario español-inglés = English-Spanish dictionary /","",1993,FALSE
"1195","ALDERMAN","PC 004640 .L355  2008","X031716094","Larousse diccionario = dictionary : English-Spanish, español-inglés.","",2008,FALSE
"1196","ALDERMAN","PC 004640 .L45  2001","X032058304","The Oxford Spanish dictionary and grammar /","Lea, Christine.",2001,FALSE
"1197","ALDERMAN","PC 004640 .N4  1969","X002051167","The New World Spanish-English and English-Spanish dictionary /","",1969,FALSE
"1198","ALDERMAN","PC 004640 .N4  1996","X004206865","The New world Spanish/English English/Spanish dictionary /","",1996,FALSE
"1199","ALDERMAN","PC 004640 .N82  V.000001","X004082894","Nuevo diccionario general inglés-español, [español-inglés] New comprehensive English-Spanish [Spanish-English] dictionary.","",1970,TRUE
"1200","ALDERMAN","PC 004640 .O9  1992","X002329212","Oxford photo dictionary : inglés-español /","",1992,FALSE
"1201","ALDERMAN","PC 004640 .O94  1996","X004047567","The Oxford Spanish dictionary : Spanish-English/English-Spanish /","",1996,FALSE
"1202","ALDERMAN","PC 004640 .O94  1998","X004228448","The Oxford Spanish dictionary : Spanish-English/English-Spanish /","",1998,FALSE
"1203","ALDERMAN","PC 004640 .R3  1953A","X001179297","McKay's modern Spanish-English, English-Spanish dictionary.","Raventós, Margaret H. (Margaret Hambleton)",1953,FALSE
"1204","ALDERMAN","PC 004640 .S48","X001928734","Simon and Schuster's international dictionary. Diccionario internacional Simon and Schuster.","",1973,FALSE
"1205","ALDERMAN","PC 004640 .U5  1972","X006172322","The University of Chicago Spanish dictionary; a new concise Spanish-English and English-Spanish dictionary of words and phrases basic to the written and spoken languages of today.","",1972,FALSE
"1206","ALDERMAN","PC 004640 .U5  1977","X001542106","The University of Chicago Spanish dictionary : a new concise Spanish-English and English-Spanish dictionary of words and phrases basic to the written and spoken languages of today, plus a list of 1000 Spanish idioms and sayings with variants and English equivalents /","",1977,FALSE
"1207","ALDERMAN","PC 004640 .U5  1987","X032020847","The University of Chicago Spanish dictionary : a new concise Spanish-English and English-Spanish dictionary of words and phrases basic to the written and spoken languages of today, plus a list of 500 Spanish idioms and sayings, with variants and English equivalents /","",1987,FALSE
"1208","ALDERMAN","PC 004640 .V55  1943","X000473748","A dictionary of the Spanish and English languages, containing the latest scientific, technical, military, naval, aëronautical and commercial terms as well as up-to-date general and popular ones.","Velázquez de la Cadena, Mariano,",1943,FALSE
"1209","ALDERMAN","PC 004640 .W482  1945","X000420816","Diccionario de bolsillo, inglés-español y español-inglés,","Wessely, I. E. (Ignaz Emanuel),",1945,FALSE
"1210","ALDERMAN","PC 004640 .W53","X000277820","The Bantam new college Spanish & English dictionary. Diccionario inglés y español.","Williams, Edwin B. (Edwin Bucher),",1968,FALSE
"1211","ALDERMAN","PC 004645 .F3  S48  2004","X004854708","Diccionario temático de locuciones francesas : con su correspondencia española /","Sevilla, Julia.",2004,FALSE
"1212","ALDERMAN","PC 004645 .G3  L3  1927","X030341226","Langenscheidts Taschenwörterbuch der spanischen und deutschen Sprache.","",1927,TRUE
"1213","ALDERMAN","PC 004650 .D53  2007","X031614983","Diccionario español-latino del siglo XV : an edition of anonymous manuscript f.II.10 of the Real Biblioteca de San Lorenzo de El Escorial /","",2007,FALSE
"1214","ALDERMAN","PC 004667 .A4  1958  V.000002","X030507462","Enciclopedia del idioma; diccionario histórico y moderno de la lengua español (siglos XII al XX) etimológico, tecnológico, regional e hispanoamericano.","Alonso Pedraz, Martín.",1958,TRUE
"1215","ALDERMAN","PC 004689 .B85  1995","X031798479","Diccionario de dichos y frases hechas /","Buitrago Jiménez, Alberto.",1995,FALSE
"1216","ALDERMAN","PC 004689 .C344  2011","X031798419","Diccionario de dichos y expresiones del español : su interpretación al alcance de todos /","Cantera Ortiz de Urbina, Jesús.",2011,FALSE
"1217","ALDERMAN","PC 004689 .D464  2004","X004995806","Diccionario fraseológico documentado del español actual : locuciones y modismos españoles /","",2004,FALSE
"1218","ALDERMAN","PC 004689 .G84  2015","X032395632","Con dos huevos /","Guerrier, Héloïse,",2015,FALSE
"1219","ALDERMAN","PC 004691 .D38  2006","X030595509","A frequency dictionary of Spanish : core vocabulary for learners /","Davies, Mark,",2006,FALSE
"1220","ALDERMAN","PC 004711 .A48  1992","X002152762","Palabras e ideas : el léxico de la ilustración temprana en España (1680-1760) /","Alvarez de Mirada, Pedro.",1992,FALSE
"1221","ALDERMAN","PC 004711 .E87  2017","X031812333","Español y portugués en contacto : Préstamos léxicos e interferencias /","",2017,FALSE
"1222","ALDERMAN","PC 004711 .M36  1996","X006013043","Manual de dialectología hispánica : el español de España /","",1996,FALSE
"1223","ALDERMAN","PC 004715 .L66  2000","X006111599","Cómo surgió el español : introducción a la sintaxis histórica del español antiguo /","López García, Ángel,",2000,FALSE
"1224","ALDERMAN","PC 004715 .Z5  A465  1986  V.000002 CH-Z","X001211554","Diccionario medieval español : desde las glosas emilianenses y silenses (s. X) hasta el siglo XV /","Alonso Pedraz, Martín.",1986,TRUE
"1225","ALDERMAN","PC 004715 .Z5  C4  1996","X004017177","Vocabulario medieval castellano : Obra póstuma","Cejador y Frauca, Julio,",1996,TRUE
"1226","ALDERMAN","PC 004715 .Z5  C45  2008","X030557892","Diccionario fraseológico del Siglo de Oro : Fraseología o estilística castellana /","Cejador y Frauca, Julio,",2008,TRUE
"1227","ALDERMAN","PC 004715 .Z5  D85  1993","X002422539","Lexical studies of medieval Spanish texts : a bibliography of concordances, glossaries, vocabularies and selected word studies /","Dworkin, Steven N.,",1993,TRUE
"1228","ALDERMAN","PC 004715 .Z5  G87  2002","X031657277","Diccionario de castellano antiguo : léxico español medieval y del Siglo de Oro /","Gutiérrez Tuñón, Manuel.",2002,TRUE
"1229","ALDERMAN","PC 004715 .Z5  K37  2001","X004501183","Tentative dictionary of medieval Spanish /","Kasten, Lloyd August,",2001,FALSE
"1230","ALDERMAN","PC 004721 .M65  2012","X031716738","Verbos conjugados : todos los verbos conjugados del español actual de España y América /","Moliner, María.",2012,FALSE
