"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"198","ALDERMAN","BT 000040 .R57  2016","X031788942","The givenness of things : essays /","Robinson, Marilynne,",2016,FALSE
"199","ALDERMAN","BT 000040 .R58","X000982780","Philosophical theology,","Ross, James F.,",1969,FALSE
"200","ALDERMAN","BT 000040 .S28  1989","X001606438","Inscriptions and reflections : essays in philosophical theology /","Scharlemann, Robert P.",1989,FALSE
"201","ALDERMAN","BT 000040 .S365  2011","X031188601","Ontotheological turnings? : the decentering of the modern subject in recent French phenomenology /","Schrijvers, Joeri.",2011,FALSE
"202","ALDERMAN","BT 000040 .S39  2010","X030744377","Four philosophical Anglicans : W.G. de Burgh, W.R. Matthews, O.C. Quick, H.A. Hodges /","Sell, Alan P. F.",2010,FALSE
"203","ALDERMAN","BT 000040 .S65  2004","X004943536","Introducing radical orthodoxy : mapping a post-secular theology /","Smith, James K. A.,",2004,FALSE
"204","ALDERMAN","BT 000040 .S87  1989","X004623136","The Turnings of darkness and light : essays in philosophical and systematic theology /","Surin, Kenneth,",1989,FALSE
"205","ALDERMAN","BT 000040 .T2813  2010","X030720067","From cult to culture : fragments towards a critique of historical reason /","Taubes, Jacob.",2010,FALSE
"206","ALDERMAN","BT 000040 .T438  1994","X002600819","Theology without foundations : religious practice and the future of theological truth /","",1994,FALSE
"207","ALDERMAN","BT 000040 .T439  2013","X031614775","Theopoetic folds : philosophizing multifariousness /","",2013,FALSE
"208","CLEMONS","BT 000040 .T5  1964","X000004696","Theology of culture /","Tillich, Paul,",1964,FALSE
"209","ALDERMAN","BT 000040 .T56  2014","X031650280","Free will in philosophical theology /","Timpe, Kevin,",2014,FALSE
"210","ALDERMAN","BT 000040 .T73  2007","X030258236","Transcendence and phenomenology /","",2007,FALSE
"211","ALDERMAN","BT 000040 .T94  2001","X004803873","Religion & ethics for a new age : evolutionist approach /","Twesigye, Emmanuel K.,",2001,FALSE
"212","ALDERMAN","BT 000040 .V34  1995","X002644637","God, knowledge & mystery : essays in philosophical theology /","Van Inwagen, Peter.",1995,FALSE
"213","ALDERMAN","BT 000040 .V36  2010","X030770132","Remythologizing theology : divine action, passion, and authorship /","Vanhoozer, Kevin J.",2010,FALSE
"214","ALDERMAN","BT 000040 .V7513  2005","X004810574","Minimal theologies : critiques of secular reason in Adorno and Levinas /","Vries, Hent de.",2005,FALSE
"215","ALDERMAN","BT 000040 .W37  2000","X004672947","Cities of God /","Ward, Graham.",2000,FALSE
"216","ALDERMAN","BT 000040 .W53  2008","X030262012","God and the reach of reason : C.S. Lewis, David Hume, and Bertrand Russell /","Wielenberg, Erik J. (Erik Joseph),",2008,FALSE
"217","ALDERMAN","BT 000040 .W535  2017","X031818272","William Desmond and contemporary theology /","",2017,FALSE
"218","ALDERMAN","BT 000040 .W64  1990","X001811014","The philosophical theology of John Duns Scotus /","Wolter, Allan B.,",1990,FALSE
"219","ALDERMAN","BT 000040 .Z59  2009","X030466718","The monstrosity of Christ : paradox or dialectic? /","?i?ek, Slavoj.",2009,FALSE
"220","ALDERMAN","BT 000050 .A26  1987","X001218470","Reason and the radical crisis of faith /","Akhtar, Shabbir,",1987,FALSE
"221","ALDERMAN","BT 000050 .A835  2011","X031187513","Rationality and religious commitment /","Audi, Robert,",2011,FALSE
"222","ALDERMAN","BT 000050 .B2613  2000  V.000001","X004523937","Theo-logic : theological logical theory /","Balthasar, Hans Urs von,",2000,TRUE
"223","ALDERMAN","BT 000050 .B353  N53  2001","X004474664","Say it is Pentecost : a guide through Balthasar's logic /","Nichols, Aidan.",2001,FALSE
"224","ALDERMAN","BT 000050 .C37  2002","X004657281","Restoring faith in reason : with a new translation of the encyclical letter Faith and reason of Pope John Paul II, together with a commentary and discussion /","Catholic Church. Pope (1978-2005 : John Paul II)",2002,FALSE
"225","ALDERMAN","BT 000050 .F34  1983","X000819912","Faith and rationality : reason and belief in God /","",1983,FALSE
"226","ALDERMAN","BT 000050 .F345  2001","X004527954","Faith and reason : the Notre Dame symposium 1999 /","",2001,FALSE
"227","ALDERMAN","BT 000050 .G38  2009","X030566145","Gazing through a prism darkly : reflections on Merold Westphal's hermeneutical epistemology /","",2009,FALSE
"228","ALDERMAN","BT 000050 .H3313  2010","X030620356","An awareness of what is missing : faith and reason in a post-secular age /","Habermas, Jürgen.",2010,FALSE
"229","ALDERMAN","BT 000050 .H36  1998","X004319353","Sanctify them in the truth : holiness exemplified /","Hauerwas, Stanley,",1998,FALSE
"230","ALDERMAN","BT 000050 .H36  2016","X031793492","Sanctify them in the truth : holiness exemplified /","Hauerwas, Stanley,",2016,FALSE
"231","ALDERMAN","BT 000050 .M275513  2017","X031761917","Believing in order to see : on the rationality of revelation and the irrationality of some believers /","Marion, Jean-Luc,",2017,FALSE
"232","ALDERMAN","BT 000050 .M28  2001  V.000001","X004472053","The Light of Thy countenance : science and knowledge of God in the thirteenth century /","Marrone, Steven P.,",2001,TRUE
"233","ALDERMAN","BT 000050 .M29  2000","X004417937","Trinity and truth /","Marshall, Bruce,",2000,FALSE
"234","ALDERMAN","BT 000050 .M7850  1994","X006126644","Faith & reason /","Mulhall, Stephen,",1994,FALSE
"235","ALDERMAN","BT 000050 .P34  2004","X004744352","In praise of wisdom : literary and theological reflections on faith and reason /","Paffenroth, Kim,",2004,FALSE
"236","ALDERMAN","BT 000050 .P38  2018","X032583128","Pascal's wager /","",2018,FALSE
"237","ALDERMAN","BT 000050 .R28  2009","X030277372","Theology in search of foundations /","Rauser, Randal D.",2009,FALSE
"238","ALDERMAN","BT 000050 .R43  2005","X004896481","Reason and the reasons of faith /","",2005,FALSE
"239","ALDERMAN","BT 000050 .R44  2007","X030249095","Redeeming truth : considering faith and reason /","",2007,FALSE
"240","ALDERMAN","BT 000050 .R47  2008","X030277549","What is truth? : from the academy to the Vatican /","Rist, John M.",2008,FALSE
"241","ALDERMAN","BT 000050 .R486  2013","X031608402","Reason and religion /","Rescher, Nicholas.",2013,FALSE
"242","ALDERMAN","BT 000050 .R63  2003","X004622871","Between faith and thought : an essay on the ontotheological condition /","Robbins, Jeffrey W.,",2003,FALSE
"243","ALDERMAN","BT 000050 .R87  2011","X030815527","John Henry Newman on the nature of the mind : reason in religion, science, and the humanities /","Rupert, Jane,",2011,FALSE
"244","ALDERMAN","BT 000050 .S355  2018","X031840904","Reasoning from faith : fundamental theology in Merold Westphal's philosophy of religion /","Sands, Justin,",2018,FALSE
"245","ALDERMAN","BT 000050 .S396  2011","X031190749","Divine illumination : the history and future of Augustine's theory of knowledge /","Schumacher, Lydia.",2011,FALSE
"246","ALDERMAN","BT 000050 .S96","X000356127","Faith and reason /","Swinburne, Richard.",1981,FALSE
"247","ALDERMAN","BT 000050 .S96  2005","X004835080","Faith and reason /","Swinburne, Richard.",2005,FALSE
"248","ALDERMAN","BT 000050 .W88  2012","X030843805","The God problem : expressing faith and being reasonable /","Wuthnow, Robert.",2012,FALSE
"249","ALDERMAN","BT 000055 .B73  2001","X004557279","The one in the many : a contemporary reconstruction of the God-world relationship /","Bracken, Joseph A.",2001,FALSE
"250","ALDERMAN","BT 000055 .B87  2004","X004771782","Faith and freedom : an interfaith perspective /","Burrell, David B.",2004,FALSE
"251","ALDERMAN","BT 000055 .B88  2010","X030619729","Learning to trust in freedom : signs from Jewish, Christian, and Muslim traditions /","Burrell, David B.",2010,FALSE
"252","ALDERMAN","BT 000055 .C37  1999","X004265247","Indiscretion : finitude and the naming of God /","Carlson, Thomas A.",1999,FALSE
"253","ALDERMAN","BT 000055 .C523  2008","X030465614","Adventures in the spirit : God, world, divine action /","Clayton, Philip,",2008,FALSE
"254","ALDERMAN","BT 000055 .C53  2004","X004839052","Mind and emergence : from quantum to consciousness /","Clayton, Philip,",2004,FALSE
"255","ALDERMAN","BT 000055 .D43  2019","X032583026","Religious disagreement /","De Cruz, Helen,",2019,FALSE
"256","ALDERMAN","BT 000055 .F35  2008","X030204225","Dieu, la chair et l'autre : D'Irénée à Duns Scot /","Falque, Emmanuel,",2008,FALSE
"257","ALDERMAN","BT 000055 .G45  2004","X004803637","It could have been otherwise : contingency and necessity in Dominican theology at Oxford, 1300-1350 /","Gelber, Hester Goodenough,",2004,FALSE
"258","ALDERMAN","BT 000055 .G66  2008","X030395667","Spacetime and theology in dialogue /","Goosen, Gideon.",2008,FALSE
"259","ALDERMAN","BT 000055 .H37  2003","X004745543","The beauty of the infinite : the aesthetics of Christian truth /","Hart, David Bentley.",2003,FALSE
"260","ALDERMAN","BT 000055 .H67  2001","X004554727","Rethinking God as gift : Marion, Derrida, and the limits of phenomenology /","Horner, Robyn.",2001,FALSE
"261","ALDERMAN","BT 000055 .L33  2008","X030269085","La phénoménalité de Dieu : neuf études /","Lacoste, Jean-Yves.",2008,FALSE
"262","ALDERMAN","BT 000055 .P55  2005","X030008407","Back to the rough grounds of praxis : exploring theological method with Pierre Bourdieu /","Pilario, Daniel Franklin E.",2005,FALSE
"263","ALDERMAN","BT 000055 .S35  2004","X004791442","Schleiermacher and Whitehead : open systems in dialogue /","",2004,FALSE
"264","ALDERMAN","BT 000055 .W47  2010","X030762667","Talking about God : the concept of analogy and the problem of religious language /","White, Roger M.",2010,FALSE
"265","ALDERMAN","BT 000060 .B78  2016","X031796352","God, neighbor, empire : the excess of divine fidelity and the command of common good /","Brueggemann, Walter",2016,FALSE
"266","ALDERMAN","BT 000060 .C58  2008","X030370499","The faith : what Christians believe, why they believe it, and why it matters /","Colson, Charles W.",2008,FALSE
"267","ALDERMAN","BT 000060 .C63  2008","X030473363","Holding together : gospel, church and spirit : the essentials of Christian identity /","Cocksworth, Christopher J.",2008,FALSE
"268","ALDERMAN","BT 000060 .D76  2008","X030719559","What's so great about Christianity /","D'Souza, Dinesh,",2008,FALSE
"269","ALDERMAN","BT 000060 .M28  2006","X030113800","Christianity and creation : the essence of the Christian faith and its future among religions : a systematic theology /","Mackey, James P. (James Patrick),",2006,FALSE
"270","ALDERMAN","BT 000060 .R93  2004","X004771836","Beyond salvation : Eastern Orthodoxy and classical Pentecostalism on becoming like Christ /","Rybarczyk, Edmund J. (Edmund John),",2004,FALSE
"271","ALDERMAN","BT 000060 .T44  1999","X004324331","The religion of the earliest churches : creating a symbolic world /","Theissen, Gerd.",1999,FALSE
"272","ALDERMAN","BT 000060 .T7613  1971","X000363300","The absoluteness of Christianity and the history of religions.","Troeltsch, Ernst,",1971,FALSE
"273","ALDERMAN","BT 000060 .W55  1999","X006018594","Christianity /","Wilson, Brian C.",1999,FALSE
"274","ALDERMAN","BT 000065 .B313  1963","X000441420","Evangelical theology, an introduction.","Barth, Karl,",1963,FALSE
"275","ALDERMAN","BT 000065 .B3165  2014","X031641886","K'al Par?t'? kaesin'gyo sinhak immun /","Barth, Karl,",2014,FALSE
"276","ALDERMAN","BT 000065 .C65  2007","X030281440","The rhythm of doctrine : a liturgical sketch of Christian faith and faithfulness /","Colwell, John E.",2007,FALSE
"277","ALDERMAN","BT 000065 .K24  1993","X002213202","In face of mystery : a constructive theology /","Kaufman, Gordon D.",1993,FALSE
"278","ALDERMAN","BT 000065 .M26  2003","X004690961","Stubborn theological questions /","Macquarrie, John.",2003,FALSE
"279","ALDERMAN","BT 000065 .M34  1994","X002444758","Christian theology : an introduction /","McGrath, Alister E.,",1994,FALSE
"280","CLEMONS","BT 000065 .P36  1991","X031767870","An introduction to systematic theology /","Pannenberg, Wolfhart,",1991,FALSE
"281","ALDERMAN","BT 000065 .S73  2009","X030466968","Of God and man : theology as anthropology from Irenaeus to Athanasius /","Steenberg, Irenaeus M. C. (Irenaeus Matthew Craig),",2009,FALSE
"282","ALDERMAN","BT 000065 .T36  2001","X004554103","Jesus, humanity and the Trinity : a brief systematic theology /","Tanner, Kathryn,",2001,FALSE
"283","ALDERMAN","BT 000070 .A5513  1968","X000386928","The marrow of theology.","Ames, William,",1968,FALSE
"284","ALDERMAN","BT 000070 .B8513  1972","X000014881","Common places of Martin Bucer /","Bucer, Martin,",1972,FALSE
"285","ALDERMAN","BT 000070 .E965  2013","X031582383","Exornatorium curatorum : edited from Wynkyn de Worde's text in Cambridge, Corpus Christi College, Sp. 335.2 /","",2013,FALSE
"286","ALDERMAN","BT 000070 .G47  B87  1991","X002112977","Jean Gerson and De consolatione theologiae (1418) : the consolation of a Biblical and reforming theology for a disordered age /","Burrows, Mark S.,",1991,FALSE
"287","ALDERMAN","BT 000070 .S8714  T.000001","X032040708","Traités théologiques et éthiques","Symeon,",1966,TRUE
"288","ALDERMAN","BT 000070 .S918  2015  V.000001","X031800250","Synopsis purioris theologiae = Synopsis of a purer theology /","",2015,TRUE
"289","ALDERMAN","BT 000070 .S918  2015  V.000002","X031799782","Synopsis Purioris Theologiae : Synopsis of a Purer Theology. Latin text and English translation / volume editor, Dolf te Velde ; translator, Riemer A. Faber ; editor, Latin text, Rein Ferwerda ; general editors, Willem J. van Asselt, William den Boer, Riemer A. Faber.","",2015,TRUE
"290","ALDERMAN","BT 000070 .Z8713  1981","X000446210","Commentary on true and false religion /","Zwingli, Ulrich,",1981,FALSE
"291","ALDERMAN","BT 000075 .B2813  1956  V.000004 PT.000001","X000146455","Church dogmatics /","Barth, Karl,",1956,TRUE
"292","ALDERMAN","BT 000075 .B2813  1962","X000758259","Church dogmatics : a selection.","Barth, Karl,",1962,FALSE
"293","ALDERMAN","BT 000075 .B2813  INDEX","X001014043","Church dogmatics : index volume with aids for the preacher /","Barth, Karl,",1977,FALSE
"294","ALDERMAN","BT 000075 .B2835  2006","X004834598","On religion : the revelation of God as the sublimation of religion /","Barth, Karl,",2006,FALSE
"295","ALDERMAN","BT 000075 .B284  2014","X031721217","Unveröffentlichte Texte zur Kirchlichen Dogmatik /","Barth, Karl,",2014,FALSE
"296","ALDERMAN","BT 000075 .B286  B68  2003","X004793083","L'herméneutique théologique de Karl Barth : exégèse et dogmatique dans le quatrième volume de la Kirchliche Dogmatik /","Bourgine, Benoît.",2003,FALSE
"297","ALDERMAN","BT 000075 .B286  B76","X000158556","An introduction to the theology of Karl Barth /","Bromiley, G. W. (Geoffrey William)",1979,FALSE
"298","ALDERMAN","BT 000075 .B286  F67  2008","X031218169","Barth and God's story : biblical narrative and the theological method of Karl Barth in the church dogmatics /","Ford, David,",2008,TRUE
"299","ALDERMAN","BT 000075 .B286  H85  1991","X002042653","How to read Karl Barth : the shape of his theology /","Hunsinger, George.",1991,FALSE
"300","ALDERMAN","BT 000075 .B286  M38  1989","X001706614","Dogmatics and ethics : the theological realism and ethics of Karl Barth's Church dogmatics /","Matheny, Paul D. (Paul Duane),",1989,FALSE
"301","ALDERMAN","BT 000075 .B286  W42  1953","X000419863","Karl Barth's Church dogmatics; an introductory report on volumes I:1 to III:4.","Weber, Otto,",1953,FALSE
