"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"2523","ALDERMAN","Z  006611 .A55  B53  2014","X031711705","Animalia : gli uomini e la cura degli animali nei manoscritti della Biblioteca medicea laurenziana /","Biblioteca medicea laurenziana.",2014,FALSE
"2524","ALDERMAN","Z  006611 .F57  V57  1979","X000082717","An annotated listing of folklore collected by workers of the Virginia Writers' Project, Work Projects Administration : held in the Manuscripts Department at Alderman Library of the University of Virginia /","University of Virginia. Library. Manuscripts Department",1979,TRUE
"2525","ALDERMAN","Z  006611 .F6  N4  1956","X002449246","Forest history sources of the United States and Canada;","Neiderheiser, Clodaugh M.",1956,FALSE
"2526","ALDERMAN","Z  006611 .H8  K7  1965  V.000002","X030808096","Iter Italicum; a finding list of uncatalogued or incompletely catalogued humanistic manuscripts of the Renaissance in Italian and other libraries.","Kristeller, Paul Oskar,",1965,TRUE
"2527","ALDERMAN","Z  006611 .J3  A33  2003  V.000020","X032208674","?c?rya ?r? Kail?sas?garas?ri Jñ?namandire Devarddhiga?i Ksham??rama?a Hastaprata Bh????g?rastha hastalikhitagranth?n?? vistr?tas?c?. Descriptive catalogue of manuscripts preserved in D?varddhiga?i K?am??rama?a Hastaprata Bh????g?ra, Acharya Shri Kailasasagarasuri Gyanmandir.","?c?rya ?r? Kail?sas?garas?ri Jñ?namandira (G?ndh?nagar, India)",2003,TRUE
"2528","ALDERMAN","Z  006611 .S47  O43  2007  PT.000004","X030623524","A repertorium of Middle English prose sermons /","O'Mara, V. M. (Veronica M.)",2007,TRUE
"2529","ALDERMAN","Z  006616 .B5863  C63  1995  V.000004","X031646132","Codices Boethiani : a conspectus of manuscripts of the works of Boethius.","",1995,TRUE
"2530","ALDERMAN","Z  006616 .C4654  S49  1995  V.000002","X004228947","A catalogue of Chaucer manuscripts /","Seymour, M. C. (Michael C.)",1995,TRUE
"2531","ALDERMAN","Z  006616 .C715  P37","X030361164","The John Collier papers, 1922-1968 : a guide to the microfilm edition /","Patterson, Andrew M.",1980,FALSE
"2532","ALDERMAN","Z  006616 .D8  M35","X000536824","The papers of W.E.B. Du Bois, 1803 (1877-1963) 1979 : a guide /","McDonnell, Robert W.",1981,FALSE
"2533","ALDERMAN","Z  006616 .G43  C35  1990","X032052246","L'?uvre de Gerson à Saint-Victor de Paris : catalogue des manuscrits /","Calvot, D.",1990,TRUE
"2534","ALDERMAN","Z  006616 .J4  V55  1977","X000008000","Guide to the microfilm edition of The Jefferson papers of the University of Virginia, 1732-1828 /","University of Virginia. Library.",1977,TRUE
"2535","ALDERMAN","Z  006616 .L35  G68","X030492890","Lafayette : a guide to the letters, documents, and manuscripts in the United States /","Gottschalk, Louis Reichenthal,",1975,TRUE
"2536","ALDERMAN","Z  006616 .M33  J8  1973","X000725656","Répertoire analytique et chronologique de la correspondance de Marguerite d'Angoulême, duchesse d'Alençon, reine de Navarre (1492-1549)","Jourda, Pierre,",1973,FALSE
"2537","ALDERMAN","Z  006616 .M69  P74  2001  V.1","X030407872","A comprehensive catalogue of the correspondence and papers of James Monroe /","Preston, Daniel,",2001,TRUE
"2538","ALDERMAN","Z  006616 .P313  U55  2009","X030854090","I manoscritti di Aldo Palazzeschi : catalogo /","Università di Firenze. Centro di studi ""Aldo Palazzeschi.""",2009,FALSE
"2539","ALDERMAN","Z  006616 .P4  R6  1967","X001037518","Annotated catalogue of the papers of Charles S. Peirce,","Robin, Richard S.",1967,TRUE
"2540","ALDERMAN","Z  006616 .R722  H36  2010","X030241042","The English manuscripts of Richard Rolle : a descriptive catalogue /","Hanna, Ralph.",2010,FALSE
"2541","ALDERMAN","Z  006616 .S6934  A53  2009  V.000001","X031196181","The manuscripts of Statius /","Anderson, Harald.",2009,TRUE
"2542","ALDERMAN","Z  006620 .A9  A37  BD.000001 T.000001","X000846386","Katalog der datierten Handschriften in lateinischer Schrift in Österreich.","Österreichische Akademie der Wissenschaften. Kommission für Schrift- und Buchwesen des Mittelalters.",1969,TRUE
"2543","ALDERMAN","Z  006620 .B4  M3  T.000001","X004428142","Manuscrits datés, conservés en Belgique.","Masai, François.",1968,TRUE
"2544","ALDERMAN","Z  006620 .F8  C47  2009","X030565157","Chroniques latines du Mont Saint-Michel, IXe-XIIe siècle /","",2009,TRUE
"2545","ALDERMAN","Z  006620 .F8  F7  V.000063","X030492031","Catalogue général des manuscrits des bibliothèques publiques de France. Départements ...","France. Ministère de l'éducation nationale.",1885,TRUE
"2546","ALDERMAN","Z  006620 .G7  H68  2009","X030693482","Hospitals, towns and the professions /","",2009,FALSE
"2547","ALDERMAN","Z  006620 .G7  K4  1969  V.000002","X004428149","Medieval manuscripts in British libraries,","Ker, N. R. (Neil Ripley)",1969,TRUE
"2548","ALDERMAN","Z  006620 .G7  R6  1988  V.000002","X001492178","Catalogue of dated and datable manuscripts c. 737-1600 in Cambridge libraries /","Robinson, Pamela.",1988,TRUE
"2549","ALDERMAN","Z  006620 .G7  R63  2003  V.000002","X004771386","Catalogue of dated and datable manuscripts c.888-1600 in London libraries /","Robinson, Pamela (Pamela R.)",2003,TRUE
"2550","ALDERMAN","Z  006620 .G7  W37  1984  V.1","X000820275","Catalogue of dated and datable manuscripts c. 435-1600 in Oxford libraries /","Watson, Andrew G.",1984,TRUE
"2551","ALDERMAN","Z  006620 .I4  B6  6TH 1895-98","X030509127","A sixth report of operations in search of Sanscrit mss. in the Bombay circle, April 1895-March 1898.","Peterson, Peter,",1899,FALSE
"2552","ALDERMAN","Z  006620 .I7  D57  2010  V.000001","X031579592","Fihristv?rah-i dastnivisht?h?-yi ?r?n (Din?).","Dir?yat?, Mu??afá,",2010,TRUE
"2553","ALDERMAN","Z  006620 .I72  K43  2014  V.000002","X031801088","Mu?jam al-makh????t al-?ill?yah /","Khaf?j?, Th?mir K??im,",2014,TRUE
"2554","ALDERMAN","Z  006620 .I8  M368  2009","X031606793","I manoscritti datati di Grottaferrata, Subiaco e Velletri /","",2009,FALSE
"2555","ALDERMAN","Z  006620 .I8  M37  2000","X004721677","I manoscritti datati della provincia di Vicenza e della Biblioteca Antoniana di Padova /","",2000,FALSE
"2556","ALDERMAN","Z  006620 .N5  L5  T.000002 ATLAS","X004718596","Manuscrits datés conservés dans les Pays-Bas; catalogue paléographique des manuscrits en écriture latine portant des indications de date,","Lieftinck, G. I.,",1964,TRUE
"2557","ALDERMAN","Z  006620 .R9  S73  1973","X002150176","Drevnie pami?atniki  russkago pis?ma i i?azyka X-XIV vi?ekov : obshchee povremennoe obozri?ienie /","Sreznevski?, I. I. (Izmail Ivanovich),",1973,FALSE
"2558","ALDERMAN","Z  006620 .U5  M6  1977","X000425046","American literary manuscripts : a checklist of holdings in academic, historical, and public libraries, museums, and authors' homes in the United States.","Robbins, J. Albert (John Albert),",1977,FALSE
"2559","ALDERMAN","Z  006620 .U5  R5  SUPPL. 1962","X000446763","Supplement to the census of medieval and renaissance manuscripts in the United States and Canada /","Faye, C. U. (Christopher Urdahl),",1962,TRUE
"2560","ALDERMAN","Z  006621 .A1273  L383  2011","X031635572","Lo scriptorium e la biblioteca di Nonantola /","Branchi, Mariapia",2011,TRUE
"2561","ALDERMAN","Z  006621 .A382  W38  1997","X004224117","Descriptive catalogue of the medieval manuscripts of All Souls College, Oxford /","Watson, Andrew G.",1997,FALSE
"2562","ALDERMAN","Z  006621 .A673  P473  1996  V.000002","X004337503","Descriptive catalogue of the Persian manuscripts /","Arabic and Persian Research Institute Rajasthan.",1986,TRUE
"2563","ALDERMAN","Z  006621 .A75  P47  2009","X032403770","A descriptive catalogue of Persian manuscripts in the third collection of the Asiatic Society, Kolkata /","Asiatic Society (Kolkata, India),",2009,FALSE
"2564","ALDERMAN","Z  006621 .A753  S26  2016  V.000001","X032404452","A descriptive catalogue of Sanskrit manuscripts in the collection of the Asiatic Society : the Asiatic Society collection /","Asiatic Society (Kolkata, India),",2016,TRUE
"2565","ALDERMAN","Z  006621 .B4213  1984  V.000002","X001284402","Catalogue of Medieval and Renaissance manuscripts in the Beinecke Rare Book and Manuscript Library, Yale University /","Beinecke Rare Book and Manuscript Library.",1984,TRUE
"2566","ALDERMAN","Z  006621 .B4213  O58  2001","X004635042","Old books, new learning : essays on medieval and Renaissance books at Yale /","",2001,FALSE
"2567","ALDERMAN","Z  006621 .B53153  G747  2007","X030087692","Bibliografia dei manoscritti greci dell'Ambrosiana (1857-2006) /","Pasini, Cesare.",2007,TRUE
"2568","ALDERMAN","Z  006621 .B5418  B53  2007","X030462772","I codici datati nei Vaticani latini, 1-2100 /","Biblioteca apostolica vaticana.",2007,FALSE
"2569","ALDERMAN","Z  006621 .B5432  S63  1996","X004767810","I manoscritti della Biblioteca Capitolare di Verona : catalogo descrittivo /","Spagnolo, Antonio,",1996,FALSE
"2570","ALDERMAN","Z  006621 .B5433  L374  1984  T.000001","X032052478","Les manuscrits en écriture bénéventaine de la Bibliothèque capitulaire de Bénévent /","Biblioteca capitolare (Benevento, Italy)",1984,TRUE
"2571","ALDERMAN","Z  006621 .B5455  M36  2004","X030000935","I manoscritti datati della Classense e delle altre biblioteche della provincia di Ravenna /","",2004,FALSE
"2572","ALDERMAN","Z  006621 .B54747  Q56  2006","X030087066","Manoscritti medievali nella Biblioteca dei Redentoristi di Venezia (S. Maria della consolazione, detta ""della Fava"") : catalogo dei manoscritti, catalogo dei sermoni : identificazione dei codici dell'antica biblioteca del Convento domenicano dei Santi Giovanni e Paolo di Venezia /","Quinto, Riccardo,",2006,FALSE
"2573","ALDERMAN","Z  006621 .B553  M366  2008  V. 000001","X031606790","I manoscritti datati della Biblioteca Medicea Laurenziana di Firenze.","",2008,TRUE
"2574","ALDERMAN","Z  006621 .B55452  M365  2011","X031606792","I manoscritti datati della Biblioteca nazionale centrale di Firenze.","",2011,FALSE
"2575","ALDERMAN","Z  006621 .B554665  M36  2008","X031606794","I manoscritti datati della Biblioteca queriniana di Brescia /","",2008,FALSE
"2576","ALDERMAN","Z  006621 .B554667  M36  1997  V.000004","X031579994","I manoscritti datati della Biblioteca riccardiana di Firenze /","",1997,TRUE
"2577","ALDERMAN","Z  006621 .B5546812  M36  2011","X031606791","I manoscritti datati dell'Archivio storico civico e Biblioteca trivulziana di Milano /","",2011,FALSE
"2578","ALDERMAN","Z  006621 .B554893  F5  2007","X030339307","Les manuscrits médiévaux français et occitans de la Preussische Staatsbibliothek et de la Staatsbibliothek zu Berlin Preussischer Kulturbesitz /","",2007,TRUE
"2579","ALDERMAN","Z  006621 .B5568  B53  2011","X030812231","Catalogue des manuscrits médiévaux de la bibliothèque municipale d'Orléans /","Bibliothèque municipale d'Orléans.",2010,FALSE
"2580","ALDERMAN","Z  006621 .B55715  B45  2000  V.000001","X031740739","La librairie des ducs de Bourgogne : manuscrits conservés à la Bibliothèque royale de Belgique.","",2000,TRUE
"2581","ALDERMAN","Z  006621 .B84  1979  V.1","X000088644","Catalogue of dated and datable manuscripts, c. 700-1600, in the Department of Manuscripts, the British Library /","British Library. Department of Manuscripts",1979,TRUE
"2582","ALDERMAN","Z  006621 .B841  1783-1835, INDEX, 1967","X030492326","Index to the additional manuscripts : with those of the Egerton collection, preserved in the British Museum, and acquired in the years 1783-1835.","British Museum. Department of Manuscripts",1967,FALSE
"2583","ALDERMAN","Z  006621 .B86  P42  1966  V.000002","X032052285","Catalogue of the Persian manuscripts in the British Museum,","British Museum. Department of Oriental Printed Books and Manuscripts",1966,TRUE
"2584","ALDERMAN","Z  006621 .B86  S84  2006","X004913672","Tibetan Tantric manuscripts from Dunhuang : a descriptive catalogue of the Stein Collection at the British Library /","Dalton, Jacob Paul.",2006,FALSE
"2585","ALDERMAN","Z  006621 .C1913  1980  V.000005","X000160493","A catalogue of the manuscripts preserved in the Library of the University of Cambridge /","Cambridge University Library.",1980,TRUE
"2586","ALDERMAN","Z  006621 .C58  R38  2018","X032212388","Die Handschriften der Churfürstlichen Bibliothek zu Cölln an der Spree : Johann Raues Katalog von 1668 : Ms. Cat. A 465 der Staatsbibliothek zu Berlin-Preussischer Kulturbesitz mit Signaturennachweisen und Kommentar /","Raue, Johann,",2018,TRUE
"2587","ALDERMAN","Z  006621 .C85  T48  2011","X031600978","A descriptive catalogue of the medieval manuscripts of Corpus Christi College, Oxford /","Thomson, Rodney M.",2011,TRUE
"2588","ALDERMAN","Z  006621 .C94  1969","X001993030","Tibetan manuscripts and blockprints in the Library of the Oriental Institute Prague","Orientální ústav (?eskoslovenská akademie v?d). Knihovna.",1969,FALSE
"2589","ALDERMAN","Z  006621 .D283  A733  2008","X030561049","al-Makh????t al-?Arab?yah bi-D?r al-Kutub al-Mi?r?yah : al-maj?m?? /","D?r al-Kutub al-Mi?r?yah.",2008,FALSE
"2590","ALDERMAN","Z  006621 .D84  L3732  2008","X030204368","Trinity College Library Dublin : descriptive catalogue of the Mediaeval and Renaisance Latin manuscripts.","Colker, Marvin L.",2008,TRUE
"2591","ALDERMAN","Z  006621 .E938  M43  2003","X004807747","Medicine and science at Exeter Cathedral Library : a short-title catalogue of the printed books, 1483-1900, with a list of 10th- to 19th century manuscripts /","",2003,FALSE
"2592","ALDERMAN","Z  006621 .F576  M35  2003","X004825850","I manoscritti datati del fondo Palatino della Biblioteca nazionale centrale di Firenze /","",2003,FALSE
"2593","ALDERMAN","Z  006621 .F65  P45  2002","X004636122","""The pen's excellencie"" : treasures from the manuscript collection of the Folger Shakespeare Library /","",2002,FALSE
"2594","ALDERMAN","Z  006621 .H527  H46  1979","X000010174","Guide to literary manuscripts in the Huntington Library.","Henry E. Huntington Library and Art Gallery.",1979,FALSE
"2595","ALDERMAN","Z  006621 .H527  H46  1989  V.000001","X001591110","Guide to medieval and Renaissance manuscripts in the Huntington Library /","Henry E. Huntington Library and Art Gallery.",1989,TRUE
"2596","ALDERMAN","Z  006621 .I43  I5  1990","X001831920","Catalogue of the Urdu, Punjabi, Pashto and Kashmiri manuscripts and documents in the India Office Library and Records /","India Office Library and Records.",1990,FALSE
"2597","ALDERMAN","Z  006621 .I493  D6  2002","X030202893","Katalog ti?urkskikh rukopise? Instituta vostokovedenii?a Rossi?sko? akademii nauk /","Dmitrieva, L. V. (Li?udmila Vasil?evna)",2002,TRUE
"2598","ALDERMAN","Z  006621 .J26  F54  1994  PT.000001","X030560983","Fihris makh????t J?mi?at al-Iskandar?yah /","",1994,TRUE
"2599","ALDERMAN","Z  006621 .K52257  1974  V.000002","X030629000","Fihrist-i nuskhah?h?-yi kha???-i Kit?bkh?nah?i Ganj Bakhsh, Markaz-i Ta?q?q?t-i F?rs?-i ?r?n va P?kistan /","Tasb???, Mu?ammad ?usayn.",1974,TRUE
"2600","ALDERMAN","Z  006621 .K5315  001979 V.000001","X030487235","Fihrist-i nuskhahh??-yi kha???-i Kit?bkh?nah-?i Ganj Bakhsh /","Munzav?, A?mad.",1979,TRUE
"2601","ALDERMAN","Z  006621 .K58  M54  1918A V.000002","X030247943","Mift?? al-kun?z al-khafiyah /","",2005,TRUE
"2602","ALDERMAN","Z  006621 .K653  T533  2000  V.000001","X031717125","Catalogue of Tibetan manuscripts and xylographs /","Buescher, Hartmut.",2000,TRUE
"2603","ALDERMAN","Z  006621 .K9663  U975  1990","X002165205","Kutub K?h??nah-yi J?mi? Masjid, Bamba?? ke Urd? mak?h?t??t??t /","Kutub K?h??nah-yi J?mi? Masjid, Bamba??.",1990,FALSE
"2604","ALDERMAN","Z  006621 .L562  P64  1981","X000602811","B?lgarski, sr?bski i moldo-vlakhi?ski kirilski r?kopisi v sbirkata na M.P. Pogodin /","Ivanova, Klimentina.",1981,FALSE
"2605","ALDERMAN","Z  006621 .L68  V.000017 001975","X030333571","Codices Vossiani chymici /","Boeren, P. C.,",1975,TRUE
"2606","ALDERMAN","Z  006621 .L68  V.000021 FASC.000001 001983","X030333576","Catalogue of Arabic manuscripts in the Library of the University of Leiden and other collections in the Netherlands /","Witkam, Jan Just,",1982,TRUE
"2607","ALDERMAN","Z  006621 .L68  V.000021 INTRO 001982","X030333579","Arabic manuscripts in the library of the University of Leiden and other collections in the Netherlands : a general introduction to the catalogue /","Witkam, Jan Just,",1982,TRUE
"2608","ALDERMAN","Z  006621 .L68  V.000037","X030333984","Das Max Weisweiler-Archiv der Universitätsbibliothek Leiden /","",2007,TRUE
"2609","ALDERMAN","Z  006621 .L68  V.000039","X030204795","Catalogue of Turkish manuscripts in the Library of Leiden University and other collections in the Netherlands /","",2000,TRUE
"2610","ALDERMAN","Z  006621 .L68  V.000040","X030333980","Catalogue of Malay and Minangkabau manuscripts : in the Library of Leiden University and other collections in the Netherlands /","Wieringa, Edwin Paul,",1998,TRUE
"2611","ALDERMAN","Z  006621 .L732  D4  2010","X031580559","Gilding the Lilly : a hundred Medieval and illuminated manuscripts in the Lilly Library /","De Hamel, Christopher,",2010,TRUE
"2612","ALDERMAN","Z  006621 .M16  B38  2007","X030501499","al-Maktabah al-?Abb?s?yah : t?r?khuh? wa-makh????tuh? /","B?sh A?y?n, A?mad Burh?n al-D?n.",2007,FALSE
"2613","ALDERMAN","Z  006621 .M575  2009","X030277036","A descriptive catalogue of the medieval manuscripts of Merton College, Oxford /","Thomson, Rodney M.",2009,FALSE
"2614","ALDERMAN","Z  006621 .M67  Z35  2006","X030958546","Arabskie, persidskie i ti?urkskie rukopisi Otdela redkikh knig i rukopise? Nauchno? biblioteki Moskovskogo gosudarstvennogo universiteta im. M.V. Lomonosova : katalog. /","Za?t?sev, I. V. (Il?i?a V.)",2006,FALSE
"2615","ALDERMAN","Z  006621 .M86  C5  1964  OTD.000003 CH.000002","X030519110","Opisanie slavjanskich rukopisei Moskovskoj sinodal'noj biblioteki /","Moskovskai?a sinodal?nai?a bibl?oteka.",1964,TRUE
"2616","ALDERMAN","Z  006621 .M912  N.S. T.3  PT.000003 V.000003","X032212202","Katalog der lateinischen Handschriften der Bayerischen Staatsbibliothek München.","Bayerische Staatsbibliothek.",2007,TRUE
"2617","ALDERMAN","Z  006621 .M912  T.000003 PARS.000004","X031783857","Katalog der lateinischen Handschriften der Bayerischen Staatsbibliothek München.","Bayerische Staatsbibliothek,",2016,TRUE
"2618","ALDERMAN","Z  006621 .M912  T.000004 N.S. PT.000002 V.000003","X030925622","Katalog der lateinischen Handschriften der Bayerischen Staatsbibliothek München.","Bayerische Staatsbibliothek.",1995,TRUE
"2619","ALDERMAN","Z  006621 .M912  T.000005 PARS.000009","X032211573","Catalogus codicum manu scriptorum Bibliothecae regiae monacensis.","Bayerische Staatsbibliothek.",1858,TRUE
"2620","ALDERMAN","Z  006621 .M913","X030509178","Cimelia Monacensia : Wertvolle Handschriften und frühe Drucke der Bayerischen Staatsbibliothek München.","Bayerische Staatsbibliothek.",1970,FALSE
"2621","ALDERMAN","Z  006621 .M916  Q237  2005  V.000001","X031197710","Fihris al-makh????t al-?Arab?yah wa-al-Am?z?gh?yah /","Q?dir?, Mu?ammad.",2005,TRUE
"2622","ALDERMAN","Z  006621 .O92  1963","X001179190","Catalogue of the manuscripts of Balliol College, Oxford.","Balliol College (University of Oxford)",1963,FALSE
"2623","ALDERMAN","Z  006621 .O943  1969","X030770241","Greek manuscripts,","Bodleian Library.",1969,FALSE
"2624","ALDERMAN","Z  006621 .O94322  D54  1999","X030694867","Digby manuscripts.","Bodleian Library.",1999,TRUE
"2625","ALDERMAN","Z  006621 .O95  L38  1858A","X030770229","Laudian manuscripts /","Bodleian Library.",1973,TRUE
"2626","ALDERMAN","Z  006621 .P21  T685  V.000001","X030474560","Catalogue des manuscrits chinois de Touen-houang, fonds Pelliot chinois ...","Bibliothèque nationale (France). Département des manuscrits.",1970,TRUE
"2627","ALDERMAN","Z  006621 .P22  T5  FASC.000001","X030369299","Inventaire des manuscrits tibétains de Touen-houang, conservés à la Bibliothèque nationale (Fonds Pelliot tibétain)","Bibliothèque nationale (France)",1939,TRUE
"2628","ALDERMAN","Z  006621 .P44  1965","X030515186","Catalogue of manuscripts in the libraries of the University of Pennsylvania to 1800,","University of Pennsylvania. Library.",1965,FALSE
"2629","ALDERMAN","Z  006621 .P55  H49  2002","X004767587","Die mittelalterlichen Handschriften der Universitätsbibliothek Marburg /","Heyne, Sirka.",2002,FALSE
"2630","ALDERMAN","Z  006621 .P9453  S56  2013  V.000001","X031730083","Medieval & Renaissance manuscripts in the Princeton University Library /","Skemer, Don C.",2013,TRUE
"2631","ALDERMAN","Z  006621 .R322  G36  1998","X031716948","Los manuscritos aljamiado-moriscos de la Biblioteca de la Real Academia de la Historia : (legado Pascual de Gayangos) /","Real Academia de la Historia (Spain). Biblioteca.",1998,TRUE
"2632","ALDERMAN","Z  006621 .R363  C37  2014  V.000001","X032404448","Catalogue of the Sanskrit manuscripts /","R?mp?r Raz?? L??ibrer?,",2014,TRUE
"2633","ALDERMAN","Z  006621 .R363  C373  2015  V.000001","X032208765","Catalogue of the Urdu manuscripts /","R?mp?r Raz?? L??ibrer?.",2015,TRUE
"2634","ALDERMAN","Z  006621 .R78  L16  CODICES 001135-001266","X030487244","Codices vaticani latini ...","Biblioteca apostolica vaticana.",1902,TRUE
"2635","ALDERMAN","Z  006621 .S223  S263  1989  V.000008","X031799371","Descriptive catalogue of Sanskrit manuscripts /","Sa?skr?ta Sa??odhana Sa?sat (Melukote, India),",1989,TRUE
"2636","ALDERMAN","Z  006621 .S273  S368  1987  V.000001 PT.000001","X030574871","Samp?r??nandasa?skr?tavi?vavidy?layastha-Sar asvat?bhavanapustakk?laye hastalikhitasa?skr?tagranth?n?? vivara?apañjik? /","Sarasvati Bhavana Library.",1987,TRUE
"2637","ALDERMAN","Z  006621 .S694  S68  1982","X000779078","A guide to the manuscript collection of the South Caroliniana Library /","South Caroliniana Library.",1982,FALSE
"2638","ALDERMAN","Z  006621 .S7852  M36  2001  T.000003","X030406667","Die Manuscripta Magdeburgica der Staatsbibliothek zu Berlin Preussischer Kulturbesitz.","Staatsbibliothek zu Berlin--Preussischer Kulturbesitz.",2001,TRUE
"2639","ALDERMAN","Z  006621 .S8665454  B47  1998","X030521859","Beschreibung der mittelalterlichen Handschriften der Wissenschaftlichen Staatsbibliothek von Olmütz.","",1998,FALSE
"2640","ALDERMAN","Z  006621 .U6596  .R68  2017","X031811788","Medieval and Renaissance manuscripts of the UCLA Library Special Collections.","Rouse, Richard H.,",2017,FALSE
"2641","ALDERMAN","Z  006621 .U6596  F47  1991","X004767858","Medieval and Renaissance manuscripts at the University of California, Los Angeles /","Ferrari, Mirella.",1991,TRUE
"2642","ALDERMAN","Z  006621 .U6646  G87  2016","X031759443","A descriptive catalogue of the medieval and Renaissance manuscripts of the University of Notre Dame and Saint Mary's College /","Gura, David Turco",2016,TRUE
"2643","ALDERMAN","Z  006621 .V2863  S368  1979  V.000002","X030324712","A descriptive catalogue of Sanskrit manuscripts in the Varendra Research Museum Library /","Varendra Research Museum. Library.",1979,TRUE
"2644","ALDERMAN","Z  006621 .V32  L26  V.000003 PT.000002","X030811526","Les manuscrits classiques latins de la Bibliothèque vaticane : catalogue /","Biblioteca apostolica vaticana.",1975,TRUE
"2645","ALDERMAN","Z  006621 .V44  B474","X000274423","Bessarion's library and the Biblioteca Marciana : six early inventories /","Labowsky, Carlotta,",1979,FALSE
"2646","ALDERMAN","Z  006621 .V45  G68  V.000001 PARS 000001","X030519351","Bibliothecae Divi Marci Venetiarum codices Graeci manuscripti /","Biblioteca nazionale marciana.",1967,TRUE
"2647","ALDERMAN","Z  006623 .L52  2015  V.000001 PT.000001","X031740650","A catalogue of the manuscripts in the library at Holkham Hall /","Reynolds, Suzanne",2015,TRUE
"2648","ALDERMAN","Z  006623 .R67  D413  2005","X004905054","The Rothschilds and their collections of illuminated manuscripts /","De Hamel, Christopher,",2005,TRUE
"2649","ALDERMAN","Z  006623 .W66  W65  2010","X030619112","The Wollaton medieval manuscripts : texts, owners and readers /","",2010,FALSE
"2650","ALDERMAN","Z  006651 .K18  1940","X004078696","Bibliography of mathematical works printed in America through 1850,","Karpinski, Louis Charles,",1940,FALSE
"2651","ALDERMAN","Z  006661 .A35  A35  1997","X030522073","African medical history : a guide to personal papers in Rhodes House Library, Oxford /","",1997,FALSE
"2652","ALDERMAN","Z  006663 .R3  U5  1961  SUPPL.","X030499955","An atomic radiation bibliography : a list of reports submitted to the United Nations Scientific Committee on the Effects of Atomic Radiation (supplement 2) /","Klement, Alfred W.",1964,TRUE
"2653","ALDERMAN","Z  006664 .A27  B69  1991","X002125321","AIDS/HIV infection : a select bibliography of articles in South African journals, 1988-1990 /","Bowen, J. H.",1991,FALSE
"2654","ALDERMAN","Z  006675 .S53  F44","X000140194","Health and society in Africa : a working bibliography /","Feierman, Steven,",1979,TRUE
"2655","ALDERMAN","Z  006721 .P623  1962  V.000004","X030055315","Bibliotheca historico-militaris. Systematische Uebersicht der Erscheinungen aller Sprachen auf dem Gebiete der Geschichte der Kriege und Kriegswissenschaft seit Erfindung der Buchdruckerhunst bis zum Schluss des Jahres 1880.","Pohler, Johann,",1962,TRUE
"2656","ALDERMAN","Z  006724 .I7  S63  V.000001","X030767478","The secret wars, a guide to sources in English /","Smith, Myron J.",1980,TRUE
"2657","ALDERMAN","Z  006725 .E8  C76  2000","X004435721","Medieval warfare : a bibliographical guide /","Crosby, Everett Uberto,",2000,TRUE
"2658","ALDERMAN","Z  006878 .C7  T66  V.000001","X000005486","A bibliography of English conjuring /","Toole-Stott, Raymond.",1976,TRUE
"2659","ALDERMAN","Z  006944 .N39  H46  1995","X030862027","Bibliographic checklist of African American newspapers /","Henritze, Barbara K.",1995,FALSE
"2660","ALDERMAN","Z  006945 .B7  1955  V.000001","X000326634","British union-catalogue of periodicals; a record of the periodicals of the world, from the seventeenth century to the present day, in British libraries.","",1955,TRUE
"2661","ALDERMAN","Z  006945 .B867  V.000004","X030055240","Catalogue of the Newspaper Library, Colindale.","British Library. Newspaper Library.",1975,TRUE
"2662","ALDERMAN","Z  006945 .R3  1974","X001996904","A checklist of southwestern Virginia newspapers, 1800-1974 /","Radford College. Dept. of History.",1974,FALSE
"2663","ALDERMAN","Z  006945 .S7922  1978  LFG.1","X030487087","Gesamtverzeichnis ausländischer Zeitschriften und Serien (GAZS): Nachträge /","Staatsbibliothek der Stiftung Preussischer Kulturbesitz.",1978,TRUE
"2664","ALDERMAN","Z  006951 .S35  1987","X001295434","Newspapers, a reference guide /","Schwarzlose, Richard Allen.",1987,FALSE
"2665","ALDERMAN","Z  006951 .S54  1989","X001520625","American journalism history : an annotated bibliography /","Sloan, W. David (William David),",1989,FALSE
"2666","ALDERMAN","Z  006952 .S7  M66  1988","X001360508","South Carolina newspapers /","Moore, John Hammond.",1988,FALSE
"2667","ALDERMAN","Z  006953.5 .A1  H63  1987  V.000001","X001261724","The immigrant labor press in North America, 1840s-1970s : an annotated bibliography /","Hoerder, Dirk.",1987,TRUE
"2668","ALDERMAN","Z  006956 .E5  T9","X000725713","Periodicals of the nineties; a checklist of literary periodicals published in the British Isles at longer than fortnightly intervals, 1890-1899,","Tye, J. R.",1974,TRUE
"2669","ALDERMAN","Z  006956 .F8  P5  1964  FASC.000035","X030592149","Bibliographie de la presse française politique et d'information générale, 1865-1944.","Bibliothèque nationale (France). Département des périodiques.",1964,TRUE
"2670","ALDERMAN","Z  006956 .G3  M27  BD.000001","X030488932","Handbuch der deutschen Exilpresse 1933-1945 = Handbook of the German exile press 1933-1945 /","Maas, Lieselotte.",1976,TRUE
"2671","ALDERMAN","Z  006956 .R9  V8  V.000001","X032052122","Periodicheskai?a pechat? SSSR, 1917-1949; bibliograficheski? ukazatel?.","Vsesoi?uznai?a knizhnai?a palata.",1955,TRUE
