"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"9307","ALDERMAN","B  002948 .B855  2000","X004478322","Antigone's claim : kinship between life & death /","Butler, Judith,",2000,FALSE
"9308","ALDERMAN","B  002948 .B86  1987","X001218445","Subjects of desire : Hegelian reflections in twentieth-century France /","Butler, Judith,",1987,FALSE
"9309","ALDERMAN","B  002948 .C28  1993","X002219768","The Cambridge companion to Hegel /","",1993,FALSE
"9310","ALDERMAN","B  002948 .C283  2008","X030474437","The Cambridge companion to Hegel and nineteenth-century philosophy /","",2008,FALSE
"9311","ALDERMAN","B  002948 .C5713  1979","X000538186","Marxism and Hegel /","Colletti, Lucio.",1979,FALSE
"9312","ALDERMAN","B  002948 .C5748  2018","X031839973","The dash : the other side of absolute knowing /","Comay, Rebecca,",2018,FALSE
"9313","ALDERMAN","B  002948 .C575  2011","X030732634","Mourning sickness : Hegel and the French Revolution /","Comay, Rebecca.",2011,FALSE
"9314","ALDERMAN","B  002948 .C68  2017","X032582680","Creolizing Hegel /","",2017,FALSE
"9315","ALDERMAN","B  002948 .D37  2005","X004835083","Subjects in the ancient and modern world : on Hegel's theory of subjectivity /","De Laurentiis, Allegra.",2005,FALSE
"9316","ALDERMAN","B  002948 .D4613  1986","X001157616","Glas /","Derrida, Jacques.",1986,FALSE
"9317","ALDERMAN","B  002948 .D463  H44  1998","X006068968","Hegel after Derrida /","",1998,FALSE
"9318","ALDERMAN","B  002948 .D463  L43  1986","X001220508","Glassary /","Leavey, John P.,",1986,TRUE
"9319","ALDERMAN","B  002948 .D6  1987","X001282664","Hegel : religion, economics, and the politics of spirit, 1770-1807 /","Dickey, Laurence Winant.",1987,FALSE
"9320","ALDERMAN","B  002948 .D82613  2018","X032582060","Remnants of Hegel : remains of ontology, religion, and community /","Duque, Félix,",2018,FALSE
"9321","ALDERMAN","B  002948 .F42  1996","X002685167","Feminist interpretations of G.W.F. Hegel /","",1996,FALSE
"9322","ALDERMAN","B  002948 .F425  2001","X004472081","Hegel and Aristotle /","Ferrarin, Alfredo,",2001,FALSE
"9323","ALDERMAN","B  002948 .F5  1958","X000742882","Hegel, a re-examination.","Findlay, J. N. (John Niemeyer),",1958,FALSE
"9324","ALDERMAN","B  002948 .F54  1984","X000864493","Hegel's quest for certainty /","Flay, Joseph C.,",1984,FALSE
"9325","ALDERMAN","B  002948 .F59  2005","X004810210","The accessible Hegel /","Fox, Michael Allen.",2005,FALSE
"9326","ALDERMAN","B  002948 .F75  2014","X031629277","Hegel /","Fritzman, J. M.,",2014,FALSE
"9327","ALDERMAN","B  002948 .G23  2015","X031653192","G. W. F. Hegel : key concepts /","",2015,FALSE
"9328","ALDERMAN","B  002948 .H22  1984","X000907827","Hegel's logic /","Harris, William Torrey,",1984,FALSE
"9329","ALDERMAN","B  002948 .H31724  2013","X031613688","Hegel and Deleuze : together again for the first time /","",2013,FALSE
"9330","ALDERMAN","B  002948 .H31738  2015","X031733549","Hegel and capitalism /","",2015,FALSE
"9331","ALDERMAN","B  002948 .H3174  2004","X004774757","Hegel and contemporary Continental philosophy /","",2004,FALSE
"9332","ALDERMAN","B  002948 .H3175  1989","X001651951","Hegel and his critics : philosophy in the aftermath of Hegel /","",1989,FALSE
"9333","ALDERMAN","B  002948 .H3178  1987","X001260952","Hegel and modern philosophy /","",1987,FALSE
"9334","ALDERMAN","B  002948 .H31784  2018","X031823579","Hegel and resistance : history, politics and dialectics /","",2018,FALSE
"9335","ALDERMAN","B  002948 .H31787  2011","X030958955","Hegel & the infinite : religion, politics, and dialectic /","",2011,FALSE
"9336","ALDERMAN","B  002948 .H335  1996","X002776982","The Hegel myths and legends /","",1996,FALSE
"9337","ALDERMAN","B  002948 .H3363  2017","X031760598","Hegel on philosophy in history /","",2017,FALSE
"9338","ALDERMAN","B  002948 .H3365  2013","X031617752","Hegel on religion and politics /","",2013,FALSE
"9339","ALDERMAN","B  002948 .H338  1995","X002559771","Hegel on the modern world /","",1995,FALSE
"9340","ALDERMAN","B  002948 .H354  1996","X002745481","Hegel's dialectic of desire and recognition : texts and commentary /","",1996,FALSE
"9341","ALDERMAN","B  002948 .H35445  2010","X030762556","Hegel's philosophy and feminist thought : beyond Antigone? /","",2010,FALSE
"9342","ALDERMAN","B  002948 .H359  2013","X031620723","Hegel's thought in Europe : currents, crosscurrents and undercurrents /","",2013,FALSE
"9343","ALDERMAN","B  002948 .H38  2006","X030108118","Hegel : new directions /","",2006,FALSE
"9344","ALDERMAN","B  002948 .H42  NO.000048","X030282366","Religiöse Hingabe oder soziale Freiheit : die saint-simonistische Theorie und die Hegelsche Sozialphilosophie /","Schmidt am Busch, Hans-Christoph.",2007,TRUE
"9345","ALDERMAN","B  002948 .H42  NO.000049","X030366495","Ethik und Ökonomie in Hegels Philosophie und in Modernen wirtschaftsethischen Entwürfen /","Neschen, Albena.",2008,TRUE
"9346","ALDERMAN","B  002948 .H42  NO.000050","X030574748","Hegel als Schlüsseldenker der modernen Welt : Beiträge zur Deutung der ""Phänomenologie des Geistes"" aus Anlass ihres 200-Jahr-Jubiläums /","",2009,TRUE
"9347","ALDERMAN","B  002948 .H42  NO.000056","X031234322","Der freie Wille als Rechtsprinzip : Untersuchungen zur Grundlegung des Rechts bei Hobbes und Hegel /","Bergés, Alfredo.",2012,TRUE
"9348","ALDERMAN","B  002948 .H42  NO.000057","X030851523","Metaphysik und Metaphysikkritik in der Klassischen Deutschen Philosophie /","",2012,TRUE
"9349","ALDERMAN","B  002948 .H42  NO.000058","X031612436","""Schuld"" im Kontext der Handlungslehre Hegels /","Caspers, Britta,",2012,TRUE
"9350","ALDERMAN","B  002948 .H42  NO.000059","X031606255","Hegels Familien- und Geschlechtertheorie /","Bockenheimer, Eva.",2013,TRUE
"9351","ALDERMAN","B  002948 .H42  NO.000060","X031606254","Zeichen und Subjekt im logischen Diskurs Hegels /","Sanchez de Leon Serrano, Jose Maria.",2013,TRUE
"9352","ALDERMAN","B  002948 .H42  NO.000061","X031714620","Hegels Phänomenologie als metaphilosophische Theorie : Hegel und das Problem der Vielfalt philosophischer Theorien : eine Studie zur systemexternen Rechtfertigungsfunktion der Phänomenologie des Geistes /","Theunissen, Brendan.",2014,TRUE
"9353","ALDERMAN","B  002948 .H42  NO.000062","X031721609","Abstrakte Freiheit : zum Begriff des Eigentums bei Hegel /","Mohseni, Amir,",2015,TRUE
"9354","ALDERMAN","B  002948 .H42  NO.000063","X031714353","Hegels Ästhetik des Komischen /","Hebing, Niklas,",2015,TRUE
"9355","ALDERMAN","B  002948 .H42  NO.000064","X031783564","Dimensionen der zweiten Natur : Hegels praktische Philosophie /","Ranchio, Filippo",2016,TRUE
"9356","ALDERMAN","B  002948 .H42  NO.000065","X031784400","Metaphysik und ihre Kritik bei Hegel und Derrida /","Schülein, Johannes-Georg,",2016,TRUE
"9357","ALDERMAN","B  002948 .H42  NO.000066","X032084675","Hegel und die Religion : eine Untersuchung zum Verhältnis von Religion, Philosophie und Theologie in Hegels System /","Mooren, Nadine",2018,TRUE
"9358","ALDERMAN","B  002948 .H42  NO.000067","X032085236","Kommentar zu Hegels Wissenschaft der Logik /","",2018,TRUE
"9359","ALDERMAN","B  002948 .H658  1991","X002047529","Freedom, truth and history : an introduction to Hegel's philosophy /","Houlgate, Stephen.",1991,FALSE
"9360","ALDERMAN","B  002948 .H658  2005","X004839463","An Introduction to Hegel : freedom, truth, and history /","Houlgate, Stephen.",2005,FALSE
"9361","ALDERMAN","B  002948 .H66  1986","X001157802","Hegel, Nietzsche, and the criticism of metaphysics /","Houlgate, Stephen.",1986,FALSE
"9362","ALDERMAN","B  002948 .I35  2007","X030101876","Identity and difference : studies in Hegel's logic, philosophy of spirit, and politics /","",2007,FALSE
"9363","ALDERMAN","B  002948 .I56  1983","X000819764","Hegel /","Inwood, M. J.,",1983,FALSE
"9364","ALDERMAN","B  002948 .J335  2016","X031798245","Hegel-Handbuch : Leben-Werk-Schule /","Jaeschke, Walter,",2016,FALSE
"9365","ALDERMAN","B  002948 .J865  2000","X004473095","Beyond Hegel and Nietzsche : philosophy, culture, and agency /","Jurist, Elliot L.,",2000,FALSE
"9366","CLEMONS","B  002948 .K24  1996","X004069032","G.W.F. Hegel : the philosophical system /","Kainz, Howard P.",1996,FALSE
"9367","ALDERMAN","B  002948 .K3  1966","X000298397","Hegel; reinterpretation, texts, and commentary,","Kaufmann, Walter,",1966,FALSE
"9368","ALDERMAN","B  002948 .L664  2007","X004832655","Hegel's Critique of metaphysics /","Longuenesse, Béatrice,",2007,FALSE
"9369","ALDERMAN","B  002948 .L813  1975","X000286687","The young Hegel : studies in the relations between dialectics and economics /","Lukács, György,",1975,FALSE
"9370","ALDERMAN","B  002948 .M136  2014","X031629528","Recovering Hegel from the critique of Leo Strauss : the virtues of modernity /","MacDonald, Sara (Sara Jane)",2014,FALSE
"9371","ALDERMAN","B  002948 .M137  2008","X030463708","Finding freedom : Hegelian philosophy and the emancipation of women /","MacDonald, Sara (Sara Jane)",2008,FALSE
"9372","ALDERMAN","B  002948 .M14  1984","X000789625","The Communist ideal in Hegel and Marx /","MacGregor, David,",1984,FALSE
"9373","ALDERMAN","B  002948 .M18  1976","X000498556","Hegel : a collection of critical essays /","MacIntyre, Alasdair C.",1976,FALSE
"9374","ALDERMAN","B  002948 .M263  2012","X030856899","L'avenir de Hegel : plasticité, temporalité, dialectique /","Malabou, Catherine.",2012,FALSE
"9375","ALDERMAN","B  002948 .M26313  2004","X004771669","The Future of Hegel : plasticity, temporality, and dialectic /","Malabou, Catherine.",2004,FALSE
"9376","ALDERMAN","B  002948 .M317  2013","X031603700","Understanding Hegel's mature critique of Kant /","McCumber, John,",2013,FALSE
"9377","ALDERMAN","B  002948 .M48  1998","X004200805","Metaphysics to metafictions : Hegel, Nitzsche, and the end of philosophy /","Miklowitz, Paul S.",1998,FALSE
"9378","ALDERMAN","B  002948 .M53  1996","X030615351","H?geru tetsugaku e no michi /","Amakasu, Sekisuke,",1996,FALSE
"9379","ALDERMAN","B  002948 .M65  1988","X001335991","Hegel and the fundamental problems of philosophy / by Philip Moran.","Moran, Philip.",1988,FALSE
"9380","ALDERMAN","B  002948 .M7813  2015","X031757854","First German philosopher : the mysticism of Jakob Böhme as interpreted by Hegel /","Muratori, Cecilia,",2015,FALSE
"9381","ALDERMAN","B  002948 .N3213  2002","X004589855","Hegel : the restlessness of the negative /","Nancy, Jean-Luc.",2002,FALSE
"9382","ALDERMAN","B  002948 .N3313  2001","X004555223","The speculative remark : one of Hegel's bons mots /","Nancy, Jean-Luc.",2001,FALSE
"9383","ALDERMAN","B  002948 .N67","X000694498","Hegel's phenomenology : a philosophical introduction /","Norman, Richard.",1976,FALSE
"9384","ALDERMAN","B  002948 .N89  2012","X030844196","Memory, history, justice in Hegel /","Nuzzo, Angelica,",2012,FALSE
"9385","ALDERMAN","B  002948 .O94  2017","X031818937","The Oxford handbook of Hegel /","",2017,FALSE
"9386","ALDERMAN","B  002948 .P26  2012","X030959824","Tropes of transport : Hegel and emotion /","Pahl, Katrin.",2012,FALSE
"9387","ALDERMAN","B  002948 .P457  2012","X031188134","Hegel's naturalism : mind, nature, and the final ends of life /","Pinkard, Terry P.",2012,FALSE
"9388","ALDERMAN","B  002948 .P46  1989","X001595655","Hegel's idealism : the satisfactions of self-consciousness /","Pippin, Robert B.,",1989,FALSE
"9389","ALDERMAN","B  002948 .R27  2011","X031187657","Realizing freedom : Hegel, Sartre, and the alienation of human being /","Rae, Gavin,",2011,FALSE
"9390","ALDERMAN","B  002948 .R383  2014","X031652452","The anti-romantic : Hegel against ironic romanticism /","Reid, Jeffrey,",2014,FALSE
"9391","ALDERMAN","B  002948 .R57  1982","X000353700","Hegel and the French Revolution : essays on the Philosophy of right /","Ritter, Joachim,",1982,FALSE
"9392","ALDERMAN","B  002948 .R62513  1993","X002300994","Before and after Hegel : a historical introduction to Hegel's thought /","Rockmore, Tom,",1993,FALSE
"9393","ALDERMAN","B  002948 .R63  1982","X000485014","Hegel's dialectic and its criticism /","Rosen, Michael.",1982,FALSE
"9394","ALDERMAN","B  002948 .S383  2012","X031214199","Hegel's critique of Kant : from dichotomy to identity /","Sedgwick, Sally,",2012,FALSE
"9395","ALDERMAN","B  002948 .S393  1993","X002231552","Selected essays on G.W.F. Hegel /","",1993,FALSE
"9396","ALDERMAN","B  002948 .S56  1983","X000595987","Hegel /","Singer, Peter.",1983,FALSE
"9397","CLEMONS","B  002948 .S65  1987","X001260757","From Hegel to existentialism /","Solomon, Robert C.",1987,FALSE
"9398","ALDERMAN","B  002948 .S6857  2008","X030259286","The philosophy of Hegel /","Speight, Allen.",2008,FALSE
"9399","ALDERMAN","B  002948 .S85164  1964","X030588820","Heige'er zhe xue = The philosophy of Hegel /","Stace, W. T. (Walter Terence),",1964,FALSE
"9400","ALDERMAN","B  002948 .S8584  2017","X031763069","Hegel, Husserl and the phenomenology of historical worlds /","Staehler, Tanja",2017,FALSE
"9401","ALDERMAN","B  002948 .S963  2011","X030732854","The Kyoto School's takeover of Hegel : Nishida, Nishitani, and Tanabe remake the philosophy of spirit /","Suares, Peter.",2011,FALSE
"9402","ALDERMAN","B  002948 .T22  1995","X030615344","H?geru ronrigaku no taikei /","Takechi, Tatehito,",1995,FALSE
"9403","CLEMONS","B  002948 .T39","X000914077","Hegel /","Taylor, Charles,",1975,FALSE
"9404","CLEMONS","B  002948 .T393","X000071942","Hegel and modern society /","Taylor, Charles,",1979,FALSE
"9405","ALDERMAN","B  002948 .T46  2014","X031708516","The orthodox Hegel : development further developed /","Theron, Stephen,",2014,FALSE
"9406","ALDERMAN","B  002948 .T63","X000324953","Hegelianism : the path toward dialectical humanism, 1805-1841 /","Toews, John Edward.",1980,FALSE
"9407","ALDERMAN","B  002948 .T83  1997","X004174990","Contradiction of Enlightenment : Hegel and the broken middle /","Tubbs, Nigel.",1997,FALSE
"9408","ALDERMAN","B  002948 .W348  2005","X004864857","Hegel's philosophy of reality, freedom, and God /","Wallace, Robert M.,",2005,FALSE
"9409","ALDERMAN","B  002948 .W559  2014","X031653579","Hegel and the future of systematic philosophy /","Winfield, Richard Dien,",2014,FALSE
"9410","ALDERMAN","B  002948 .Y46  2015","X031705648","The expansion of autonomy : Hegel's pluralistic philosophy of action /","Yeomans, Christopher,",2015,FALSE
"9411","ALDERMAN","B  002948 .Z55  2012","X031231245","Less than nothing : Hegel and the shadow of dialectical materialism /","?i?ek, Slavoj.",2012,FALSE
"9412","ALDERMAN","B  002948 .Z58  2011","X030959010","Le plus sublime des hystériques /","?i?ek, Slavoj.",2011,FALSE
"9413","ALDERMAN","B  002949 .A3  Q3513  2004","X004803114","Hegel's concept of action /","Quante, Michael.",2004,FALSE
"9414","ALDERMAN","B  002949 .A4  D47  1986","X001078728","Art and the absolute : a study of Hegel's aesthetics /","Desmond, William,",1986,TRUE
"9415","ALDERMAN","B  002949 .A4  H44  2000","X004415920","Hegel and aesthetics /","",2000,FALSE
"9416","ALDERMAN","B  002949 .A4  H444  2013","X031738717","Hegels Ästhetik als Theorie der Moderne /","",2013,FALSE
"9417","ALDERMAN","B  002949 .A4  H445  2007","X030102570","Hegel and the arts /","",2007,FALSE
"9418","ALDERMAN","B  002949 .A4  P48  2015","X031733005","Hegel on beauty /","Peters, Julia,",2015,FALSE
"9419","ALDERMAN","B  002949 .A4  P57  2014","X031629541","After the beautiful : Hegel and the philosophy of pictorial modernism /","Pippin, Robert B.,",2014,FALSE
"9420","ALDERMAN","B  002949 .A4  R88  2010","X030745788","Hegel on the modern arts /","Rutter, Benjamin.",2010,TRUE
"9421","ALDERMAN","B  002949 .A4  W53  1994","X002588418","Hegel's theory of aesthetic judgment /","Wicks, Robert,",1994,FALSE
"9422","ALDERMAN","B  002949 .C63  B87  2007","X004832792","Hegel's systematic contingency /","Burbidge, John W.,",2007,FALSE
"9423","ALDERMAN","B  002949 .C64  H34  2007","X030103754","Contradiction in motion : Hegel's organic concept of life and value /","Hahn, Songsuk Susan.",2007,FALSE
"9424","ALDERMAN","B  002949 .D44  A53  1996","X004066871","Hegel's speculative Good Friday : the death of God in philosophical perspective /","Anderson, Deland Scott.",1996,FALSE
"9425","ALDERMAN","B  002949 .D5  C635  2014","X031650598","The birth of theory /","Cole, Andrew,",2014,TRUE
"9426","ALDERMAN","B  002949 .D5  G3513","X000364453","Hegel's dialectic : five hermeneutical studies /","Gadamer, Hans-Georg,",1976,TRUE
"9427","ALDERMAN","B  002949 .D5  J3536  2005","X004861356","C.L.R. James's Notes on dialectics : left Hegelianism or Marxism-Leninism? /","McClendon, John H.",2005,FALSE
"9428","ALDERMAN","B  002949 .D5  P56  1988","X001452433","Hegel's dialectic : the explanation of possibility /","Pinkard, Terry P.",1988,FALSE
"9429","ALDERMAN","B  002949 .E8  H44  2004","X004768658","Hegel on ethics and politics /","",2004,FALSE
"9430","ALDERMAN","B  002949 .E8  N68  2017","X031806451","Hegel on second nature in ethical life /","Novakovic, Andreja,",2017,FALSE
"9431","ALDERMAN","B  002949 .E8  P47  2008","X030277925","Hegel's practical philosophy : rational agency as ethical life /","Pippin, Robert B.,",2008,FALSE
"9432","ALDERMAN","B  002949 .E8  W55  1997","X004107939","Hegel's ethics of recognition /","Williams, Robert R.,",1997,FALSE
"9433","ALDERMAN","B  002949 .E8  W66  1990","X001844864","Hegel's ethical thought /","Wood, Allen W.",1990,FALSE
"9434","ALDERMAN","B  002949 .F7  Y46  2012","X031187138","Freedom and reflection : Hegel and the logic of agency /","Yeomans, Christopher.",2012,FALSE
"9435","ALDERMAN","B  002949 .G63  D47  2003","X004690258","Hegel's god : a counterfeit double /","Desmond, William,",2003,TRUE
"9436","ALDERMAN","B  002949 .G63  I4513  2010  V.000002","X031191402","The philosophy of Hegel as a doctrine of the concreteness of God and humanity /","Il?in, I. A. (Ivan Aleksandrovich),",2010,TRUE
"9437","ALDERMAN","B  002949 .H35  H44  1997","X004106875","Hegel, history, and interpretation /","",1997,FALSE
"9438","ALDERMAN","B  002949 .H37  M34  2001","X004524091","Hegel and the hermetic tradition /","Magee, Glenn Alexander,",2001,FALSE
"9439","ALDERMAN","B  002949 .J84  Y6913  1998","X006075914","Dark riddle : Hegel, Nietzsche, and the Jews /","Yovel, Yirmiahu.",1998,FALSE
"9440","ALDERMAN","B  002949 .L25  C66  1973","X000209146","Language in the philosophy of Hegel,","Cook, Daniel J.",1973,TRUE
"9441","ALDERMAN","B  002949 .L25  H44  2006","X030114386","Hegel and language /","",2006,FALSE
"9442","ALDERMAN","B  002949 .L25  R43  2007","X030109766","Real words : language and system in Hegel /","Reid, Jeff (Jeffrey)",2007,TRUE
"9443","ALDERMAN","B  002949 .L5  H63  2012","X031215805","Shapes of freedom : Hegel's philosophy of world history in theological perspective /","Hodgson, Peter Crafts,",2012,FALSE
"9444","ALDERMAN","B  002949 .L5  K58  2013","X031576680","Im Reich der Freiheit : Hegels Theorie autonomer Vernunft /","Knappik, Franz,",2013,FALSE
"9445","ALDERMAN","B  002949 .L5  P38  1999","X004347255","Hegel's idea of freedom /","Patten, Alan.",1999,FALSE
"9446","ALDERMAN","B  002949 .L8  B46  2000","X004421459","Hegel's dialectical logic /","Bencivenga, Ermanno,",2000,FALSE
"9447","ALDERMAN","B  002949 .L8  H9  2012","X031231478","Logique et existence : essai sur la logique de Hegel /","Hyppolite, Jean.",2012,FALSE
"9448","ALDERMAN","B  002949 .L8  H913  1997","X004139039","Logic and existence /","Hyppolite, Jean.",1997,FALSE
"9449","ALDERMAN","B  002949 .L8  N875  2018","X032561173","Approaching Hegel's logic, obliquely : Melville, Molière, Beckett /","Nuzzo, Angelica,",2018,FALSE
"9450","ALDERMAN","B  002949 .L8  R668  2014","X031621374","The idea of Hegel's Science of Logic /","Rosen, Stanley,",2014,TRUE
"9451","ALDERMAN","B  002949 .L84  O76  2004","X004769403","Love and politics : re-interpreting Hegel /","Ormiston, Alice,",2004,FALSE
"9452","ALDERMAN","B  002949 .M36  H44  2013","X031629666","Hegel on recollection : essays on the concept of Erinnerung in Hegel's system /","",2013,FALSE
"9453","ALDERMAN","B  002949 .M4  D36  2013","X031576779","Hegel und die Geistmetaphysik des Aristoteles /","Dangel, Tobias.",2013,TRUE
"9454","ALDERMAN","B  002949 .M4  K74  2015","X031731704","Reason in the world : Hegel's metaphysics and its philosophical appeal /","Kreines, James,",2015,FALSE
"9455","ALDERMAN","B  002949 .M55  W56  2014","X031654967","Hegel and mind : rethinking philosophical psychology /","Winfield, Richard Dien,",2014,FALSE
"9456","ALDERMAN","B  002949 .N3  S76  2005","X004810172","Petrified intelligence : nature in Hegel's philosophy /","Stone, Alison,",2005,FALSE
"9457","ALDERMAN","B  002949 .N4  M6313  2017","X031806243","Hegel and Spinoza : substance and negativity /","Moder, Gregor,",2017,FALSE
"9458","ALDERMAN","B  002949 .R25  E595  2012","X030861953","Erfahren und Erkennen : Hegels Theorie der Wirklichkeit /","Emundts, Dina.",2012,FALSE
"9459","ALDERMAN","B  002949 .R3","X030880478","The eclipse of grace : divine and human action in Hegel /","Adams, Nicholas,",2013,FALSE
"9460","ALDERMAN","B  002949 .R3  B83  2017","X031819255","God and the self in Hegel : beyond subjectivism /","Bubbio, Paolo Diego,",2017,FALSE
"9461","ALDERMAN","B  002949 .R3  B87  1992","X002163647","Hegel on logic and religion : the reasonableness of Christianity /","Burbidge, John W.,",1992,FALSE
"9462","ALDERMAN","B  002949 .R3  C35  1967  ANNEXES","X030613905","Hegel et la religion.","Chapelle, Albert.",1967,TRUE
"9463","ALDERMAN","B  002949 .R3  C35  1967  T.2","X030613906","Hegel et la religion.","Chapelle, Albert.",1967,TRUE
"9464","ALDERMAN","B  002949 .R3  C73  1998","X004260273","Dialectic and gospel in the development of Hegel's thinking /","Crites, Stephen.",1998,TRUE
"9465","ALDERMAN","B  002949 .R3  D46  2009","X030277096","Hegel and theology /","De Nys, Martin J.,",2009,TRUE
"9466","ALDERMAN","B  002949 .R3  H63  2005","X004839922","Hegel and Christian theology : a reading of the Lectures on the philosophy of religion /","Hodgson, Peter Crafts,",2005,FALSE
"9467","ALDERMAN","B  002949 .R3  K8313  1987","X001314551","The Incarnation of God : an introduction to Hegel's theological thought as prolegomena to a future christology /","Küng, Hans,",1987,FALSE
"9468","ALDERMAN","B  002949 .R3  M47  1993","X002314660","Philosophy, theology, and Hegel's Berlin : philosophy of religion, 1821-1827 /","Merklinger, Philip M.,",1993,FALSE
"9469","ALDERMAN","B  002949 .R3  O73  1994","X002556949","The heterodox Hegel /","O'Regan, Cyril,",1994,FALSE
"9470","ALDERMAN","B  002949 .R3  P57  1999","X004325908","Hegel /","Plant, Raymond.",1999,FALSE
"9471","ALDERMAN","B  002949 .R3  R4","X000426188","Hegel's philosophy of religion /","Reardon, Bernard M. G.",1977,TRUE
"9472","ALDERMAN","B  002949 .R3  R55  1995","X002695240","Hegel's rational religion : the validity of Hegel's argument for the identity in content of absolute religion and absolute philosophy /","Rocker, Stephen,",1995,TRUE
"9473","ALDERMAN","B  002949 .R3  S64  2018","X032581523","Hegel's interpretation of the religions of the world : the logic of the gods /","Stewart, Jon (Jon Bartley),",2018,FALSE
"9474","ALDERMAN","B  002949 .R3  T447  2012","X031599798","From narrative to necessity : meaning and the Christian movement according to Hegel /","Theron, Stephen,",2012,TRUE
"9475","ALDERMAN","B  002949 .R3  T49  2012","X030844798","New Hegelian essays : Seid, Umschlungen, Millionen /","Theron, Stephen,",2012,TRUE
"9476","ALDERMAN","B  002949 .R3  T535  2013","X031655696","Hegel's philosophy of universal reconciliation : logic as form of the world /","Theron, Stephen,",2013,TRUE
"9477","ALDERMAN","B  002949 .S54  F67  1989","X001518766","Hegel and skepticism /","Forster, Michael N.",1989,TRUE
"9478","ALDERMAN","B  002949 .S6  H35  1994","X002519469","Hegel's social philosophy : the project of reconciliation /","Hardimon, Michael O.",1994,FALSE
"9479","ALDERMAN","B  002949 .S6  R67  1981","X000497380","Hegel contra sociology /","Rose, Gillian.",1981,TRUE
"9480","ALDERMAN","B  002949 .S6  R68  2008","X030254330","On mechanism in Hegel's social and political philosophy /","Ross, Nathan,",2008,TRUE
"9481","ALDERMAN","B  002949 .S75  E87  2013","X031617751","Essays on Hegel's philosophy of subjective spirit /","",2013,FALSE
"9482","ALDERMAN","B  002949 .S75  H64  2014","X031629130","Laws of the spirit : a Hegelian theory of justice /","Hoff, Shannon.",2014,FALSE
"9483","ALDERMAN","B  002949 .S75  L63  2016","X031799518","Die Existenz des Spekulativen : Untersuchungen zur neuplatonischen Seelenlehre und zu Hegels Philosophie des subjektiven Geistes /","Loder, Martin,",2016,TRUE
"9484","ALDERMAN","B  002949 .S8  A95","X000192999","Hegel's theory of the modern state.","Avineri, Shlomo.",1972,FALSE
"9485","ALDERMAN","B  002949 .T64  W35  2014","X031629166","Tragedy in Hegel's early theological writings /","Wake, Peter,",2014,FALSE
"9486","ALDERMAN","B  002949 .T7  S34  1984","X000908063","Hegel's trinitarian claim : a critical reflection /","Schlitt, Dale M.",1984,FALSE
"9487","ALDERMAN","B  002957 .B384  R65","X000631116","Bruno Bauer and Karl Marx : the influence of Bruno Bauer on Marx's thought /","Rosen, Zvi,",1977,TRUE
"9488","ALDERMAN","B  002970 .E5  H35","X000440888","The fiery brook; selected writings of Ludwig Feuerbach.","Feuerbach, Ludwig,",1972,FALSE
"9489","ALDERMAN","B  002971 .W4  A3  1973","X000462663","Das Wesen des Christentums.","Feuerbach, Ludwig,",1973,FALSE
"9490","ALDERMAN","B  002971 .W4  E5  1957","X000026930","The essence of Christianity.","Feuerbach, Ludwig,",1957,FALSE
"9491","ALDERMAN","B  002971 .W4  E5  1957B","X002119882","The essence of Christianity /","Feuerbach, Ludwig,",1957,FALSE
"9492","CLEMONS","B  002971 .W4  E5  1989","X030035765","The essence of Christianity /","Feuerbach, Ludwig,",1989,FALSE
"9493","ALDERMAN","B  002971 .W62  E5  1967","X000095915","Lectures on the essence of religion.","Feuerbach, Ludwig,",1967,FALSE
"9494","ALDERMAN","B  002973 .E5  1903","X000422991","Feuerbach, the roots of the socialist philosophy,","Engels, Friedrich,",1903,FALSE
"9495","ALDERMAN","B  002973 .H37  1995","X002645541","Feuerbach and the interpretation of religion /","Harvey, Van A. (Van Austin)",1995,FALSE
"9496","ALDERMAN","B  002973 .J64  1995","X002782474","Between transcendence and nihilism : species-ontology in the philosophy of Ludwig Feuerbach /","Johnston, Larry,",1995,FALSE
"9497","ALDERMAN","B  002973 .K28  1970","X000531206","The philosophy of Ludwig Feuerbach.","Kamenka, Eugene.",1970,FALSE
"9498","ALDERMAN","B  002973 .W37","X000032080","Feuerbach /","Wartofsky, Marx W.",1977,FALSE
"9499","ALDERMAN","B  002987 .Z7  T36  2002","X004470055","The will to create : Goethe's philosophy of nature /","Tantillo, Astrida Orle.",2002,TRUE
"9500","ALDERMAN","B  002990 .E5  H39  2007","X030275725","Writings on philosophy and language /","Hamann, Johann Georg,",2007,FALSE
"9501","ALDERMAN","B  002990 .E5  S55  1960","X000391196","J. G. Hamann, 1730-1788; a study in Christian existence: with selections from his writings.","Smith, Ronald Gregor.",1960,FALSE
"9502","ALDERMAN","B  002991 .S6  H3513  1967","X030400184","Hamann's Socratic memorabilia : a translation and commentary /","Hamann, Johann Georg,",1967,FALSE
"9503","ALDERMAN","B  002993 .A4  1988","X001687932","Briefe /","Hamann, Johann Georg,",1988,FALSE
"9504","ALDERMAN","B  002993 .B39  1988","X001505304","Zeitgenosse im Widerspruch : Johann Georg Hamann als radikaler Aufklärer /","Bayer, Oswald.",1988,FALSE
