"","Item.Library.Code","Item.Shelving.Id","Item.Barcode","Catalog.Title","Catalog.Author","Catalog.Pub.Year","MultiVolume"
"1154","ALDERMAN","DD 000259.7 .B7  A4  2013","X031611212","Willy Brandt und Günter Grass : der Briefwechsel /","Brandt, Willy,",2013,FALSE
"1155","ALDERMAN","DD 000259.7 .B75  B37","X000171315","Sehr verehrter Herr Bundeskanzler! : Heinrich von Brentano im Briefwechsel mit Konrad Adenauer, 1949-1964 /","Baring, Arnulf.",1974,FALSE
"1156","ALDERMAN","DD 000259.7 .E7  M54  2004","X004773458","Ludwig Erhard : a biography /","Mierzejewski, Alfred C.",2004,FALSE
"1157","ALDERMAN","DD 000259.7 .K48  A3  2012","X030975457","Bridge builder : an insider's account of over sixty years in post-war reconstruction, international diplomacy, and German-American relations /","Kiep, Walther Leisler,",2012,FALSE
"1158","ALDERMAN","DD 000259.7 .K5  A53","X000015860","Die grosse Koalition 1966-1969 : Reden u. Erklärungen d. Bundeskanzlers /","Kiesinger, Kurt Georg,",1979,FALSE
"1159","ALDERMAN","DD 000259.7 .M44  A25  2008","X030457882","Everybody talks about the weather-- we don't : the writings of Ulrike Meinhof /","Meinhof, Ulrike Marie.",2008,FALSE
"1160","ALDERMAN","DD 000260.2 .A84  1985  BD.000001","X001827288","Die Aussiedler in der Bundesrepublik Deutschland : Forschungen  der AWR Deutsche Sektion.","",1985,TRUE
"1161","ALDERMAN","DD 000260.3 .F45  2015","X031841977","Der lange Sommer der Theorie : Geschichte einer Revolte 1960-1990 /","Felsch, Philipp,",2015,FALSE
"1162","ALDERMAN","DD 000260.3 .H89  1995","X002604234","Twilight memories : marking time in a culture of amnesia /","Huyssen, Andreas.",1995,FALSE
"1163","ALDERMAN","DD 000260.4 .B78  2013","X031580209","West Germany and the global sixties : the anti-authoritarian revolt, 1962-1978 /","Brown, Timothy Scott.",2013,FALSE
"1164","ALDERMAN","DD 000260.4 .H33  2018","X032582705","The emotional politics of the alternative left : West Germany, 1968-1984 /","Häberlen, Joachim C.,",2018,FALSE
"1165","ALDERMAN","DD 000260.5 .M57  2007","X030276359","Germany and the common foreign and security policy of the European Union : between Europeanisation and national adaptation /","Miskimmon, Alister.",2007,FALSE
"1166","ALDERMAN","DD 000260.5 .O77  1992","X002242758","Aussenpolitik unter Bundeskanzler Ludwig Erhard, 1963-1966 : ein dokumentarischer Bericht aus dem Kanzleramt /","Osterheld, Horst.",1992,FALSE
"1167","ALDERMAN","DD 000260.65 .G47  A3  1995","X002672619","Erinnerungen /","Genscher, Hans-Dietrich,",1995,FALSE
"1168","ALDERMAN","DD 000260.65 .G47  A3  1998","X004140471","Rebuilding a house divided : a memoir by the architect of Germany's reunification /","Genscher, Hans-Dietrich,",1998,FALSE
"1169","ALDERMAN","DD 000260.75 .K52  G37  2006","X030036460","Kurt Georg Kiesinger, 1904-1988 : Kanzler zwischen den Zeiten /","Gassert, Philipp.",2006,TRUE
"1170","ALDERMAN","DD 000260.8 .B33  2013","X031607983","""Das musst du erzählen"" : Erinnerungen an Willy Brandt /","Bahr, Egon,",2013,FALSE
"1171","ALDERMAN","DD 000260.8 .B72  2000  BD.000010","X004681612","Berliner Ausgabe /","Brandt, Willy,",2000,TRUE
"1172","ALDERMAN","DD 000260.8 .B73  1994","X002557142","Erinnerungen : mit den ""Notizen zum Fall G"" /","Brandt, Willy,",1994,FALSE
"1173","ALDERMAN","DD 000260.8 .B7313  1992","X002190296","My life in politics /","Brandt, Willy,",1992,FALSE
"1174","ALDERMAN","DD 000260.8 .M5213  2016","X031792595","Willy Brandt : life of a statesman /","Miard-Delacroix, Hélène,",2016,FALSE
"1175","ALDERMAN","DD 000260.8 .M53  2010","X031608011","Willy Brandts Amerikabild und -politik 1933-1992 /","Michel, Judith.",2010,FALSE
"1176","ALDERMAN","DD 000260.8 .O88  2009","X030469803","Ostpolitik, 1969-1974 : European and global responses /","",2009,FALSE
"1177","ALDERMAN","DD 000260.8 .P37  2015","X031741219","Partner und Rivalen : der Briefwechsel (1958-1992) /","",2015,FALSE
"1178","ALDERMAN","DD 000260.85 .A3  1987  V.000002","X001858685","Menschen und Mächte /","Schmidt, Helmut,",1987,TRUE
"1179","ALDERMAN","DD 000260.85 .A3  1989","X001688428","Men and power : a political retrospective /","Schmidt, Helmut,",1989,FALSE
"1180","ALDERMAN","DD 000260.85 .C37  1985","X000930220","Helmut Schmidt : helmsman of Germany /","Carr, Jonathan,",1985,FALSE
"1181","ALDERMAN","DD 000260.85 .S622  2014","X031651986","Helmut Schmidt : pioneer of international economic and financial cooperation /","Soell, Hartmut,",2014,FALSE
"1182","ALDERMAN","DD 000260.85 .S67  2016","X031666484","The global chancellor : Helmut Schmidt and the reshaping of the international order /","Spohr, Kristina",2016,FALSE
"1183","ALDERMAN","DD 000261 .M36  1983B","X000871393","The German Democratic Republic since 1945 /","McCauley, Martin.",1983,FALSE
"1184","ALDERMAN","DD 000261.4 .S384  2000","X004628157","Satelliten nach Stalins Tod : der ""Neue Kurs"" ; 17. Juni 1953 in der DDR, ungarische Revolution 1956 /","",2000,FALSE
"1185","ALDERMAN","DD 000261.7 .L4  A33  1979","X000174683","Child of the revolution /","Leonhard, Wolfgang.",1979,FALSE
"1186","ALDERMAN","DD 000262 .H47  1991","X001925741","War by other means : Soviet power, West German resistance, and the battle of the Euromissiles /","Herf, Jeffrey,",1991,FALSE
"1187","ALDERMAN","DD 000262 .K645  2004  V.000002","X031788852","Erinnerungen /","Kohl, Helmut,",2004,TRUE
"1188","ALDERMAN","DD 000262 .K646  2014","X031718614","Vom Mauerfall zur Wiedervereinigung : meine Erinnerungen /","Kohl, Helmut,",2014,FALSE
"1189","ALDERMAN","DD 000262 .K65  1998","X031606961","The Kohl chancellorship /","",1998,FALSE
"1190","ALDERMAN","DD 000262 .S39  2012","X030853920","Helmut Kohl : eine politische Biographie /","Schwarz, Hans-Peter,",2012,FALSE
"1191","ALDERMAN","DD 000262 .W53  2015","X031650117","Helmut Kohl's quest for normality : his representation of the German nation and himself /","Wicke, Christian.",2015,FALSE
"1192","ALDERMAN","DD 000280.6 .S97  1986  BD.000003","X031900097","Systematische Bibliographie von Zeitungen, Zeitschriften und Büchern zur politischen und gesellschaftlichen Entwicklung der SBZ/DDR seit 1945 ... /","",1986,TRUE
"1193","ALDERMAN","DD 000281 .M565  1992","X002158203","Minderheiten in und Übersiedler aus der DDR /","",1992,FALSE
"1194","ALDERMAN","DD 000281.6 .B7513  2001","X004587967","Paradigms of political change, Luther, Frederick II, and Bismarck : the GDR on its way to German unity /","Brinks, Jan Herman.",2001,FALSE
"1195","ALDERMAN","DD 000281.6 .E19  2017","X031806094","East German historians since reunification : a discipline transformed /","",2017,FALSE
"1196","ALDERMAN","DD 000281.6 .G35  2017","X031813994","Narratives in the making : writing the East German past in the Democratic present /","Gallinat, Anselma,",2017,FALSE
"1197","ALDERMAN","DD 000281.6 .G37  2011","X030878522","The GDR remembered : representations of the East German state since 1989 /","",2011,FALSE
"1198","ALDERMAN","DD 000281.6 .T94  2011","X030878520","Twenty years on : competing memories of the GDR in postunification German culture /","",2011,FALSE
"1199","ALDERMAN","DD 000282 .M35  2010","X030277495","Behind the Berlin Wall : East Germany and the frontiers of power /","Major, Patrick.",2010,FALSE
"1200","ALDERMAN","DD 000282 .S385  2018","X031824180","Memorializing the GDR : monuments and memory after 1989 /","Saunders, Anna,",2018,FALSE
"1201","ALDERMAN","DD 000282 .W67  2002","X004636622","The workers' and peasants' state : communism and society in East Germany under Ulbricht 1945-71 /","",2002,FALSE
"1202","ALDERMAN","DD 000283 .B427  2013","X031603843","Becoming East Germans : socialist structures and sensibilities after Hitler /","",2013,FALSE
"1203","ALDERMAN","DD 000283 .D54  1999","X006120930","Dictatorship as experience : towards a socio-cultural history of the GDR /","",1999,FALSE
"1204","ALDERMAN","DD 000283 .F85  1995","X002701196","Anatomy of a dictatorship : inside the GDR, 1949-1989 /","Fulbrook, Mary,",1995,FALSE
"1205","ALDERMAN","DD 000283 .G47  1995  BD.2  T.000003","X004041473","Machtstrukturen und Entscheidungsmechanismen im SED-Staat und die Frage der Verantwortung.","",1995,TRUE
"1206","ALDERMAN","DD 000283 .H57  1993","X002437483","Historische DDR-Forschung : Aufsätze und Studien /","",1993,FALSE
"1207","ALDERMAN","DD 000283 .M36  1985","X000970889","East Germany and detente : building authority after the wall /","McAdams, A. James.",1985,FALSE
"1208","ALDERMAN","DD 000283 .P35  2009","X030277450","Inventing a socialist nation : Heimat and the politics of everyday life in the GDR, 1945-1990 /","Palmowski, Jan.",2009,FALSE
"1209","ALDERMAN","DD 000283 .R67  2002","X006126947","The East German dictatorship : problems and perspectives in the interpretation of the GDR /","Ross, Corey,",2002,FALSE
"1210","ALDERMAN","DD 000283 .W43  1999","X004073659","Weg in den Untergang : der innere Zerfall der DDR /","",1999,FALSE
"1211","ALDERMAN","DD 000284 .W46  2007","X030337953","Aussenpolitik in engen Grenzen : die DDR im internationalen System, 1949-1989 /","Wentker, Hermann.",2007,FALSE
"1212","ALDERMAN","DD 000284.5 .G3  S54  2011","X030947215","Burned Bridge : how East and West Germans made the Iron Curtain /","Sheffer, Edith.",2011,FALSE
"1213","ALDERMAN","DD 000284.5 .S65  H368  2003","X004701088","Driving the Soviets up the wall : Soviet-East German relations, 1953-1961 /","Harrison, Hope Millard.",2003,FALSE
"1214","ALDERMAN","DD 000285 .N35  1995","X002698149","The Russians in Germany : a history of the Soviet zone of occupation, 1945-1949 /","Naimark, Norman M.",1995,FALSE
"1215","ALDERMAN","DD 000285 .S63  2009","X030569351","SMAD-Handbuch : die Sowjetische Militäradministration in Deutschland 1945-1949 /","",2009,FALSE
"1216","ALDERMAN","DD 000286 .A366  1998","X004241754","Imperial overstretch : Germany in Soviet policy from Stalin to Gorbachev : an analysis based on new archival evidence, memoirs, and interviews  /","Adomeit, Hannes.",1998,FALSE
"1217","ALDERMAN","DD 000286.2 .K66  2003","X004698045","Der 17. Juni 1953 : Legende und Wirklichkeit /","Koop, Volker.",2003,FALSE
"1218","ALDERMAN","DD 000286.2 .O57  2015","X031705601","Tailoring truth : politicizing the past and negotiating memory in East Germany, 1945-1990 /","Olsen, Jon Berndt,",2015,FALSE
"1219","ALDERMAN","DD 000286.3 .R46  2011","X030974601","Remembering the German Democratic Republic : divided memory in a united Germany /","",2011,FALSE
"1220","ALDERMAN","DD 000286.3 .R55  2009","X030468257","Bringing culture to the masses : control, compromise and participation in the GDR /","Richthofen, Esther von.",2009,FALSE
"1221","ALDERMAN","DD 000286.4 .A15  2003","X004733897","Der 17. Juni 1953 : ein Aufstand für Einheit, Recht und Freiheit /","",2003,FALSE
"1222","ALDERMAN","DD 000286.4 .D46  2000","X006101249","The rise and fall of the German Democratic Republic, 1945-1990 /","Dennis, Mike,",2000,FALSE
"1223","ALDERMAN","DD 000286.4 .D54  2003","X004721117","Waffen gegen das Volk : der 17. Juni 1953 in der DDR /","Diedrich, Torsten.",2003,FALSE
"1224","ALDERMAN","DD 000286.4 .K69  2003","X004749024","17. Juni 1953, Volksaufstand in der DDR : Ursachen, Abläufe, Folgen /","Kowalczuk, Ilko-Sascha,",2003,FALSE
"1225","ALDERMAN","DD 000286.4 .P48  2004","X004808539","The limits of secret police power : the Magdeburger Stasi, 1953-1989 /","Peterson, Edward N. (Edward Norman),",2004,FALSE
"1226","ALDERMAN","DD 000287.3 .C66  1998","X004174827","Contentious memories : looking back at the GDR /","",1998,FALSE
"1227","ALDERMAN","DD 000287.3 .S36  2014","X031637848","Das ist unsere Party : Hiphop in der DDR /","Schmieding, Leonard.",2014,FALSE
"1228","ALDERMAN","DD 000287.3 .S63  2008","X030253131","Socialist modern : East German everyday culture and politics /","",2008,FALSE
"1229","ALDERMAN","DD 000287.3 .W58  2008","X030568946","Die sanfte Rebellion der Bilder : DDR-Alltag in Fotos und Geschichten /","Wittenburg, Siegfried.",2008,FALSE
"1230","ALDERMAN","DD 000287.4 .B78  2010","X030774487","The firm : the inside story of the Stasi /","Bruce, Gary,",2010,FALSE
"1231","ALDERMAN","DD 000287.4 .C45  1996","X004070275","The Stasi : the East German Intelligence and Security Service /","Childs, David,",1996,FALSE
"1232","CLEMONS","DD 000287.4 .G375  1997","X004139767","The file : a personal history /","Garton Ash, Timothy.",1997,FALSE
"1233","ALDERMAN","DD 000287.4 .M32  2001","X004611734","Macht, Ohnmacht, Gegenmacht : Grundfragen zur politischen Gegnerschaft in der DDR /","",2001,FALSE
"1234","ALDERMAN","DD 000287.7 .L45  A3  2014","X031653540","Red love : the story of an East German family /","Leo, Maxim,",2014,FALSE
"1235","ALDERMAN","DD 000287.7 .R866  A3  2005","X030499085","Meine freie deutsche Jugend /","Rusch, Claudia,",2005,FALSE
"1236","ALDERMAN","DD 000287.7 .W65  A3  1997","X004104837","Man without a face : the autobiography of communism's greatest spymaster /","Wolf, Markus,",1997,FALSE
"1237","ALDERMAN","DD 000288 .P69  2009","X030565628","Power and society in the GDR, 1961-1979 : the 'normalisation of rule'? /","",2009,FALSE
"1238","ALDERMAN","DD 000289 .C45  2001","X004503657","The fall of the GDR : Germany's road to unity /","Childs, David,",2001,FALSE
"1239","ALDERMAN","DD 000289 .D25  2006","X004832133","The East German revolution of 1989 /","Dale, Gareth.",2006,FALSE
"1240","ALDERMAN","DD 000289 .D27  1991","X002036794","Berlin journal : 1989-1990 /","Darnton, Robert.",1991,FALSE
"1241","ALDERMAN","DD 000289 .G44  1992","X002167124","The hidden hand : Gorbachev and the collapse of East Germany /","Gedmin, Jeffrey.",1992,FALSE
"1242","ALDERMAN","DD 000289 .K43  1992","X004767309","Keine Gewalt! : der friedliche Weg zur Demokratie : eine Chronik in Bildern /","",1992,FALSE
"1243","ALDERMAN","DD 000289 .M34  1997","X004094645","Dissolution : the crisis of Communism and the end of East Germany /","Maier, Charles S.",1997,FALSE
"1244","ALDERMAN","DD 000289 .N46  1998","X006158872","Geschichte der Opposition in der DDR 1949-1989 /","Neubert, Ehrhart,",1998,FALSE
"1245","ALDERMAN","DD 000289 .O75  2015","X031814195","Socialist reformers and the collapse of the German Democratic Republic /","Orlow, Dietrich,",2015,FALSE
"1246","ALDERMAN","DD 000289 .P48  1993","X002164299","We were the people : voices from East Germany's revolutionary autumn of 1989 /","Philipsen, Dirk,",1993,FALSE
"1247","ALDERMAN","DD 000289 .R564  2008","X030249953","Everyday subversion : from joking to revolting in the German Democratic Republic /","Riley, Kerry Kathleen.",2008,FALSE
"1248","ALDERMAN","DD 000289 .T67  1995","X002692919","Intellectuals, socialism, and dissent : the East German opposition and its legacy /","Torpey, John,",1995,FALSE
"1249","ALDERMAN","DD 000289.5 .A35  2001","X004552342","After the GDR : new perspectives on the old GDR and the young Länder /","",2001,FALSE
"1250","ALDERMAN","DD 000289.5 .A38  1998","X004222397","After the wall : Eastern Germany since 1989 /","",1998,FALSE
"1251","ALDERMAN","DD 000289.5 .B87  2007","X030116298","Ghost strasse : Germany's East trapped between past and present /","Burnett, Simon.",2007,FALSE
"1252","ALDERMAN","DD 000289.5 .C66  2005","X004835011","Representing East Germany since unification : from colonization to nostalgia /","Cooke, Paul,",2005,FALSE
"1253","ALDERMAN","DD 000289.5 .D47  1999","X004320808","Where the world ended : re-unification and identity in the German borderland /","Berdahl, Daphne,",1999,FALSE
"1254","ALDERMAN","DD 000289.5 .F85  2005","X004835414","The People's state : East German society from Hitler to Honecker /","Fulbrook, Mary,",2005,FALSE
"1255","ALDERMAN","DD 000289.5 .G37  2018","X032582997","The GDR today : new interdisciplinary approaches to East German history, memory and culture /","",2018,FALSE
"1256","ALDERMAN","DD 000290.24 .H313  1997","X004120357","A Berlin republic : writings on Germany /","Habermas, Jürgen.",1997,FALSE
"1257","CLEMONS","DD 000290.24 .K7  1996","X004047123","The politics of memory : looking for Germany in the new Germany /","Kramer, Jane.",1996,FALSE
"1258","ALDERMAN","DD 000290.24 .T45  2002","X006126976","Ten years of German unification : transfer, transformation, incorporation? /","",2002,FALSE
"1259","ALDERMAN","DD 000290.25 .B87  2005","X004858868","The regions of Germany : a reference guide to history and culture /","Buse, Dieter K.",2005,FALSE
"1260","ALDERMAN","DD 000290.25 .D56  1995","X002681389","Dimensions of German unification : economic, social, and legal analyses /","",1995,FALSE
"1261","ALDERMAN","DD 000290.25 .D84  1998","X004260353","World power forsaken : political culture, international institutions, and German security policy after unification /","Duffield, John S.",1998,FALSE
"1262","ALDERMAN","DD 000290.25 .G37  1993","X002331584","In Europe's name : Germany and the divided continent /","Garton Ash, Timothy.",1993,FALSE
"1263","ALDERMAN","DD 000290.25 .G469  2011","X031186826","German unification : expectations and outcomes /","",2011,FALSE
"1264","ALDERMAN","DD 000290.25 .G47  1992","X002231497","German reunification : a reference guide and commentary /","",1992,FALSE
"1265","ALDERMAN","DD 000290.25 .G473  1994","X002331312","German unification : process and outcomes /","",1994,FALSE
"1266","ALDERMAN","DD 000290.25 .G474  1992","X002189313","German unification : the unexpected challenge /","",1992,FALSE
"1267","ALDERMAN","DD 000290.25 .G49  1993","X002253412","Germany in a new era /","",1993,FALSE
"1268","ALDERMAN","DD 000290.25 .G67  1993","X002444027","Gorbatschow und die deutsche Einheit : Aussagen der wichtigsten russischen und deutschen Beteiligten /","",1993,FALSE
"1269","ALDERMAN","DD 000290.25 .K488  2009","X030277053","Germany 1989 : in the aftermath of the Cold War /","Kettenacker, Lothar.",2009,FALSE
"1270","ALDERMAN","DD 000290.25 .K64  1996","X004055645","Ich wollte Deutschlands Einheit /","Kohl, Helmut,",1996,FALSE
"1271","ALDERMAN","DD 000290.25 .N49  2011","X031187514","The new Germany : history, economy, policies /","",2011,FALSE
"1272","ALDERMAN","DD 000290.25 .R43  1995","X002689652","The Fourth Reich /","Reading, Brian.",1995,FALSE
"1273","ALDERMAN","DD 000290.25 .R63  2009","X031744555","Deutschland einig Vaterland : die Geschichte der Wiedervereinigung /","Rödder, Andreas,",2009,FALSE
"1274","ALDERMAN","DD 000290.25 .S93  1992","X002214806","The diplomacy of German unification /","Szabo, Stephen F.",1992,FALSE
"1275","ALDERMAN","DD 000290.25 .U57  2013","X031614442","United Germany : debating processes and prospects /","",2013,FALSE
"1276","ALDERMAN","DD 000290.25 .V57  2017","X031812394","Virtual walls? : political unification and cultural difference in contemporary Germany /","",2017,FALSE
"1277","ALDERMAN","DD 000290.26 .B47  2004","X004744820","Culture and customs of Germany /","Bernstein, Eckhard.",2004,FALSE
"1278","ALDERMAN","DD 000290.26 .D33  2011","X031070578","Debating German cultural identity since 1989 /","",2011,FALSE
"1279","ALDERMAN","DD 000290.26 .F76  2010","X030816676","From the Bonn to the Berlin Republic : Germany at the twentieth anniversary of unification /","",2010,FALSE
"1280","ALDERMAN","DD 000290.26 .G464  2006","X030105442","German culture, politics, and literature into the twenty-first century : beyond normalization /","",2006,FALSE
"1281","ALDERMAN","DD 000290.26 .G465  2006","X030104801","German memory contests : the quest for identity in literature, film, and discourse since 1990 /","",2006,FALSE
"1282","ALDERMAN","DD 000290.26 .G66  2015","X031744597","Divided subjects, invisible borders : re-unified Germany after 1989 /","Gook, Ben,",2015,FALSE
"1283","ALDERMAN","DD 000290.26 .L49  1996","X004045051","The Neo-Nazis and German unification /","Lewis, Rand C.",1996,FALSE
"1284","ALDERMAN","DD 000290.26 .R87  2017","X031838880","Ruptures in the everyday : views of modern Germany from the ground /","",2017,FALSE
"1285","ALDERMAN","DD 000290.26 .T73  2006","X004901504","Transformations of the new Germany /","",2006,FALSE
"1286","ALDERMAN","DD 000290.29 .A35  2011","X031188021","After the Berlin Wall : Germany and beyond /","",2011,FALSE
"1287","ALDERMAN","DD 000290.29 .A36  1997","X004126671","After unity : reconfiguring German identities /","",1997,FALSE
"1288","ALDERMAN","DD 000290.29 .B34  1998","X004267233","The German problem transformed : institutions, politics, and foreign policy, 1945-1995 /","Banchoff, Thomas F.,",1999,FALSE
"1289","ALDERMAN","DD 000290.29 .D48  1992","X002164337","Developments in German politics /","",1992,FALSE
"1290","ALDERMAN","DD 000290.29 .F57  1995","X002623964","After the wall : Germany, the Germans and the burdens of history /","Fisher, Marc.",1995,FALSE
"1291","ALDERMAN","DD 000290.29 .G467  2017","X031805908","German reunification : a multinational history /","",2017,FALSE
"1292","ALDERMAN","DD 000290.29 .G476  2004","X004771945","Germany at fifty-five : Berlin ist nicht Bonn? /","",2004,FALSE
"1293","ALDERMAN","DD 000290.29 .G88  1994","X002423983","German foreign and defence policy after unification /","Gutjahr, Lothar.",1994,FALSE
"1294","ALDERMAN","DD 000290.29 .H313  1994","X002534275","The past as future : Vergangenheit als Zukunft /","Habermas, Jürgen.",1994,FALSE
"1295","ALDERMAN","DD 000290.29 .K86  2009","X030607772","Utopia or Auschwitz? : Germany's 1968 generation and the Holocaust /","Kundnani, Hans.",2009,FALSE
"1296","ALDERMAN","DD 000290.29 .M37  1997","X004092543","The German predicament : memory and power in the new Europe /","Markovits, Andrei S.",1997,FALSE
"1297","ALDERMAN","DD 000290.29 .M49  2001","X004523697","Judging the past in unified Germany /","McAdams, A. James.",2001,FALSE
"1298","ALDERMAN","DD 000290.29 .M63  1998","X006048460","Modern Germany : politics, society and culture /","",1998,FALSE
"1299","ALDERMAN","DD 000290.29 .N477  1995","X002685562","The New Germany : social, political and cultural challenges of unification /","",1995,FALSE
"1300","ALDERMAN","DD 000290.29 .P38  1996","X006040108","Understanding contemporary Germany /","Parkes, K. Stuart,",1997,FALSE
"1301","ALDERMAN","DD 000290.29 .P42  2008","X030276468","Contemporary Germany and the Nazi legacy : remembrance, politics and the dialectic of normality /","Pearce, Caroline.",2008,FALSE
"1302","ALDERMAN","DD 000290.29 .P566  2015","X031732864","The end of the Cold War : Bush, Kohl, Gorbachev, and the reunification of Germany /","Plato, Alexander von,",2015,FALSE
"1303","ALDERMAN","DD 000290.29 .S364  1996","X004020173","The German question and other German questions /","Schoenbaum, David.",1996,FALSE
"1304","ALDERMAN","DD 000290.29 .S73  1998","X004183657","National identity in eastern Germany : inner unification or continued separation? /","Staab, Andreas,",1998,FALSE
"1305","ALDERMAN","DD 000290.29 .T45  1991","X002102831","329 Tage : Innenansichten der Einigung /","Teltschik, Horst.",1991,FALSE
"1306","ALDERMAN","DD 000290.29 .W62  2010","X030816654","German national identity in the twenty-first century : a different republic after all? /","Wittlinger, Ruth,",2010,FALSE
"1307","CLEMONS","DD 000290.29 .Z45  1995","X002760121","Germany unified and Europe transformed : a study in statecraft /","Zelikow, Philip,",1995,FALSE
"1308","ALDERMAN","DD 000290.3 .A537  1997","X004283674","German unification and the union of Europe : the domestic politics of integration policy /","Anderson, Jeffrey J.",1999,FALSE
"1309","ALDERMAN","DD 000290.3 .B33  1999","X004319766","Between sovereignty and integration : German foreign policy and national identity after 1989 /","Bach, Jonathan P. G.",1999,FALSE
"1310","ALDERMAN","DD 000290.3 .D47  2009","X030563170","Germany says no : the Iraq War and the future of German foreign and security policy /","Dettke, Dieter,",2009,FALSE
"1311","ALDERMAN","DD 000290.3 .E56  1994","X002536892","Eine neue deutsche Interessenlage? : Koordinaten deutscher Politik jenseits von Nationalismus und Moralismus : Symposium 2.-3. Dezember 1993 in Berlin /","",1994,FALSE
"1312","ALDERMAN","DD 000290.3 .E57  2003","X004718923","Der deutsche Sonderweg : historische Last und politische Herausforderung /","Elsässer, Jürgen.",2003,FALSE
"1313","ALDERMAN","DD 000290.3 .E73  2003","X004703517","German foreign policy : navigating a new era /","Erb, Scott,",2003,FALSE
"1314","ALDERMAN","DD 000290.3 .G47  1993","X002424112","The Germans and their neighbors /","",1993,FALSE
"1315","ALDERMAN","DD 000290.3 .G48  1994","X002556871","Germany's new position in Europe : problems and perspectives /","",1994,FALSE
"1316","ALDERMAN","DD 000290.3 .K8  1993","X002113511","Ideals and interests in recent German foreign policy /","Kühnhardt, Ludger,",1993,FALSE
"1317","ALDERMAN","DD 000290.3 .L36  2002","X004633159","Strategic dilemmas and the evolution of German foreign policy since unification /","Lantis, Jeffrey S.,",2002,FALSE
"1318","ALDERMAN","DD 000290.3 .N48  2001","X006136918","New Europe, new Germany, old foreign policy? : German foreign policy since unification /","",2001,FALSE
"1319","ALDERMAN","DD 000290.3 .P49  2000","X004415798","Power and influence after the Cold War : Germany in East-Central Europe /","Phillips, Ann L.",2000,FALSE
"1320","ALDERMAN","DD 000290.3 .R43  2004","X004802200","Germany and the Baltic problem after the Cold War : the development of a new Ostpolitik, 1989-2000 /","Spohr, Kristina",2004,FALSE
"1321","ALDERMAN","DD 000290.3 .T36  1997","X004253526","Tamed power : Germany in Europe /","",1997,FALSE
"1322","ALDERMAN","DD 000290.3 .T74  1992","X002142087","America, Germany, and the future of Europe /","Treverton, Gregory F.",1992,FALSE
"1323","ALDERMAN","DD 000290.3 .V47  1993","X002444076","Das Verhältnis des vereinigten Deutschlands zu den osteuropäischen Nachbarn : zu den historischen, völkerrechtlichen und politikwissenschaftlichen Aspekten der neuen Situation : wissenschaftliche Konferenz anlässlich des 50. Jahrestages der Beendigung des Zweiten Weltkrieges /","",1993,FALSE
"1324","ALDERMAN","DD 000290.33 .F57  H63  2008","X030257055","Joschka Fischer and the making of the Berlin Republic : an alternative history of postwar Germany /","Hockenos, Paul,",2008,FALSE
"1325","ALDERMAN","DD 000290.33 .M47  K67  2013","X031602092","Angela Merkel : die Kanzlerin und ihre Welt /","Kornelius, Stefan,",2013,FALSE
"1326","ALDERMAN","DD 000290.33 .M47  K6713  2013","X031600977","Angela Merkel : the Chancellor and her world /","Kornelius, Stefan,",2013,FALSE
"1327","ALDERMAN","DD 000290.33 .M47  Q96  2016","X031838611","Angela Merkel : Europe's most influential leader /","Qvortrup, Matt,",2016,FALSE
"1328","ALDERMAN","DD 000290.33 .S37  S375  2006","X030150493","Entscheidungen : mein Leben in der Politik /","Schröder, Gerhard,",2006,FALSE
"1329","ALDERMAN","DD 000345 .R69  1999","X004323068","The vanished kingdom : travels through the history of Prussia /","Roy, James Charles,",1999,FALSE
"1330","ALDERMAN","DD 000346 .E33  2013","X031625550","Freedom's price : serfdom, subjection, and reform in Prussia, 1648-1848 /","Eddie, S. A.,",2013,FALSE
"1331","ALDERMAN","DD 000347 .H2713  1980","X000159314","The rise and fall of Prussia /","Haffner, Sebastian.",1980,FALSE
"1332","ALDERMAN","DD 000347 .L45  2000","X004415856","Enlightened nationalism : the transformation of Prussian political culture, 1806-1848 /","Levinger, Matthew Bernard,",2000,FALSE
"1333","ALDERMAN","DD 000350 .C37  1989","X001520404","A history of the Prussian Junkers /","Carsten, F. L. (Francis Ludwig)",1989,FALSE
"1334","ALDERMAN","DD 000377 .F75  2012","X030945794","Brandenburg-Prussia, 1466-1806 : the rise of a composite state /","Friedrich, Karin,",2012,FALSE
"1335","CLEMONS","DD 000389 .C53  2006","X030108338","Iron kingdom : the rise and downfall of Prussia, 1600-1947 /","Clark, Christopher M.",2006,FALSE
"1336","ALDERMAN","DD 000394 .M39  2001","X006136920","The Great Elector /","McKay, Derek.",2001,FALSE
"1337","ALDERMAN","DD 000395 .R58  2000","X006111343","The rise of Prussia : 1700-1830 /","",2000,FALSE
"1338","ALDERMAN","DD 000397 .G39  1993","X002451753","Pietism and the making of eighteenth-century Prussia /","Gawthrop, Richard L.",1993,FALSE
"1339","ALDERMAN","DD 000397 .M37  2005","X030033420","Absolutely Pietist : patronage, fictionalism [sic], and state-building in the early eighteenth-century Prussian army chaplaincy /","Marschke, Benjamin.",2005,FALSE
"1340","ALDERMAN","DD 000404 .A75  1986","X001107719","Frederick the Great : the magnificent enigma /","Asprey, Robert B.",1986,FALSE
"1341","ALDERMAN","DD 000404 .B63  2016","X031825418","Frederick the Great : King of Prussia /","Blanning, T. C. W.,",2016,FALSE
